"origin","dest","dist","time"
"37.3812402840819+-79.1782663358621","38.9836939589045+-77.3669377336575",278539,11501
"37.0103771755864+-78.161455320272","38.9836939589045+-77.3669377336575",297047,11267
"38.3898627266855+-78.8340048697722","38.9836939589045+-77.3669377336575",198591,7175
"38.7623058513191+-77.4711786337797","38.9836939589045+-77.3669377336575",32974,2124
"38.2131024001445+-77.503119418061","38.9836939589045+-77.3669377336575",115125,4638
"37.3421125256456+-79.252114608858","38.9836939589045+-77.3669377336575",287396,11869
"36.8259368674954+-76.301001547392","38.9836939589045+-77.3669377336575",340077,11757
"38.8661627727137+-77.0800549926879","38.9836939589045+-77.3669377336575",37206,2219
"36.7808696507983+-76.3521616555463","38.9836939589045+-77.3669377336575",343319,11955
"36.8512761184077+-76.1158956201814","38.9836939589045+-77.3669377336575",359096,12665
"36.7828407635306+-76.1361471263655","38.9836939589045+-77.3669377336575",365571,12930
"39.0879177697281+-78.1961323340445","38.9836939589045+-77.3669377336575",94969,4239
"36.9219366716951+-81.5189818878425","38.9836939589045+-77.3669377336575",530478,18447
"37.0456414724453+-76.4192651174864","38.9836939589045+-77.3669377336575",302727,10493
"37.3200775302204+-79.269199815331","38.9836939589045+-77.3669377336575",290127,11757
"38.9848212305863+-77.3536876831525","38.9836939589045+-77.3669377336575",5549,559
"37.5328519770551+-77.3979706591629","38.9836939589045+-77.3669377336575",200385,7344
"38.8482599620029+-77.3890406430323","38.9836939589045+-77.3669377336575",20693,1581
"36.8506985913162+-75.9796730097839","38.9836939589045+-77.3669377336575",370153,12845
"36.6935637329208+-76.1947516047451","38.9836939589045+-77.3669377336575",361963,12618
"38.9121381604259+-77.5280384736079","38.9836939589045+-77.3669377336575",21594,1613
"37.3505039083536+-82.0267450618411","38.9836939589045+-77.3669377336575",651612,23864
"38.3622633505911+-79.5685555378787","38.9836939589045+-77.3669377336575",288535,12129
"38.6684116956265+-77.3530500515172","38.9836939589045+-77.3669377336575",48791,2975
"39.1040060535883+-77.5609941008621","38.9836939589045+-77.3669377336575",24616,1508
"39.0385417991914+-77.4630311263987","38.9836939589045+-77.3669377336575",15200,1205
"38.8992964645545+-77.0809067830602","38.9836939589045+-77.3669377336575",37138,1760
"37.5304498191424+-77.5692240191544","38.9836939589045+-77.3669377336575",202026,7394
"37.5124040578764+-77.6023893332524","38.9836939589045+-77.3669377336575",206803,7690
"37.0040457588552+-76.4257054308935","38.9836939589045+-77.3669377336575",309040,10877
"37.1030760458405+-76.466176236886","38.9836939589045+-77.3669377336575",293982,10157
"36.8719143929192+-76.21725414009","38.9836939589045+-77.3669377336575",350108,12399
"36.9249493543767+-76.2994344409283","38.9836939589045+-77.3669377336575",345934,12504
"36.8827097501563+-75.990206233675","38.9836939589045+-77.3669377336575",374488,13262
"37.040404377745+-76.3122519748757","38.9836939589045+-77.3669377336575",311060,10793
"38.7639049262968+-77.2668092740409","38.9836939589045+-77.3669377336575",37803,2188
"38.8803650830783+-77.2240493581203","38.9836939589045+-77.3669377336575",32316,1731
"36.852372843601+-76.3817232933647","38.9836939589045+-77.3669377336575",330185,11528
"36.5700380345252+-78.3828956421819","38.9836939589045+-77.3669377336575",396861,14143
"36.6117558815659+-78.6526703470602","38.9836939589045+-77.3669377336575",378627,13392
"36.7145949139597+-78.563537214132","38.9836939589045+-77.3669377336575",353315,13454
"38.7517211966619+-77.0693281766368","38.9836939589045+-77.3669377336575",57984,2802
"38.7238702063629+-77.1038887337751","38.9836939589045+-77.3669377336575",57154,2860
"38.7206837723921+-77.2642560059842","38.9836939589045+-77.3669377336575",40905,2334
"38.8447513887317+-77.4588111582295","38.9836939589045+-77.3669377336575",22547,1496
"38.8321346120812+-77.4251395959797","38.9836939589045+-77.3669377336575",24197,1500
"36.7466226557861+-79.9669781579516","38.9836939589045+-77.3669377336575",445106,15755
"36.6034702080325+-79.7659960270459","38.9836939589045+-77.3669377336575",402251,16629
"37.7270998007325+-76.4125500051865","38.9836939589045+-77.3669377336575",243942,10191
"36.9358121608786+-76.717548053488","38.9836939589045+-77.3669377336575",311352,11345
"36.8197281880891+-82.9808970627432","38.9836939589045+-77.3669377336575",691410,24528
"38.0209052319416+-77.3460419682516","38.9836939589045+-77.3669377336575",154330,5911
"36.8702579208009+-78.6025145987667","38.9836939589045+-77.3669377336575",334391,12476
"38.0371872159911+-77.9026807159719","38.9836939589045+-77.3669377336575",151079,6651
"37.4486988225583+-78.8716963646924","38.9836939589045+-77.3669377336575",269369,11600
"38.9360079415871+-77.1945322630057","38.9836939589045+-77.3669377336575",24288,1346
"38.9120953759263+-77.1987971521126","38.9836939589045+-77.3669377336575",25531,1512
"38.2104745500663+-77.1038814224064","38.9836939589045+-77.3669377336575",143478,6130
"38.843645875811+-77.2289237556369","38.9836939589045+-77.3669377336575",32677,1668
"38.8370366344498+-77.2033627980052","38.9836939589045+-77.3669377336575",33807,1779
"38.8028881544733+-77.2321153214439","38.9836939589045+-77.3669377336575",39263,1972
"38.8114544206437+-77.3161532575446","38.9836939589045+-77.3669377336575",29306,1818
"38.8449802057825+-77.4470271487151","38.9836939589045+-77.3669377336575",22221,1470
"38.7223149424483+-77.3039405955138","38.9836939589045+-77.3669377336575",42255,2416
"38.8739463296243+-77.1743402040145","38.9836939589045+-77.3669377336575",30953,1740
"38.8817458543809+-77.2814567358741","38.9836939589045+-77.3669377336575",21917,1523
"38.7968424569117+-77.2074112381988","38.9836939589045+-77.3669377336575",38581,1921
"38.9588213826092+-77.3945871809175","38.9836939589045+-77.3669377336575",5344,695
"38.9275548667292+-77.1383256809813","38.9836939589045+-77.3669377336575",29569,1870
"38.9219886681392+-77.1708235263257","38.9836939589045+-77.3669377336575",26824,1636
"38.8953674391357+-77.3638734440154","38.9836939589045+-77.3669377336575",16809,1372
"38.9366139965466+-77.3545228894837","38.9836939589045+-77.3669377336575",10959,920
"38.9202036586906+-77.2724113935588","38.9836939589045+-77.3669377336575",17835,1367
"38.7774964400273+-77.0992990969263","38.9836939589045+-77.3669377336575",52604,2447
"38.8670248359261+-77.2270168974607","38.9836939589045+-77.3669377336575",30892,1677
"38.8525351677479+-77.147173529633","38.9836939589045+-77.3669377336575",33778,2033
"38.8517893689976+-77.1846758464498","38.9836939589045+-77.3669377336575",33482,1839
"38.8509196223958+-77.1623525178696","38.9836939589045+-77.3669377336575",37335,2049
"38.7895577818686+-77.0749586523018","38.9836939589045+-77.3669377336575",50908,2353
"38.0030809493284+-78.7323076229031","38.9836939589045+-77.3669377336575",195782,8510
"38.1717352630989+-78.4235310979332","38.9836939589045+-77.3669377336575",152994,6520
"38.0850789352236+-78.3294183131403","38.9836939589045+-77.3669377336575",159162,7274
"38.0284252174396+-78.5108553502192","38.9836939589045+-77.3669377336575",173396,7652
"37.560405493445+-77.393595729871","38.9836939589045+-77.3669377336575",197819,7188
"37.593583856792+-77.4851937796443","38.9836939589045+-77.3669377336575",190650,6881
"37.5787800440517+-77.5667622216828","38.9836939589045+-77.3669377336575",200243,7482
"37.4282832477915+-77.3690411694527","38.9836939589045+-77.3669377336575",218158,7781
"37.5956365815145+-77.5022741281012","38.9836939589045+-77.3669377336575",190869,6872
"37.5269937763191+-77.3801517062821","38.9836939589045+-77.3669377336575",201198,7356
"36.8097299665626+-82.2863500677483","38.9836939589045+-77.3669377336575",604171,20910
"36.8555465049713+-81.5360421051981","38.9836939589045+-77.3669377336575",519179,17716
"37.551464710745+-76.3713672489747","38.9836939589045+-77.3669377336575",254565,10412
"38.3194782386504+-77.4276734508677","38.9836939589045+-77.3669377336575",103808,4349
"38.287749503245+-77.4212830013168","38.9836939589045+-77.3669377336575",109250,4613
"38.4438592991311+-77.5824850154222","38.9836939589045+-77.3669377336575",87955,4481
"36.6479066465331+-82.8296491002811","38.9836939589045+-77.3669377336575",652379,22660
"37.2178118342953+-77.1379675623716","38.9836939589045+-77.3669377336575",248157,9107
"37.2763099847804+-77.2382970970527","38.9836939589045+-77.3669377336575",235317,8484
"36.5825790376669+-80.1746734860143","38.9836939589045+-77.3669377336575",482900,17168
"37.891634092688+-76.4361046393094","38.9836939589045+-77.3669377336575",228313,9627
"37.7012634142057+-76.6712552515111","38.9836939589045+-77.3669377336575",218621,8885
"37.6077265680137+-76.5832599240622","38.9836939589045+-77.3669377336575",231257,9387
"36.6415221361533+-79.3451907659986","38.9836939589045+-77.3669377336575",372476,15008
"36.5820271869954+-79.6271283058694","38.9836939589045+-77.3669377336575",395877,16313
"36.5848851688025+-79.4952652265702","38.9836939589045+-77.3669377336575",384336,15774
"38.8706438133133+-77.0890424508477","38.9836939589045+-77.3669377336575",36081,2090
"38.1451568240947+-79.0952430412709","38.9836939589045+-77.3669377336575",243448,8535
"36.7684511981616+-80.925560867632","38.9836939589045+-77.3669377336575",497092,17270
"38.7398391165204+-77.4657248241844","38.9836939589045+-77.3669377336575",35625,2440
"38.7808807513069+-77.4649152379327","38.9836939589045+-77.3669377336575",30924,1909
"36.6903204185757+-79.8867699082895","38.9836939589045+-77.3669377336575",449380,16173
"36.6613862639866+-79.8473129201004","38.9836939589045+-77.3669377336575",398842,16278
"36.6046319785802+-80.9773754270329","38.9836939589045+-77.3669377336575",508890,17855
"37.2012387508148+-77.3562430351906","38.9836939589045+-77.3669377336575",239721,8744
"37.5105439516261+-77.4653536978621","38.9836939589045+-77.3669377336575",200072,7400
"37.5061324337366+-77.4357620134241","38.9836939589045+-77.3669377336575",199721,7260
"37.4915316722305+-77.508764276077","38.9836939589045+-77.3669377336575",201801,7365
"37.578662627621+-77.4520853750728","38.9836939589045+-77.3669377336575",189820,6893
"37.5634635444234+-77.480558321426","38.9836939589045+-77.3669377336575",190308,6805
"37.5617463244308+-77.4740221688153","38.9836939589045+-77.3669377336575",190733,6979
"39.1787946093204+-78.1840318146597","38.9836939589045+-77.3669377336575",85844,4264
"37.6743040746951+-77.7954096567191","38.9836939589045+-77.3669377336575",215892,7689
"38.8466314154941+-77.1031286425962","38.9836939589045+-77.3669377336575",38491,2375
"36.632084540584+-82.1325773415481","38.9836939589045+-77.3669377336575",579366,19514
"36.5838609758761+-79.4012484473408","38.9836939589045+-77.3669377336575",380165,15416
"36.5892376926791+-79.4358830391094","38.9836939589045+-77.3669377336575",379680,15562
"38.8604607349515+-77.295232290553","38.9836939589045+-77.3669377336575",26372,1975
"38.2854088940074+-77.4763021783367","38.9836939589045+-77.3669377336575",108432,4399
"38.0459196687361+-78.4602872603962","38.9836939589045+-77.3669377336575",167671,7363
"38.4225029040666+-78.8528393651405","38.9836939589045+-77.3669377336575",194646,7003
"37.0454396643094+-77.0844223698773","38.9836939589045+-77.3669377336575",272051,9833
"36.908829409929+-81.2076801639649","38.9836939589045+-77.3669377336575",486633,16852
"38.8326726645335+-77.0634354530475","38.9836939589045+-77.3669377336575",47516,2437
"38.8219279184791+-77.0616764117922","38.9836939589045+-77.3669377336575",47658,2666
"38.8170818357142+-77.0974934423032","38.9836939589045+-77.3669377336575",49352,2402
"36.6889406996925+-81.7284275978374","38.9836939589045+-77.3669377336575",555058,18925
"37.3258534422583+-76.562987801301","38.9836939589045+-77.3669377336575",290010,10776
"37.3655584692848+-77.4761933934063","38.9836939589045+-77.3669377336575",221799,8012
"37.2607069636561+-77.4660828847357","38.9836939589045+-77.3669377336575",235654,8865
"37.520689576414+-77.6422455727279","38.9836939589045+-77.3669377336575",218896,7865
"37.4547935781219+-77.5335533034294","38.9836939589045+-77.3669377336575",206219,7603
"37.4039145824224+-77.4951375977373","38.9836939589045+-77.3669377336575",212488,7817
"37.301205005287+-77.4149313137135","38.9836939589045+-77.3669377336575",223651,8061
"36.6090185732137+-77.5566272552284","38.9836939589045+-77.3669377336575",308617,10666
"36.8027200657116+-78.873004972692","38.9836939589045+-77.3669377336575",363448,13576
"37.2097513861398+-82.2879183506656","38.9836939589045+-77.3669377336575",651144,23565
"37.7235204760459+-77.5311722138376","38.9836939589045+-77.3669377336575",179992,6802
"37.5848881972744+-77.3434915992671","38.9836939589045+-77.3669377336575",194285,6952
"37.7441561690184+-77.4732029427326","38.9836939589045+-77.3669377336575",170123,6331
"37.7318167608327+-77.670605418252","38.9836939589045+-77.3669377336575",190232,7482
"37.5880939078591+-77.3233026337077","38.9836939589045+-77.3669377336575",193235,6826
"38.9852363519155+-77.6824842274345","38.9836939589045+-77.3669377336575",33236,2479
"38.0863362020811+-78.892671515067","38.9836939589045+-77.3669377336575",244606,8629
"37.1018678303457+-79.8860272283222","38.9836939589045+-77.3669377336575",400352,14042
"37.3493788607874+-79.8189857418459","38.9836939589045+-77.3669377336575",362326,12467
"38.7007391437907+-77.377317087936","38.9836939589045+-77.3669377336575",45540,2707
"38.6672467545801+-77.3700329698023","38.9836939589045+-77.3669377336575",48152,2977
"38.6914829211258+-77.2946902096962","38.9836939589045+-77.3669377336575",49447,2977
"38.8531452264117+-77.5774706256571","38.9836939589045+-77.3669377336575",44359,2207
"37.0571057078121+-76.3721187675709","38.9836939589045+-77.3669377336575",303088,10498
"37.0292627182039+-76.3192945998954","38.9836939589045+-77.3669377336575",309595,10652
"37.0189130384179+-76.3218734003424","38.9836939589045+-77.3669377336575",309593,10609
"37.005570443659+-82.57797491939","38.9836939589045+-77.3669377336575",645808,22960
"37.0277555553153+-76.3075820787805","38.9836939589045+-77.3669377336575",311602,10841
"37.2171864696694+-76.5232799292886","38.9836939589045+-77.3669377336575",285698,10208
"37.1926891009868+-76.425214995148","38.9836939589045+-77.3669377336575",295066,10457
"36.8508511422243+-76.3277989857112","38.9836939589045+-77.3669377336575",335484,11540
"36.837845572286+-76.3011904675026","38.9836939589045+-77.3669377336575",338732,11840
"36.8277289046274+-76.3432780093611","38.9836939589045+-77.3669377336575",339116,11786
"36.8270234275483+-76.3774584035851","38.9836939589045+-77.3669377336575",335521,11740
"36.7939908500736+-76.3552389185358","38.9836939589045+-77.3669377336575",341513,11800
"36.9841364203535+-76.4013386467966","38.9836939589045+-77.3669377336575",309932,10700
"36.9741088062648+-76.4225116674232","38.9836939589045+-77.3669377336575",313782,10765
"37.0576570100821+-76.5053733580148","38.9836939589045+-77.3669377336575",300693,10609
"37.0079068318701+-76.4378642295759","38.9836939589045+-77.3669377336575",304968,10821
"36.886142133729+-76.2276385436294","38.9836939589045+-77.3669377336575",356056,12276
"36.8739272087358+-76.2427895195581","38.9836939589045+-77.3669377336575",348687,12385
"36.9404374152131+-76.253499883899","38.9836939589045+-77.3669377336575",353747,12760
"36.9080723374356+-76.2673075282771","38.9836939589045+-77.3669377336575",345179,12402
"36.9374570710757+-76.2390133148771","38.9836939589045+-77.3669377336575",354482,12838
"36.8820394537953+-76.2569952546777","38.9836939589045+-77.3669377336575",347432,12304
"36.859859818287+-76.2917702769681","38.9836939589045+-77.3669377336575",339181,11919
"36.8559299859979+-76.2539242695579","38.9836939589045+-77.3669377336575",346143,12079
"36.8319050927841+-76.259568258775","38.9836939589045+-77.3669377336575",344268,12065
"36.8427122677647+-76.0711443442075","38.9836939589045+-77.3669377336575",363021,12591
"36.8720457579044+-75.9946514323129","38.9836939589045+-77.3669377336575",372801,13106
"36.8200876880811+-76.1048254488887","38.9836939589045+-77.3669377336575",360323,12678
"36.8185000179258+-76.1326767890954","38.9836939589045+-77.3669377336575",358462,12547
"36.7679817819612+-76.1662395227833","38.9836939589045+-77.3669377336575",361432,12826
"36.8085794617326+-76.1068112596375","38.9836939589045+-77.3669377336575",361107,12735
"36.786429487689+-76.1174605514111","38.9836939589045+-77.3669377336575",362020,12948
"36.8008908626523+-76.1471110861248","38.9836939589045+-77.3669377336575",359235,12729
"37.2616603435983+-79.9476566987685","38.9836939589045+-77.3669377336575",371020,12781
"37.2637540232777+-79.9214011796506","38.9836939589045+-77.3669377336575",371342,12746
"36.8121776155403+-76.2525249382489","38.9836939589045+-77.3669377336575",347057,12178
"36.6108981674995+-76.3031361337873","38.9836939589045+-77.3669377336575",363336,13107
"36.7613355379758+-76.3535730352575","38.9836939589045+-77.3669377336575",341284,11648
"36.6591501488681+-76.2166599583139","38.9836939589045+-77.3669377336575",365131,12727
"37.6446705197745+-77.8794934023749","38.9836939589045+-77.3669377336575",227898,8275
"39.3435533739388+-78.2708375441432","38.9836939589045+-77.3669377336575",108433,5312
"37.1096093256009+-80.6814424030488","38.9836939589045+-77.3669377336575",436198,14918
"37.1307623456764+-80.7637495657464","38.9836939589045+-77.3669377336575",444088,15436
"36.9787833961008+-80.6500685399637","38.9836939589045+-77.3669377336575",453542,16080
"37.4467325226301+-79.1059481758834","38.9836939589045+-77.3669377336575",264768,11038
"37.4744470448902+-79.107463945766","38.9836939589045+-77.3669377336575",263267,10868
"37.2318638477581+-76.7210154186626","38.9836939589045+-77.3669377336575",271480,9658
"37.3253202030741+-80.0121832525096","38.9836939589045+-77.3669377336575",365780,12492
"37.1822641703242+-79.958381736096","38.9836939589045+-77.3669377336575",384225,13330
"37.1295248333847+-78.9264934268741","38.9836939589045+-77.3669377336575",308333,12867
"37.3507173806531+-80.1278365738613","38.9836939589045+-77.3669377336575",375944,13037
"38.4725620511809+-78.7796967825009","38.9836939589045+-77.3669377336575",188450,6910
"38.3919503998624+-78.7615740663149","38.9836939589045+-77.3669377336575",183382,8509
"37.3506887382257+-79.2869838251788","38.9836939589045+-77.3669377336575",295579,12058
"37.3029963591198+-79.714787073448","38.9836939589045+-77.3669377336575",358145,13300
"37.2088069902081+-81.4080437038842","38.9836939589045+-77.3669377336575",545890,18932
"37.1559103573548+-81.7312899977372","38.9836939589045+-77.3669377336575",590269,20875
"38.2046792747131+-78.8404669257334","38.9836939589045+-77.3669377336575",229370,8253
"38.9237776908767+-78.2056796829901","38.9836939589045+-77.3669377336575",101644,4102
"38.9250158795307+-78.1900998392774","38.9836939589045+-77.3669377336575",95298,3949
"38.7128868113077+-78.486989988383","38.9836939589045+-77.3669377336575",138087,5894
"38.5493262914212+-77.6275492334413","38.9836939589045+-77.3669377336575",72584,3705
"38.8724478769299+-78.1691743532596","38.9836939589045+-77.3669377336575",100418,4201
"37.3994661775966+-79.1833240804878","38.9836939589045+-77.3669377336575",278459,11546
"38.518119701399+-78.1119765743458","38.9836939589045+-77.3669377336575",103831,4988
"38.4925568302997+-77.9668623169925","38.9836939589045+-77.3669377336575",94095,4263
"36.7386236222364+-76.5826464612477","38.9836939589045+-77.3669377336575",327625,12307
"37.425516366658+-79.8294407744561","38.9836939589045+-77.3669377336575",343291,11731
"37.0473606266813+-77.9306259681932","38.9836939589045+-77.3669377336575",286118,10993
"36.7659147541774+-76.2392552258765","38.9836939589045+-77.3669377336575",354013,12325
"37.1187143369828+-76.4862214468545","38.9836939589045+-77.3669377336575",290872,10025
"37.1654817503263+-76.564306177715","38.9836939589045+-77.3669377336575",283022,9791
"36.7219623728877+-76.5710503037481","38.9836939589045+-77.3669377336575",350358,12223
"36.8759222216493+-76.3178567262429","38.9836939589045+-77.3669377336575",342693,12199
"37.539099892521+-77.451264315303","38.9836939589045+-77.3669377336575",194073,7156
"36.6042124733555+-76.8308122853861","38.9836939589045+-77.3669377336575",330081,12186
"36.8657003926439+-76.2874121599006","38.9836939589045+-77.3669377336575",339531,11985
"36.7549165910854+-76.6324128929113","38.9836939589045+-77.3669377336575",324112,12060
"37.2331260526427+-79.9560815262687","38.9836939589045+-77.3669377336575",375538,12967
"37.2896697998076+-79.9020935537794","38.9836939589045+-77.3669377336575",361998,12562
"37.0900624132311+-76.3616337579234","38.9836939589045+-77.3669377336575",307548,10818
"37.0770667836603+-76.391924052161","38.9836939589045+-77.3669377336575",304154,10626
"37.194560588348+-80.5473115664095","38.9836939589045+-77.3669377336575",430702,15229
"39.2691851138417+-77.6983396639818","38.9836939589045+-77.3669377336575",52242,2751
"39.0946234418034+-77.6477688079649","38.9836939589045+-77.3669377336575",33879,1928
"39.0535172868452+-77.5251025767673","38.9836939589045+-77.3669377336575",22588,1484
"39.057237918181+-77.4281558867451","38.9836939589045+-77.3669377336575",12389,1027
"39.0509629374927+-77.3739496466984","38.9836939589045+-77.3669377336575",9719,715
"39.0537754451535+-77.3529066253111","38.9836939589045+-77.3669377336575",9725,809
"39.0254166189446+-77.3787926452527","38.9836939589045+-77.3669377336575",6184,592
"39.0365878076115+-77.372665055815","38.9836939589045+-77.3669377336575",8013,786
"39.0088845482669+-77.5149501910324","38.9836939589045+-77.3669377336575",15881,1234
"38.8959905566861+-77.4967938117142","38.9836939589045+-77.3669377336575",22651,1556
"39.0011886820046+-77.4625368209229","38.9836939589045+-77.3669377336575",10474,1009
"38.3655070789147+-78.8926911364884","38.9836939589045+-77.3669377336575",208291,7313
"38.8817331989335+-77.1181046254351","38.9836939589045+-77.3669377336575",32933,1563
"38.8720919292931+-77.1065244076944","38.9836939589045+-77.3669377336575",34603,1915
"38.8626085723216+-77.0656716968061","38.9836939589045+-77.3669377336575",43680,2128
"37.2715073506961+-80.3214649950637","38.9836939589045+-77.3669377336575",398498,14207
"37.1107297094238+-80.4223030190214","38.9836939589045+-77.3669377336575",407640,13848
"37.6616019180949+-77.5523966803145","38.9836939589045+-77.3669377336575",192356,7104
"37.2735684794654+-77.3573985562468","38.9836939589045+-77.3669377336575",238341,8500
"38.6196652541806+-77.3038134379127","38.9836939589045+-77.3669377336575",66382,2943
"38.6377684000818+-77.3390717371031","38.9836939589045+-77.3669377336575",69785,3219
"38.6442541860137+-77.3007915768544","38.9836939589045+-77.3669377336575",63654,2803
"37.5185069668748+-77.5470200239917","38.9836939589045+-77.3669377336575",198997,7185
"38.5930878428296+-77.4715155626655","38.9836939589045+-77.3669377336575",92420,4016
"38.664115977704+-77.3895503973072","38.9836939589045+-77.3669377336575",50940,3137
"38.6994920460278+-77.3416417563279","38.9836939589045+-77.3669377336575",50098,3048
"38.8353726069563+-77.6556617017245","38.9836939589045+-77.3669377336575",47289,2259
"37.3306469284364+-77.4926254290115","38.9836939589045+-77.3669377336575",221643,8357
"37.4891906864346+-77.679615109223","38.9836939589045+-77.3669377336575",215457,7687
"37.3947268966599+-77.6181824619383","38.9836939589045+-77.3669377336575",216742,8159
"37.8996049407186+-75.4527101505962","38.9836939589045+-77.3669377336575",324578,13192
"37.0780827443672+-79.5646957939583","38.9836939589045+-77.3669377336575",335308,14085
"38.6908449556638+-77.2177119339533","38.9836939589045+-77.3669377336575",53263,2543
"38.7106167936959+-77.2112742872449","38.9836939589045+-77.3669377336575",52638,2448
"38.7514650377325+-77.173103783512","38.9836939589045+-77.3669377336575",47051,2502
"38.8828735330186+-77.4295929960881","38.9836939589045+-77.3669377336575",18746,1379
"38.7378298767575+-77.200681215625","38.9836939589045+-77.3669377336575",48686,2269
"38.9174022411787+-77.2136307400418","38.9836939589045+-77.3669377336575",26106,1468
"38.7277107232211+-77.2311323311014","38.9836939589045+-77.3669377336575",42200,2471
"38.8396988213944+-77.331526656919","38.9836939589045+-77.3669377336575",24986,1869
"38.9525369336338+-77.3985892867133","38.9836939589045+-77.3669377336575",6869,848
"38.9402035250843+-77.3100543409948","38.9836939589045+-77.3669377336575",13523,892
"38.8427784434266+-77.1155748588302","38.9836939589045+-77.3669377336575",36294,2417
"38.9995977187515+-77.3612137461968","38.9836939589045+-77.3669377336575",4344,421
"38.9013451534153+-77.1865000770853","38.9836939589045+-77.3669377336575",26115,1251
"38.8213235223507+-77.4192107363388","38.9836939589045+-77.3669377336575",27561,1653
"38.857321305675+-77.3960036289724","38.9836939589045+-77.3669377336575",20191,1517
"36.6580516029825+-79.5977089615649","38.9836939589045+-77.3669377336575",387484,15784
"38.3156986846517+-77.5826156069068","38.9836939589045+-77.3669377336575",114514,4839
"38.2878564122562+-77.6539416453595","38.9836939589045+-77.3669377336575",118532,4996
"38.2589980807202+-77.5190420941724","38.9836939589045+-77.3669377336575",115496,4708
"38.2810427389503+-77.5219491621556","38.9836939589045+-77.3669377336575",108408,4394
"38.2631882493457+-77.571929839235","38.9836939589045+-77.3669377336575",114071,4758
"38.0692084625296+-77.707138933975","38.9836939589045+-77.3669377336575",148901,6380
"38.236465147772+-77.4576941428091","38.9836939589045+-77.3669377336575",117836,4822
"37.6821464143791+-77.4203724434314","38.9836939589045+-77.3669377336575",178142,6519
"38.6492609687254+-77.7701791141514","38.9836939589045+-77.3669377336575",66064,3104
"36.7258449552627+-75.957116727472","38.9836939589045+-77.3669377336575",383295,14059
"38.528689702544+-77.4497560743079","38.9836939589045+-77.3669377336575",85131,3803
"38.3967702477623+-77.5130645485925","38.9836939589045+-77.3669377336575",101052,4355
"38.4076723038254+-77.452524625543","38.9836939589045+-77.3669377336575",95219,3933
"38.3451543527755+-77.5389479832657","38.9836939589045+-77.3669377336575",105888,4314
"38.4459687805237+-77.5039780438036","38.9836939589045+-77.3669377336575",94904,4196
"38.4749064053107+-78.3347746013687","38.9836939589045+-77.3669377336575",131012,5888
"38.3499292736662+-78.3038478563186","38.9836939589045+-77.3669377336575",130429,5542
"38.4020008192132+-78.1623266485062","38.9836939589045+-77.3669377336575",118611,5123
"38.2425825700264+-78.3897950585533","38.9836939589045+-77.3669377336575",146338,6241
"36.6884243319252+-80.8188976517375","38.9836939589045+-77.3669377336575",492176,16945
"38.3334890241153+-78.8252781145864","38.9836939589045+-77.3669377336575",206329,7518
"37.3339930523895+-79.9596468990903","38.9836939589045+-77.3669377336575",358380,12319
"38.3522779801121+-77.7613316477579","38.9836939589045+-77.3669377336575",111362,5101
"37.6753407887169+-78.8038503936593","38.9836939589045+-77.3669377336575",233178,10203
"36.7170449876829+-82.1932180441978","38.9836939589045+-77.3669377336575",589930,20642
