"origin","dest","dist","time"
"38.8169286423796+-77.2856652410993","38.1742629977386+-78.638269787565",173711,8108
"38.7567773179458+-77.1563153830201","38.1742629977386+-78.638269787565",190531,8823
"38.7709056946212+-77.1573149798801","38.1742629977386+-78.638269787565",193288,8705
"38.6920918415516+-77.2400931965605","38.1742629977386+-78.638269787565",170479,8368
"38.8585325426061+-77.479401834815","38.1742629977386+-78.638269787565",154740,7444
"38.8918610607831+-77.316213889466","38.1742629977386+-78.638269787565",171318,7809
"38.9360998381546+-77.3982416001293","38.1742629977386+-78.638269787565",170902,7752
"38.9636246355466+-77.4109776083967","38.1742629977386+-78.638269787565",175627,7909
"38.835496911342+-77.4383519164309","38.1742629977386+-78.638269787565",156471,7241
"38.6461424957857+-77.8290465896777","38.1742629977386+-78.638269787565",114089,5525
"38.5717486865717+-77.7184744677164","38.1742629977386+-78.638269787565",115547,5633
"38.5785271895383+-77.8269927480735","38.1742629977386+-78.638269787565",108222,5281
"37.2656136279548+-79.2813592340219","38.1742629977386+-78.638269787565",138033,6220
"36.7944133226118+-75.9892564545336","38.1742629977386+-78.638269787565",327755,12189
"36.7681731366772+-76.0065054215497","38.1742629977386+-78.638269787565",330304,12371
"37.3655943021562+-77.5696717425959","38.1742629977386+-78.638269787565",164447,6633
"37.3187707027842+-77.3720149357941","38.1742629977386+-78.638269787565",169247,6842
"37.3946646716492+-77.6553447260338","38.1742629977386+-78.638269787565",148977,6049
"38.3847651261496+-78.0573087346478","38.1742629977386+-78.638269787565",84031,4357
"38.6265784235729+-77.3373031531432","38.1742629977386+-78.638269787565",153431,7711
"38.6282623079595+-77.3235449908105","38.1742629977386+-78.638269787565",154362,7948
"38.7793990521471+-77.6380750866374","38.1742629977386+-78.638269787565",139334,6592
"38.596000147585+-77.3255048733141","38.1742629977386+-78.638269787565",155073,7699
"38.5591411889081+-77.287620295056","38.1742629977386+-78.638269787565",158365,8049
"38.5969240139954+-77.2733003281193","38.1742629977386+-78.638269787565",158861,8128
"38.646377762367+-77.4114956075586","38.1742629977386+-78.638269787565",154569,7578
"38.6853492739339+-77.3427326757429","38.1742629977386+-78.638269787565",156974,7801
"38.6773477885913+-77.3064585873225","38.1742629977386+-78.638269787565",160807,8154
"38.7411769215514+-77.4157593507556","38.1742629977386+-78.638269787565",149717,7372
"38.7266395289373+-77.4876181148254","38.1742629977386+-78.638269787565",142237,6961
"38.7265070994493+-77.6129912794577","38.1742629977386+-78.638269787565",131712,6526
"38.8631036184367+-77.6687276530841","38.1742629977386+-78.638269787565",144974,6772
"38.7274916030345+-77.5531544600006","38.1742629977386+-78.638269787565",134381,6498
"38.8305293244965+-77.6202964576117","38.1742629977386+-78.638269787565",141597,6749
"36.5680573455712+-79.3482522667199","38.1742629977386+-78.638269787565",225808,9477
"36.5671723560725+-79.390133764773","38.1742629977386+-78.638269787565",227384,9442
"37.326100561135+-79.8925457206143","38.1742629977386+-78.638269787565",180782,7145
"38.8665022139161+-77.1052683903335","38.1742629977386+-78.638269787565",188070,8498
"38.8789292980442+-77.0886744553279","38.1742629977386+-78.638269787565",188521,8534
"38.8510509153884+-77.0982924531918","38.1742629977386+-78.638269787565",190784,8854
"38.8607675135486+-77.0534114148609","38.1742629977386+-78.638269787565",195682,8592
"37.2228120146309+-77.4200577569006","38.1742629977386+-78.638269787565",177687,7136
"36.8017019665193+-77.7746950427743","38.1742629977386+-78.638269787565",242845,9276
"37.2611344633205+-76.5909274130718","38.1742629977386+-78.638269787565",245191,9228
"37.8702851276965+-80.0622917351572","38.1742629977386+-78.638269787565",187570,7425
"39.025246199716+-77.4931403753805","38.1742629977386+-78.638269787565",180490,8203
"38.9157653181138+-77.4940998560871","38.1742629977386+-78.638269787565",167933,7755
"39.0472565578127+-77.4635534642851","38.1742629977386+-78.638269787565",181823,8249
"39.0536895652754+-77.3921617711947","38.1742629977386+-78.638269787565",183736,8214
"39.0360672229474+-77.3947411656685","38.1742629977386+-78.638269787565",182757,8166
"39.2635980293195+-77.609454492906","38.1742629977386+-78.638269787565",200819,9801
"39.1237463788609+-77.73255784074","38.1742629977386+-78.638269787565",175653,8210
"39.1504468135259+-77.7868250901623","38.1742629977386+-78.638269787565",181538,8643
"39.0758919309831+-77.5799683083993","38.1742629977386+-78.638269787565",172129,8337
"37.0393389848701+-79.4191959543563","38.1742629977386+-78.638269787565",178700,7860
"36.6921444567908+-79.2517240340513","38.1742629977386+-78.638269787565",224310,9620
"37.425752599647+-78.2505764509079","38.1742629977386+-78.638269787565",124909,6223
"36.5837971889898+-79.3372340531701","38.1742629977386+-78.638269787565",224559,9365
"37.9879808096166+-78.393468937196","38.1742629977386+-78.638269787565",38325,2595
"38.0030487115326+-78.4945157604542","38.1742629977386+-78.638269787565",34495,2200
"38.9251589260373+-78.0962321641606","38.1742629977386+-78.638269787565",135218,6947
"37.0119183306889+-76.4044564603298","38.1742629977386+-78.638269787565",263085,9627
"37.022353961331+-76.3864784322804","38.1742629977386+-78.638269787565",259190,9508
"37.0464621913989+-76.3900205842883","38.1742629977386+-78.638269787565",257103,9431
"38.9242571101898+-77.5340615912073","38.1742629977386+-78.638269787565",161447,7758
"38.9728580167893+-77.5374119257889","38.1742629977386+-78.638269787565",164019,8033
"38.9759728082252+-77.4953244203837","38.1742629977386+-78.638269787565",178429,7990
"37.224067882958+-80.4282471510323","38.1742629977386+-78.638269787565",237096,8915
"36.6917087289299+-79.5047853369003","38.1742629977386+-78.638269787565",219053,9423
"36.676647422449+-80.9185874569109","38.1742629977386+-78.638269787565",319860,12036
"37.1167380672175+-82.5706160643419","38.1742629977386+-78.638269787565",489001,18474
"37.6776262104867+-77.6226432968589","38.1742629977386+-78.638269787565",118701,5081
"37.6983389938657+-77.6045471599226","38.1742629977386+-78.638269787565",121129,5314
"37.4966147295664+-77.3712161723469","38.1742629977386+-78.638269787565",151267,6437
"37.5440772218703+-77.347661783319","38.1742629977386+-78.638269787565",147842,6251
"37.5605871910156+-77.3339503330786","38.1742629977386+-78.638269787565",148795,6323
"37.6682633100994+-77.60041520405","38.1742629977386+-78.638269787565",122704,5099
"38.8860206268441+-77.7608740555976","38.1742629977386+-78.638269787565",143770,6607
"38.7325471853305+-77.8371672682847","38.1742629977386+-78.638269787565",129458,6248
"37.3648041051338+-77.6366508325748","38.1742629977386+-78.638269787565",154824,6433
"37.6430688038749+-76.361645957077","38.1742629977386+-78.638269787565",247637,9844
"37.6675985688475+-76.4297100274288","38.1742629977386+-78.638269787565",249544,10013
"37.166290886502+-80.5036833456665","38.1742629977386+-78.638269787565",236604,9068
"37.1419921079125+-80.436126843733","38.1742629977386+-78.638269787565",231835,8844
"37.2480513428288+-80.4563036424589","38.1742629977386+-78.638269787565",241784,9184
"37.7085652043795+-75.620634835269","38.1742629977386+-78.638269787565",426367,16408
"37.9785116301936+-75.445008205879","38.1742629977386+-78.638269787565",461897,17837
"37.9139626223764+-75.3910355264801","38.1742629977386+-78.638269787565",467028,18250
"36.9972021647018+-79.883818924219","38.1742629977386+-78.638269787565",230354,9164
"37.0955728377556+-79.6652776580853","38.1742629977386+-78.638269787565",197643,8733
"37.1476116236422+-79.7564928901172","38.1742629977386+-78.638269787565",196561,8802
"38.8800487336327+-78.5733802751247","38.1742629977386+-78.638269787565",155257,6276
"39.2326042726102+-78.3503295346827","38.1742629977386+-78.638269787565",234660,9662
"39.115739669741+-78.4106169280004","38.1742629977386+-78.638269787565",194943,7567
"39.1043832142649+-78.18607858689","38.1742629977386+-78.638269787565",196842,7589
"39.1592084327523+-78.1220897843856","38.1742629977386+-78.638269787565",207834,7971
"37.9287488479266+-78.3359756707389","38.1742629977386+-78.638269787565",56220,3219
"36.8733700331824+-78.9850245847103","38.1742629977386+-78.638269787565",190778,8518
"37.1591759888664+-77.9278753124884","38.1742629977386+-78.638269787565",171840,7778
"36.6349846379546+-80.363854029071","38.1742629977386+-78.638269787565",313148,12953
"37.187618764187+-81.5347364486566","38.1742629977386+-78.638269787565",384953,14260
"36.8317101600617+-76.1493555625473","38.1742629977386+-78.638269787565",310259,11406
"38.1108676721412+-78.9979924485671","38.1742629977386+-78.638269787565",51899,2878
"38.2143413349109+-79.2097550594801","38.1742629977386+-78.638269787565",77893,3836
"38.1860500414466+-78.9617657232861","38.1742629977386+-78.638269787565",68088,3322
"36.615780080274+-76.1634363412223","38.1742629977386+-78.638269787565",328573,12095
"36.8293214101389+-76.4285105927799","38.1742629977386+-78.638269787565",284193,10421
"36.7512662685954+-76.2859966902313","38.1742629977386+-78.638269787565",307691,11241
"36.7139088754638+-76.3399664094416","38.1742629977386+-78.638269787565",303480,11288
"36.7429187929563+-76.2801152990899","38.1742629977386+-78.638269787565",307440,11124
"36.7331721304987+-76.3164369890473","38.1742629977386+-78.638269787565",301995,11069
"37.3052000318988+-78.4264136083864","38.1742629977386+-78.638269787565",128414,6273
"37.2853233949988+-78.3781646922769","38.1742629977386+-78.638269787565",131324,6583
"37.26853423551+-78.30722333054","38.1742629977386+-78.638269787565",142493,6694
"37.1544939836786+-78.3649397623374","38.1742629977386+-78.638269787565",149156,7408
"36.985982159147+-80.749109477533","38.1742629977386+-78.638269787565",266184,9890
"38.0386516793081+-76.6461227754617","38.1742629977386+-78.638269787565",229001,9640
"38.1140475933448+-76.6650382262997","38.1742629977386+-78.638269787565",237752,10063
"38.2347664719123+-77.0074305545609","38.1742629977386+-78.638269787565",167603,8787
"36.8283942475707+-75.996599559317","38.1742629977386+-78.638269787565",325748,11955
"37.3228115129121+-78.8804026488399","38.1742629977386+-78.638269787565",136449,6126
"37.136666794982+-78.6857918917712","38.1742629977386+-78.638269787565",156975,7436
"36.6329560257301+-77.7860540300657","38.1742629977386+-78.638269787565",262697,10387
"36.7315123431285+-78.982104116448","38.1742629977386+-78.638269787565",208868,9456
"38.2231354521561+-77.5886034927286","38.1742629977386+-78.638269787565",125929,6218
"37.672360687182+-77.6862540415968","38.1742629977386+-78.638269787565",111024,4817
"37.594818988324+-77.8955405904102","38.1742629977386+-78.638269787565",112475,5276
"37.5125669042548+-77.9099837386621","38.1742629977386+-78.638269787565",126531,5858
"38.1835611349687+-78.1357791810463","38.1742629977386+-78.638269787565",59089,3507
"38.2252372570316+-78.0100507298806","38.1742629977386+-78.638269787565",72046,4227
"36.7282433218386+-76.6000408333507","38.1742629977386+-78.638269787565",270459,11197
"36.7207902135607+-76.5959709789739","38.1742629977386+-78.638269787565",272119,11394
"36.6178168050794+-80.6821991371345","38.1742629977386+-78.638269787565",326553,11949
"36.6645224684299+-80.7724303857755","38.1742629977386+-78.638269787565",318214,11857
"37.6239806702829+-77.3176098610454","38.1742629977386+-78.638269787565",147703,6082
"37.1490326940252+-76.5597955203368","38.1742629977386+-78.638269787565",240227,8960
"38.1915775973694+-77.5398154538376","38.1742629977386+-78.638269787565",128681,6367
"37.9329592037355+-78.8181621807162","38.1742629977386+-78.638269787565",39562,2733
"37.9210802816782+-78.8990023973027","38.1742629977386+-78.638269787565",52761,3250
"38.7680555648435+-77.1931028275012","38.1742629977386+-78.638269787565",187370,8568
"38.8972954004961+-77.4669535796965","38.1742629977386+-78.638269787565",163339,7516
"38.8889318750602+-77.391949844323","38.1742629977386+-78.638269787565",164537,7406
"38.878732387915+-77.3766012129134","38.1742629977386+-78.638269787565",164655,7543
"38.8307755922734+-77.3098952833711","38.1742629977386+-78.638269787565",170492,7928
"37.5414732238548+-78.977628769305","38.1742629977386+-78.638269787565",101505,5149
"38.0043160320241+-78.2201724750433","38.1742629977386+-78.638269787565",53289,3109
"37.0061493025727+-80.9648022112623","38.1742629977386+-78.638269787565",290540,10949
"38.1099035843762+-78.0548062576388","38.1742629977386+-78.638269787565",69849,4109
"38.4639382786263+-78.0139427248665","38.1742629977386+-78.638269787565",79414,4050
"37.285126284696+-79.9466066338371","38.1742629977386+-78.638269787565",189575,7281
"37.307304254767+-80.0063230783085","38.1742629977386+-78.638269787565",184594,7097
"36.9732793637706+-81.2258057097263","38.1742629977386+-78.638269787565",312074,11891
"37.3853894585508+-79.2127805818889","38.1742629977386+-78.638269787565",129016,5934
"37.2232794145545+-76.7655790235857","38.1742629977386+-78.638269787565",227345,8647
"37.2655591362633+-76.7846767051261","38.1742629977386+-78.638269787565",222851,8441
"36.9705269650239+-76.546425737195","38.1742629977386+-78.638269787565",271244,10302
"36.6248592098518+-82.0787865331737","38.1742629977386+-78.638269787565",397124,14132
"37.5059870973771+-76.8819056733703","38.1742629977386+-78.638269787565",192144,7249
"38.6157784020886+-78.7393952579127","38.1742629977386+-78.638269787565",121072,5095
"38.5931679128956+-78.788587726313","38.1742629977386+-78.638269787565",118919,5049
"37.2272972308132+-80.1439215188032","38.1742629977386+-78.638269787565",204439,8040
"38.8150934471388+-77.0505331583438","38.1742629977386+-78.638269787565",201739,8966
"38.805160223241+-77.1359319948166","38.1742629977386+-78.638269787565",193806,8581
"38.8241516467888+-77.1349916113798","38.1742629977386+-78.638269787565",194241,8692
"38.8413148304455+-77.0679207470597","38.1742629977386+-78.638269787565",199200,9010
"37.2544782650768+-75.8764844347972","38.1742629977386+-78.638269787565",NA,NA
"37.2804827360724+-75.9865618274311","38.1742629977386+-78.638269787565",363928,13711
"37.7163977639819+-79.5821176061143","38.1742629977386+-78.638269787565",127166,5717
"36.7211909313905+-83.0270467401079","38.1742629977386+-78.638269787565",500571,18588
"38.0286495492204+-77.5539839141085","38.1742629977386+-78.638269787565",128434,6515
"37.3964182707578+-76.3471635921941","38.1742629977386+-78.638269787565",251227,10139
"37.474736356441+-77.4612209429807","38.1742629977386+-78.638269787565",151971,6336
"37.5669236451348+-77.4639216603271","38.1742629977386+-78.638269787565",134710,5642
"37.5321786425058+-77.4243267138406","38.1742629977386+-78.638269787565",140242,5807
"37.5116333116423+-77.5132990991269","38.1742629977386+-78.638269787565",144142,5954
"37.4257805963933+-77.2593990236781","38.1742629977386+-78.638269787565",174741,6819
"38.0596899098172+-78.5863729792858","38.1742629977386+-78.638269787565",23369,1739
"36.7899153636296+-81.5156121324326","38.1742629977386+-78.638269787565",347424,12806
"36.6996784633102+-78.0761729521866","38.1742629977386+-78.638269787565",270452,9986
"37.5910850161076+-77.4236314944696","38.1742629977386+-78.638269787565",136452,5774
"37.1537910601732+-78.0614986808057","38.1742629977386+-78.638269787565",171540,7911
"36.6722740711053+-79.9247292200158","38.1742629977386+-78.638269787565",272887,10898
"38.8081072088208+-77.348620615309","38.1742629977386+-78.638269787565",168292,7659
"38.9478499486938+-77.3844532539275","38.1742629977386+-78.638269787565",173546,7970
"39.0640156484717+-77.9378500483885","38.1742629977386+-78.638269787565",170999,7688
"38.4948591210558+-77.5413335429096","38.1742629977386+-78.638269787565",135638,6660
"36.7111474197947+-79.9215234134094","38.1742629977386+-78.638269787565",268006,10535
"38.2569445271597+-77.5431714686729","38.1742629977386+-78.638269787565",116064,6423
"36.6319785842344+-83.4499509437983","38.1742629977386+-78.638269787565",539472,20019
"38.0272804953636+-78.0106587754028","38.1742629977386+-78.638269787565",76670,3850
"38.8525837027675+-77.2571204806673","38.1742629977386+-78.638269787565",175609,8027
"38.8743354540615+-77.3975485907489","38.1742629977386+-78.638269787565",164414,7479
"38.8378445445898+-77.3710578035804","38.1742629977386+-78.638269787565",164334,7522
"38.7862311068019+-77.2031573416314","38.1742629977386+-78.638269787565",192175,8672
"38.8294049506681+-77.2756964622899","38.1742629977386+-78.638269787565",176405,8273
"39.0166559539397+-77.3282853184781","38.1742629977386+-78.638269787565",186089,8730
"38.9281320353518+-77.3430443974555","38.1742629977386+-78.638269787565",172457,8060
"38.7564987569352+-77.1106745031437","38.1742629977386+-78.638269787565",197856,9024
"38.8412262256698+-77.1942235147123","38.1742629977386+-78.638269787565",182483,8264
"38.8065642021937+-77.1713147520339","38.1742629977386+-78.638269787565",190656,8384
"38.73209448369+-77.214000735869","38.1742629977386+-78.638269787565",174570,8510
"38.0799042446524+-78.5031697756647","38.1742629977386+-78.638269787565",23542,1622
"38.0516017744919+-78.4214194531448","38.1742629977386+-78.638269787565",33772,2253
"38.053327486209+-78.7063174357742","38.1742629977386+-78.638269787565",20189,1611
"37.0899157247563+-77.3167387651133","38.1742629977386+-78.638269787565",196361,7801
"36.9137944901911+-79.3768276773479","38.1742629977386+-78.638269787565",185879,7883
"39.0252327452621+-77.5548680286195","38.1742629977386+-78.638269787565",166784,8195
"38.9476149263145+-77.5353411159799","38.1742629977386+-78.638269787565",160730,7775
"38.9925352502935+-77.4046949358377","38.1742629977386+-78.638269787565",176060,8000
"38.7558786627789+-77.5368289626584","38.1742629977386+-78.638269787565",137856,6748
"37.6587516793147+-77.3595483045148","38.1742629977386+-78.638269787565",141692,5869
"38.8935801353145+-77.108677694139","38.1742629977386+-78.638269787565",189029,8303
"37.1949442082228+-80.4229788929519","38.1742629977386+-78.638269787565",235109,8959
"36.8445220323069+-76.4961017899148","38.1742629977386+-78.638269787565",288044,10653
"37.2623512424319+-79.0112057948435","38.1742629977386+-78.638269787565",140767,6490
"38.8137186193285+-77.4386957975342","38.1742629977386+-78.638269787565",163303,7601
"38.8447286013631+-77.4172986339251","38.1742629977386+-78.638269787565",158502,7395
"37.0170294307471+-79.6857985344042","38.1742629977386+-78.638269787565",210176,9017
"38.4492615518391+-77.3443445469395","38.1742629977386+-78.638269787565",152086,7901
"37.4583840406598+-79.288930321341","38.1742629977386+-78.638269787565",134204,6657
"38.7910813142282+-77.0693517235508","38.1742629977386+-78.638269787565",199334,8792
"38.7892314518499+-77.2247901504169","38.1742629977386+-78.638269787565",182236,8486
"38.7837063993848+-77.244645850744","38.1742629977386+-78.638269787565",178706,8463
"38.8639750504811+-77.143762961995","38.1742629977386+-78.638269787565",185426,8550
"37.2769931741318+-77.8799714258223","38.1742629977386+-78.638269787565",157197,7338
"37.4874779099332+-76.3864175035496","38.1742629977386+-78.638269787565",245848,9693
"37.5360424887128+-77.4392145881034","38.1742629977386+-78.638269787565",140631,5721
"38.4385725733534+-78.838869051186","38.1742629977386+-78.638269787565",76916,4312
"37.1315933533644+-76.5884800176876","38.1742629977386+-78.638269787565",244101,9252
"36.8510086515948+-76.4718624538778","38.1742629977386+-78.638269787565",285646,10521
"37.5369320463843+-77.4113418957528","38.1742629977386+-78.638269787565",141249,5923
"37.2920977510643+-79.9655431038557","38.1742629977386+-78.638269787565",187356,7290
"37.2464153058189+-79.9717990138331","38.1742629977386+-78.638269787565",194866,7543
"38.342038896383+-77.6641762430265","38.1742629977386+-78.638269787565",116191,5698
"38.2814817518857+-77.5433284615755","38.1742629977386+-78.638269787565",113865,6131
"38.2548108688321+-77.618881598655","38.1742629977386+-78.638269787565",111592,6025
"38.2402502184191+-77.732742161844","38.1742629977386+-78.638269787565",96400,5590
"37.2092001541967+-77.3821505315372","38.1742629977386+-78.638269787565",178043,7084
"37.5464983796757+-77.4208595324648","38.1742629977386+-78.638269787565",140037,5839
"37.5259123649812+-77.5105510324128","38.1742629977386+-78.638269787565",140089,5734
"37.5719163155872+-77.4419490304904","38.1742629977386+-78.638269787565",135344,5657
"37.0223138347308+-76.3331664709367","38.1742629977386+-78.638269787565",263406,9663
"36.9162623517625+-76.1633229383905","38.1742629977386+-78.638269787565",314611,11735
"36.773700630538+-76.0616814259895","38.1742629977386+-78.638269787565",321488,12212
"36.8527442337326+-75.9889714512678","38.1742629977386+-78.638269787565",323950,11843
"36.9076864151708+-76.0767132909735","38.1742629977386+-78.638269787565",319917,12063
"37.3346718837353+-76.8486260035148","38.1742629977386+-78.638269787565",209377,8343
"39.1239414861937+-77.5282211639377","38.1742629977386+-78.638269787565",179971,8627
"39.0398524134844+-77.3518595234382","38.1742629977386+-78.638269787565",187441,8436
"38.9530896056455+-77.4697575200433","38.1742629977386+-78.638269787565",178284,8224
"38.9051962049004+-77.5133814259371","38.1742629977386+-78.638269787565",160024,7751
"39.0656066876962+-77.4562726910288","38.1742629977386+-78.638269787565",182710,8123
"36.8722748225388+-76.0181406179551","38.1742629977386+-78.638269787565",324814,12141
"36.8235834408214+-76.2098858704554","38.1742629977386+-78.638269787565",305749,11184
"36.9083410570351+-76.1362539082769","38.1742629977386+-78.638269787565",315051,11800
"36.7704183219014+-76.1369830293026","38.1742629977386+-78.638269787565",320527,11894
"36.6736336412787+-81.2709861607597","38.1742629977386+-78.638269787565",344285,13593
"38.8777687941025+-77.0792091597492","38.1742629977386+-78.638269787565",190404,8742
"39.0521129836111+-78.1870644029621","38.1742629977386+-78.638269787565",143717,7484
"37.0745476077294+-80.84464211861","38.1742629977386+-78.638269787565",274193,10683
"37.0580781586296+-80.7547482499676","38.1742629977386+-78.638269787565",259331,9720
"36.8564412481655+-76.4191788660015","38.1742629977386+-78.638269787565",283110,10318
"38.8776111705768+-77.0639998411056","38.1742629977386+-78.638269787565",194288,8669
"37.345348280083+-79.9752278452478","38.1742629977386+-78.638269787565",179369,7033
"37.2702504310739+-79.8879624866164","38.1742629977386+-78.638269787565",185643,7640
"38.3900373342135+-78.9646293860558","38.1742629977386+-78.638269787565",89931,4141
"38.6610232076541+-78.7922257587709","38.1742629977386+-78.638269787565",126365,5456
"38.6797443760425+-78.6750689307011","38.1742629977386+-78.638269787565",96204,5417
"37.0632930065175+-81.795243519587","38.1742629977386+-78.638269787565",405969,15018
"38.0054686548744+-79.2032624024207","38.1742629977386+-78.638269787565",77742,3788
"38.683923683833+-77.4235587410728","38.1742629977386+-78.638269787565",148922,7243
"36.8129682986834+-80.4429149442732","38.1742629977386+-78.638269787565",272937,10776
"36.75408781084+-77.8337919196504","38.1742629977386+-78.638269787565",249212,9475
"37.2063501763105+-78.5632390936378","38.1742629977386+-78.638269787565",150149,7166
"37.1787992351398+-80.6581496750963","38.1742629977386+-78.638269787565",253865,9990
"36.8245816871698+-76.1451948054153","38.1742629977386+-78.638269787565",312111,11486
"37.3690968729611+-79.8975395154867","38.1742629977386+-78.638269787565",172611,6864
"37.9621656214068+-78.9674932392985","38.1742629977386+-78.638269787565",51820,2884
"36.833576817689+-81.6115663006372","38.1742629977386+-78.638269787565",352899,12715
"36.7966601220002+-76.4097103666203","38.1742629977386+-78.638269787565",288137,10430
"36.7838104298203+-76.3377972094768","38.1742629977386+-78.638269787565",297744,10904
"38.4849115387407+-77.4202399794742","38.1742629977386+-78.638269787565",147376,7294
"37.6043377460978+-77.6829979379018","38.1742629977386+-78.638269787565",124045,5121
"37.5061729899911+-78.4208520292812","38.1742629977386+-78.638269787565",107795,5371
"37.445932886572+-76.9623950167097","38.1742629977386+-78.638269787565",186734,7329
"36.7133874421013+-80.6549120248666","38.1742629977386+-78.638269787565",308167,11695
"38.9006705848748+-77.231542707373","38.1742629977386+-78.638269787565",176184,8114
"38.9499789748461+-77.4221024657399","38.1742629977386+-78.638269787565",169998,7603
"38.2805462994756+-77.9084492583978","38.1742629977386+-78.638269787565",80086,4524
"38.8414419364981+-77.0956026405254","38.1742629977386+-78.638269787565",199025,8903
"38.8557402198534+-77.0510123720906","38.1742629977386+-78.638269787565",196581,8707
"38.881960611713+-77.1089316227716","38.1742629977386+-78.638269787565",186664,8319
"38.4114734460288+-78.6570197532332","38.1742629977386+-78.638269787565",55818,3319
"36.7179474763185+-78.1654771742266","38.1742629977386+-78.638269787565",274348,10187
"36.7732974903421+-78.4893064879605","38.1742629977386+-78.638269787565",200261,9266
"37.0498376003757+-78.5281788083652","38.1742629977386+-78.638269787565",164646,7798
"37.0554651640571+-77.4773109250057","38.1742629977386+-78.638269787565",198990,8121
"37.8832707612189+-76.2924827934657","38.1742629977386+-78.638269787565",262454,11159
