"origin","dest","dist","time"
"36.7633888466429+-76.3233820900731","38.8957345929927+-77.1580797341692",323865,11103
"39.0013592864934+-77.3920556429594","38.8957345929927+-77.1580797341692",35623,1710
"38.6674529836287+-77.3399065431799","38.8957345929927+-77.1580797341692",46118,2239
"38.6991640269125+-77.3047417944132","38.8957345929927+-77.1580797341692",43452,2115
"37.3149348075832+-79.9430671599079","38.8957345929927+-77.1580797341692",364649,12313
"36.7986481943644+-76.1047568783193","38.8957345929927+-77.1580797341692",341786,12038
"36.85127422172+-76.1676311824386","38.8957345929927+-77.1580797341692",332689,11437
"36.8628535443252+-76.0999339048027","38.8957345929927+-77.1580797341692",342728,11872
"36.8643859070377+-76.0366164112742","38.8957345929927+-77.1580797341692",347195,12009
"38.3025283999+-77.474624721272","38.8957345929927+-77.1580797341692",87780,3483
"38.8027616062826+-77.123831458417","38.8957345929927+-77.1580797341692",26605,1237
"36.838356006677+-76.3363453438412","38.8957345929927+-77.1580797341692",317185,10711
"36.8116451927124+-76.2978751958742","38.8957345929927+-77.1580797341692",321344,11116
"37.3079207715001+-77.4385537667247","38.8957345929927+-77.1580797341692",206113,7379
"37.4080955796496+-77.638414430491","38.8957345929927+-77.1580797341692",195399,7204
"37.1615356042558+-79.5420634010407","38.8957345929927+-77.1580797341692",330065,13460
"38.7954693052656+-77.068300501729","38.8957345929927+-77.1580797341692",30084,1421
"38.8032271345027+-77.3029753712621","38.8957345929927+-77.1580797341692",24269,1462
"38.8623822252787+-77.3373480280763","38.8957345929927+-77.1580797341692",18773,910
"38.9244064160487+-77.3841800443332","38.8957345929927+-77.1580797341692",26212,1338
"38.8294210632422+-77.4450948476678","38.8957345929927+-77.1580797341692",28621,1420
"38.8327506448244+-77.1134742678801","38.8957345929927+-77.1580797341692",9445,1275
"38.3083630488217+-77.7252342116841","38.8957345929927+-77.1580797341692",105365,4469
"38.7903554666826+-77.7293573852132","38.8957345929927+-77.1580797341692",58064,2595
"36.8415537034086+-76.1249585453137","38.8957345929927+-77.1580797341692",337058,11688
"36.8038065391208+-76.2034393122423","38.8957345929927+-77.1580797341692",338435,11483
"37.4049368547923+-79.1461061830062","38.8957345929927+-77.1580797341692",278545,11133
"38.43635043924+-78.8707195080361","38.8957345929927+-77.1580797341692",199542,6854
"37.0761409545654+-76.490258266749","38.8957345929927+-77.1580797341692",275165,9494
"37.1159109481545+-76.5175950311254","38.8957345929927+-77.1580797341692",271476,9285
"36.9322647639534+-76.2078064687562","38.8957345929927+-77.1580797341692",341812,11993
"37.5546496303039+-77.4179818226251","38.8957345929927+-77.1580797341692",174191,6144
"36.9331163415737+-76.2537113732543","38.8957345929927+-77.1580797341692",332302,11772
"37.5549967696575+-77.4781831791754","38.8957345929927+-77.1580797341692",171138,6050
"36.8496076844254+-76.2504511945776","38.8957345929927+-77.1580797341692",324751,11022
"37.5269979365993+-77.4120833123052","38.8957345929927+-77.1580797341692",176382,6439
"39.0534507217407+-77.4784063386381","38.8957345929927+-77.1580797341692",43625,1960
"39.0399351083731+-77.4953673822147","38.8957345929927+-77.1580797341692",40733,1780
"38.8788141948685+-77.1049388071632","38.8957345929927+-77.1580797341692",6381,719
"38.8857800837336+-77.112375938582","38.8957345929927+-77.1580797341692",5059,606
"38.8853011159026+-77.0926234524403","38.8957345929927+-77.1580797341692",8743,844
"38.8542205425222+-77.0537809621786","38.8957345929927+-77.1580797341692",15466,940
"38.6272267327954+-77.2842305015375","38.8957345929927+-77.1580797341692",42155,1821
"38.6109664094593+-77.3536514533772","38.8957345929927+-77.1580797341692",53071,2356
"38.6515612458988+-77.3817494810998","38.8957345929927+-77.1580797341692",54165,2654
"38.7974327915064+-77.6450848760101","38.8957345929927+-77.1580797341692",47579,2019
"38.6644637116911+-77.2507846875251","38.8957345929927+-77.1580797341692",35949,1493
"36.9570107346918+-76.5835339787483","38.8957345929927+-77.1580797341692",303853,10894
"37.6190248767038+-77.513151527871","38.8957345929927+-77.1580797341692",168580,6162
"38.717806102834+-77.7748596036464","38.8957345929927+-77.1580797341692",63521,2889
"37.4574792956442+-77.504485636423","38.8957345929927+-77.1580797341692",185424,6540
"37.6485435360316+-77.6025187928763","38.8957345929927+-77.1580797341692",175998,6179
"37.6553356032487+-77.636795780012","38.8957345929927+-77.1580797341692",178422,6424
"37.0533333021581+-76.3914151946157","38.8957345929927+-77.1580797341692",281159,9480
"37.4198762083182+-77.9997764481929","38.8957345929927+-77.1580797341692",235618,8514
"37.0697887292386+-80.0475819421842","38.8957345929927+-77.1580797341692",407277,14085
"36.9768470181691+-82.1848141132641","38.8957345929927+-77.1580797341692",617561,21607
"37.0667705867196+-80.5111203174664","38.8957345929927+-77.1580797341692",422027,14109
"37.243249118739+-80.4213908216586","38.8957345929927+-77.1580797341692",425540,14383
"36.696481719092+-76.2785984748489","38.8957345929927+-77.1580797341692",334041,11655
"36.7496647042779+-76.2173493279842","38.8957345929927+-77.1580797341692",336886,11551
"38.593773310383+-78.5215295356716","38.8957345929927+-77.1580797341692",147915,6147
"36.6015593142751+-82.1820751083234","38.8957345929927+-77.1580797341692",589227,19766
"38.2544176898793+-76.9704881023535","38.8957345929927+-77.1580797341692",121433,5686
"36.8360732528681+-75.9792575874864","38.8957345929927+-77.1580797341692",350622,12130
"36.8370981512655+-76.1112186714896","38.8957345929927+-77.1580797341692",340128,11628
"39.1873356943195+-78.1584818458366","38.8957345929927+-77.1580797341692",107672,4379
"36.8670017721777+-76.1755031526718","38.8957345929927+-77.1580797341692",333438,11527
"37.0771561048064+-76.4814891987276","38.8957345929927+-77.1580797341692",273473,9457
"38.3290892964095+-77.7555001997191","38.8957345929927+-77.1580797341692",110466,4708
"36.7766076306131+-76.5941032386828","38.8957345929927+-77.1580797341692",306659,11333
"36.7916324999928+-76.6098001848306","38.8957345929927+-77.1580797341692",303156,11101
"37.3129715540823+-79.9866193989634","38.8957345929927+-77.1580797341692",367559,12274
"38.929767570996+-77.2212284082124","38.8957345929927+-77.1580797341692",11018,675
"38.8624620710757+-77.3618200917646","38.8957345929927+-77.1580797341692",19987,999
"38.9552575940947+-77.4156626112881","38.8957345929927+-77.1580797341692",26874,1289
"37.413026750069+-79.1209268609669","38.8957345929927+-77.1580797341692",275137,10961
"37.4911982916182+-77.4596419615368","38.8957345929927+-77.1580797341692",181999,6720
"37.5202470715657+-77.4638279442193","38.8957345929927+-77.1580797341692",178649,6398
"38.8312005831088+-77.0481535793612","38.8957345929927+-77.1580797341692",18487,1250
"38.815538998214+-77.0417140911694","38.8957345929927+-77.1580797341692",22080,1275
"38.8399968972946+-77.0584562433123","38.8957345929927+-77.1580797341692",18168,1335
"36.6646546980168+-82.4221113509943","38.8957345929927+-77.1580797341692",627849,21462
"37.6331859191911+-77.5510029573114","38.8957345929927+-77.1580797341692",177657,6240
"36.7273648311684+-78.2499998580607","38.8957345929927+-77.1580797341692",320076,11115
"38.0497599311812+-78.5146430900565","38.8957345929927+-77.1580797341692",174309,7413
"38.0004082675744+-77.0172446134646","38.8957345929927+-77.1580797341692",149427,6013
"38.8966569065204+-77.4150632862262","38.8957345929927+-77.1580797341692",25580,1312
"38.789393702935+-77.3083020820279","38.8957345929927+-77.1580797341692",25581,1566
"38.8927018042653+-77.2632422889888","38.8957345929927+-77.1580797341692",13266,824
"38.7687511142075+-77.0875032383383","38.8957345929927+-77.1580797341692",33398,1668
"38.8637879364896+-77.1813970950705","38.8957345929927+-77.1580797341692",5056,773
"38.7670600511464+-77.2786156189271","38.8957345929927+-77.1580797341692",24878,1528
"38.8079440578907+-77.0429084192761","38.8957345929927+-77.1580797341692",22930,1413
"38.072301965014+-78.4753874124842","38.8957345929927+-77.1580797341692",168528,6999
"38.059834732832+-78.5113114000924","38.8957345929927+-77.1580797341692",172464,7328
"38.9996825642929+-77.4939191505047","38.8957345929927+-77.1580797341692",35652,1548
"38.8927972464945+-77.0696726964869","38.8957345929927+-77.1580797341692",10784,947
"38.8395879917289+-77.0905218672882","38.8957345929927+-77.1580797341692",10737,1446
"38.881167291225+-77.1127809248786","38.8957345929927+-77.1580797341692",5437,525
"38.8804215268347+-77.1066373204012","38.8957345929927+-77.1580797341692",6073,643
"38.5841104177919+-77.3147554833091","38.8957345929927+-77.1580797341692",49750,2116
"38.5864051608148+-77.3005510958426","38.8957345929927+-77.1580797341692",48006,2250
"38.0803258558783+-79.6932114311182","38.8957345929927+-77.1580797341692",318960,11606
"37.7806455059322+-79.4451120156532","38.8957345929927+-77.1580797341692",291842,9972
"37.2282854616399+-79.991792660053","38.8957345929927+-77.1580797341692",380965,12903
"38.095562607643+-78.9421341373597","38.8957345929927+-77.1580797341692",245766,8458
"36.8492366804594+-76.4083856513371","38.8957345929927+-77.1580797341692",309537,10506
"38.327935486255+-77.4861069427361","38.8957345929927+-77.1580797341692",80764,3149
"36.8423920625259+-75.9936031919018","38.8957345929927+-77.1580797341692",349411,11915
"36.8501789202194+-75.9990572997058","38.8957345929927+-77.1580797341692",348916,11915
"38.8790371206312+-77.4519296176527","38.8957345929927+-77.1580797341692",31825,1404
"37.947234450035+-77.8688756299254","38.8957345929927+-77.1580797341692",160356,6469
"37.9591890391469+-75.3520068056765","38.8957345929927+-77.1580797341692",295182,12129
"38.826031428617+-77.1164710817902","38.8957345929927+-77.1580797341692",11127,1424
"37.5533572308951+-77.4492825698658","38.8957345929927+-77.1580797341692",172336,6034
"37.0458602607878+-77.2025179911098","38.8957345929927+-77.1580797341692",244782,8639
"36.8969542949199+-76.2798465989923","38.8957345929927+-77.1580797341692",322321,11263
"38.7612077731123+-77.5922525367329","38.8957345929927+-77.1580797341692",46888,2070
"38.745229179862+-77.5729121587464","38.8957345929927+-77.1580797341692",45309,2137
"37.6232088799119+-76.9613669660374","38.8957345929927+-77.1580797341692",193567,7204
"39.0906302388919+-77.4863308438084","38.8957345929927+-77.1580797341692",46368,2028
"38.8753960260266+-77.1106115900903","38.8957345929927+-77.1580797341692",6098,731
"36.8736021702439+-76.4258042833147","38.8957345929927+-77.1580797341692",303670,10269
"36.7489363051232+-76.5093428723295","38.8957345929927+-77.1580797341692",326805,11811
"36.811949644943+-76.3730394813745","38.8957345929927+-77.1580797341692",315570,10900
"37.3218097977326+-77.3232012604727","38.8957345929927+-77.1580797341692",205407,7029
"38.7342473884699+-77.1078616654825","38.8957345929927+-77.1580797341692",36434,1893
"38.8803461628372+-77.2094134793461","38.8957345929927+-77.1580797341692",5522,703
"37.3243103258469+-76.7525871167211","38.8957345929927+-77.1580797341692",239417,8211
"37.4139074217458+-79.2179065295109","38.8957345929927+-77.1580797341692",286252,11728
"38.9442491553927+-77.4102597931057","38.8957345929927+-77.1580797341692",27057,1398
"37.6169066806279+-77.6434033249984","38.8957345929927+-77.1580797341692",182140,6538
"36.8665734637416+-76.1396388851385","38.8957345929927+-77.1580797341692",336893,11685
"36.7688534045336+-76.0709507220069","38.8957345929927+-77.1580797341692",345792,12287
"36.8106730867959+-76.1320571363355","38.8957345929927+-77.1580797341692",339456,11766
"37.4504185449157+-77.4407191084759","38.8957345929927+-77.1580797341692",188264,6719
"37.131425137495+-82.1117056504282","38.8957345929927+-77.1580797341692",640870,22801
"38.044932312246+-79.020207989186","38.8957345929927+-77.1580797341692",250669,8567
"36.8310557438633+-76.2317951281351","38.8957345929927+-77.1580797341692",327812,11433
"36.766200399492+-76.2852249532829","38.8957345929927+-77.1580797341692",332392,11276
"38.8577696094547+-77.1182451123303","38.8957345929927+-77.1580797341692",7597,943
"37.7433705655517+-75.7842459881439","38.8957345929927+-77.1580797341692",315789,12990
"37.4479217348492+-77.6133784186675","38.8957345929927+-77.1580797341692",195536,6941
"36.8513656121384+-82.7837366708519","38.8957345929927+-77.1580797341692",668717,23574
"37.0282595130936+-76.4112921036079","38.8957345929927+-77.1580797341692",284277,9627
"37.0132798387282+-76.3554806091345","38.8957345929927+-77.1580797341692",287431,9834
"37.1330503025477+-76.505677791213","38.8957345929927+-77.1580797341692",269909,9118
"36.9273398458469+-76.1880095718599","38.8957345929927+-77.1580797341692",340325,11904
"36.8468299811073+-76.2801956876626","38.8957345929927+-77.1580797341692",322902,11001
"38.8849016987744+-77.1845856205634","38.8957345929927+-77.1580797341692",3251,427
"38.748231500587+-78.1871524211764","38.8957345929927+-77.1580797341692",104229,4925
"37.0342953016143+-76.3796542015611","38.8957345929927+-77.1580797341692",282770,9637
"37.2154271195174+-77.4048279518474","38.8957345929927+-77.1580797341692",212502,7521
"38.8087673751385+-77.076516865079","38.8957345929927+-77.1580797341692",22131,1459
"36.7043514888116+-77.2722326328322","38.8957345929927+-77.1580797341692",283862,9991
"37.4197644749488+-77.4455323498243","38.8957345929927+-77.1580797341692",190197,6781
"38.4666521912963+-77.4275881555422","38.8957345929927+-77.1580797341692",65906,2748
"37.2969288653073+-79.9890709247956","38.8957345929927+-77.1580797341692",371038,12575
"37.1914979425806+-81.9828294146385","38.8957345929927+-77.1580797341692",618866,21754
"36.9226812218854+-76.2298511287378","38.8957345929927+-77.1580797341692",341292,11809
"38.9797170696282+-78.5324025987374","38.8957345929927+-77.1580797341692",142130,5422
"37.0926423987936+-81.4096570926692","38.8957345929927+-77.1580797341692",564274,20267
"36.8914767281837+-76.1209564201985","38.8957345929927+-77.1580797341692",341697,12014
"37.6823089073984+-78.5530789207793","38.8957345929927+-77.1580797341692",215622,9750
"38.7918481272321+-77.129224428818","38.8957345929927+-77.1580797341692",26694,1432
"38.9044164331144+-77.2108368980091","38.8957345929927+-77.1580797341692",6181,505
"38.8362732333269+-77.4136953507828","38.8957345929927+-77.1580797341692",28440,1354
"36.8762095101064+-76.294971338676","38.8957345929927+-77.1580797341692",319255,10990
"38.4587899463671+-77.3924603120678","38.8957345929927+-77.1580797341692",64374,2563
"38.8906879559735+-77.1206173431066","38.8957345929927+-77.1580797341692",4292,504
"36.7985351523662+-76.3695628016315","38.8957345929927+-77.1580797341692",319393,10771
"37.5193195643033+-77.5868680948095","38.8957345929927+-77.1580797341692",185373,6685
"38.8079669383114+-77.2957541517425","38.8957345929927+-77.1580797341692",23065,1370
"38.9723353762502+-77.3727014812809","38.8957345929927+-77.1580797341692",26275,1460
"37.2365444302008+-80.4302749372718","38.8957345929927+-77.1580797341692",423230,14241
"38.7353082764731+-77.6783183894495","38.8957345929927+-77.1580797341692",54585,2444
"38.8613901785457+-77.0598033847773","38.8957345929927+-77.1580797341692",15537,1045
"38.8727709966936+-77.3066867920946","38.8957345929927+-77.1580797341692",16376,936
"38.9764581313938+-77.343395514021","38.8957345929927+-77.1580797341692",24167,1330
"37.6124838087759+-77.5710039127071","38.8957345929927+-77.1580797341692",177692,6249
"38.7797961207682+-77.4991287001288","38.8957345929927+-77.1580797341692",38682,1925
"37.6664922316132+-77.5185732185742","38.8957345929927+-77.1580797341692",164977,5796
"37.5561949019302+-77.3666366078771","38.8957345929927+-77.1580797341692",177320,6190
"37.6229001081114+-77.5651407547232","38.8957345929927+-77.1580797341692",176989,6197
"37.6114525787211+-77.4784083551593","38.8957345929927+-77.1580797341692",165325,6037
"37.5724570915348+-77.40366538127","38.8957345929927+-77.1580797341692",174061,6137
"38.9920853013314+-77.4818888579815","38.8957345929927+-77.1580797341692",34383,1441
"37.1106077621079+-80.5697584033479","38.8957345929927+-77.1580797341692",425796,14294
"36.8027064700979+-76.0941452583686","38.8957345929927+-77.1580797341692",341934,11923
"38.8892821449884+-77.0749163398704","38.8957345929927+-77.1580797341692",11182,887
"36.8085514685684+-76.2772026420604","38.8957345929927+-77.1580797341692",324342,11007
"38.8643258976287+-77.3946352078898","38.8957345929927+-77.1580797341692",23907,1233
"38.9473573587502+-77.4061387075885","38.8957345929927+-77.1580797341692",26823,1299
"38.9275959723989+-77.2354761767042","38.8957345929927+-77.1580797341692",10429,638
"38.2751283445899+-77.5581760758843","38.8957345929927+-77.1580797341692",90566,3666
"36.8476703247004+-76.0220192435385","38.8957345929927+-77.1580797341692",345950,11835
"36.8366644640789+-76.1284474153946","38.8957345929927+-77.1580797341692",336471,11487
"36.7351367691101+-76.0593368760564","38.8957345929927+-77.1580797341692",349838,12532
"38.8114789532879+-77.5912004614537","38.8957345929927+-77.1580797341692",45149,1982
"36.7986422678627+-77.4861351177334","38.8957345929927+-77.1580797341692",265271,9193
"37.6156875161562+-77.597019812329","38.8957345929927+-77.1580797341692",180580,6369
"36.9981789532061+-76.4188352877315","38.8957345929927+-77.1580797341692",288789,9709
"36.9216311041991+-76.1961211467619","38.8957345929927+-77.1580797341692",339863,11901
"38.6446712681192+-78.1417257189171","38.8957345929927+-77.1580797341692",102668,4903
"37.240649733278+-80.0113217607397","38.8957345929927+-77.1580797341692",377090,13072
"37.7075336139649+-80.0247735000644","38.8957345929927+-77.1580797341692",367557,12594
"38.2874576261943+-77.4575074420316","38.8957345929927+-77.1580797341692",89239,3533
"37.5511355271255+-77.4577218600814","38.8957345929927+-77.1580797341692",171577,6254
"37.2808327607194+-79.9610463164809","38.8957345929927+-77.1580797341692",374242,12591
"38.855400619682+-77.0937041775625","38.8957345929927+-77.1580797341692",8899,1095
"38.9207822492296+-77.2248649846695","38.8957345929927+-77.1580797341692",11511,777
"37.4763544898363+-77.644274308582","38.8957345929927+-77.1580797341692",193864,6837
"37.5258348953793+-77.4394749514338","38.8957345929927+-77.1580797341692",177278,6272
"38.81658525617+-77.1301401512271","38.8957345929927+-77.1580797341692",25444,1279
"36.8882067427934+-76.4163387729114","38.8957345929927+-77.1580797341692",305052,10375
"38.2052112120975+-77.5187773374782","38.8957345929927+-77.1580797341692",97857,3917
"38.9954213335739+-77.5160408803234","38.8957345929927+-77.1580797341692",37791,1701
"38.1380146555755+-77.2901299290526","38.8957345929927+-77.1580797341692",119058,5295
"38.8632295642731+-77.4392922070828","38.8957345929927+-77.1580797341692",30235,1341
"38.7687010367188+-77.5590800028914","38.8957345929927+-77.1580797341692",43065,1996
"38.9532028588433+-77.2439728537428","38.8957345929927+-77.1580797341692",14176,884
"38.8999587904022+-77.2197713355086","38.8957345929927+-77.1580797341692",7084,593
"38.9597578834812+-77.3529659602987","38.8957345929927+-77.1580797341692",22561,1118
"38.8712613725293+-77.1915444228348","38.8957345929927+-77.1580797341692",5425,658
"37.333583773675+-79.9466178414934","38.8957345929927+-77.1580797341692",362481,12153
"36.8445800024137+-76.3922531603536","38.8957345929927+-77.1580797341692",310829,10644
"38.086413507291+-78.4589065792803","38.8957345929927+-77.1580797341692",167907,6991
"38.8627942679124+-77.0730325084363","38.8957345929927+-77.1580797341692",15523,944
"37.1122408652571+-76.4141828596785","38.8957345929927+-77.1580797341692",277125,9524
"37.2341479975772+-79.9981456720205","38.8957345929927+-77.1580797341692",381209,12907
"38.80093897202+-77.0681344261345","38.8957345929927+-77.1580797341692",29523,1374
"38.0789941214005+-78.4851490504796","38.8957345929927+-77.1580797341692",169309,7098
"36.7382881176834+-76.2699699659147","38.8957345929927+-77.1580797341692",332489,11303
"38.7727088252046+-77.442188317066","38.8957345929927+-77.1580797341692",35046,1762
"37.5080577557845+-77.5351750156221","38.8957345929927+-77.1580797341692",179589,6384
"38.8554585882262+-77.3540500222979","38.8957345929927+-77.1580797341692",21996,1177
"39.177845579344+-78.1293131307276","38.8957345929927+-77.1580797341692",105486,4191
"36.820355792843+-76.1795269556764","38.8957345929927+-77.1580797341692",339900,11598
"38.2029513351373+-77.48637345132","38.8957345929927+-77.1580797341692",100810,4078
"37.4999979320586+-77.4929246435233","38.8957345929927+-77.1580797341692",182069,6500
"37.0350406186753+-76.4256409390841","38.8957345929927+-77.1580797341692",284719,9647
"36.7295904066587+-76.5884847895923","38.8957345929927+-77.1580797341692",308269,11412
"36.839657125448+-76.1472647443899","38.8957345929927+-77.1580797341692",333974,11432
"39.0532122462538+-77.4565805630912","38.8957345929927+-77.1580797341692",40135,1863
"39.031220417897+-77.4155171322986","38.8957345929927+-77.1580797341692",37735,1730
"38.8940365326471+-77.0838112689397","38.8957345929927+-77.1580797341692",8804,735
"36.7922650378925+-76.27426354151","38.8957345929927+-77.1580797341692",328037,11194
"39.0161653104327+-77.4101899452469","38.8957345929927+-77.1580797341692",29919,1712
"38.9259894553873+-77.2069507053929","38.8957345929927+-77.1580797341692",9851,743
"38.966629946058+-77.3478994788467","38.8957345929927+-77.1580797341692",23697,1271
"38.68553538388+-77.3277796575227","38.8957345929927+-77.1580797341692",44451,2224
"38.177100269573+-79.0807718161405","38.8957345929927+-77.1580797341692",240097,8201
"37.5080891717537+-77.5213596229846","38.8957345929927+-77.1580797341692",178331,6268
"37.2829725031022+-77.2893529814306","38.8957345929927+-77.1580797341692",215374,7484
"37.5434499098385+-77.4699525901331","38.8957345929927+-77.1580797341692",173103,6132
"38.5736606416433+-77.3277993941374","38.8957345929927+-77.1580797341692",49012,2178
"38.9888119104076+-77.3095403908739","38.8957345929927+-77.1580797341692",20802,1195
"38.9108865112745+-77.2346002107019","38.8957345929927+-77.1580797341692",8608,807
"37.3855072036011+-77.4712073178903","38.8957345929927+-77.1580797341692",200350,7088
"36.878040780145+-76.2224718277535","38.8957345929927+-77.1580797341692",329682,11570
"36.8568862822041+-76.2828946988459","38.8957345929927+-77.1580797341692",324215,11116
"38.7975850057144+-77.0542636755294","38.8957345929927+-77.1580797341692",31138,1396
"37.2506126150878+-77.4032764807308","38.8957345929927+-77.1580797341692",207919,7261
"38.8738180620607+-77.1228687691416","38.8957345929927+-77.1580797341692",5246,665
"36.5634999089908+-79.4162335473672","38.8957345929927+-77.1580797341692",404230,15242
"38.863204447009+-77.047762837919","38.8957345929927+-77.1580797341692",15791,1046
"38.8193940773342+-77.0461051179553","38.8957345929927+-77.1580797341692",21723,1255
"37.5898548602679+-77.5175182130792","38.8957345929927+-77.1580797341692",173442,6143
"36.6240891177951+-79.8744865739243","38.8957345929927+-77.1580797341692",465662,16189
"37.6519994932679+-77.4798967370046","38.8957345929927+-77.1580797341692",162154,5696
"38.8523817211272+-77.1133234865632","38.8957345929927+-77.1580797341692",8880,1111
"38.7925906638188+-77.2854160267592","38.8957345929927+-77.1580797341692",23070,1332
"38.9820250372552+-77.3312809812573","38.8957345929927+-77.1580797341692",21652,1223
"38.7406893505946+-77.1662425113559","38.8957345929927+-77.1580797341692",29988,1541
"38.7212856711808+-77.0522792964884","38.8957345929927+-77.1580797341692",41311,1964
"36.8371771470067+-76.4537154255308","38.8957345929927+-77.1580797341692",309172,10473
"37.0873155644577+-76.4870372090038","38.8957345929927+-77.1580797341692",273077,9377
"38.2219619089344+-77.5238344245041","38.8957345929927+-77.1580797341692",95146,3753
"36.8677216419275+-76.162656927222","38.8957345929927+-77.1580797341692",334139,11611
"38.8866867157996+-77.0878653217149","38.8957345929927+-77.1580797341692",8995,830
"38.8837279273524+-77.1046147355223","38.8957345929927+-77.1580797341692",6176,631
"37.4686039981842+-77.6112213297306","38.8957345929927+-77.1580797341692",188070,6665
"36.7872330671054+-76.0906470504058","38.8957345929927+-77.1580797341692",343862,12097
"38.9482165457898+-77.3986338232874","38.8957345929927+-77.1580797341692",25897,1324
"38.7519794738179+-77.2000680426169","38.8957345929927+-77.1580797341692",26034,1386
"38.8623709925404+-77.0553537333384","38.8957345929927+-77.1580797341692",15289,1041
"38.8609648093955+-77.4181397975354","38.8957345929927+-77.1580797341692",27263,1458
"38.7393752183042+-77.0986474824929","38.8957345929927+-77.1580797341692",37120,1950
"38.8296287541309+-77.215339134243","38.8957345929927+-77.1580797341692",13906,838
"38.6398005061167+-77.3642493928865","38.8957345929927+-77.1580797341692",50926,2421
"39.0684680729688+-77.5010267128076","38.8957345929927+-77.1580797341692",45196,1942
"37.2826122002176+-79.8897856147248","38.8957345929927+-77.1580797341692",366882,12554
"36.9016004119408+-75.9914605655157","38.8957345929927+-77.1580797341692",355576,12377
"37.0509962052905+-76.3111089586141","38.8957345929927+-77.1580797341692",291945,9981
"36.8615473296017+-76.2171346234507","38.8957345929927+-77.1580797341692",330985,11381
"37.519381510023+-77.4072475042317","38.8957345929927+-77.1580797341692",177601,6472
"36.732598999501+-76.569070849142","38.8957345929927+-77.1580797341692",329260,11243
"38.8078821166537+-77.1009460825973","38.8957345929927+-77.1580797341692",31356,1511
"38.8744265047299+-77.2905011613304","38.8957345929927+-77.1580797341692",13937,932
"37.5057045698764+-77.3222866779693","38.8957345929927+-77.1580797341692",187313,6555
"37.5702381073593+-77.4845814290881","38.8957345929927+-77.1580797341692",169319,5967
"36.8497611683914+-76.0380525476698","38.8957345929927+-77.1580797341692",345041,11799
"36.908002660925+-76.1242601640745","38.8957345929927+-77.1580797341692",341304,11914
"36.9125717663101+-76.3028263322274","38.8957345929927+-77.1580797341692",322767,11314
"37.5439532279149+-77.6236978746758","38.8957345929927+-77.1580797341692",189413,6921
"37.1063593643482+-76.4456694899775","38.8957345929927+-77.1580797341692",275780,9344
"37.0554950366892+-76.4573034665357","38.8957345929927+-77.1580797341692",279241,9572
"38.9463061054468+-77.5917402848817","38.8957345929927+-77.1580797341692",47042,2347
"36.7548570532878+-76.5584811045834","38.8957345929927+-77.1580797341692",328799,11105
"37.0165545379564+-76.3644839187037","38.8957345929927+-77.1580797341692",286436,9756
"37.1472542913504+-76.5214079901214","38.8957345929927+-77.1580797341692",264534,9016
"39.109915820401+-77.5510003454492","38.8957345929927+-77.1580797341692",51827,2148
"37.9553642310472+-76.7686859318184","38.8957345929927+-77.1580797341692",172402,7094
"38.8693962491826+-77.3759866683583","38.8957345929927+-77.1580797341692",21441,1117
