"origin","dest","dist","time"
"38.4069102156775+-78.603233293338","37.2736562428864+-77.4197793038304",191997,7726
"37.1711595143761+-76.537108104227","37.2736562428864+-77.4197793038304",115826,4479
"37.4803604226359+-79.4541786157366","37.2736562428864+-77.4197793038304",232623,9668
"37.2552697201695+-76.7502670347348","37.2736562428864+-77.4197793038304",80707,4139
"36.9286719339589+-76.2372283940282","37.2736562428864+-77.4197793038304",150570,6712
"36.9195475263913+-76.2437323071926","37.2736562428864+-77.4197793038304",148978,6560
"36.8868970781324+-76.2430277122379","37.2736562428864+-77.4197793038304",138288,6348
"36.9216628189432+-76.2100689477023","37.2736562428864+-77.4197793038304",150858,6796
"36.9474568227623+-76.2632881230563","37.2736562428864+-77.4197793038304",143930,6669
"36.9159284996841+-76.2925984123542","37.2736562428864+-77.4197793038304",138603,6526
"36.8858619102652+-76.2971961216297","37.2736562428864+-77.4197793038304",134189,6212
"36.8688087669556+-76.3067675746455","37.2736562428864+-77.4197793038304",131763,5967
"38.4498407415439+-77.8267350867552","37.2736562428864+-77.4197793038304",163349,6446
"37.3926730246032+-79.1937296533911","37.2736562428864+-77.4197793038304",187450,8002
"37.4143104906083+-79.1414276921677","37.2736562428864+-77.4197793038304",181000,7708
"37.6639338626026+-79.1991375491504","37.2736562428864+-77.4197793038304",198088,8275
"36.8441471541654+-76.3450098366442","37.2736562428864+-77.4197793038304",129109,5812
"36.833351574837+-76.3196631621389","37.2736562428864+-77.4197793038304",127330,5660
"36.8177223202375+-76.3178642165027","37.2736562428864+-77.4197793038304",126843,5692
"36.812188790277+-76.3909713319129","37.2736562428864+-77.4197793038304",120735,5570
"36.8140456242872+-76.1513364105964","37.2736562428864+-77.4197793038304",145262,6550
"36.7801905794196+-76.1775149682386","37.2736562428864+-77.4197793038304",144456,6453
"36.813204627784+-76.1181839872059","37.2736562428864+-77.4197793038304",147789,6559
"36.791159166903+-76.1067758095697","37.2736562428864+-77.4197793038304",148736,6707
"36.8538492310314+-76.974454619491","37.2736562428864+-77.4197793038304",73873,3526
"36.6025591419506+-77.1410641007571","37.2736562428864+-77.4197793038304",98907,4214
"37.0532705017089+-76.3416926863842","37.2736562428864+-77.4197793038304",141594,5504
"37.0623310744692+-76.3303541108297","37.2736562428864+-77.4197793038304",142894,5574
"37.1675875598663+-76.4560022438431","37.2736562428864+-77.4197793038304",125518,5000
"36.8247056693207+-76.2448859441886","37.2736562428864+-77.4197793038304",134808,6182
"36.8195362814924+-76.277003292802","37.2736562428864+-77.4197793038304",133049,5930
"36.7633888466429+-76.3233820900731","37.2736562428864+-77.4197793038304",126107,5789
"39.0013592864934+-77.3920556429594","37.2736562428864+-77.4197793038304",221375,8395
"38.6674529836287+-77.3399065431799","37.2736562428864+-77.4197793038304",171673,6363
"38.6991640269125+-77.3047417944132","37.2736562428864+-77.4197793038304",177692,6528
"37.3149348075832+-79.9430671599079","37.2736562428864+-77.4197793038304",265738,11077
"36.7986481943644+-76.1047568783193","37.2736562428864+-77.4197793038304",149058,6853
"36.85127422172+-76.1676311824386","37.2736562428864+-77.4197793038304",141600,6325
"36.8628535443252+-76.0999339048027","37.2736562428864+-77.4197793038304",151639,6759
"36.8643859070377+-76.0366164112742","37.2736562428864+-77.4197793038304",156106,6897
"38.3025283999+-77.474624721272","37.2736562428864+-77.4197793038304",126330,4703
"38.8027616062826+-77.123831458417","37.2736562428864+-77.4197793038304",193379,6840
"36.838356006677+-76.3363453438412","37.2736562428864+-77.4197793038304",127859,5714
"36.8116451927124+-76.2978751958742","37.2736562428864+-77.4197793038304",130254,6003
"37.3079207715001+-77.4385537667247","37.2736562428864+-77.4197793038304",6103,443
"37.4080955796496+-77.638414430491","37.2736562428864+-77.4197793038304",36810,1846
"37.1615356042558+-79.5420634010407","37.2736562428864+-77.4197793038304",231347,9815
"38.7954693052656+-77.068300501729","37.2736562428864+-77.4197793038304",196857,7024
"38.8032271345027+-77.3029753712621","37.2736562428864+-77.4197793038304",189018,7116
"38.8623822252787+-77.3373480280763","37.2736562428864+-77.4197793038304",210681,7450
"38.9244064160487+-77.3841800443332","37.2736562428864+-77.4197793038304",205799,7842
"38.8294210632422+-77.4450948476678","37.2736562428864+-77.4197793038304",200209,7718
"38.8327506448244+-77.1134742678801","37.2736562428864+-77.4197793038304",194037,6889
"38.3083630488217+-77.7252342116841","37.2736562428864+-77.4197793038304",142265,5581
"38.7903554666826+-77.7293573852132","37.2736562428864+-77.4197793038304",194063,7542
"36.8415537034086+-76.1249585453137","37.2736562428864+-77.4197793038304",145969,6576
"36.8038065391208+-76.2034393122423","37.2736562428864+-77.4197793038304",140677,6169
"37.4049368547923+-79.1461061830062","37.2736562428864+-77.4197793038304",183052,7721
"38.43635043924+-78.8707195080361","37.2736562428864+-77.4197793038304",239717,8295
"37.0761409545654+-76.490258266749","37.2736562428864+-77.4197793038304",129442,5134
"37.1159109481545+-76.5175950311254","37.2736562428864+-77.4197793038304",125753,4926
"36.9322647639534+-76.2078064687562","37.2736562428864+-77.4197793038304",150722,6880
"37.5546496303039+-77.4179818226251","37.2736562428864+-77.4197793038304",35080,1635
"36.9331163415737+-76.2537113732543","37.2736562428864+-77.4197793038304",141213,6660
"37.5549967696575+-77.4781831791754","37.2736562428864+-77.4197793038304",37472,1713
"36.8496076844254+-76.2504511945776","37.2736562428864+-77.4197793038304",133662,5910
"37.5269979365993+-77.4120833123052","37.2736562428864+-77.4197793038304",34845,1806
"39.0534507217407+-77.4784063386381","37.2736562428864+-77.4197793038304",229376,8645
"39.0399351083731+-77.4953673822147","37.2736562428864+-77.4197793038304",237220,8486
"38.8788141948685+-77.1049388071632","37.2736562428864+-77.4197793038304",203603,7348
"38.8857800837336+-77.112375938582","37.2736562428864+-77.4197793038304",204013,7482
"38.8853011159026+-77.0926234524403","37.2736562428864+-77.4197793038304",202653,7304
"38.8542205425222+-77.0537809621786","37.2736562428864+-77.4197793038304",201910,7301
"38.6272267327954+-77.2842305015375","37.2736562428864+-77.4197793038304",165773,5848
"38.6109664094593+-77.3536514533772","37.2736562428864+-77.4197793038304",162612,5861
"38.6515612458988+-77.3817494810998","37.2736562428864+-77.4197793038304",169111,6261
"38.7974327915064+-77.6450848760101","37.2736562428864+-77.4197793038304",198141,7659
"38.6644637116911+-77.2507846875251","37.2736562428864+-77.4197793038304",171824,5986
"36.9570107346918+-76.5835339787483","37.2736562428864+-77.4197793038304",99148,4675
"37.6190248767038+-77.513151527871","37.2736562428864+-77.4197793038304",46726,2158
"38.717806102834+-77.7748596036464","37.2736562428864+-77.4197793038304",183655,7086
"37.4574792956442+-77.504485636423","37.2736562428864+-77.4197793038304",29756,1392
"37.6485435360316+-77.6025187928763","37.2736562428864+-77.4197793038304",53829,2309
"37.6553356032487+-77.636795780012","37.2736562428864+-77.4197793038304",57012,2549
"37.0533333021581+-76.3914151946157","37.2736562428864+-77.4197793038304",135436,5120
"37.4198762083182+-77.9997764481929","37.2736562428864+-77.4197793038304",67798,3327
"37.0697887292386+-80.0475819421842","37.2736562428864+-77.4197793038304",290541,12443
"36.9768470181691+-82.1848141132641","37.2736562428864+-77.4197793038304",579407,20502
"37.0667705867196+-80.5111203174664","37.2736562428864+-77.4197793038304",383873,13005
"37.243249118739+-80.4213908216586","37.2736562428864+-77.4197793038304",387386,13278
"36.696481719092+-76.2785984748489","37.2736562428864+-77.4197793038304",136283,6340
"36.7496647042779+-76.2173493279842","37.2736562428864+-77.4197793038304",139128,6236
"38.593773310383+-78.5215295356716","37.2736562428864+-77.4197793038304",223318,9386
"36.6015593142751+-82.1820751083234","37.2736562428864+-77.4197793038304",551073,18662
"38.2544176898793+-76.9704881023535","37.2736562428864+-77.4197793038304",144411,5805
"36.8360732528681+-75.9792575874864","37.2736562428864+-77.4197793038304",159533,7017
"36.8370981512655+-76.1112186714896","37.2736562428864+-77.4197793038304",149039,6516
"39.1873356943195+-78.1584818458366","37.2736562428864+-77.4197793038304",252078,10011
"36.8670017721777+-76.1755031526718","37.2736562428864+-77.4197793038304",142348,6414
"37.0771561048064+-76.4814891987276","37.2736562428864+-77.4197793038304",127750,5097
"38.3290892964095+-77.7555001997191","37.2736562428864+-77.4197793038304",147366,5820
"36.7766076306131+-76.5941032386828","37.2736562428864+-77.4197793038304",101520,4818
"36.7916324999928+-76.6098001848306","37.2736562428864+-77.4197793038304",98017,4586
"37.3129715540823+-79.9866193989634","37.2736562428864+-77.4197793038304",268840,11202
"38.929767570996+-77.2212284082124","37.2736562428864+-77.4197793038304",204673,7344
"38.8624620710757+-77.3618200917646","37.2736562428864+-77.4197793038304",197579,7512
"38.9552575940947+-77.4156626112881","37.2736562428864+-77.4197793038304",223361,7995
"37.413026750069+-79.1209268609669","37.2736562428864+-77.4197793038304",182646,7542
"37.4911982916182+-77.4596419615368","37.2736562428864+-77.4197793038304",30153,1688
"37.5202470715657+-77.4638279442193","37.2736562428864+-77.4197793038304",35720,1708
"38.8312005831088+-77.0481535793612","37.2736562428864+-77.4197793038304",201370,7361
"38.815538998214+-77.0417140911694","37.2736562428864+-77.4197793038304",200286,7374
"38.8399968972946+-77.0584562433123","37.2736562428864+-77.4197793038304",200223,7388
"36.6646546980168+-82.4221113509943","37.2736562428864+-77.4197793038304",589695,20357
"37.6331859191911+-77.5510029573114","37.2736562428864+-77.4197793038304",50642,2186
"36.7273648311684+-78.2499998580607","37.2736562428864+-77.4197793038304",117595,4412
"38.0497599311812+-78.5146430900565","37.2736562428864+-77.4197793038304",155664,5618
"38.0004082675744+-77.0172446134646","37.2736562428864+-77.4197793038304",110910,5210
"38.8966569065204+-77.4150632862262","37.2736562428864+-77.4197793038304",203683,7637
"38.789393702935+-77.3083020820279","37.2736562428864+-77.4197793038304",187711,7020
"38.8927018042653+-77.2632422889888","37.2736562428864+-77.4197793038304",205174,7364
"38.7687511142075+-77.0875032383383","37.2736562428864+-77.4197793038304",190790,7281
"38.8637879364896+-77.1813970950705","37.2736562428864+-77.4197793038304",201203,7334
"38.7670600511464+-77.2786156189271","37.2736562428864+-77.4197793038304",183471,6756
"38.8079440578907+-77.0429084192761","37.2736562428864+-77.4197793038304",199318,7262
"38.072301965014+-78.4753874124842","37.2736562428864+-77.4197793038304",149816,5723
"38.059834732832+-78.5113114000924","37.2736562428864+-77.4197793038304",156801,5566
"38.9996825642929+-77.4939191505047","37.2736562428864+-77.4197793038304",232139,8255
"38.8927972464945+-77.0696726964869","37.2736562428864+-77.4197793038304",203662,7318
"38.8395879917289+-77.0905218672882","37.2736562428864+-77.4197793038304",197564,7154
"38.881167291225+-77.1127809248786","37.2736562428864+-77.4197793038304",204139,7551
"38.8804215268347+-77.1066373204012","37.2736562428864+-77.4197793038304",203629,7391
"38.5841104177919+-77.3147554833091","37.2736562428864+-77.4197793038304",160685,5755
"38.5864051608148+-77.3005510958426","37.2736562428864+-77.4197793038304",162775,5929
"38.0803258558783+-79.6932114311182","37.2736562428864+-77.4197793038304",284795,10539
"37.7806455059322+-79.4451120156532","37.2736562428864+-77.4197793038304",253688,8868
"37.2282854616399+-79.991792660053","37.2736562428864+-77.4197793038304",271336,11369
"38.095562607643+-78.9421341373597","37.2736562428864+-77.4197793038304",193620,6982
"36.8492366804594+-76.4083856513371","37.2736562428864+-77.4197793038304",126023,5725
"38.327935486255+-77.4861069427361","37.2736562428864+-77.4197793038304",129553,4742
"36.8423920625259+-75.9936031919018","37.2736562428864+-77.4197793038304",158322,6803
"36.8501789202194+-75.9990572997058","37.2736562428864+-77.4197793038304",157826,6802
"38.8790371206312+-77.4519296176527","37.2736562428864+-77.4197793038304",206396,7686
"37.947234450035+-77.8688756299254","37.2736562428864+-77.4197793038304",110629,4310
"37.9591890391469+-75.3520068056765","37.2736562428864+-77.4197793038304",300637,13184
"38.826031428617+-77.1164710817902","37.2736562428864+-77.4197793038304",195182,7009
"37.5533572308951+-77.4492825698658","37.2736562428864+-77.4197793038304",35323,1587
"37.0458602607878+-77.2025179911098","37.2736562428864+-77.4197793038304",39643,2124
"36.8969542949199+-76.2798465989923","37.2736562428864+-77.4197793038304",136957,6339
"38.7612077731123+-77.5922525367329","37.2736562428864+-77.4197793038304",191001,7449
"38.745229179862+-77.5729121587464","37.2736562428864+-77.4197793038304",189483,7359
"37.6232088799119+-76.9613669660374","37.2736562428864+-77.4197793038304",98520,4246
"39.0906302388919+-77.4863308438084","37.2736562428864+-77.4197793038304",232120,8713
"38.8753960260266+-77.1106115900903","37.2736562428864+-77.4197793038304",204474,7416
"36.8736021702439+-76.4258042833147","37.2736562428864+-77.4197793038304",126239,5660
"36.7489363051232+-76.5093428723295","37.2736562428864+-77.4197793038304",111282,5891
"36.811949644943+-76.3730394813745","37.2736562428864+-77.4197793038304",121433,5604
"37.3218097977326+-77.3232012604727","37.2736562428864+-77.4197793038304",15976,1093
"38.7342473884699+-77.1078616654825","37.2736562428864+-77.4197793038304",186753,6924
"38.8803461628372+-77.2094134793461","37.2736562428864+-77.4197793038304",200735,7292
"37.3243103258469+-76.7525871167211","37.2736562428864+-77.4197793038304",93694,3851
"37.4139074217458+-79.2179065295109","37.2736562428864+-77.4197793038304",192700,8097
"38.9442491553927+-77.4102597931057","37.2736562428864+-77.4197793038304",210315,8036
"37.6169066806279+-77.6434033249984","37.2736562428864+-77.4197793038304",58607,2642
"36.8665734637416+-76.1396388851385","37.2736562428864+-77.4197793038304",145803,6572
"36.7688534045336+-76.0709507220069","37.2736562428864+-77.4197793038304",153059,6995
"36.8106730867959+-76.1320571363355","37.2736562428864+-77.4197793038304",148367,6653
"37.4504185449157+-77.4407191084759","37.2736562428864+-77.4197793038304",24126,1294
"37.131425137495+-82.1117056504282","37.2736562428864+-77.4197793038304",602716,21697
"38.044932312246+-79.020207989186","37.2736562428864+-77.4197793038304",196438,6995
"36.8310557438633+-76.2317951281351","37.2736562428864+-77.4197793038304",136723,6320
"36.766200399492+-76.2852249532829","37.2736562428864+-77.4197793038304",134634,5961
"38.8577696094547+-77.1182451123303","37.2736562428864+-77.4197793038304",197195,7350
"37.7433705655517+-75.7842459881439","37.2736562428864+-77.4197793038304",259802,11462
"37.4479217348492+-77.6133784186675","37.2736562428864+-77.4197793038304",35578,1722
"36.8513656121384+-82.7837366708519","37.2736562428864+-77.4197793038304",630563,22470
"37.0282595130936+-76.4112921036079","37.2736562428864+-77.4197793038304",138554,5267
"37.0132798387282+-76.3554806091345","37.2736562428864+-77.4197793038304",141708,5474
"37.1330503025477+-76.505677791213","37.2736562428864+-77.4197793038304",124186,4758
"36.9273398458469+-76.1880095718599","37.2736562428864+-77.4197793038304",149236,6791
"36.8468299811073+-76.2801956876626","37.2736562428864+-77.4197793038304",131812,5888
"38.8849016987744+-77.1845856205634","37.2736562428864+-77.4197793038304",202340,7388
"38.748231500587+-78.1871524211764","37.2736562428864+-77.4197793038304",215110,8836
"37.0342953016143+-76.3796542015611","37.2736562428864+-77.4197793038304",137047,5277
"37.2154271195174+-77.4048279518474","37.2736562428864+-77.4197793038304",10020,818
"38.8087673751385+-77.076516865079","37.2736562428864+-77.4197793038304",197644,7103
"36.7043514888116+-77.2722326328322","37.2736562428864+-77.4197793038304",81381,3288
"37.4197644749488+-77.4455323498243","37.2736562428864+-77.4197793038304",20376,1168
"38.4666521912963+-77.4275881555422","37.2736562428864+-77.4197793038304",145576,5291
"37.2969288653073+-79.9890709247956","37.2736562428864+-77.4197793038304",267200,11304
"37.1914979425806+-81.9828294146385","37.2736562428864+-77.4197793038304",580712,20650
"36.9226812218854+-76.2298511287378","37.2736562428864+-77.4197793038304",150202,6696
"38.9797170696282+-78.5324025987374","37.2736562428864+-77.4197793038304",278228,10702
"37.0926423987936+-81.4096570926692","37.2736562428864+-77.4197793038304",526120,19162
"36.8914767281837+-76.1209564201985","37.2736562428864+-77.4197793038304",150607,6901
"37.6823089073984+-78.5530789207793","37.2736562428864+-77.4197793038304",144329,6095
"38.7918481272321+-77.129224428818","37.2736562428864+-77.4197793038304",193467,7035
"38.9044164331144+-77.2108368980091","37.2736562428864+-77.4197793038304",203843,7252
"38.8362732333269+-77.4136953507828","37.2736562428864+-77.4197793038304",197611,7434
"36.8762095101064+-76.294971338676","37.2736562428864+-77.4197793038304",133571,6108
"38.4587899463671+-77.3924603120678","37.2736562428864+-77.4197793038304",145230,5183
"38.8906879559735+-77.1206173431066","37.2736562428864+-77.4197793038304",209143,7470
"36.7985351523662+-76.3695628016315","37.2736562428864+-77.4197793038304",121635,5457
"37.5193195643033+-77.5868680948095","37.2736562428864+-77.4197793038304",41103,2120
"38.8079669383114+-77.2957541517425","37.2736562428864+-77.4197793038304",193238,7303
"38.9723353762502+-77.3727014812809","37.2736562428864+-77.4197793038304",222762,8166
"37.2365444302008+-80.4302749372718","37.2736562428864+-77.4197793038304",385076,13137
"38.7353082764731+-77.6783183894495","37.2736562428864+-77.4197793038304",181162,7337
"38.8613901785457+-77.0598033847773","37.2736562428864+-77.4197793038304",201423,7248
"38.8727709966936+-77.3066867920946","37.2736562428864+-77.4197793038304",208284,7476
"38.9764581313938+-77.343395514021","37.2736562428864+-77.4197793038304",220654,8036
"37.6124838087759+-77.5710039127071","37.2736562428864+-77.4197793038304",50676,2195
"38.7797961207682+-77.4991287001288","37.2736562428864+-77.4197793038304",191467,7405
"37.6664922316132+-77.5185732185742","37.2736562428864+-77.4197793038304",54935,2318
"37.5561949019302+-77.3666366078771","37.2736562428864+-77.4197793038304",42084,2069
"37.6229001081114+-77.5651407547232","37.2736562428864+-77.4197793038304",49973,2143
"37.6114525787211+-77.4784083551593","37.2736562428864+-77.4197793038304",43279,1953
"37.5724570915348+-77.40366538127","37.2736562428864+-77.4197793038304",38695,1758
"38.9920853013314+-77.4818888579815","37.2736562428864+-77.4197793038304",230870,8148
"37.1106077621079+-80.5697584033479","37.2736562428864+-77.4197793038304",387642,13189
"36.8027064700979+-76.0941452583686","37.2736562428864+-77.4197793038304",150845,6811
"38.8892821449884+-77.0749163398704","37.2736562428864+-77.4197793038304",203854,7295
"36.8085514685684+-76.2772026420604","37.2736562428864+-77.4197793038304",133252,5895
"38.8643258976287+-77.3946352078898","37.2736562428864+-77.4197793038304",201276,7557
"38.9473573587502+-77.4061387075885","37.2736562428864+-77.4197793038304",210367,8036
"38.9275959723989+-77.2354761767042","37.2736562428864+-77.4197793038304",206916,7344
"38.2751283445899+-77.5581760758843","37.2736562428864+-77.4197793038304",127467,4777
"36.8476703247004+-76.0220192435385","37.2736562428864+-77.4197793038304",154861,6722
"36.8366644640789+-76.1284474153946","37.2736562428864+-77.4197793038304",145382,6374
"36.7351367691101+-76.0593368760564","37.2736562428864+-77.4197793038304",159618,7211
"38.8114789532879+-77.5912004614537","37.2736562428864+-77.4197793038304",199628,7693
"36.7986422678627+-77.4861351177334","37.2736562428864+-77.4197793038304",62789,2491
"37.6156875161562+-77.597019812329","37.2736562428864+-77.4197793038304",53564,2315
"36.9981789532061+-76.4188352877315","37.2736562428864+-77.4197793038304",143066,5350
"36.9216311041991+-76.1961211467619","37.2736562428864+-77.4197793038304",148773,6789
"38.6446712681192+-78.1417257189171","37.2736562428864+-77.4197793038304",213549,8815
"37.240649733278+-80.0113217607397","37.2736562428864+-77.4197793038304",272950,11531
"37.7075336139649+-80.0247735000644","37.2736562428864+-77.4197793038304",329403,11489
"38.2874576261943+-77.4575074420316","37.2736562428864+-77.4197793038304",127788,4753
"37.5511355271255+-77.4577218600814","37.2736562428864+-77.4197793038304",36655,1745
"37.2808327607194+-79.9610463164809","37.2736562428864+-77.4197793038304",264423,11035
"38.855400619682+-77.0937041775625","37.2736562428864+-77.4197793038304",198714,7094
"38.9207822492296+-77.2248649846695","37.2736562428864+-77.4197793038304",203888,7231
"37.4763544898363+-77.644274308582","37.2736562428864+-77.4197793038304",42903,1826
"37.5258348953793+-77.4394749514338","37.2736562428864+-77.4197793038304",31558,1492
"38.81658525617+-77.1301401512271","37.2736562428864+-77.4197793038304",192481,6883
"36.8882067427934+-76.4163387729114","37.2736562428864+-77.4197793038304",130477,5877
"38.2052112120975+-77.5187773374782","37.2736562428864+-77.4197793038304",112708,4293
"38.9954213335739+-77.5160408803234","37.2736562428864+-77.4197793038304",234278,8407
"38.1380146555755+-77.2901299290526","37.2736562428864+-77.4197793038304",114133,4696
"38.8632295642731+-77.4392922070828","37.2736562428864+-77.4197793038304",204806,7623
"38.7687010367188+-77.5590800028914","37.2736562428864+-77.4197793038304",192372,7373
"38.9532028588433+-77.2439728537428","37.2736562428864+-77.4197793038304",210663,7591
"38.8999587904022+-77.2197713355086","37.2736562428864+-77.4197793038304",204438,7316
"38.9597578834812+-77.3529659602987","37.2736562428864+-77.4197793038304",219047,7825
"38.8712613725293+-77.1915444228348","37.2736562428864+-77.4197793038304",200286,7165
"37.333583773675+-79.9466178414934","37.2736562428864+-77.4197793038304",267273,11060
"36.8445800024137+-76.3922531603536","37.2736562428864+-77.4197793038304",127315,5864
"38.086413507291+-78.4589065792803","37.2736562428864+-77.4197793038304",150603,5781
"38.8627942679124+-77.0730325084363","37.2736562428864+-77.4197793038304",199934,7069
"37.1122408652571+-76.4141828596785","37.2736562428864+-77.4197793038304",131402,5164
"37.2341479975772+-79.9981456720205","37.2736562428864+-77.4197793038304",271580,11373
"38.80093897202+-77.0681344261345","37.2736562428864+-77.4197793038304",196297,6977
"38.0789941214005+-78.4851490504796","37.2736562428864+-77.4197793038304",150109,5777
"36.7382881176834+-76.2699699659147","37.2736562428864+-77.4197793038304",134731,5988
"38.7727088252046+-77.442188317066","37.2736562428864+-77.4197793038304",186787,7329
"37.5080577557845+-77.5351750156221","37.2736562428864+-77.4197793038304",35419,1709
"38.8554585882262+-77.3540500222979","37.2736562428864+-77.4197793038304",198336,7528
"39.177845579344+-78.1293131307276","37.2736562428864+-77.4197793038304",252865,9950
"36.820355792843+-76.1795269556764","37.2736562428864+-77.4197793038304",142142,6283
"38.2029513351373+-77.48637345132","37.2736562428864+-77.4197793038304",114949,4450
"37.4999979320586+-77.4929246435233","37.2736562428864+-77.4197793038304",35010,1696
"37.0350406186753+-76.4256409390841","37.2736562428864+-77.4197793038304",138996,5287
"36.7295904066587+-76.5884847895923","37.2736562428864+-77.4197793038304",103130,4897
"36.839657125448+-76.1472647443899","37.2736562428864+-77.4197793038304",142885,6320
"39.0532122462538+-77.4565805630912","37.2736562428864+-77.4197793038304",225887,8548
"39.031220417897+-77.4155171322986","37.2736562428864+-77.4197793038304",223487,8415
"38.8940365326471+-77.0838112689397","37.2736562428864+-77.4197793038304",205114,7362
"36.7922650378925+-76.27426354151","37.2736562428864+-77.4197793038304",135436,6006
"39.0161653104327+-77.4101899452469","37.2736562428864+-77.4197793038304",226406,8419
"38.9259894553873+-77.2069507053929","37.2736562428864+-77.4197793038304",204862,7226
"38.966629946058+-77.3478994788467","37.2736562428864+-77.4197793038304",220184,7978
"38.68553538388+-77.3277796575227","37.2736562428864+-77.4197793038304",174763,6531
"38.177100269573+-79.0807718161405","37.2736562428864+-77.4197793038304",214345,7500
"37.5080891717537+-77.5213596229846","37.2736562428864+-77.4197793038304",35386,1602
"37.2829725031022+-77.2893529814306","37.2736562428864+-77.4197793038304",15258,1331
"37.5434499098385+-77.4699525901331","37.2736562428864+-77.4197793038304",35824,1593
"38.5736606416433+-77.3277993941374","37.2736562428864+-77.4197793038304",159917,5789
"38.9888119104076+-77.3095403908739","37.2736562428864+-77.4197793038304",217289,7901
"38.9108865112745+-77.2346002107019","37.2736562428864+-77.4197793038304",204005,7335
"37.3855072036011+-77.4712073178903","37.2736562428864+-77.4197793038304",16526,1102
"36.878040780145+-76.2224718277535","37.2736562428864+-77.4197793038304",138592,6457
"36.8568862822041+-76.2828946988459","37.2736562428864+-77.4197793038304",133126,6004
"38.7975850057144+-77.0542636755294","37.2736562428864+-77.4197793038304",197911,6999
"37.2506126150878+-77.4032764807308","37.2736562428864+-77.4197793038304",4322,449
"38.8738180620607+-77.1228687691416","37.2736562428864+-77.4197793038304",199027,7497
"36.5634999089908+-79.4162335473672","37.2736562428864+-77.4197793038304",232457,8813
"38.863204447009+-77.047762837919","37.2736562428864+-77.4197793038304",202878,7296
"38.8193940773342+-77.0461051179553","37.2736562428864+-77.4197793038304",200447,7335
"37.5898548602679+-77.5175182130792","37.2736562428864+-77.4197793038304",43367,2018
"36.6240891177951+-79.8744865739243","37.2736562428864+-77.4197793038304",280342,10369
"37.6519994932679+-77.4798967370046","37.2736562428864+-77.4197793038304",49644,2192
"38.8523817211272+-77.1133234865632","37.2736562428864+-77.4197793038304",197454,7171
"38.7925906638188+-77.2854160267592","37.2736562428864+-77.4197793038304",187056,7031
"38.9820250372552+-77.3312809812573","37.2736562428864+-77.4197793038304",218139,7930
"38.7406893505946+-77.1662425113559","37.2736562428864+-77.4197793038304",182714,6723
"38.7212856711808+-77.0522792964884","37.2736562428864+-77.4197793038304",193347,7361
"36.8371771470067+-76.4537154255308","37.2736562428864+-77.4197793038304",124189,5576
"37.0873155644577+-76.4870372090038","37.2736562428864+-77.4197793038304",127353,5017
"38.2219619089344+-77.5238344245041","37.2736562428864+-77.4197793038304",115458,4431
"36.8677216419275+-76.162656927222","37.2736562428864+-77.4197793038304",143050,6499
"38.8866867157996+-77.0878653217149","37.2736562428864+-77.4197793038304",202788,7328
"38.8837279273524+-77.1046147355223","37.2736562428864+-77.4197793038304",203380,7420
"37.4686039981842+-77.6112213297306","37.2736562428864+-77.4197793038304",38138,1951
"36.7872330671054+-76.0906470504058","37.2736562428864+-77.4197793038304",151635,6867
