"origin","dest","dist","time"
"38.5475642498723+-79.033207978242","38.8181796453947+-77.197441029452",224472,8587
"38.8379190037275+-78.453024654904","38.8181796453947+-77.197441029452",137562,5729
"38.1988526276353+-79.3510329158088","38.8181796453947+-77.197441029452",265584,10472
"37.3536893691451+-80.6184013679194","38.8181796453947+-77.197441029452",456222,15741
"37.3655508231213+-76.7896075052069","38.8181796453947+-77.197441029452",218356,7614
"37.506400912826+-78.6195437513457","38.8181796453947+-77.197441029452",276359,10760
"38.8081237454669+-77.1193429945823","38.8181796453947+-77.197441029452",9586,882
"36.798666800961+-76.2293806784987","38.8181796453947+-77.197441029452",321387,11012
"36.9841365618163+-76.4207618702934","38.8181796453947+-77.197441029452",277816,9384
"37.5112781251147+-77.4002030848812","38.8181796453947+-77.197441029452",165924,6234
"36.8648070459278+-76.1935861100414","38.8181796453947+-77.197441029452",322032,11081
"37.2707826076329+-79.9432971032716","38.8181796453947+-77.197441029452",376416,12808
"39.1013386729163+-77.4999544400157","38.8181796453947+-77.197441029452",57812,2704
"39.0813846116575+-77.4956913571332","38.8181796453947+-77.197441029452",52717,2384
"39.0215307728523+-77.4604793458154","38.8181796453947+-77.197441029452",44543,2182
"38.8558688480168+-77.1021170764565","38.8181796453947+-77.197441029452",15363,1170
"38.8337766110479+-77.0894227204961","38.8181796453947+-77.197441029452",12398,833
"37.2307149297335+-77.378399440797","38.8181796453947+-77.197441029452",198645,7138
"36.9481866378475+-80.2219692473951","38.8181796453947+-77.197441029452",435751,15640
"37.9377893674968+-77.3722774157062","38.8181796453947+-77.197441029452",124033,4800
"38.7771016748379+-77.2543067825818","38.8181796453947+-77.197441029452",13572,1150
"38.7801431648297+-77.1283251439321","38.8181796453947+-77.197441029452",11998,949
"38.8547096063117+-77.2373636309851","38.8181796453947+-77.197441029452",7093,759
"38.8566684181169+-77.4671465985651","38.8181796453947+-77.197441029452",33498,1718
"38.9728971215289+-77.3572766439104","38.8181796453947+-77.197441029452",33495,1664
"38.841604116433+-77.4372574964768","38.8181796453947+-77.197441029452",30955,1538
"38.2417744196483+-77.5110006702418","38.8181796453947+-77.197441029452",81605,3382
"38.7832567981031+-77.9080677939931","38.8181796453947+-77.197441029452",80539,3306
"36.9074165737657+-76.0527975665417","38.8181796453947+-77.197441029452",339807,11997
"38.6229334637809+-77.3865419763211","38.8181796453947+-77.197441029452",44145,2175
"38.8147413874187+-77.6237303021349","38.8181796453947+-77.197441029452",50764,2225
"37.729448969232+-77.1925750646113","38.8181796453947+-77.197441029452",153484,5892
"36.7826012272912+-77.8215866157138","38.8181796453947+-77.197441029452",268064,9534
"37.129202954129+-76.4718282193752","38.8181796453947+-77.197441029452",260162,8841
"38.3088691152814+-77.4898515907878","38.8181796453947+-77.197441029452",71595,3109
"36.8176855295825+-81.9690563998926","38.8181796453947+-77.197441029452",573149,19825
"38.4555222123361+-77.4655432787598","38.8181796453947+-77.197441029452",57801,2754
"38.9264976991632+-77.1999804619315","38.8181796453947+-77.197441029452",16593,1122
"38.8311366187872+-77.2938682462838","38.8181796453947+-77.197441029452",13611,1092
"38.8450217154644+-77.3108805999043","38.8181796453947+-77.197441029452",12678,1333
"38.9533628498331+-77.3442458447604","38.8181796453947+-77.197441029452",28062,1458
"38.0605882267194+-78.1609204944601","38.8181796453947+-77.197441029452",158340,6662
"36.6592096284945+-76.960379473023","38.8181796453947+-77.197441029452",279832,10259
"38.8095886241844+-77.0522580467577","38.8181796453947+-77.197441029452",18453,1145
"36.8902472757226+-76.4410179506602","38.8181796453947+-77.197441029452",291592,9936
"36.8582051417917+-76.4438499950323","38.8181796453947+-77.197441029452",293096,9914
"36.7201976392583+-76.5831236332047","38.8181796453947+-77.197441029452",317934,11036
"37.3482183299891+-79.2129955512847","38.8181796453947+-77.197441029452",292163,11826
"37.411088482992+-79.2006831354334","38.8181796453947+-77.197441029452",287003,11797
"37.1362756810305+-76.5508829942497","38.8181796453947+-77.197441029452",253391,8751
"37.12158763077+-80.5814110808378","38.8181796453947+-77.197441029452",429986,14670
"37.7902886998408+-79.4396018084281","38.8181796453947+-77.197441029452",294542,10158
"38.7649687117074+-77.4317764137013","38.8181796453947+-77.197441029452",40587,2339
"36.7996854620469+-76.1178502123404","38.8181796453947+-77.197441029452",327602,11493
"36.9102072806389+-76.0834597466471","38.8181796453947+-77.197441029452",331108,11747
"36.7569967556656+-76.256427195501","38.8181796453947+-77.197441029452",320177,11020
"36.7453544108343+-76.2502389346549","38.8181796453947+-77.197441029452",321291,10975
"37.4543711270466+-77.6575259281984","38.8181796453947+-77.197441029452",178588,6363
"36.7770348159467+-76.213925395719","38.8181796453947+-77.197441029452",324016,11229
"38.9307360871824+-77.5609047233456","38.8181796453947+-77.197441029452",47500,2520
"37.6086483162814+-77.4279280039665","38.8181796453947+-77.197441029452",153496,5589
"37.6475768369513+-77.4594311144775","38.8181796453947+-77.197441029452",146960,5144
"37.6027036641668+-77.605081924731","38.8181796453947+-77.197441029452",168634,6121
"37.6482225179533+-77.5718439238195","38.8181796453947+-77.197441029452",161562,5844
"38.8965188850562+-77.0905149453194","38.8181796453947+-77.197441029452",23358,1371
"38.8907282527397+-77.0928623317492","38.8181796453947+-77.197441029452",19812,1257
"38.8927443274591+-77.0755836537172","38.8181796453947+-77.197441029452",19871,1175
"38.6448040268362+-77.280157013301","38.8181796453947+-77.197441029452",27744,1460
"36.7778693978321+-76.2209860238647","38.8181796453947+-77.197441029452",322009,11036
"36.959167071781+-78.3500585666226","38.8181796453947+-77.197441029452",291106,10934
"37.6161385037122+-77.6222343908815","38.8181796453947+-77.197441029452",169546,6212
"37.6429181649909+-77.5457645415893","38.8181796453947+-77.197441029452",159080,5759
"37.6308420608741+-77.560365311497","38.8181796453947+-77.197441029452",164155,5808
"37.5777519341892+-77.5297038120477","38.8181796453947+-77.197441029452",162779,5947
"37.3178819739004+-78.7408810017791","38.8181796453947+-77.197441029452",295066,10968
"37.9762550099166+-77.2128165127803","38.8181796453947+-77.197441029452",133622,5131
"38.9121215236321+-77.4140542693907","38.8181796453947+-77.197441029452",30592,1708
"38.7800200714231+-77.2899634036665","38.8181796453947+-77.197441029452",12823,1030
"38.7475241010542+-77.2193957055796","38.8181796453947+-77.197441029452",15913,1023
"38.7947792665922+-77.3183786867287","38.8181796453947+-77.197441029452",15704,1229
"38.7994707874674+-77.2580933332718","38.8181796453947+-77.197441029452",8959,764
"38.8689721228275+-77.2539891511122","38.8181796453947+-77.197441029452",10737,850
"38.8715388525008+-77.2077614531398","38.8181796453947+-77.197441029452",10487,854
"38.8844846709963+-77.2538587498865","38.8181796453947+-77.197441029452",12848,1094
"38.748870106255+-77.133108895156","38.8181796453947+-77.197441029452",12991,1320
"38.7240208271904+-77.1265633467038","38.8181796453947+-77.197441029452",21121,1390
"38.8322822488752+-77.1756860941717","38.8181796453947+-77.197441029452",3107,380
"38.8570404903801+-77.2070520444808","38.8181796453947+-77.197441029452",6361,695
"38.7875878489626+-77.1475833958446","38.8181796453947+-77.197441029452",9929,997
"38.7889768680187+-77.0704277664064","38.8181796453947+-77.197441029452",19071,1179
"38.9171430522615+-77.3468359542445","38.8181796453947+-77.197441029452",31466,1761
"38.790871930477+-77.2594321850178","38.8181796453947+-77.197441029452",10732,922
"38.881757167474+-77.4178928245384","38.8181796453947+-77.197441029452",28036,1553
"38.942348929415+-77.3708085090039","38.8181796453947+-77.197441029452",31695,1616
"37.3936786728438+-77.4351936370606","38.8181796453947+-77.197441029452",178359,6396
"37.2415386964664+-77.4231913679388","38.8181796453947+-77.197441029452",198119,7189
"37.4964892314714+-77.5852502158178","38.8181796453947+-77.197441029452",171561,6226
"37.5201417958109+-77.6906407751362","38.8181796453947+-77.197441029452",182316,6266
"37.4035115182112+-77.4693510695457","38.8181796453947+-77.197441029452",179070,6521
"36.6660099238256+-78.7705672576462","38.8181796453947+-77.197441029452",355459,12376
"37.622630512372+-77.353202967593","38.8181796453947+-77.197441029452",154788,5520
"38.0184396596388+-78.5101135792787","38.8181796453947+-77.197441029452",180727,7830
"37.9367230383386+-79.4484746489727","38.8181796453947+-77.197441029452",296944,10443
"37.2457239498662+-77.4123894772679","38.8181796453947+-77.197441029452",196724,7065
"39.1951769128563+-78.1765345662644","38.8181796453947+-77.197441029452",117418,5128
"38.8536437281394+-77.0594164623926","38.8181796453947+-77.197441029452",15971,1074
"38.889892181519+-77.0813584904032","38.8181796453947+-77.197441029452",20088,1233
"36.5773274749241+-79.4190872398897","38.8181796453947+-77.197441029452",387898,14933
"38.8579812458925+-77.3178737001728","38.8181796453947+-77.197441029452",19360,1249
"38.3038807556179+-77.4655786655129","38.8181796453947+-77.197441029452",71238,3088
"36.6574537963124+-80.9168017224312","38.8181796453947+-77.197441029452",506922,17509
"38.4442406658671+-78.8965284688474","38.8181796453947+-77.197441029452",205417,7379
"36.858029675443+-77.4216748499956","38.8181796453947+-77.197441029452",242756,8358
"37.3105179195776+-77.2799799859466","38.8181796453947+-77.197441029452",196288,6865
"36.7495557179209+-82.5181093105694","38.8181796453947+-77.197441029452",640613,22720
"36.7951504372392+-82.6347550373536","38.8181796453947+-77.197441029452",653318,23301
"38.7605093587054+-77.4890888591881","38.8181796453947+-77.197441029452",43666,2355
"37.1813957401472+-77.3943266794004","38.8181796453947+-77.197441029452",205187,7489
"37.5333958954412+-77.4156964944742","38.8181796453947+-77.197441029452",162392,5877
"37.4638804167733+-77.4381992067404","38.8181796453947+-77.197441029452",173021,6311
"37.5406864165862+-77.5421648978224","38.8181796453947+-77.197441029452",166355,5890
"37.58809879117+-77.4535376930007","38.8181796453947+-77.197441029452",152854,5514
"37.5248285222242+-77.4901787978885","38.8181796453947+-77.197441029452",162834,5812
"37.5573405988445+-77.4663750096736","38.8181796453947+-77.197441029452",157816,5762
"38.8284331375898+-77.122514372496","38.8181796453947+-77.197441029452",8356,1001
"38.8154121906718+-77.1077891543519","38.8181796453947+-77.197441029452",11646,899
"38.8235718332888+-77.0544291694106","38.8181796453947+-77.197441029452",15488,1291
"39.0985524390549+-78.2633589634248","38.8181796453947+-77.197441029452",125680,4773
"37.2304703693496+-80.032164369061","38.8181796453947+-77.197441029452",382781,13422
"38.4069102156775+-78.603233293338","38.8181796453947+-77.197441029452",175969,7543
"37.1711595143761+-76.537108104227","38.8181796453947+-77.197441029452",248372,8465
"37.4803604226359+-79.4541786157366","38.8181796453947+-77.197441029452",342313,12505
"37.2552697201695+-76.7502670347348","38.8181796453947+-77.197441029452",235154,8121
"36.9286719339589+-76.2372283940282","38.8181796453947+-77.197441029452",328483,11451
"36.9195475263913+-76.2437323071926","38.8181796453947+-77.197441029452",326891,11300
"36.8868970781324+-76.2430277122379","38.8181796453947+-77.197441029452",316200,11087
"36.9216628189432+-76.2100689477023","38.8181796453947+-77.197441029452",328771,11536
"36.9474568227623+-76.2632881230563","38.8181796453947+-77.197441029452",321843,11408
"36.9159284996841+-76.2925984123542","38.8181796453947+-77.197441029452",311110,11035
"36.8858619102652+-76.2971961216297","38.8181796453947+-77.197441029452",306696,10721
"36.8688087669556+-76.3067675746455","38.8181796453947+-77.197441029452",304270,10476
"38.4498407415439+-77.8267350867552","38.8181796453947+-77.197441029452",96842,4400
"37.3926730246032+-79.1937296533911","38.8181796453947+-77.197441029452",286256,11795
"37.4143104906083+-79.1414276921677","38.8181796453947+-77.197441029452",280331,11422
"37.6639338626026+-79.1991375491504","38.8181796453947+-77.197441029452",265651,11054
"36.8441471541654+-76.3450098366442","38.8181796453947+-77.197441029452",305258,10436
"36.833351574837+-76.3196631621389","38.8181796453947+-77.197441029452",303656,10337
"36.8177223202375+-76.3178642165027","38.8181796453947+-77.197441029452",307597,10572
"36.812188790277+-76.3909713319129","38.8181796453947+-77.197441029452",301718,10479
"36.8140456242872+-76.1513364105964","38.8181796453947+-77.197441029452",323734,11309
"36.7801905794196+-76.1775149682386","38.8181796453947+-77.197441029452",329037,11395
"36.813204627784+-76.1181839872059","38.8181796453947+-77.197441029452",325701,11298
"36.791159166903+-76.1067758095697","38.8181796453947+-77.197441029452",328688,11565
"36.8538492310314+-76.974454619491","38.8181796453947+-77.197441029452",265836,9668
"36.6025591419506+-77.1410641007571","38.8181796453947+-77.197441029452",288211,10543
"37.0532705017089+-76.3416926863842","38.8181796453947+-77.197441029452",274140,9490
"37.0623310744692+-76.3303541108297","38.8181796453947+-77.197441029452",275440,9561
"37.1675875598663+-76.4560022438431","38.8181796453947+-77.197441029452",258065,8987
"36.8247056693207+-76.2448859441886","38.8181796453947+-77.197441029452",312721,10921
"36.8195362814924+-76.277003292802","38.8181796453947+-77.197441029452",310962,10669
"36.7633888466429+-76.3233820900731","38.8181796453947+-77.197441029452",310688,10730
"39.0013592864934+-77.3920556429594","38.8181796453947+-77.197441029452",43031,2141
"38.6674529836287+-77.3399065431799","38.8181796453947+-77.197441029452",32941,1866
"38.6991640269125+-77.3047417944132","38.8181796453947+-77.197441029452",30275,1742
"37.3149348075832+-79.9430671599079","38.8181796453947+-77.197441029452",367478,12577
"36.7986481943644+-76.1047568783193","38.8181796453947+-77.197441029452",328609,11665
"36.85127422172+-76.1676311824386","38.8181796453947+-77.197441029452",319512,11064
"36.8628535443252+-76.0999339048027","38.8181796453947+-77.197441029452",329551,11499
"36.8643859070377+-76.0366164112742","38.8181796453947+-77.197441029452",334019,11636
"38.3025283999+-77.474624721272","38.8181796453947+-77.197441029452",74603,3110
"38.8027616062826+-77.123831458417","38.8181796453947+-77.197441029452",12884,867
"36.838356006677+-76.3363453438412","38.8181796453947+-77.197441029452",304008,10338
"36.8116451927124+-76.2978751958742","38.8181796453947+-77.197441029452",308167,10743
"37.3079207715001+-77.4385537667247","38.8181796453947+-77.197441029452",192936,7006
"37.4080955796496+-77.638414430491","38.8181796453947+-77.197441029452",182223,6831
"37.1615356042558+-79.5420634010407","38.8181796453947+-77.197441029452",332894,13725
"38.7954693052656+-77.068300501729","38.8181796453947+-77.197441029452",16363,1051
"38.8032271345027+-77.3029753712621","38.8181796453947+-77.197441029452",13187,1095
"38.8623822252787+-77.3373480280763","38.8181796453947+-77.197441029452",21601,1174
"38.9244064160487+-77.3841800443332","38.8181796453947+-77.197441029452",30311,1699
"38.8294210632422+-77.4450948476678","38.8181796453947+-77.197441029452",31450,1685
"38.8327506448244+-77.1134742678801","38.8181796453947+-77.197441029452",10177,752
"38.3083630488217+-77.7252342116841","38.8181796453947+-77.197441029452",92188,4096
"38.7903554666826+-77.7293573852132","38.8181796453947+-77.197441029452",60893,2860
"36.8415537034086+-76.1249585453137","38.8181796453947+-77.197441029452",323882,11315
"36.8038065391208+-76.2034393122423","38.8181796453947+-77.197441029452",325258,11110
"37.4049368547923+-79.1461061830062","38.8181796453947+-77.197441029452",281374,11397
"38.43635043924+-78.8707195080361","38.8181796453947+-77.197441029452",202370,7119
"37.0761409545654+-76.490258266749","38.8181796453947+-77.197441029452",261988,9121
"37.1159109481545+-76.5175950311254","38.8181796453947+-77.197441029452",258299,8912
"36.9322647639534+-76.2078064687562","38.8181796453947+-77.197441029452",328635,11620
"37.5546496303039+-77.4179818226251","38.8181796453947+-77.197441029452",161014,5771
"36.9331163415737+-76.2537113732543","38.8181796453947+-77.197441029452",319125,11399
"37.5549967696575+-77.4781831791754","38.8181796453947+-77.197441029452",157961,5677
"36.8496076844254+-76.2504511945776","38.8181796453947+-77.197441029452",311574,10649
"37.5269979365993+-77.4120833123052","38.8181796453947+-77.197441029452",163205,6066
"39.0534507217407+-77.4784063386381","38.8181796453947+-77.197441029452",51032,2391
"39.0399351083731+-77.4953673822147","38.8181796453947+-77.197441029452",48140,2210
"38.8788141948685+-77.1049388071632","38.8181796453947+-77.197441029452",19744,1212
"38.8857800837336+-77.112375938582","38.8181796453947+-77.197441029452",21642,1254
"38.8853011159026+-77.0926234524403","38.8181796453947+-77.197441029452",18794,1168
"38.8542205425222+-77.0537809621786","38.8181796453947+-77.197441029452",18051,1164
"38.6272267327954+-77.2842305015375","38.8181796453947+-77.197441029452",28979,1448
"38.6109664094593+-77.3536514533772","38.8181796453947+-77.197441029452",39894,1983
"38.6515612458988+-77.3817494810998","38.8181796453947+-77.197441029452",40988,2281
"38.7974327915064+-77.6450848760101","38.8181796453947+-77.197441029452",50408,2284
"38.6644637116911+-77.2507846875251","38.8181796453947+-77.197441029452",22772,1120
"36.9570107346918+-76.5835339787483","38.8181796453947+-77.197441029452",290676,10521
"37.6190248767038+-77.513151527871","38.8181796453947+-77.197441029452",155404,5789
"38.717806102834+-77.7748596036464","38.8181796453947+-77.197441029452",66349,3154
"37.4574792956442+-77.504485636423","38.8181796453947+-77.197441029452",172247,6167
"37.6485435360316+-77.6025187928763","38.8181796453947+-77.197441029452",162821,5806
"37.6553356032487+-77.636795780012","38.8181796453947+-77.197441029452",165245,6051
"37.0533333021581+-76.3914151946157","38.8181796453947+-77.197441029452",267983,9107
"37.4198762083182+-77.9997764481929","38.8181796453947+-77.197441029452",222441,8141
"37.0697887292386+-80.0475819421842","38.8181796453947+-77.197441029452",410106,14349
"36.9768470181691+-82.1848141132641","38.8181796453947+-77.197441029452",620390,21872
"37.0667705867196+-80.5111203174664","38.8181796453947+-77.197441029452",424855,14374
"37.243249118739+-80.4213908216586","38.8181796453947+-77.197441029452",428368,14648
"36.696481719092+-76.2785984748489","38.8181796453947+-77.197441029452",320864,11282
"36.7496647042779+-76.2173493279842","38.8181796453947+-77.197441029452",323709,11178
"38.593773310383+-78.5215295356716","38.8181796453947+-77.197441029452",150744,6412
"36.6015593142751+-82.1820751083234","38.8181796453947+-77.197441029452",592056,20031
"38.2544176898793+-76.9704881023535","38.8181796453947+-77.197441029452",107712,5317
"36.8360732528681+-75.9792575874864","38.8181796453947+-77.197441029452",337446,11757
"36.8370981512655+-76.1112186714896","38.8181796453947+-77.197441029452",326951,11255
"39.1873356943195+-78.1584818458366","38.8181796453947+-77.197441029452",115079,4809
"36.8670017721777+-76.1755031526718","38.8181796453947+-77.197441029452",320261,11154
"37.0771561048064+-76.4814891987276","38.8181796453947+-77.197441029452",260296,9084
"38.3290892964095+-77.7555001997191","38.8181796453947+-77.197441029452",97289,4335
"36.7766076306131+-76.5941032386828","38.8181796453947+-77.197441029452",293483,10960
"36.7916324999928+-76.6098001848306","38.8181796453947+-77.197441029452",289980,10728
"37.3129715540823+-79.9866193989634","38.8181796453947+-77.197441029452",370388,12539
"38.929767570996+-77.2212284082124","38.8181796453947+-77.197441029452",15063,1043
"38.8624620710757+-77.3618200917646","38.8181796453947+-77.197441029452",22816,1264
"38.9552575940947+-77.4156626112881","38.8181796453947+-77.197441029452",34281,1719
"37.413026750069+-79.1209268609669","38.8181796453947+-77.197441029452",277965,11226
"37.4911982916182+-77.4596419615368","38.8181796453947+-77.197441029452",168822,6347
"37.5202470715657+-77.4638279442193","38.8181796453947+-77.197441029452",165472,6025
"38.8312005831088+-77.0481535793612","38.8181796453947+-77.197441029452",17940,1316
"38.815538998214+-77.0417140911694","38.8181796453947+-77.197441029452",25309,1388
"38.8399968972946+-77.0584562433123","38.8181796453947+-77.197441029452",16364,1251
"36.6646546980168+-82.4221113509943","38.8181796453947+-77.197441029452",630678,21726
"37.6331859191911+-77.5510029573114","38.8181796453947+-77.197441029452",164480,5867
"36.7273648311684+-78.2499998580607","38.8181796453947+-77.197441029452",306899,10742
"38.0497599311812+-78.5146430900565","38.8181796453947+-77.197441029452",177138,7677
"38.0004082675744+-77.0172446134646","38.8181796453947+-77.197441029452",136250,5640
"38.8966569065204+-77.4150632862262","38.8181796453947+-77.197441029452",28409,1577
"38.789393702935+-77.3083020820279","38.8181796453947+-77.197441029452",14499,1199
"38.8927018042653+-77.2632422889888","38.8181796453947+-77.197441029452",16095,1089
"38.7687511142075+-77.0875032383383","38.8181796453947+-77.197441029452",19677,1298
"38.8637879364896+-77.1813970950705","38.8181796453947+-77.197441029452",7288,792
"38.7670600511464+-77.2786156189271","38.8181796453947+-77.197441029452",13796,1161
"38.8079440578907+-77.0429084192761","38.8181796453947+-77.197441029452",18823,1289
"38.072301965014+-78.4753874124842","38.8181796453947+-77.197441029452",171357,7264
"38.059834732832+-78.5113114000924","38.8181796453947+-77.197441029452",175293,7593
"38.9996825642929+-77.4939191505047","38.8181796453947+-77.197441029452",43059,1979
"38.8927972464945+-77.0696726964869","38.8181796453947+-77.197441029452",19803,1181
"38.8395879917289+-77.0905218672882","38.8181796453947+-77.197441029452",13705,1017
"38.881167291225+-77.1127809248786","38.8181796453947+-77.197441029452",21194,1220
"38.8804215268347+-77.1066373204012","38.8181796453947+-77.197441029452",19770,1254
"38.5841104177919+-77.3147554833091","38.8181796453947+-77.197441029452",36573,1743
"38.5864051608148+-77.3005510958426","38.8181796453947+-77.197441029452",34829,1877
"38.0803258558783+-79.6932114311182","38.8181796453947+-77.197441029452",321789,11871
"37.7806455059322+-79.4451120156532","38.8181796453947+-77.197441029452",294670,10237
"37.2282854616399+-79.991792660053","38.8181796453947+-77.197441029452",383793,13168
"38.095562607643+-78.9421341373597","38.8181796453947+-77.197441029452",248595,8723
"36.8492366804594+-76.4083856513371","38.8181796453947+-77.197441029452",296360,10133
"38.327935486255+-77.4861069427361","38.8181796453947+-77.197441029452",67588,2776
"36.8423920625259+-75.9936031919018","38.8181796453947+-77.197441029452",336234,11542
"36.8501789202194+-75.9990572997058","38.8181796453947+-77.197441029452",335739,11542
"38.8790371206312+-77.4519296176527","38.8181796453947+-77.197441029452",34654,1668
"37.947234450035+-77.8688756299254","38.8181796453947+-77.197441029452",147179,6096
"37.9591890391469+-75.3520068056765","38.8181796453947+-77.197441029452",306169,12227
"38.826031428617+-77.1164710817902","38.8181796453947+-77.197441029452",11323,873
"37.5533572308951+-77.4492825698658","38.8181796453947+-77.197441029452",159159,5661
"37.0458602607878+-77.2025179911098","38.8181796453947+-77.197441029452",231605,8266
"36.8969542949199+-76.2798465989923","38.8181796453947+-77.197441029452",309144,10890
"38.7612077731123+-77.5922525367329","38.8181796453947+-77.197441029452",49717,2335
"38.745229179862+-77.5729121587464","38.8181796453947+-77.197441029452",48137,2401
"37.6232088799119+-76.9613669660374","38.8181796453947+-77.197441029452",180391,6831
"39.0906302388919+-77.4863308438084","38.8181796453947+-77.197441029452",53776,2459
"38.8753960260266+-77.1106115900903","38.8181796453947+-77.197441029452",12735,1291
"36.8736021702439+-76.4258042833147","38.8181796453947+-77.197441029452",290493,9896
"36.7489363051232+-76.5093428723295","38.8181796453947+-77.197441029452",313629,11438
"36.811949644943+-76.3730394813745","38.8181796453947+-77.197441029452",302393,10527
"37.3218097977326+-77.3232012604727","38.8181796453947+-77.197441029452",192230,6656
"38.7342473884699+-77.1078616654825","38.8181796453947+-77.197441029452",23257,1520
"38.8803461628372+-77.2094134793461","38.8181796453947+-77.197441029452",9933,976
"37.3243103258469+-76.7525871167211","38.8181796453947+-77.197441029452",226240,7838
"37.4139074217458+-79.2179065295109","38.8181796453947+-77.197441029452",289081,11993
"38.9442491553927+-77.4102597931057","38.8181796453947+-77.197441029452",34465,1828
"37.6169066806279+-77.6434033249984","38.8181796453947+-77.197441029452",168963,6165
"36.8665734637416+-76.1396388851385","38.8181796453947+-77.197441029452",323716,11312
"36.7688534045336+-76.0709507220069","38.8181796453947+-77.197441029452",332616,11914
"36.8106730867959+-76.1320571363355","38.8181796453947+-77.197441029452",326280,11393
"37.4504185449157+-77.4407191084759","38.8181796453947+-77.197441029452",175088,6346
"37.131425137495+-82.1117056504282","38.8181796453947+-77.197441029452",643699,23066
"38.044932312246+-79.020207989186","38.8181796453947+-77.197441029452",253498,8832
"36.8310557438633+-76.2317951281351","38.8181796453947+-77.197441029452",314635,11060
"36.766200399492+-76.2852249532829","38.8181796453947+-77.197441029452",319216,10903
"38.8577696094547+-77.1182451123303","38.8181796453947+-77.197441029452",9808,1040
"37.7433705655517+-75.7842459881439","38.8181796453947+-77.197441029452",326777,13088
"37.4479217348492+-77.6133784186675","38.8181796453947+-77.197441029452",182359,6568
"36.8513656121384+-82.7837366708519","38.8181796453947+-77.197441029452",671546,23839
"37.0282595130936+-76.4112921036079","38.8181796453947+-77.197441029452",271100,9254
"37.0132798387282+-76.3554806091345","38.8181796453947+-77.197441029452",274254,9461
"37.1330503025477+-76.505677791213","38.8181796453947+-77.197441029452",256732,8745
"36.9273398458469+-76.1880095718599","38.8181796453947+-77.197441029452",327148,11531
"36.8468299811073+-76.2801956876626","38.8181796453947+-77.197441029452",309725,10628
"38.8849016987744+-77.1845856205634","38.8181796453947+-77.197441029452",9469,1030
"38.748231500587+-78.1871524211764","38.8181796453947+-77.197441029452",107058,5189
"37.0342953016143+-76.3796542015611","38.8181796453947+-77.197441029452",269593,9264
"37.2154271195174+-77.4048279518474","38.8181796453947+-77.197441029452",199325,7148
