"origin","dest","dist","time"
"38.3845610528873+-77.5930339773081","38.8272398005157+-77.0986758384405",82523,3425
"36.7502486053873+-83.0483733026273","38.8272398005157+-77.0986758384405",699496,24476
"37.7813303250859+-78.8124149154212","38.8272398005157+-77.0986758384405",224540,10177
"37.3842297986543+-79.2874896800022","38.8272398005157+-77.0986758384405",301766,12469
"37.612413810147+-77.3826214693894","38.8272398005157+-77.0986758384405",158595,5579
"39.0061575358536+-77.5931357673095","38.8272398005157+-77.0986758384405",66248,3001
"37.6366019650007+-77.3868264133855","38.8272398005157+-77.0986758384405",153815,5466
"37.9111415153153+-76.6181883439385","38.8272398005157+-77.0986758384405",180186,7459
"37.2905402127955+-77.30880740108","38.8272398005157+-77.0986758384405",200554,7059
"38.7720126765537+-77.4712588458304","38.8272398005157+-77.0986758384405",52210,2676
"37.2147822801144+-77.4140282103431","38.8272398005157+-77.0986758384405",202435,7234
"38.3002076963472+-77.2240627070635","38.8272398005157+-77.0986758384405",95942,4155
"37.5554021511635+-77.507825030724","38.8272398005157+-77.0986758384405",162185,5880
"38.7173078927795+-77.8964950213468","38.8272398005157+-77.0986758384405",98247,4001
"37.4286266308683+-79.1530449924943","38.8272398005157+-77.0986758384405",282834,11617
"37.502088185554+-79.0913317552052","38.8272398005157+-77.0986758384405",265931,10973
"37.6755673768022+-77.401789241296","38.8272398005157+-77.0986758384405",150606,5588
"38.7871663982677+-77.0822242310456","38.8272398005157+-77.0986758384405",8439,884
"38.863097900225+-77.1959391529377","38.8272398005157+-77.0986758384405",11610,1323
"38.6556209618782+-77.1819043618742","38.8272398005157+-77.0986758384405",27132,1618
"38.3341181705876+-77.4505565691295","38.8272398005157+-77.0986758384405",69265,2817
"38.7683380916727+-77.2320760890641","38.8272398005157+-77.0986758384405",17049,1105
"36.8542768274777+-76.1988002886588","38.8272398005157+-77.0986758384405",319794,10967
"36.8953518412396+-76.3094314866103","38.8272398005157+-77.0986758384405",310562,10860
"38.8382353097783+-77.1137869006458","38.8272398005157+-77.0986758384405",2515,358
"37.2296209645581+-80.3862957745574","38.8272398005157+-77.0986758384405",435792,14974
"37.4670519442184+-76.2959695347187","38.8272398005157+-77.0986758384405",237714,9791
"38.7464449882218+-77.4811578088538","38.8272398005157+-77.0986758384405",53450,2885
"37.2237536963027+-77.4276105546348","38.8272398005157+-77.0986758384405",202952,7269
"36.7180785400948+-81.5913261602263","38.8272398005157+-77.0986758384405",565557,19760
"37.138179028067+-79.0773341736485","38.8272398005157+-77.0986758384405",311814,12829
"38.7682127664771+-77.6078048698167","38.8272398005157+-77.0986758384405",61229,2633
"38.6692672082323+-77.5485067826157","38.8272398005157+-77.0986758384405",62380,2953
"38.8061287325812+-77.6241379330391","38.8272398005157+-77.0986758384405",59662,2473
"38.0832813780935+-77.4693642296039","38.8272398005157+-77.0986758384405",105095,4293
"37.1967154264607+-82.4672798918812","38.8272398005157+-77.0986758384405",684641,24568
"37.5940022220404+-77.4433014764461","38.8272398005157+-77.0986758384405",155208,5520
"37.4597575880114+-77.5680968748731","38.8272398005157+-77.0986758384405",177844,6289
"38.281540026131+-78.7406811801116","38.8272398005157+-77.0986758384405",233028,8624
"37.1070139313608+-81.8622109703369","38.8272398005157+-77.0986758384405",613921,21239
"38.0941352339164+-79.1112529266959","38.8272398005157+-77.0986758384405",262732,8966
"38.7257029344998+-77.1553088184158","38.8272398005157+-77.0986758384405",19633,1115
"36.8174047739092+-76.336428429745","38.8272398005157+-77.0986758384405",312080,10518
"36.6973859090825+-77.5486780614225","38.8272398005157+-77.0986758384405",267029,9184
"38.9470853154921+-77.2150390515057","38.8272398005157+-77.0986758384405",31402,1628
"38.9793768068737+-77.419083038361","38.8272398005157+-77.0986758384405",51145,2237
"37.4337423433576+-77.4644914663264","38.8272398005157+-77.0986758384405",179010,6291
"37.257328703596+-80.016714050854","38.8272398005157+-77.0986758384405",389191,13398
"37.0981849449032+-76.5266075974139","38.8272398005157+-77.0986758384405",262749,9028
"37.3301963798709+-80.517704772511","38.8272398005157+-77.0986758384405",455897,15528
"36.855341728241+-79.2201522960122","38.8272398005157+-77.0986758384405",369753,13988
"37.1605916269553+-77.4679151384804","38.8272398005157+-77.0986758384405",212251,7579
"37.2887368576071+-79.7848969934828","38.8272398005157+-77.0986758384405",393303,13829
"36.8475062174877+-76.0547536904929","38.8272398005157+-77.0986758384405",333980,11506
"36.8859209193613+-76.3994713695922","38.8272398005157+-77.0986758384405",298191,10113
"37.7210119778356+-77.4351586909065","38.8272398005157+-77.0986758384405",140980,4929
"37.6240052635014+-77.1792571857994","38.8272398005157+-77.0986758384405",174076,6374
"38.211091591626+-78.3833746070837","38.8272398005157+-77.0986758384405",165235,6617
"38.7353656703643+-77.5026586472694","38.8272398005157+-77.0986758384405",63670,2892
"38.3283727304945+-77.3659592522924","38.8272398005157+-77.0986758384405",81589,3488
"36.7388588786902+-80.5648555506752","38.8272398005157+-77.0986758384405",514469,17926
"36.7842454719596+-76.317364264204","38.8272398005157+-77.0986758384405",315841,11334
"37.4688448440747+-77.5152350380275","38.8272398005157+-77.0986758384405",173234,6128
"37.0614032032415+-79.6941605179986","38.8272398005157+-77.0986758384405",362536,14973
"36.7136969133467+-81.9530488970603","38.8272398005157+-77.0986758384405",581351,19599
"38.8182223128164+-77.3000366305726","38.8272398005157+-77.0986758384405",21525,1365
"38.8516427547521+-77.3662164312803","38.8272398005157+-77.0986758384405",37015,1833
"37.3935699042788+-75.9207499056539","38.8272398005157+-77.0986758384405",343284,13958
"38.136701589855+-78.9722466921931","38.8272398005157+-77.0986758384405",253275,8816
"38.9535184916461+-77.1501862614454","38.8272398005157+-77.0986758384405",22912,1345
"37.5388376789996+-77.3314049053007","38.8272398005157+-77.0986758384405",172291,6106
"36.8158679659331+-76.4152715623421","38.8272398005157+-77.0986758384405",301407,10245
"38.230521259938+-77.541465534011","38.8272398005157+-77.0986758384405",89017,3703
"38.4654384907524+-77.7189113997458","38.8272398005157+-77.0986758384405",97346,4022
"36.91107578817+-76.0190786161894","38.8272398005157+-77.0986758384405",347915,12186
"38.2983680180008+-77.3012836864758","38.8272398005157+-77.0986758384405",86811,3646
"37.0960256147138+-77.6049209247758","38.8272398005157+-77.0986758384405",230847,8112
"37.7923640191959+-76.3426873306605","38.8272398005157+-77.0986758384405",213519,9022
"37.3751622013775+-79.1963989966223","38.8272398005157+-77.0986758384405",288441,11841
"38.7733092879502+-77.5140930595265","38.8272398005157+-77.0986758384405",54531,2646
"38.5614737110925+-77.3206461158055","38.8272398005157+-77.0986758384405",40152,1886
"36.76727575429+-80.1655810202261","38.8272398005157+-77.0986758384405",465685,17024
"39.1727727799968+-77.9791256633508","38.8272398005157+-77.0986758384405",112469,4398
"37.1624365322881+-80.5851579645516","38.8272398005157+-77.0986758384405",443490,15239
"36.8263724537934+-76.0879501216803","38.8272398005157+-77.0986758384405",330487,11372
"36.7690254925878+-76.1072900955206","38.8272398005157+-77.0986758384405",333988,12014
"36.8929011165746+-80.0966688215592","38.8272398005157+-77.0986758384405",446718,16008
"37.2550985458203+-80.419579999195","38.8272398005157+-77.0986758384405",440974,14959
"37.2986318729368+-79.4956174831268","38.8272398005157+-77.0986758384405",321404,13029
"38.4740415194577+-78.8685111550781","38.8272398005157+-77.0986758384405",211687,7420
"36.8338067454272+-76.4808880726156","38.8272398005157+-77.0986758384405",301198,10306
"36.8600419234916+-76.2375449431572","38.8272398005157+-77.0986758384405",316378,10911
"37.0881360343804+-82.6567182105331","38.8272398005157+-77.0986758384405",691037,24466
"37.4481441491332+-79.1392162103583","38.8272398005157+-77.0986758384405",274824,11316
"36.779192401945+-80.2870292394054","38.8272398005157+-77.0986758384405",477971,16882
"36.7280124100889+-76.0759169929237","38.8272398005157+-77.0986758384405",343235,11972
"38.2772649543172+-77.5878340278342","38.8272398005157+-77.0986758384405",83201,3524
"36.7950184469952+-75.9723984423622","38.8272398005157+-77.0986758384405",347774,12329
"36.727326810586+-81.9667590859602","38.8272398005157+-77.0986758384405",582636,19712
"38.2596475371531+-78.1226519087351","38.8272398005157+-77.0986758384405",132608,5804
"37.4310946864818+-79.2294355781928","38.8272398005157+-77.0986758384405",292083,12288
"38.9064034727117+-77.3939746389175","38.8272398005157+-77.0986758384405",42752,2057
"38.8218942595536+-77.2093672013915","38.8272398005157+-77.0986758384405",17063,1064
"37.3552347521296+-79.1937703324769","38.8272398005157+-77.0986758384405",288583,11875
"36.7308905977792+-76.3367853224807","38.8272398005157+-77.0986758384405",315421,10810
"38.529478096002+-77.3010864717853","38.8272398005157+-77.0986758384405",45773,2006
"37.2738846228212+-80.0719834781048","38.8272398005157+-77.0986758384405",391601,13559
"38.907190296869+-77.1658379274041","38.8272398005157+-77.0986758384405",12563,1569
"38.8017598606783+-77.1545642788813","38.8272398005157+-77.0986758384405",8267,572
"38.7665584957338+-77.2451122525412","38.8272398005157+-77.0986758384405",18650,1256
"38.005382306106+-78.5190628692365","38.8272398005157+-77.0986758384405",178925,7715
"37.7464746565845+-79.345586705305","38.8272398005157+-77.0986758384405",312255,10668
"38.4799099418812+-78.0446827678167","38.8272398005157+-77.0986758384405",116571,5190
"37.3020895705017+-77.5464678895895","38.8272398005157+-77.0986758384405",197238,7404
"36.7441145909812+-79.7191299870938","38.8272398005157+-77.0986758384405",390742,15703
"37.1618899476374+-77.3181813950462","38.8272398005157+-77.0986758384405",216747,7501
"37.4882589477253+-77.5262842989313","38.8272398005157+-77.0986758384405",172233,6240
"38.7149990466443+-77.2391662223656","38.8272398005157+-77.0986758384405",22424,1290
"38.8224094232265+-77.2176232793852","38.8272398005157+-77.0986758384405",17242,1170
"39.0797329845599+-78.057302183281","38.8272398005157+-77.0986758384405",114813,4508
"37.2558099790578+-80.0851642358564","38.8272398005157+-77.0986758384405",393904,13842
"37.0138794658675+-76.3046571063855","38.8272398005157+-77.0986758384405",281748,9746
"36.9697376303116+-79.502602331642","38.8272398005157+-77.0986758384405",353970,14238
"36.571185699609+-78.1216777928517","38.8272398005157+-77.0986758384405",308990,10492
"38.4822146686901+-77.397573055688","38.8272398005157+-77.0986758384405",55984,2503
"38.6428154535836+-77.2417645424713","38.8272398005157+-77.0986758384405",27448,1396
"36.8423256109999+-76.3237711224738","38.8272398005157+-77.0986758384405",305911,10341
"38.7209019632647+-77.4418582957931","38.8272398005157+-77.0986758384405",51694,2717
"37.2624107655344+-76.8280937484317","38.8272398005157+-77.0986758384405",227642,8357
"36.5988901545954+-80.645152023273","38.8272398005157+-77.0986758384405",530624,18201
"37.7759534311791+-77.471459176102","38.8272398005157+-77.0986758384405",135234,4894
"38.4660918954612+-77.4498213374293","38.8272398005157+-77.0986758384405",58351,2608
"38.8220402902887+-77.2453201341858","38.8272398005157+-77.0986758384405",17109,1024
"38.9553055776489+-77.1615987866733","38.8272398005157+-77.0986758384405",24486,1550
"37.6398932223853+-77.6229208553262","38.8272398005157+-77.0986758384405",168733,6005
"36.6025290312114+-82.1572265109114","38.8272398005157+-77.0986758384405",604061,20282
"37.5344480027197+-77.4224536331208","38.8272398005157+-77.0986758384405",164239,5783
"37.6894013515654+-77.5174845812303","38.8272398005157+-77.0986758384405",153092,5618
"37.6142200880665+-77.5092207592137","38.8272398005157+-77.0986758384405",163306,5792
"37.4958232773829+-77.2439699911259","38.8272398005157+-77.0986758384405",174899,6038
"37.6335762816334+-77.5181587127528","38.8272398005157+-77.0986758384405",157023,5701
"37.640840650602+-77.4336911480426","38.8272398005157+-77.0986758384405",151203,5256
"36.6303275308435+-81.4672896410227","38.8272398005157+-77.0986758384405",571099,19948
"38.8515364720254+-77.2820216791678","38.8272398005157+-77.0986758384405",22924,1345
"37.6575831567131+-77.5343053087884","38.8272398005157+-77.0986758384405",159962,5696
"37.9358789657517+-78.0516792839622","38.8272398005157+-77.0986758384405",160941,6915
"37.4655669984193+-77.3337712107104","38.8272398005157+-77.0986758384405",186052,6455
"38.7875586903613+-77.187258565101","38.8272398005157+-77.0986758384405",12542,824
"38.8419950988021+-77.1611899204634","38.8272398005157+-77.0986758384405",8552,945
"38.7604710729901+-77.3308601964505","38.8272398005157+-77.0986758384405",26088,1690
"36.7276076422226+-79.8185057107592","38.8272398005157+-77.0986758384405",401832,16233
"36.6938032966325+-77.5262742740604","38.8272398005157+-77.0986758384405",267831,9397
"36.7652496000484+-82.886550322818","38.8272398005157+-77.0986758384405",687645,24075
"37.2710674461347+-76.5135534814394","38.8272398005157+-77.0986758384405",259615,9111
"36.8704298335291+-78.1248536304007","38.8272398005157+-77.0986758384405",294761,10439
"36.9584225337385+-81.8904287073052","38.8272398005157+-77.0986758384405",618412,21425
"38.3053840700365+-78.2219828747012","38.8272398005157+-77.0986758384405",148194,6092
"37.9790524582802+-77.4743339573163","38.8272398005157+-77.0986758384405",114038,4786
"37.4171037980159+-76.3072363476364","38.8272398005157+-77.0986758384405",242146,10120
"36.9537637562346+-81.0914021663542","38.8272398005157+-77.0986758384405",495742,16597
"37.7847216424905+-75.6789763491946","38.8272398005157+-77.0986758384405",296958,12159
"37.2286195929761+-79.4195951921663","38.8272398005157+-77.0986758384405",317407,12967
"38.5934116189125+-77.9203669819542","38.8272398005157+-77.0986758384405",101414,4460
"38.1947096779923+-78.2525867380039","38.8272398005157+-77.0986758384405",146063,6365
"37.0688550343172+-76.4533396732175","38.8272398005157+-77.0986758384405",266173,9075
"36.6371697008253+-82.2114101483801","38.8272398005157+-77.0986758384405",607039,20412
"38.8005891881652+-77.2781261496444","38.8272398005157+-77.0986758384405",19680,1189
"37.5703895544642+-76.4582282879584","38.8272398005157+-77.0986758384405",214393,8804
"38.6546861192873+-77.2627473253303","38.8272398005157+-77.0986758384405",29654,1459
"38.5456327527818+-77.3161304042259","38.8272398005157+-77.0986758384405",44516,1983
"37.6515501110716+-77.316637102714","38.8272398005157+-77.0986758384405",161657,5826
"38.1222926984186+-78.5118096274855","38.8272398005157+-77.0986758384405",187017,7807
"38.8173416895174+-77.1385911328941","38.8272398005157+-77.0986758384405",4662,554
"37.1298924789678+-76.4320470348544","38.8272398005157+-77.0986758384405",264857,9034
"38.7486446636452+-77.6002018147819","38.8272398005157+-77.0986758384405",65869,2915
"37.2830480850689+-79.8610365152679","38.8272398005157+-77.0986758384405",384767,13403
"38.9475980424699+-77.2735080486559","38.8272398005157+-77.0986758384405",34589,1617
"36.6534447788173+-80.0038031286507","38.8272398005157+-77.0986758384405",477686,16937
"38.9786688272667+-77.3861465878838","38.8272398005157+-77.0986758384405",46352,2247
"38.7392903776842+-77.0695556217902","38.8272398005157+-77.0986758384405",15816,1317
"38.889000171587+-77.0857736213533","38.8272398005157+-77.0986758384405",11308,825
"38.8379814984066+-77.0815602797858","38.8272398005157+-77.0986758384405",3063,446
"37.9718929773656+-76.5294221691517","38.8272398005157+-77.0986758384405",184810,7653
"38.6670544957163+-77.2981651807398","38.8272398005157+-77.0986758384405",32305,1733
"38.6664210131161+-77.2792540624419","38.8272398005157+-77.0986758384405",29854,1531
"37.1598333398084+-76.4311293643949","38.8272398005157+-77.0986758384405",264332,9281
"37.301524144385+-77.2911373973215","38.8272398005157+-77.0986758384405",198290,6867
"37.0286216438226+-76.6789481523498","38.8272398005157+-77.0986758384405",272452,10271
"36.7153431563974+-78.9000738878757","38.8272398005157+-77.0986758384405",337358,12488
"36.9583328965258+-76.2852933536421","38.8272398005157+-77.0986758384405",326811,11412
"37.3309952226553+-76.9767188957725","38.8272398005157+-77.0986758384405",209876,7718
"36.6985454523504+-76.1277261838478","38.8272398005157+-77.0986758384405",342131,11813
"37.7228209422451+-79.3638163533821","38.8272398005157+-77.0986758384405",312431,10669
"37.1466279988834+-76.3964163780682","38.8272398005157+-77.0986758384405",269601,9305
"36.6098860567499+-79.4062725829473","38.8272398005157+-77.0986758384405",390295,14909
"36.5999442387378+-79.4785469194951","38.8272398005157+-77.0986758384405",396652,15308
"37.5589733220377+-76.8062360655471","38.8272398005157+-77.0986758384405",195955,7388
"38.9115512858618+-77.1061852255937","38.8272398005157+-77.0986758384405",16893,1203
"37.0174430419753+-82.0298050706234","38.8272398005157+-77.0986758384405",639077,22544
"38.0596713681818+-78.4816490704136","38.8272398005157+-77.0986758384405",186218,7857
"38.9126664610549+-78.2881872665343","38.8272398005157+-77.0986758384405",123962,5026
"37.3696862954853+-77.4296189949671","38.8272398005157+-77.0986758384405",186983,6679
"37.601669826291+-77.5265933098967","38.8272398005157+-77.0986758384405",162069,5679
"37.2670047539088+-77.5794695979437","38.8272398005157+-77.0986758384405",200718,7602
"38.8191382288676+-78.7691877342233","38.8272398005157+-77.0986758384405",188553,6989
"36.6507359741829+-78.3911562165259","38.8272398005157+-77.0986758384405",321432,11174
"37.4200971419174+-76.6364916323863","38.8272398005157+-77.0986758384405",243359,8746
"38.4253060895247+-78.8691809966588","38.8272398005157+-77.0986758384405",214314,7377
"36.7934609717326+-76.5122783967155","38.8272398005157+-77.0986758384405",313672,11415
"36.6241060734398+-76.7067142740256","38.8272398005157+-77.0986758384405",312377,11737
"37.243187734658+-79.9278969940298","38.8272398005157+-77.0986758384405",391841,13387
"38.171327052514+-77.7244300696529","38.8272398005157+-77.0986758384405",114315,4604
"39.0318609755098+-77.4448345075486","38.8272398005157+-77.0986758384405",56734,2491
"37.5578233283326+-75.7188007758362","38.8272398005157+-77.0986758384405",320406,13136
"39.0023740272047+-77.4275579768117","38.8272398005157+-77.0986758384405",53863,2275
"38.8412966580306+-77.0974706987035","38.8272398005157+-77.0986758384405",3733,509
"38.6183939599224+-77.2619477997258","38.8272398005157+-77.0986758384405",34806,1715
"38.7936440049239+-77.1400847802217","38.8272398005157+-77.0986758384405",6856,823
"38.3509638301084+-78.4456471170969","38.8272398005157+-77.0986758384405",165880,7007
"38.7236008268448+-78.3653575374095","38.8272398005157+-77.0986758384405",143658,5896
"38.1147809302399+-76.8018012052835","38.8272398005157+-77.0986758384405",127254,6420
"38.829741207329+-77.0419734724404","38.8272398005157+-77.0986758384405",15664,912
"36.9124213962221+-76.2047146515951","38.8272398005157+-77.0986758384405",329921,11464
"38.0418826082557+-78.4889664865667","38.8272398005157+-77.0986758384405",188151,7996
"38.7530352455304+-77.4563292912527","38.8272398005157+-77.0986758384405",52134,2707
"36.8539644556201+-76.0790626310312","38.8272398005157+-77.0986758384405",331222,11478
"39.1721815330472+-78.1635185172097","38.8272398005157+-77.0986758384405",128902,5240
"39.190469551949+-77.7061863482989","38.8272398005157+-77.0986758384405",87348,3641
"36.8969968371891+-76.172472709408","38.8272398005157+-77.0986758384405",326459,11297
"38.8503065251335+-77.0637983795846","38.8272398005157+-77.0986758384405",7712,697
"38.6687225209276+-77.322751222651","38.8272398005157+-77.0986758384405",34484,1796
"36.6025935516404+-80.8115299745177","38.8272398005157+-77.0986758384405",532562,18373
"37.2959124518566+-80.0800587266177","38.8272398005157+-77.0986758384405",391697,13402
"37.284564579172+-79.9944040808816","38.8272398005157+-77.0986758384405",386529,13198
"38.1630644218414+-79.095175483505","38.8272398005157+-77.0986758384405",257401,8910
"36.8882342478916+-76.3653842808178","38.8272398005157+-77.0986758384405",300739,10191
"37.2518546535909+-80.82070074373","38.8272398005157+-77.0986758384405",487625,16944
"38.7766584091328+-77.0514420021769","38.8272398005157+-77.0986758384405",11422,924
"37.4816669377305+-80.2115613913907","38.8272398005157+-77.0986758384405",405561,14935
"37.2914974200293+-80.1357468343134","38.8272398005157+-77.0986758384405",393942,13426
"36.942446579755+-82.4291995209956","38.8272398005157+-77.0986758384405",645588,22312
"37.0533291531658+-76.3542432254708","38.8272398005157+-77.0986758384405",276317,9512
"38.9167180145617+-77.1277958613826","38.8272398005157+-77.0986758384405",18660,1268
"37.1345459494271+-80.5292239945353","38.8272398005157+-77.0986758384405",437278,14868
"37.127532702132+-76.5281174502133","38.8272398005157+-77.0986758384405",260507,8879
"37.0902715094331+-76.4495022581386","38.8272398005157+-77.0986758384405",263757,8907
"38.7625956602878+-77.1451212116467","38.8272398005157+-77.0986758384405",10433,1172
"36.8650777642161+-76.2668140865451","38.8272398005157+-77.0986758384405",314196,10873
"36.9234327143468+-76.2614453426036","38.8272398005157+-77.0986758384405",315510,11347
"37.1335844770879+-81.6395307811995","38.8272398005157+-77.0986758384405",593276,20535
"37.316326351947+-79.6071172105799","38.8272398005157+-77.0986758384405",333308,13646
"37.4693436759972+-77.4774323538084","38.8272398005157+-77.0986758384405",175788,6257
"38.1634194693639+-79.0377038260845","38.8272398005157+-77.0986758384405",249155,8533
"37.5220389874668+-77.4502509333125","38.8272398005157+-77.0986758384405",166767,5926
"38.8025996784868+-77.0628387165636","38.8272398005157+-77.0986758384405",6077,704
"37.1303466508289+-80.5508744213827","38.8272398005157+-77.0986758384405",439831,14903
"38.0260447901439+-78.4964053478447","38.8272398005157+-77.0986758384405",180897,7992
"37.8859210124736+-77.5849152347061","38.8272398005157+-77.0986758384405",129557,5211
"36.8279066130937+-75.9734885792229","38.8272398005157+-77.0986758384405",341772,11861
"36.5821919094235+-79.3880192539277","38.8272398005157+-77.0986758384405",388048,14735
"39.1492604176537+-77.9859608856163","38.8272398005157+-77.0986758384405",111202,4408
"38.6925081985457+-77.3162918738935","38.8272398005157+-77.0986758384405",32955,1796
"37.9944644222006+-79.0587975291448","38.8272398005157+-77.0986758384405",270888,9430
"37.6823060473998+-77.5781838017637","38.8272398005157+-77.0986758384405",162639,5675
"38.8901914250535+-77.1007499602029","38.8272398005157+-77.0986758384405",15386,924
"38.069529113873+-78.4925077980661","38.8272398005157+-77.0986758384405",184341,7674
"39.1220439817866+-77.550204468087","38.8272398005157+-77.0986758384405",74602,3066
"37.820489594936+-79.8173601006222","38.8272398005157+-77.0986758384405",352919,12109
"38.0652369234334+-78.4563756261894","38.8272398005157+-77.0986758384405",184933,7748
"38.8431973775234+-77.2132545869152","38.8272398005157+-77.0986758384405",20965,1157
"38.2736375765428+-77.5027343756091","38.8272398005157+-77.0986758384405",87114,3566
"39.0902602065769+-77.5269780689224","38.8272398005157+-77.0986758384405",67347,2877
"36.7608041973296+-76.2162978143029","38.8272398005157+-77.0986758384405",326560,11226
"36.6483297098312+-77.9538512666044","38.8272398005157+-77.0986758384405",292264,10286
"38.8239190472571+-77.4317091994649","38.8272398005157+-77.0986758384405",43641,1987
"38.7898696163941+-77.5437570424966","38.8272398005157+-77.0986758384405",53132,2183
"37.5824798300392+-77.5025853622904","38.8272398005157+-77.0986758384405",160826,5745
"38.8473430282786+-77.0731574804003","38.8272398005157+-77.0986758384405",6419,572
"38.2480723264161+-77.5545841888864","38.8272398005157+-77.0986758384405",84401,3642
"36.8524382454674+-76.1344580176455","38.8272398005157+-77.0986758384405",326544,11235
"36.6465005980803+-82.6157574534701","38.8272398005157+-77.0986758384405",648362,22414
"38.7043172077167+-77.8071475118423","38.8272398005157+-77.0986758384405",79747,3643
"37.475910424182+-77.7117399465814","38.8272398005157+-77.0986758384405",187733,6824
"36.6845088438147+-79.8592429499189","38.8272398005157+-77.0986758384405",404155,16374
"37.5625815918578+-77.4298013355814","38.8272398005157+-77.0986758384405",163883,5762
"37.6970999694319+-77.6207862168842","38.8272398005157+-77.0986758384405",166196,5950
"37.2395658756998+-77.4498313424138","38.8272398005157+-77.0986758384405",204422,7487
"37.5743726407888+-77.4300198418627","38.8272398005157+-77.0986758384405",157862,5805
"37.5348840631784+-77.4643059552064","38.8272398005157+-77.0986758384405",165448,5954
"37.4339129588279+-78.3450034950549","38.8272398005157+-77.0986758384405",249451,9193
"36.7301725167211+-77.2548458666268","38.8272398005157+-77.0986758384405",266796,9564
"37.8499722668989+-79.9259573760775","38.8272398005157+-77.0986758384405",382722,14247
"36.7831075623624+-76.3747116744145","38.8272398005157+-77.0986758384405",311740,10581
"38.8363958859698+-77.0724187461561","38.8272398005157+-77.0986758384405",3949,510
"37.212513894903+-80.0029498337716","38.8272398005157+-77.0986758384405",398031,13636
"38.556953508911+-78.7170256116111","38.8272398005157+-77.0986758384405",196060,6787
"36.9675959662017+-77.619640417529","38.8272398005157+-77.0986758384405",243200,8667
"37.2487659455951+-77.3361392205795","38.8272398005157+-77.0986758384405",204793,7085
"37.7533782673294+-77.4054021362077","38.8272398005157+-77.0986758384405",140505,4966
"39.0514702903207+-77.4097385893411","38.8272398005157+-77.0986758384405",60237,2522
"36.6803190366831+-82.0814097081023","38.8272398005157+-77.0986758384405",592927,19949
"37.3449567280339+-79.2238962523411","38.8272398005157+-77.0986758384405",292594,11900
"38.4582557234523+-77.4140117202172","38.8272398005157+-77.0986758384405",54797,2270
"38.0657375050028+-78.9231143809164","38.8272398005157+-77.0986758384405",266019,9115
"36.8853540264904+-76.2851784420394","38.8272398005157+-77.0986758384405",310241,10862
"36.84596473729+-76.266900529898","38.8272398005157+-77.0986758384405",313292,10787
"39.0141541972692+-78.3436570113673","38.8272398005157+-77.0986758384405",131053,4661
"39.1849216704785+-78.1477391497352","38.8272398005157+-77.0986758384405",126053,5014
"36.6634242599761+-76.2462622576728","38.8272398005157+-77.0986758384405",334964,11494
"37.1579286637551+-76.551364601708","38.8272398005157+-77.0986758384405",253347,8565
"36.7054730695665+-76.6052847225778","38.8272398005157+-77.0986758384405",301452,11051
"37.5837083256179+-77.3807030940748","38.8272398005157+-77.0986758384405",163626,5800
"37.3621344280877+-79.3761936659619","38.8272398005157+-77.0986758384405",310237,12933
"38.7657679912689+-77.1748615430978","38.8272398005157+-77.0986758384405",12627,933
