"origin","dest","dist","time"
"38.8378445445898+-77.3710578035804","38.7922868811903+-77.0443605906466",42358,1720
"38.7862311068019+-77.2031573416314","38.7922868811903+-77.0443605906466",16228,886
"38.8294049506681+-77.2756964622899","38.7922868811903+-77.0443605906466",23574,1240
"39.0166559539397+-77.3282853184781","38.7922868811903+-77.0443605906466",47061,2136
"38.9281320353518+-77.3430443974555","38.7922868811903+-77.0443605906466",44626,1874
"38.7564987569352+-77.1106745031437","38.7922868811903+-77.0443605906466",9129,672
"38.8412262256698+-77.1942235147123","38.7922868811903+-77.0443605906466",23524,1161
"38.8065642021937+-77.1713147520339","38.7922868811903+-77.0443605906466",14299,604
"38.73209448369+-77.214000735869","38.7922868811903+-77.0443605906466",22321,975
"38.0799042446524+-78.5031697756647","38.7922868811903+-77.0443605906466",188332,7668
"38.0516017744919+-78.4214194531448","38.7922868811903+-77.0443605906466",174565,7486
"38.053327486209+-78.7063174357742","38.7922868811903+-77.0443605906466",203323,8442
"37.0899157247563+-77.3167387651133","38.7922868811903+-77.0443605906466",223152,7720
"36.9137944901911+-79.3768276773479","38.7922868811903+-77.0443605906466",351737,13847
"39.0252327452621+-77.5548680286195","38.7922868811903+-77.0443605906466",69545,3105
"38.9476149263145+-77.5353411159799","38.7922868811903+-77.0443605906466",63227,2589
"38.9925352502935+-77.4046949358377","38.7922868811903+-77.0443605906466",56520,2325
"38.7558786627789+-77.5368289626584","38.7922868811903+-77.0443605906466",62573,2543
"37.6587516793147+-77.3595483045148","38.7922868811903+-77.0443605906466",158816,5510
"38.8935801353145+-77.108677694139","38.7922868811903+-77.0443605906466",19613,1385
"37.1949442082228+-80.4229788929519","38.7922868811903+-77.0443605906466",435958,14646
"36.8445220323069+-76.4961017899148","38.7922868811903+-77.0443605906466",305167,10294
"37.2623512424319+-79.0112057948435","38.7922868811903+-77.0443605906466",306626,12454
"38.8137186193285+-77.4386957975342","38.7922868811903+-77.0443605906466",48794,2067
"38.8447286013631+-77.4172986339251","38.7922868811903+-77.0443605906466",45540,1842
"37.0170294307471+-79.6857985344042","38.7922868811903+-77.0443605906466",376034,14981
"38.4492615518391+-77.3443445469395","38.7922868811903+-77.0443605906466",58218,2439
"37.4583840406598+-79.288930321341","38.7922868811903+-77.0443605906466",300062,12621
"38.7910813142282+-77.0693517235508","38.7922868811903+-77.0443605906466",2498,274
"38.7892314518499+-77.2247901504169","38.7922868811903+-77.0443605906466",18825,948
"38.7837063993848+-77.244645850744","38.7922868811903+-77.0443605906466",20250,1100
"38.8639750504811+-77.143762961995","38.7922868811903+-77.0443605906466",24363,1438
"37.2769931741318+-77.8799714258223","38.7922868811903+-77.0443605906466",222273,8152
"37.4874779099332+-76.3864175035496","38.7922868811903+-77.0443605906466",234184,9345
"37.5360424887128+-77.4392145881034","38.7922868811903+-77.0443605906466",167422,5640
"38.4385725733534+-78.838869051186","38.7922868811903+-77.0443605906466",214689,7206
"37.1315933533644+-76.5884800176876","38.7922868811903+-77.0443605906466",261224,8893
"36.8510086515948+-76.4718624538778","38.7922868811903+-77.0443605906466",302770,10162
"37.5369320463843+-77.4113418957528","38.7922868811903+-77.0443605906466",168040,5842
"37.2920977510643+-79.9655431038557","38.7922868811903+-77.0443605906466",388205,12977
"37.2464153058189+-79.9717990138331","38.7922868811903+-77.0443605906466",395715,13230
"38.342038896383+-77.6641762430265","38.7922868811903+-77.0443605906466",93163,3723
"38.2814817518857+-77.5433284615755","38.7922868811903+-77.0443605906466",80691,3086
"38.2548108688321+-77.618881598655","38.7922868811903+-77.0443605906466",89871,3695
"38.2402502184191+-77.732742161844","38.7922868811903+-77.0443605906466",104367,4541
"37.2092001541967+-77.3821505315372","38.7922868811903+-77.0443605906466",204834,7003
"37.5464983796757+-77.4208595324648","38.7922868811903+-77.0443605906466",166828,5758
"37.5259123649812+-77.5105510324128","38.7922868811903+-77.0443605906466",167380,5683
"37.5719163155872+-77.4419490304904","38.7922868811903+-77.0443605906466",159713,5552
"37.0223138347308+-76.3331664709367","38.7922868811903+-77.0443605906466",280530,9305
"36.9162623517625+-76.1633229383905","38.7922868811903+-77.0443605906466",331735,11376
"36.773700630538+-76.0616814259895","38.7922868811903+-77.0443605906466",338611,11853
"36.8527442337326+-75.9889714512678","38.7922868811903+-77.0443605906466",341073,11484
"36.9076864151708+-76.0767132909735","38.7922868811903+-77.0443605906466",337040,11705
"37.3346718837353+-76.8486260035148","38.7922868811903+-77.0443605906466",226500,7984
"39.1239414861937+-77.5282211639377","38.7922868811903+-77.0443605906466",77251,2984
"39.0398524134844+-77.3518595234382","38.7922868811903+-77.0443605906466",51082,2317
"38.9530896056455+-77.4697575200433","38.7922868811903+-77.0443605906466",59585,2447
"38.9051962049004+-77.5133814259371","38.7922868811903+-77.0443605906466",54801,2447
"39.0656066876962+-77.4562726910288","38.7922868811903+-77.0443605906466",63170,2448
"36.8722748225388+-76.0181406179551","38.7922868811903+-77.0443605906466",341938,11782
"36.8235834408214+-76.2098858704554","38.7922868811903+-77.0443605906466",322873,10825
"36.9083410570351+-76.1362539082769","38.7922868811903+-77.0443605906466",332174,11441
"36.7704183219014+-76.1369830293026","38.7922868811903+-77.0443605906466",337651,11535
"36.6736336412787+-81.2709861607597","38.7922868811903+-77.0443605906466",545134,19279
"38.8777687941025+-77.0792091597492","38.7922868811903+-77.0443605906466",27303,1195
"39.0521129836111+-78.1870644029621","38.7922868811903+-77.0443605906466",129347,4687
"37.0745476077294+-80.84464211861","38.7922868811903+-77.0443605906466",475042,16369
"37.0580781586296+-80.7547482499676","38.7922868811903+-77.0443605906466",460180,15407
"36.8564412481655+-76.4191788660015","38.7922868811903+-77.0443605906466",300234,9959
"38.8776111705768+-77.0639998411056","38.7922868811903+-77.0443605906466",15995,1229
"37.345348280083+-79.9752278452478","38.7922868811903+-77.0443605906466",380218,12720
"37.2702504310739+-79.8879624866164","38.7922868811903+-77.0443605906466",386492,13327
"38.3900373342135+-78.9646293860558","38.7922868811903+-77.0443605906466",228919,7854
"38.6610232076541+-78.7922257587709","38.7922868811903+-77.0443605906466",194802,6895
"38.6797443760425+-78.6750689307011","38.7922868811903+-77.0443605906466",185431,6349
"37.0632930065175+-81.795243519587","38.7922868811903+-77.0443605906466",606818,20705
"38.0054686548744+-79.2032624024207","38.7922868811903+-77.0443605906466",278591,9474
"38.683923683833+-77.4235587410728","38.7922868811903+-77.0443605906466",47528,2395
"36.8129682986834+-80.4429149442732","38.7922868811903+-77.0443605906466",473786,16462
"36.75408781084+-77.8337919196504","38.7922868811903+-77.0443605906466",276003,9394
"37.2063501763105+-78.5632390936378","38.7922868811903+-77.0443605906466",280795,10423
"37.1787992351398+-80.6581496750963","38.7922868811903+-77.0443605906466",454714,15677
"36.8245816871698+-76.1451948054153","38.7922868811903+-77.0443605906466",329235,11127
"37.3690968729611+-79.8975395154867","38.7922868811903+-77.0443605906466",373460,12551
"37.9621656214068+-78.9674932392985","38.7922868811903+-77.0443605906466",230515,9441
"36.833576817689+-81.6115663006372","38.7922868811903+-77.0443605906466",553748,18402
"36.7966601220002+-76.4097103666203","38.7922868811903+-77.0443605906466",305260,10071
"36.7838104298203+-76.3377972094768","38.7922868811903+-77.0443605906466",314867,10545
"38.4849115387407+-77.4202399794742","38.7922868811903+-77.0443605906466",59507,2423
"37.6043377460978+-77.6829979379018","38.7922868811903+-77.0443605906466",180946,6081
"37.5061729899911+-78.4208520292812","38.7922868811903+-77.0443605906466",255198,9284
"37.445932886572+-76.9623950167097","38.7922868811903+-77.0443605906466",203857,6971
"36.7133874421013+-80.6549120248666","38.7922868811903+-77.0443605906466",509016,17382
"38.9006705848748+-77.231542707373","38.7922868811903+-77.0443605906466",27416,1410
"38.9499789748461+-77.4221024657399","38.7922868811903+-77.0443605906466",52225,1972
"38.2805462994756+-77.9084492583978","38.7922868811903+-77.0443605906466",115008,4634
"38.8414419364981+-77.0956026405254","38.7922868811903+-77.0443605906466",10546,1081
"38.8557402198534+-77.0510123720906","38.7922868811903+-77.0443605906466",9028,1054
"38.881960611713+-77.1089316227716","38.7922868811903+-77.0443605906466",29365,1466
"38.4114734460288+-78.6570197532332","38.7922868811903+-77.0443605906466",192269,7761
"36.7179474763185+-78.1654771742266","38.7922868811903+-77.0443605906466",301139,10106
"36.7732974903421+-78.4893064879605","38.7922868811903+-77.0443605906466",308124,11709
"37.0498376003757+-78.5281788083652","38.7922868811903+-77.0443605906466",285870,10486
"37.0554651640571+-77.4773109250057","38.7922868811903+-77.0443605906466",225781,8040
"37.8832707612189+-76.2924827934657","38.7922868811903+-77.0443605906466",181902,8741
"38.779803386007+-77.5821738399978","38.7922868811903+-77.0443605906466",61207,2333
"38.5890700880462+-77.3829962564605","38.7922868811903+-77.0443605906466",52510,2542
"38.6434131159878+-77.2719875997923","38.7922868811903+-77.0443605906466",33192,1418
"38.7761661707075+-77.4872923180628","38.7922868811903+-77.0443605906466",57780,2501
"38.6374364869573+-77.2593641692524","38.7922868811903+-77.0443605906466",31861,1470
"37.5752785421309+-77.4207047727872","38.7922868811903+-77.0443605906466",161141,5694
"36.8819969322899+-76.1865315698151","38.7922868811903+-77.0443605906466",326165,10978
"36.8476429923152+-76.1005811248849","38.7922868811903+-77.0443605906466",331927,11250
"36.8133432072123+-76.0777593178576","38.7922868811903+-77.0443605906466",335120,11416
"37.0159841980447+-76.4267037425591","38.7922868811903+-77.0443605906466",278471,9292
"37.0701136158198+-76.4668055567585","38.7922868811903+-77.0443605906466",268503,8946
"37.5067392256827+-77.5647594419446","38.7922868811903+-77.0443605906466",173053,5980
"38.4563741084057+-77.4453096671331","38.7922868811903+-77.0443605906466",61785,2579
"37.2763591690162+-81.3844826041988","38.7922868811903+-77.0443605906466",550700,19460
"38.3574057539873+-79.1462981832056","38.7922868811903+-77.0443605906466",250283,8826
"37.6429093816274+-78.3479085575858","38.7922868811903+-77.0443605906466",209027,9011
"36.6304018025982+-81.9560283540711","38.7922868811903+-77.0443605906466",595257,20747
"36.8456522836726+-76.217625793272","38.7922868811903+-77.0443605906466",321601,10793
"36.9362378915935+-76.2230391761322","38.7922868811903+-77.0443605906466",327287,11556
"36.8720960985567+-76.2609858918256","38.7922868811903+-77.0443605906466",317797,10801
"36.8592619069512+-76.3009039303443","38.7922868811903+-77.0443605906466",309807,10441
"36.8498096012121+-76.2914822353894","38.7922868811903+-77.0443605906466",311771,10623
"38.0213425786222+-78.4885546789132","38.7922868811903+-77.0443605906466",180666,7742
"36.594629168201+-78.9651846878618","38.7922868811903+-77.0443605906466",357999,13339
"37.1290509717851+-76.3388561952044","38.7922868811903+-77.0443605906466",275555,9468
"38.6918185179359+-77.1565932433684","38.7922868811903+-77.0443605906466",26922,1522
"38.8439571253503+-77.1341092722215","38.7922868811903+-77.0443605906466",21712,1091
"38.8701014527621+-77.2844855024637","38.7922868811903+-77.0443605906466",28594,1430
"38.8607244325054+-77.3783443613548","38.7922868811903+-77.0443605906466",39060,1584
"38.8334737242319+-77.1264975198582","38.7922868811903+-77.0443605906466",20448,1016
"38.8136791089033+-77.0649251129181","38.7922868811903+-77.0443605906466",6248,465
"37.5379066000501+-77.6593798815853","38.7922868811903+-77.0443605906466",188866,6448
"37.2738424629419+-79.9228480609645","38.7922868811903+-77.0443605906466",392239,13168
"37.2831614202838+-80.0105807964467","38.7922868811903+-77.0443605906466",388334,13040
"38.2758212269497+-77.374667489804","38.7922868811903+-77.0443605906466",85597,3425
"38.4805654006523+-77.4533910937659","38.7922868811903+-77.0443605906466",62922,2762
"38.8099007651736+-77.1417221133099","38.7922868811903+-77.0443605906466",11469,743
"37.3281141322078+-76.47436981837","38.7922868811903+-77.0443605906466",269025,9368
"37.8239335510107+-79.7627994681513","38.7922868811903+-77.0443605906466",348440,11520
"37.1255699138259+-76.3849389163701","38.7922868811903+-77.0443605906466",270950,9177
"38.8807822705975+-77.9994569720772","38.7922868811903+-77.0443605906466",101273,3525
"38.5410415399555+-77.7723317555406","38.7922868811903+-77.0443605906466",101012,4076
"36.8137318279007+-76.0309318216414","38.7922868811903+-77.0443605906466",345723,11925
"36.7383381158686+-76.0188429409663","38.7922868811903+-77.0443605906466",352977,12271
"38.894733996732+-77.1282303637285","38.7922868811903+-77.0443605906466",34527,1530
"38.8779298916741+-77.0979601597856","38.7922868811903+-77.0443605906466",28147,1228
"37.4026856329849+-79.1626262787483","38.7922868811903+-77.0443605906466",286743,11605
"37.452366302806+-79.195161779539","38.7922868811903+-77.0443605906466",291173,12000
"37.450188806256+-79.0481704406216","38.7922868811903+-77.0443605906466",276012,11179
"36.9339077853547+-77.2201641155401","38.7922868811903+-77.0443605906466",249440,8753
"37.1058077326538+-76.4996306826613","38.7922868811903+-77.0443605906466",262047,8705
"37.3932316974848+-76.5600139253511","38.7922868811903+-77.0443605906466",251007,8840
"36.8802162269064+-76.3862035206251","38.7922868811903+-77.0443605906466",302131,10025
"36.8349725283733+-81.3591129480109","38.7922868811903+-77.0443605906466",538390,18506
"38.6129392102821+-77.3254441046152","38.7922868811903+-77.0443605906466",45569,1948
"38.6529363921633+-77.3621037858911","38.7922868811903+-77.0443605906466",43338,2010
"38.6406952347329+-77.3215449097094","38.7922868811903+-77.0443605906466",38269,1598
"37.0824191583226+-76.9267535234063","38.7922868811903+-77.0443605906466",248040,9095
"37.7721421659787+-77.5220274496599","38.7922868811903+-77.0443605906466",141872,5121
"37.8077736504774+-77.6850527411228","38.7922868811903+-77.0443605906466",144029,5626
"37.6011174005658+-77.2517903612229","38.7922868811903+-77.0443605906466",172070,5863
"37.4217762672571+-79.1758125710136","38.7922868811903+-77.0443605906466",287840,11789
"37.3510938865259+-79.0561901969423","38.7922868811903+-77.0443605906466",287295,11464
"38.426965262895+-78.8939109217775","38.7922868811903+-77.0443605906466",219422,7504
"37.7244074135283+-77.9491649095985","38.7922868811903+-77.0443605906466",200985,7104
"36.8811012771717+-78.779767256563","38.7922868811903+-77.0443605906466",318507,12012
"37.4691299224664+-75.8167606651909","38.7922868811903+-77.0443605906466",337158,13494
"37.2964495955604+-77.3211343104881","38.7922868811903+-77.0443605906466",203722,7063
"37.0445188023434+-76.4742474906456","38.7922868811903+-77.0443605906466",272346,9189
"37.1189539468792+-76.5381230133906","38.7922868811903+-77.0443605906466",264026,8841
"37.3311424171528+-76.6821407078881","38.7922868811903+-77.0443605906466",236286,7892
"37.1599218398446+-76.5140195801714","38.7922868811903+-77.0443605906466",256306,8625
"37.0785097443467+-76.5136228801685","38.7922868811903+-77.0443605906466",268125,9185
"36.9077466415955+-76.2386261035364","38.7922868811903+-77.0443605906466",330786,11088
"36.905283096474+-76.2818418528908","38.7922868811903+-77.0443605906466",315641,10968
"36.8823524726644+-76.3072898903272","38.7922868811903+-77.0443605906466",311604,10615
"36.8688791150709+-76.2966694897003","38.7922868811903+-77.0443605906466",310149,10498
"37.517555679144+-77.068397967941","38.7922868811903+-77.0443605906466",191545,6456
"37.0007727986285+-76.388862428427","38.7922868811903+-77.0443605906466",279148,9235
"37.0346348164366+-76.4407243647182","38.7922868811903+-77.0443605906466",275771,9231
"37.5301929508245+-79.6618103313976","38.7922868811903+-77.0443605906466",346300,11870
"38.794876919886+-77.5310739071038","38.7922868811903+-77.0443605906466",54512,2205
"38.6195316946798+-77.2773241495942","38.7922868811903+-77.0443605906466",35442,1424
"38.6852993955736+-77.2761732960603","38.7922868811903+-77.0443605906466",31636,1388
"36.8227935458816+-76.3093865399005","38.7922868811903+-77.0443605906466",311482,10402
"36.8684240909859+-76.4034365676029","38.7922868811903+-77.0443605906466",299509,9953
"37.4288470046678+-77.5703036708425","38.7922868811903+-77.0443605906466",183908,6472
"37.4511953398941+-77.4692222184785","38.7922868811903+-77.0443605906466",180444,6165
"37.4305333828691+-77.4843694036287","38.7922868811903+-77.0443605906466",180718,6240
"37.4210053993523+-77.6168454973355","38.7922868811903+-77.0443605906466",187415,6448
"37.428713589647+-77.5422730594164","38.7922868811903+-77.0443605906466",182328,6393
"37.2592632104305+-76.7004470679689","38.7922868811903+-77.0443605906466",239227,8149
"37.2063068295598+-77.4907574980249","38.7922868811903+-77.0443605906466",214435,7391
"38.0351793798253+-78.4785575080965","38.7922868811903+-77.0443605906466",178907,7866
"36.6294121011419+-79.3910328381496","38.7922868811903+-77.0443605906466",393667,14619
"36.5498991385593+-79.398623089733","38.7922868811903+-77.0443605906466",393082,14639
"38.8401668688099+-77.2983596339418","38.7922868811903+-77.0443605906466",26455,1328
"36.914423592584+-81.7338343399518","38.7922868811903+-77.0443605906466",573175,19305
"37.3782646050046+-79.2321475164156","38.7922868811903+-77.0443605906466",295190,11962
"37.6646072164734+-77.5758267926536","38.7922868811903+-77.0443605906466",163296,5472
"37.6124949307602+-77.583348389919","38.7922868811903+-77.0443605906466",172401,5900
"36.87974003386+-76.1668598718293","38.7922868811903+-77.0443605906466",327950,11281
"36.765390911726+-75.9895798952051","38.7922868811903+-77.0443605906466",348428,12113
"36.9314850466612+-82.6261338666574","38.7922868811903+-77.0443605906466",665739,23018
"38.6240579046972+-77.3573157903319","38.7922868811903+-77.0443605906466",43331,1956
"39.0355678558907+-78.2717709424507","38.7922868811903+-77.0443605906466",132574,4488
"37.0845071167551+-80.6426697926833","38.7922868811903+-77.0443605906466",448513,14770
"37.0463634282874+-76.2922122078516","38.7922868811903+-77.0443605906466",285213,9578
"38.8954782475706+-77.5567794296042","38.7922868811903+-77.0443605906466",59040,2723
"37.3054452288611+-79.9136435098671","38.7922868811903+-77.0443605906466",382056,13025
"36.6452032542392+-79.4089642415085","38.7922868811903+-77.0443605906466",396334,14915
"37.3460796274567+-78.139312778527","38.7922868811903+-77.0443605906466",247694,9174
"38.375388194876+-78.594822323962","38.7922868811903+-77.0443605906466",187354,7647
"38.439096780164+-77.4264655545053","38.7922868811903+-77.0443605906466",62902,2448
"39.0785155514158+-77.5496436378228","38.7922868811903+-77.0443605906466",69731,2796
"39.0241191429734+-77.5193367026325","38.7922868811903+-77.0443605906466",61645,2328
"39.0816566691806+-77.4727352721513","38.7922868811903+-77.0443605906466",66502,2727
"37.3805192295995+-78.8359385121382","38.7922868811903+-77.0443605906466",311897,11404
"37.0437202467847+-78.0006959500794","38.7922868811903+-77.0443605906466",253769,9553
"36.6587099495851+-79.1055256310224","38.7922868811903+-77.0443605906466",365869,13614
"37.1913110776415+-76.5652077552164","38.7922868811903+-77.0443605906466",255256,8331
"37.0005462560291+-76.4442237928593","38.7922868811903+-77.0443605906466",277710,9674
"36.8746984402302+-76.281079449866","38.7922868811903+-77.0443605906466",312730,10683
"38.8117678402695+-77.1360306812481","38.7922868811903+-77.0443605906466",10943,691
"37.0172067830747+-80.7892138063718","38.7922868811903+-77.0443605906466",470524,15538
"36.9047299856429+-76.1007113554713","38.7922868811903+-77.0443605906466",334730,11594
"36.8283503240402+-81.1959800325104","38.7922868811903+-77.0443605906466",515050,17775
"37.1662208089813+-76.8454480973388","38.7922868811903+-77.0443605906466",251404,9037
"37.1651257420348+-80.4280130252147","38.7922868811903+-77.0443605906466",430335,14389
"36.8046338090157+-76.3259623060158","38.7922868811903+-77.0443605906466",316849,10625
"36.5889454016551+-79.3663091821865","38.7922868811903+-77.0443605906466",387933,14370
"36.7109052000455+-76.2884344309853","38.7922868811903+-77.0443605906466",323245,11032
"36.9399707512291+-82.0579987436755","38.7922868811903+-77.0443605906466",625848,21514
"37.3263036140187+-79.2320635542584","38.7922868811903+-77.0443605906466",295381,11817
"38.9371985386036+-77.8782061671149","38.7922868811903+-77.0443605906466",94155,3620
"38.9589227751276+-77.3622167195753","38.7922868811903+-77.0443605906466",45270,1831
"38.8670934556398+-77.3080164467519","38.7922868811903+-77.0443605906466",32905,1283
"38.2833634817036+-77.5777024714167","38.7922868811903+-77.0443605906466",83425,3309
"37.6301676761904+-77.5902572259719","38.7922868811903+-77.0443605906466",168438,5956
"36.7509224846142+-76.8425488531178","38.7922868811903+-77.0443605906466",288335,10479
"37.2118717909578+-77.4562196762334","38.7922868811903+-77.0443605906466",212754,7205
"37.0406522458955+-79.949521566073","38.7922868811903+-77.0443605906466",425243,14492
"37.1814835007184+-79.8373904916982","38.7922868811903+-77.0443605906466",403581,14257
"38.8496357278142+-77.1084686595182","38.7922868811903+-77.0443605906466",22369,1105
"36.7064707130032+-83.1815648447914","38.7922868811903+-77.0443605906466",718471,25171
"37.8272921950517+-78.2003204684162","38.7922868811903+-77.0443605906466",181875,7679
"38.9767540688838+-78.0461319919231","38.7922868811903+-77.0443605906466",121398,4613
"38.079701059899+-78.6856720094309","38.7922868811903+-77.0443605906466",207125,8691
"38.0594342078227+-78.6805052389456","38.7922868811903+-77.0443605906466",208190,8790
"38.5794655771695+-77.2809732093011","38.7922868811903+-77.0443605906466",44716,1906
"38.7405816192102+-77.2670441248753","38.7922868811903+-77.0443605906466",30035,1555
"38.7224703425372+-77.1937626572921","38.7922868811903+-77.0443605906466",19814,913
"38.8143790903631+-77.2531951355912","38.7922868811903+-77.0443605906466",19790,901
"38.9450856517307+-77.1827596341512","38.7922868811903+-77.0443605906466",35019,1507
"38.8987985637052+-77.2928919207821","38.7922868811903+-77.0443605906466",33449,1568
"37.1614192869771+-80.377637804089","38.7922868811903+-77.0443605906466",424514,14544
"37.1357223614626+-80.4028618435124","38.7922868811903+-77.0443605906466",426874,14274
"36.834495025741+-79.4094674077438","38.7922868811903+-77.0443605906466",359276,14266
"37.0781767048162+-79.3118890502336","38.7922868811903+-77.0443605906466",326408,13381
"39.0990487785968+-78.1707726101035","38.7922868811903+-77.0443605906466",128646,4921
"37.5722784982806+-76.7394346430326","38.7922868811903+-77.0443605906466",227323,7777
"38.7668099769616+-77.0698607070501","38.7922868811903+-77.0443605906466",4628,428
"38.748266865899+-77.2333563207531","38.7922868811903+-77.0443605906466",24090,1006
"38.7825578630143+-77.2683466976481","38.7922868811903+-77.0443605906466",22443,1227
"38.8508698073983+-77.5045334014497","38.7922868811903+-77.0443605906466",52014,2244
"37.5870483191404+-77.5865454957755","38.7922868811903+-77.0443605906466",170995,6077
"37.4979640493308+-77.3955107137837","38.7922868811903+-77.0443605906466",172521,6168
"37.6501256521719+-77.6279812771853","38.7922868811903+-77.0443605906466",170325,5864
"37.5497298304858+-77.3273566677851","38.7922868811903+-77.0443605906466",174133,5908
"37.6399766098518+-77.6042148441832","38.7922868811903+-77.0443605906466",171444,5898
"38.234430919163+-77.2137544047494","38.7922868811903+-77.0443605906466",102997,4061
"37.630084862022+-77.4965389589324","38.7922868811903+-77.0443605906466",158015,5472
"37.5870019657238+-77.5436130579803","38.7922868811903+-77.0443605906466",167043,5775
"37.7938061354624+-79.3870265870326","38.7922868811903+-77.0443605906466",306527,10450
"37.2258448934339+-77.3965627850147","38.7922868811903+-77.0443605906466",202495,6839
"38.1273921093908+-78.4238246474332","38.7922868811903+-77.0443605906466",179327,7137
"38.1025169220226+-78.4419742746061","38.7922868811903+-77.0443605906466",183332,7324
"36.7446777719809+-77.0459695690076","38.7922868811903+-77.0443605906466",275853,9734
"38.9674068563496+-77.3378540663793","38.7922868811903+-77.0443605906466",45001,1944
"38.7857533377154+-77.1052489482393","38.7922868811903+-77.0443605906466",6930,460
"38.7965144651678+-77.1032843261818","38.7922868811903+-77.0443605906466",6158,451
"37.5956619676489+-77.4564817564276","38.7922868811903+-77.0443605906466",157795,5425
"38.8776900791978+-77.2334663943089","38.7922868811903+-77.0443605906466",25197,1170
"36.9225590668562+-79.986194468364","38.7922868811903+-77.0443605906466",443463,15562
"36.8838702009265+-79.918694393416","38.7922868811903+-77.0443605906466",445332,15467
"37.4812950719163+-77.4895599040042","38.7922868811903+-77.0443605906466",175764,6085
"37.5196685165455+-77.4797546479046","38.7922868811903+-77.0443605906466",168959,5834
"38.4428641655086+-78.6895112462923","38.7922868811903+-77.0443605906466",195052,7927
"37.2200443030498+-80.0628115500522","38.7922868811903+-77.0443605906466",409156,14235
"38.8142071008177+-77.1209524063982","38.7922868811903+-77.0443605906466",8953,761
"37.0971962325469+-76.4242861457537","38.7922868811903+-77.0443605906466",268748,9067
"36.9537749512018+-81.0178626682967","38.7922868811903+-77.0443605906466",491821,16384
"36.8799316938694+-82.0407582760423","38.7922868811903+-77.0443605906466",619924,21105
"38.2969285930174+-77.1202633594633","38.7922868811903+-77.0443605906466",83482,4333
"39.0556505752265+-77.4890130812356","38.7922868811903+-77.0443605906466",67442,2735
"39.1305096929187+-77.6949735966122","38.7922868811903+-77.0443605906466",88180,3365
"38.5236540941498+-77.3340218932463","38.7922868811903+-77.0443605906466",51298,2292
"38.5999447334921+-77.3041702788313","38.7922868811903+-77.0443605906466",38466,1715
"38.0333492896229+-78.9673853634523","38.7922868811903+-77.0443605906466",227124,9272
"36.7939609572701+-76.4418989368901","38.7922868811903+-77.0443605906466",306571,10251
"36.7321021962457+-76.2544266179541","38.7922868811903+-77.0443605906466",326008,10951
"36.748493247332+-76.3175093678564","38.7922868811903+-77.0443605906466",319153,10749
"38.927667865659+-77.2879511989909","38.7922868811903+-77.0443605906466",38617,1641
"38.8204155236714+-77.1797433340108","38.7922868811903+-77.0443605906466",16677,875
"37.2252099646876+-80.5246722831111","38.7922868811903+-77.0443605906466",448593,15300
"38.993608787178+-77.3848113376014","38.7922868811903+-77.0443605906466",51839,2137
"36.6080405401329+-79.2459966253002","38.7922868811903+-77.0443605906466",379659,14172
"37.9802171809879+-77.7538355252356","38.7922868811903+-77.0443605906466",131887,5271
