"origin","dest","dist","time"
"37.0079068318701+-76.4378642295759","38.8713914055387+-77.3537212391983",292090,10203
"36.886142133729+-76.2276385436294","38.8713914055387+-77.3537212391983",343178,11657
"36.8739272087358+-76.2427895195581","38.8713914055387+-77.3537212391983",335809,11766
"36.9404374152131+-76.253499883899","38.8713914055387+-77.3537212391983",340869,12141
"36.9080723374356+-76.2673075282771","38.8713914055387+-77.3537212391983",332300,11783
"36.9374570710757+-76.2390133148771","38.8713914055387+-77.3537212391983",341604,12220
"36.8820394537953+-76.2569952546777","38.8713914055387+-77.3537212391983",334553,11685
"36.859859818287+-76.2917702769681","38.8713914055387+-77.3537212391983",326303,11300
"36.8559299859979+-76.2539242695579","38.8713914055387+-77.3537212391983",333265,11460
"36.8319050927841+-76.259568258775","38.8713914055387+-77.3537212391983",331390,11446
"36.8427122677647+-76.0711443442075","38.8713914055387+-77.3537212391983",350143,11972
"36.8720457579044+-75.9946514323129","38.8713914055387+-77.3537212391983",359922,12488
"36.8200876880811+-76.1048254488887","38.8713914055387+-77.3537212391983",347445,12059
"36.8185000179258+-76.1326767890954","38.8713914055387+-77.3537212391983",345584,11928
"36.7679817819612+-76.1662395227833","38.8713914055387+-77.3537212391983",348554,12207
"36.8085794617326+-76.1068112596375","38.8713914055387+-77.3537212391983",348229,12116
"36.786429487689+-76.1174605514111","38.8713914055387+-77.3537212391983",349142,12330
"36.8008908626523+-76.1471110861248","38.8713914055387+-77.3537212391983",346357,12111
"37.2616603435983+-79.9476566987685","38.8713914055387+-77.3537212391983",360938,12258
"37.2637540232777+-79.9214011796506","38.8713914055387+-77.3537212391983",361261,12224
"36.8121776155403+-76.2525249382489","38.8713914055387+-77.3537212391983",334179,11559
"36.6108981674995+-76.3031361337873","38.8713914055387+-77.3537212391983",350457,12488
"36.7613355379758+-76.3535730352575","38.8713914055387+-77.3537212391983",328406,11029
"36.6591501488681+-76.2166599583139","38.8713914055387+-77.3537212391983",352253,12108
"37.6446705197745+-77.8794934023749","38.8713914055387+-77.3537212391983",215020,7657
"39.3435533739388+-78.2708375441432","38.8713914055387+-77.3537212391983",144908,5605
"37.1096093256009+-80.6814424030488","38.8713914055387+-77.3537212391983",426117,14396
"37.1307623456764+-80.7637495657464","38.8713914055387+-77.3537212391983",434007,14914
"36.9787833961008+-80.6500685399637","38.8713914055387+-77.3537212391983",443460,15558
"37.4467325226301+-79.1059481758834","38.8713914055387+-77.3537212391983",254721,10514
"37.4744470448902+-79.107463945766","38.8713914055387+-77.3537212391983",253220,10345
"37.2318638477581+-76.7210154186626","38.8713914055387+-77.3537212391983",258602,9040
"37.3253202030741+-80.0121832525096","38.8713914055387+-77.3537212391983",355699,11970
"37.1822641703242+-79.958381736096","38.8713914055387+-77.3537212391983",374144,12807
"37.1295248333847+-78.9264934268741","38.8713914055387+-77.3537212391983",298287,12343
"37.3507173806531+-80.1278365738613","38.8713914055387+-77.3537212391983",365862,12514
"38.4725620511809+-78.7796967825009","38.8713914055387+-77.3537212391983",178369,6388
"38.3919503998624+-78.7615740663149","38.8713914055387+-77.3537212391983",173300,7987
"37.3506887382257+-79.2869838251788","38.8713914055387+-77.3537212391983",285532,11534
"37.3029963591198+-79.714787073448","38.8713914055387+-77.3537212391983",348064,12777
"37.2088069902081+-81.4080437038842","38.8713914055387+-77.3537212391983",535808,18410
"37.1559103573548+-81.7312899977372","38.8713914055387+-77.3537212391983",580187,20352
"38.2046792747131+-78.8404669257334","38.8713914055387+-77.3537212391983",219288,7730
"38.9237776908767+-78.2056796829901","38.8713914055387+-77.3537212391983",91562,3580
"38.9250158795307+-78.1900998392774","38.8713914055387+-77.3537212391983",85216,3427
"38.7128868113077+-78.486989988383","38.8713914055387+-77.3537212391983",128005,5372
"38.5493262914212+-77.6275492334413","38.8713914055387+-77.3537212391983",62537,3181
"38.8724478769299+-78.1691743532596","38.8713914055387+-77.3537212391983",90336,3679
"37.3994661775966+-79.1833240804878","38.8713914055387+-77.3537212391983",268412,11022
"38.518119701399+-78.1119765743458","38.8713914055387+-77.3537212391983",93784,4464
"38.4925568302997+-77.9668623169925","38.8713914055387+-77.3537212391983",84048,3740
"36.7386236222364+-76.5826464612477","38.8713914055387+-77.3537212391983",314747,11689
"37.425516366658+-79.8294407744561","38.8713914055387+-77.3537212391983",333210,11209
"37.0473606266813+-77.9306259681932","38.8713914055387+-77.3537212391983",273240,10374
"36.7659147541774+-76.2392552258765","38.8713914055387+-77.3537212391983",341135,11706
"37.1187143369828+-76.4862214468545","38.8713914055387+-77.3537212391983",277994,9406
"37.1654817503263+-76.564306177715","38.8713914055387+-77.3537212391983",270144,9172
"36.7219623728877+-76.5710503037481","38.8713914055387+-77.3537212391983",337480,11604
"36.8759222216493+-76.3178567262429","38.8713914055387+-77.3537212391983",329815,11581
"37.539099892521+-77.451264315303","38.8713914055387+-77.3537212391983",181195,6538
"36.6042124733555+-76.8308122853861","38.8713914055387+-77.3537212391983",317203,11567
"36.8657003926439+-76.2874121599006","38.8713914055387+-77.3537212391983",326653,11366
"36.7549165910854+-76.6324128929113","38.8713914055387+-77.3537212391983",311234,11441
"37.2331260526427+-79.9560815262687","38.8713914055387+-77.3537212391983",365456,12445
"37.2896697998076+-79.9020935537794","38.8713914055387+-77.3537212391983",351916,12040
"37.0900624132311+-76.3616337579234","38.8713914055387+-77.3537212391983",294670,10200
"37.0770667836603+-76.391924052161","38.8713914055387+-77.3537212391983",291276,10007
"37.194560588348+-80.5473115664095","38.8713914055387+-77.3537212391983",420621,14706
"39.2691851138417+-77.6983396639818","38.8713914055387+-77.3537212391983",67581,3298
"39.0946234418034+-77.6477688079649","38.8713914055387+-77.3537212391983",46583,2391
"39.0535172868452+-77.5251025767673","38.8713914055387+-77.3537212391983",33291,1877
"39.057237918181+-77.4281558867451","38.8713914055387+-77.3537212391983",31008,1793
"39.0509629374927+-77.3739496466984","38.8713914055387+-77.3537212391983",24814,1744
"39.0537754451535+-77.3529066253111","38.8713914055387+-77.3537212391983",24821,1838
"39.0254166189446+-77.3787926452527","38.8713914055387+-77.3537212391983",21815,1634
"39.0365878076115+-77.372665055815","38.8713914055387+-77.3537212391983",23644,1828
"39.0088845482669+-77.5149501910324","38.8713914055387+-77.3537212391983",28097,1639
"38.8959905566861+-77.4967938117142","38.8713914055387+-77.3537212391983",21578,1413
"39.0011886820046+-77.4625368209229","38.8713914055387+-77.3537212391983",25294,1544
"38.3655070789147+-78.8926911364884","38.8713914055387+-77.3537212391983",198210,6791
"38.8817331989335+-77.1181046254351","38.8713914055387+-77.3537212391983",24282,1096
"38.8720919292931+-77.1065244076944","38.8713914055387+-77.3537212391983",25953,1448
"38.8626085723216+-77.0656716968061","38.8713914055387+-77.3537212391983",35029,1661
"37.2715073506961+-80.3214649950637","38.8713914055387+-77.3537212391983",388416,13685
"37.1107297094238+-80.4223030190214","38.8713914055387+-77.3537212391983",397559,13326
"37.6616019180949+-77.5523966803145","38.8713914055387+-77.3537212391983",179478,6485
"37.2735684794654+-77.3573985562468","38.8713914055387+-77.3537212391983",225463,7881
"38.6196652541806+-77.3038134379127","38.8713914055387+-77.3537212391983",53504,2325
"38.6377684000818+-77.3390717371031","38.8713914055387+-77.3537212391983",56907,2600
"38.6442541860137+-77.3007915768544","38.8713914055387+-77.3537212391983",50776,2184
"37.5185069668748+-77.5470200239917","38.8713914055387+-77.3537212391983",186119,6567
"38.5930878428296+-77.4715155626655","38.8713914055387+-77.3537212391983",79542,3397
"38.664115977704+-77.3895503973072","38.8713914055387+-77.3537212391983",37695,2587
"38.6994920460278+-77.3416417563279","38.8713914055387+-77.3537212391983",34608,2409
"38.8353726069563+-77.6556617017245","38.8713914055387+-77.3537212391983",37208,1737
"37.3306469284364+-77.4926254290115","38.8713914055387+-77.3537212391983",208765,7738
"37.4891906864346+-77.679615109223","38.8713914055387+-77.3537212391983",202579,7068
"37.3947268966599+-77.6181824619383","38.8713914055387+-77.3537212391983",203864,7540
"37.8996049407186+-75.4527101505962","38.8713914055387+-77.3537212391983",322413,12951
"37.0780827443672+-79.5646957939583","38.8713914055387+-77.3537212391983",325261,13561
"38.6908449556638+-77.2177119339533","38.8713914055387+-77.3537212391983",40385,1924
"38.7106167936959+-77.2112742872449","38.8713914055387+-77.3537212391983",39760,1829
"38.7514650377325+-77.173103783512","38.8713914055387+-77.3537212391983",34173,1883
"38.8828735330186+-77.4295929960881","38.8713914055387+-77.3537212391983",11103,972
"38.7378298767575+-77.200681215625","38.8713914055387+-77.3537212391983",35808,1650
"38.9174022411787+-77.2136307400418","38.8713914055387+-77.3537212391983",20134,1033
"38.7277107232211+-77.2311323311014","38.8713914055387+-77.3537212391983",29868,1748
"38.8396988213944+-77.331526656919","38.8713914055387+-77.3537212391983",6300,788
"38.9525369336338+-77.3985892867133","38.8713914055387+-77.3537212391983",13141,1153
"38.9402035250843+-77.3100543409948","38.8713914055387+-77.3537212391983",13105,1051
"38.8427784434266+-77.1155748588302","38.8713914055387+-77.3537212391983",36056,1834
"38.9995977187515+-77.3612137461968","38.8713914055387+-77.3537212391983",19439,1450
"38.9013451534153+-77.1865000770853","38.8713914055387+-77.3537212391983",23998,1149
"38.8213235223507+-77.4192107363388","38.8713914055387+-77.3537212391983",13711,1149
"38.857321305675+-77.3960036289724","38.8713914055387+-77.3537212391983",8065,872
"36.6580516029825+-79.5977089615649","38.8713914055387+-77.3537212391983",377437,15260
"38.3156986846517+-77.5826156069068","38.8713914055387+-77.3537212391983",101636,4221
"38.2878564122562+-77.6539416453595","38.8713914055387+-77.3537212391983",105654,4378
"38.2589980807202+-77.5190420941724","38.8713914055387+-77.3537212391983",102618,4089
"38.2810427389503+-77.5219491621556","38.8713914055387+-77.3537212391983",95530,3775
"38.2631882493457+-77.571929839235","38.8713914055387+-77.3537212391983",101193,4139
"38.0692084625296+-77.707138933975","38.8713914055387+-77.3537212391983",136023,5762
"38.236465147772+-77.4576941428091","38.8713914055387+-77.3537212391983",104958,4203
"37.6821464143791+-77.4203724434314","38.8713914055387+-77.3537212391983",165264,5900
"38.6492609687254+-77.7701791141514","38.8713914055387+-77.3537212391983",56017,2580
"36.7258449552627+-75.957116727472","38.8713914055387+-77.3537212391983",370417,13441
"38.528689702544+-77.4497560743079","38.8713914055387+-77.3537212391983",72253,3184
"38.3967702477623+-77.5130645485925","38.8713914055387+-77.3537212391983",88174,3736
"38.4076723038254+-77.452524625543","38.8713914055387+-77.3537212391983",82341,3314
"38.3451543527755+-77.5389479832657","38.8713914055387+-77.3537212391983",93010,3696
"38.4459687805237+-77.5039780438036","38.8713914055387+-77.3537212391983",82026,3578
"38.4749064053107+-78.3347746013687","38.8713914055387+-77.3537212391983",120966,5364
"38.3499292736662+-78.3038478563186","38.8713914055387+-77.3537212391983",120382,5018
"38.4020008192132+-78.1623266485062","38.8713914055387+-77.3537212391983",108564,4600
"38.2425825700264+-78.3897950585533","38.8713914055387+-77.3537212391983",136291,5718
"36.6884243319252+-80.8188976517375","38.8713914055387+-77.3537212391983",482094,16423
"38.3334890241153+-78.8252781145864","38.8713914055387+-77.3537212391983",196248,6996
"37.3339930523895+-79.9596468990903","38.8713914055387+-77.3537212391983",348298,11797
"38.3522779801121+-77.7613316477579","38.8713914055387+-77.3537212391983",101315,4577
"37.6753407887169+-78.8038503936593","38.8713914055387+-77.3537212391983",223131,9680
"36.7170449876829+-82.1932180441978","38.8713914055387+-77.3537212391983",579848,20120
"38.3145762353348+-77.4734334712208","38.8713914055387+-77.3537212391983",90453,3538
"37.41385984619+-79.9618831380393","38.8713914055387+-77.3537212391983",353395,13596
"38.1916828088183+-77.4588284122384","38.8713914055387+-77.3537212391983",110623,4531
"38.0009510760871+-79.8684026828721","38.8713914055387+-77.3537212391983",323791,12319
"37.2464020265008+-76.6697886023603","38.8713914055387+-77.3537212391983",260334,8860
"37.2318176336796+-76.6652962346119","38.8713914055387+-77.3537212391983",260323,8984
"37.2851246560096+-76.7588100553725","38.8713914055387+-77.3537212391983",257697,9035
"37.2939785901684+-76.7683665507151","38.8713914055387+-77.3537212391983",254596,9020
"37.2998873380602+-76.7859875756122","38.8713914055387+-77.3537212391983",254621,9021
"37.4116427695982+-76.7472387970644","38.8713914055387+-77.3537212391983",240328,8183
"37.4078134391102+-76.8427711806792","38.8713914055387+-77.3537212391983",236456,8113
"37.7892471842307+-79.5063289998304","38.8713914055387+-77.3537212391983",293959,10080
"38.179167905198+-79.0504675528626","38.8713914055387+-77.3537212391983",223157,7668
"37.097054708704+-76.411190263736","38.8713914055387+-77.3537212391983",285149,9871
"37.5882402694739+-77.4704670979117","38.8713914055387+-77.3537212391983",177294,6161
"37.4707673164897+-77.4991549231707","38.8713914055387+-77.3537212391983",191488,6792
"37.5435741288087+-77.4439563358961","38.8713914055387+-77.3537212391983",180838,6466
"36.9356827136564+-76.527414705759","38.8713914055387+-77.3537212391983",304153,10741
"38.9239229159592+-77.4241015990188","38.8713914055387+-77.3537212391983",12992,1051
"38.9746057268521+-77.2742300346578","38.8713914055387+-77.3537212391983",29260,1552
"38.876195344387+-77.2525149438788","38.8713914055387+-77.3537212391983",12114,753
"38.8734683557286+-77.2727481151366","38.8713914055387+-77.3537212391983",12073,779
"38.8101053198754+-77.1267481732148","38.8713914055387+-77.3537212391983",33538,1599
"38.8368201790504+-77.1072331588717","38.8713914055387+-77.3537212391983",37157,1743
"38.8366943830737+-77.1029159938196","38.8713914055387+-77.3537212391983",35694,1520
"37.5934623068852+-79.1091925135239","38.8713914055387+-77.3537212391983",242478,10135
"36.921207274393+-80.4967788673555","38.8713914055387+-77.3537212391983",427877,15023
"36.9656207974131+-80.3714598846396","38.8713914055387+-77.3537212391983",419754,14288
"37.0292073042183+-80.2437451831418","38.8713914055387+-77.3537212391983",408373,14515
"36.8716066018781+-76.4635975372203","38.8713914055387+-77.3537212391983",316771,10844
"36.850111703678+-76.5147851167839","38.8713914055387+-77.3537212391983",323974,11264
"37.9851561198707+-77.5687584857273","38.8713914055387+-77.3537212391983",134637,5001
"37.3788776099655+-77.664533086993","38.8713914055387+-77.3537212391983",210689,7717
"36.8061276695872+-76.1257008808934","38.8713914055387+-77.3537212391983",347609,12139
"36.7984226868718+-76.0784137910562","38.8713914055387+-77.3537212391983",350549,12328
"38.210811334912+-79.1372084724051","38.8713914055387+-77.3537212391983",233056,8084
"37.329807221595+-79.5250153152507","38.8713914055387+-77.3537212391983",303038,12277
"37.3459337427306+-79.5175056156398","38.8713914055387+-77.3537212391983",304342,12434
"37.3399994763463+-79.322960983184","38.8713914055387+-77.3537212391983",289637,11776
"38.2156378074471+-79.0402764703401","38.8713914055387+-77.3537212391983",219346,7597
"36.8378265523115+-76.4065327284993","38.8713914055387+-77.3537212391983",317318,10847
"36.8019391579466+-76.417666043582","38.8713914055387+-77.3537212391983",320475,10823
"36.6726165912209+-76.2813994217586","38.8713914055387+-77.3537212391983",354590,12445
"36.7828252973256+-76.2268475400367","38.8713914055387+-77.3537212391983",343745,11801
"37.0986103462287+-77.7839896263533","38.8713914055387+-77.3537212391983",262995,9396
"36.6082499977542+-80.5241595260929","38.8713914055387+-77.3537212391983",480530,17713
"38.8800584263525+-78.5066420136143","38.8713914055387+-77.3537212391983",126978,4521
"37.9372193570351+-75.5516374444231","38.8713914055387+-77.3537212391983",301907,11731
"36.7294561588455+-78.9222961321399","38.8713914055387+-77.3537212391983",356564,13386
"38.545270950116+-78.4928324044252","38.8713914055387+-77.3537212391983",136448,5747
"37.8183413655955+-75.5651872888027","38.8713914055387+-77.3537212391983",317251,12433
"38.9941664533922+-78.3982993908466","38.8713914055387+-77.3537212391983",106485,3683
"37.1332712862161+-81.4847114207519","38.8713914055387+-77.3537212391983",529000,18532
"37.1887568636849+-81.3528124768486","38.8713914055387+-77.3537212391983",532138,19053
"36.7785681821601+-76.05112412319","38.8713914055387+-77.3537212391983",359328,12521
"36.763961195748+-76.0303156842529","38.8713914055387+-77.3537212391983",357729,12778
"36.6058159406799+-78.105380645383","38.8713914055387+-77.3537212391983",327031,11206
"36.7640326609315+-78.1309339141809","38.8713914055387+-77.3537212391983",313031,10844
"36.8057758366418+-78.4143557509606","38.8713914055387+-77.3537212391983",340745,12064
"37.5922497838413+-77.6114854049289","38.8713914055387+-77.3537212391983",193223,7040
"37.6060490707868+-77.5446364611413","38.8713914055387+-77.3537212391983",183310,6597
"37.6348512243884+-77.6434713593671","38.8713914055387+-77.3537212391983",188808,6835
"37.5214335569989+-77.3468177591294","38.8713914055387+-77.3537212391983",190624,6760
"37.6760093759997+-77.4729732457631","38.8713914055387+-77.3537212391983",170231,6053
"37.6051094174655+-77.6269893127764","38.8713914055387+-77.3537212391983",190118,6837
"37.5441820774232+-77.3781514947229","38.8713914055387+-77.3537212391983",186286,6563
"37.6024090178068+-77.4375666279542","38.8713914055387+-77.3537212391983",172847,6082
"37.5390240143487+-77.3573123258589","38.8713914055387+-77.3537212391983",186847,6621
"37.6132179001489+-77.5533340687104","38.8713914055387+-77.3537212391983",184880,6538
"36.9448022120444+-79.7376638188661","38.8713914055387+-77.3537212391983",415228,14782
"36.9839446006591+-79.9096990610603","38.8713914055387+-77.3537212391983",401832,14176
"36.8568234779737+-79.7737380967891","38.8713914055387+-77.3537212391983",418970,14585
"39.0891879556418+-78.1470131113699","38.8713914055387+-77.3537212391983",97549,3936
"39.1773539263147+-78.1061323540579","38.8713914055387+-77.3537212391983",96226,4150
"39.1833979217774+-78.0893846813915","38.8713914055387+-77.3537212391983",93836,4073
"37.9049006936056+-78.3189367451392","38.8713914055387+-77.3537212391983",168341,7853
"38.9938864524249+-77.5374658542555","38.8713914055387+-77.3537212391983",30276,1813
"36.6505222933934+-79.4488270976381","38.8713914055387+-77.3537212391983",362717,14521
"37.0608572574861+-80.3975628005806","38.8713914055387+-77.3537212391983",408670,14005
"37.2117586833314+-80.4119680709373","38.8713914055387+-77.3537212391983",405368,13765
"37.200353835137+-80.3842111912133","38.8713914055387+-77.3537212391983",394385,13913
"36.6171599127119+-82.1767449983925","38.8713914055387+-77.3537212391983",574021,19183
"37.6234017972376+-78.1781842296863","38.8713914055387+-77.3537212391983",246929,9189
"36.8798957053304+-82.1306072541856","38.8713914055387+-77.3537212391983",586765,20264
"38.6610206026548+-77.6690527852498","38.8713914055387+-77.3537212391983",47461,2523
"38.7267341563772+-77.7321033031807","38.8713914055387+-77.3537212391983",44355,2235
"38.6773056176119+-77.2589913885475","38.8713914055387+-77.3537212391983",28122,1904
"38.6475134869149+-77.2557519975127","38.8713914055387+-77.3537212391983",45493,2064
"38.7882325047978+-77.5270031936615","38.8713914055387+-77.3537212391983",23388,1355
"38.8443676601138+-77.0520308895603","38.8713914055387+-77.3537212391983",35872,1757
"38.8788601342175+-77.1100761973455","38.8713914055387+-77.3537212391983",25429,1346
"38.025843499766+-78.4437028245356","38.8713914055387+-77.3537212391983",162151,7159
"38.1345283319431+-78.4431344843347","38.8713914055387+-77.3537212391983",147067,6153
"38.0358948921371+-78.5173138296527","38.8713914055387+-77.3537212391983",159772,7192
"36.7394623699919+-76.1771986333967","38.8713914055387+-77.3537212391983",348421,12125
"38.9280667076227+-77.5493480268427","38.8713914055387+-77.3537212391983",22817,1722
"36.9551067477863+-76.6255407254855","38.8713914055387+-77.3537212391983",297890,11130
"36.7663856338208+-80.044146922166","38.8713914055387+-77.3537212391983",437812,15601
"36.7869034165231+-79.9224363215049","38.8713914055387+-77.3537212391983",426372,14892
"36.5861109120775+-79.9599507732431","38.8713914055387+-77.3537212391983",455056,16115
"36.7128491904619+-80.0268225800053","38.8713914055387+-77.3537212391983",445184,15678
"36.7332984594087+-79.9002015868456","38.8713914055387+-77.3537212391983",436571,15397
"36.5934583807238+-79.8528994319235","38.8713914055387+-77.3537212391983",454007,15954
"36.8438722172426+-76.7388677993195","38.8713914055387+-77.3537212391983",297612,10816
"36.9862240647095+-76.5916294144588","38.8713914055387+-77.3537212391983",299826,11429
"37.7661449910114+-76.5191768078682","38.8713914055387+-77.3537212391983",214904,8756
"36.6435100824604+-83.1071809074642","38.8713914055387+-77.3537212391983",674891,24071
"37.1706601666412+-78.1717257404241","38.8713914055387+-77.3537212391983",266289,9889
"37.8276419722417+-78.6187508622803","38.8713914055387+-77.3537212391983",206942,8804
"37.9745458526131+-78.6068453071537","38.8713914055387+-77.3537212391983",171540,7366
"37.296346160929+-78.5350267015878","38.8713914055387+-77.3537212391983",293197,10813
"37.8380816134183+-77.8160760297813","38.8713914055387+-77.3537212391983",166217,6660
"38.3377194810222+-77.0752294221336","38.8713914055387+-77.3537212391983",109756,5051
"37.6271047115438+-77.6233714191947","38.8713914055387+-77.3537212391983",188853,6885
"37.6008340043359+-77.5789955026584","38.8713914055387+-77.3537212391983",187401,6779
"37.5942289675354+-77.5570788866696","38.8713914055387+-77.3537212391983",184451,6638
"37.6392395407436+-77.527765343438","38.8713914055387+-77.3537212391983",176127,6453
"37.618640190628+-77.5339991652452","38.8713914055387+-77.3537212391983",176698,6514
"37.6070366548707+-77.5027236286072","38.8713914055387+-77.3537212391983",179025,6335
"37.6191662541451+-77.4492118334493","38.8713914055387+-77.3537212391983",171825,6198
"37.6072745961281+-77.4636696431489","38.8713914055387+-77.3537212391983",173122,6186
"37.5347789611125+-77.2682878426676","38.8713914055387+-77.3537212391983",187949,6540
"37.9156754688244+-76.8940366642476","38.8713914055387+-77.3537212391983",170512,7114
"38.9603953050738+-77.3426491591253","38.8713914055387+-77.3537212391983",14412,1243
"38.92527396043+-77.2521476666482","38.8713914055387+-77.3537212391983",16315,1283
"38.9020309409466+-77.2505309805707","38.8713914055387+-77.3537212391983",14430,1077
"38.7733884055308+-77.1438179460172","38.8713914055387+-77.3537212391983",33840,1660
"38.7691108583398+-77.2174728175657","38.8713914055387+-77.3537212391983",33120,1657
"38.8261601184952+-77.1561086328621","38.8713914055387+-77.3537212391983",25777,1528
"39.0116384133641+-77.2730167571312","38.8713914055387+-77.3537212391983",33310,1759
"37.8213534366224+-76.8236128268915","38.8713914055387+-77.3537212391983",186443,7878
"38.7633604270863+-77.1356853826291","38.8713914055387+-77.3537212391983",35275,1867
"38.7493000673315+-77.0888661664288","38.8713914055387+-77.3537212391983",42865,2288
"38.738546813016+-77.115592859359","38.8713914055387+-77.3537212391983",44179,2227
"38.7870998152399+-77.1646065224613","38.8713914055387+-77.3537212391983",30177,1422
"38.8424796755752+-77.1821571119377","38.8713914055387+-77.3537212391983",22233,1307
"38.853341859481+-77.1269227501944","38.8713914055387+-77.3537212391983",28868,1643
"38.8406459082736+-77.1266893493019","38.8713914055387+-77.3537212391983",28091,1739
"38.8620765680283+-77.170122414412","38.8713914055387+-77.3537212391983",21558,1287
"38.8614666175428+-77.1558646034883","38.8713914055387+-77.3537212391983",22916,1443
"38.8332934446413+-77.1447357869339","38.8713914055387+-77.3537212391983",25794,1578
"38.8705215485421+-77.1465715218763","38.8713914055387+-77.3537212391983",23443,1305
"38.8144604249171+-77.1512390307939","38.8713914055387+-77.3537212391983",32727,1589
"38.8287373078551+-77.2407389343366","38.8713914055387+-77.3537212391983",23283,1134
"38.8082417780361+-77.2686633984416","38.8713914055387+-77.3537212391983",14138,1229
"38.9608899833509+-77.3829490651183","38.8713914055387+-77.3537212391983",13675,1188
"38.9720237434523+-77.400452283963","38.8713914055387+-77.3537212391983",15442,1453
"38.935292670767+-77.1570135081001","38.8713914055387+-77.3537212391983",27505,1577
"38.9208256256209+-77.1858438050331","38.8713914055387+-77.3537212391983",20087,1125
"38.9021019057115+-77.2746927800759","38.8713914055387+-77.3537212391983",9917,932
"38.9017640474909+-77.3348103387744","38.8713914055387+-77.3537212391983",5538,536
"38.9231346561268+-77.4075584177477","38.8713914055387+-77.3537212391983",12883,1054
"38.9593174549369+-77.3127820618062","38.8713914055387+-77.3537212391983",18493,1561
"38.723279202328+-77.0687279886028","38.8713914055387+-77.3537212391983",47863,2354
"38.748854650231+-77.0497180207913","38.8713914055387+-77.3537212391983",44712,1993
"38.7186748131811+-77.0877451085963","38.8713914055387+-77.3537212391983",45836,2304
"38.7061811467534+-77.1155986431885","38.8713914055387+-77.3537212391983",42867,2108
"38.8881961616143+-77.2344439066377","38.8713914055387+-77.3537212391983",13867,963
"38.7814980688346+-77.3948842643749","38.8713914055387+-77.3537212391983",17770,1346
"38.7913212568819+-77.2989184886657","38.8713914055387+-77.3537212391983",13686,1217
"38.7827361598296+-77.2240496678194","38.8713914055387+-77.3537212391983",19579,1712
"38.8150136448705+-77.4711081054712","38.8713914055387+-77.3537212391983",17582,1258
"38.9342390130341+-77.3335276689647","38.8713914055387+-77.3537212391983",12727,981
"37.0052602694798+-79.2248924800302","38.8713914055387+-77.3537212391983",312487,12784
"36.7511279576325+-79.4005686255019","38.8713914055387+-77.3537212391983",348289,13849
"36.8147889616566+-79.5768313452785","38.8713914055387+-77.3537212391983",353825,14168
"36.707210394998+-79.3376441789558","38.8713914055387+-77.3537212391983",359411,14374
"36.6568058051277+-80.1328228045076","38.8713914055387+-77.3537212391983",454677,16606
"37.8543349384278+-77.3651346668827","38.8713914055387+-77.3537212391983",153988,5491
"37.037375298097+-78.7661050971366","38.8713914055387+-77.3537212391983",327297,12462
"37.812789383414+-78.3738905786863","38.8713914055387+-77.3537212391983",178025,8086
"37.5911290065465+-77.2968003854876","38.8713914055387+-77.3537212391983",182837,6395
"37.4263578922875+-77.5963035428916","38.8713914055387+-77.3537212391983",198269,7168
