"origin","dest","dist","time"
"38.005382306106+-78.5190628692365","38.755389804606+-77.2527636186653",168761,7586
"37.7464746565845+-79.345586705305","38.755389804606+-77.2527636186653",294025,10116
"38.4799099418812+-78.0446827678167","38.755389804606+-77.2527636186653",98347,4652
"37.3020895705017+-77.5464678895895","38.755389804606+-77.2527636186653",187075,7275
"36.7441145909812+-79.7191299870938","38.755389804606+-77.2527636186653",383447,15404
"37.1618899476374+-77.3181813950462","38.755389804606+-77.2527636186653",206583,7371
"37.4882589477253+-77.5262842989313","38.755389804606+-77.2527636186653",162070,6111
"38.7149990466443+-77.2391662223656","38.755389804606+-77.2527636186653",7785,699
"38.8224094232265+-77.2176232793852","38.755389804606+-77.2527636186653",14736,1381
"39.0797329845599+-78.057302183281","38.755389804606+-77.2527636186653",96583,3956
"37.2558099790578+-80.0851642358564","38.755389804606+-77.2527636186653",375674,13291
"37.0138794658675+-76.3046571063855","38.755389804606+-77.2527636186653",271585,9616
"36.9697376303116+-79.502602331642","38.755389804606+-77.2527636186653",346675,13939
"36.571185699609+-78.1216777928517","38.755389804606+-77.2527636186653",298827,10362
"38.4822146686901+-77.397573055688","38.755389804606+-77.2527636186653",45821,2374
"38.6428154535836+-77.2417645424713","38.755389804606+-77.2527636186653",17224,1271
"36.8423256109999+-76.3237711224738","38.755389804606+-77.2527636186653",295748,10212
"38.7209019632647+-77.4418582957931","38.755389804606+-77.2527636186653",25043,1756
"37.2624107655344+-76.8280937484317","38.755389804606+-77.2527636186653",217478,8227
"36.5988901545954+-80.645152023273","38.755389804606+-77.2527636186653",512394,17650
"37.7759534311791+-77.471459176102","38.755389804606+-77.2527636186653",125070,4765
"38.4660918954612+-77.4498213374293","38.755389804606+-77.2527636186653",48188,2478
"38.8220402902887+-77.2453201341858","38.755389804606+-77.2527636186653",12014,1057
"38.9553055776489+-77.1615987866733","38.755389804606+-77.2527636186653",32043,2018
"37.6398932223853+-77.6229208553262","38.755389804606+-77.2527636186653",158570,5875
"36.6025290312114+-82.1572265109114","38.755389804606+-77.2527636186653",585831,19731
"37.5344480027197+-77.4224536331208","38.755389804606+-77.2527636186653",154075,5653
"37.6894013515654+-77.5174845812303","38.755389804606+-77.2527636186653",142929,5489
"37.6142200880665+-77.5092207592137","38.755389804606+-77.2527636186653",153142,5663
"37.4958232773829+-77.2439699911259","38.755389804606+-77.2527636186653",164735,5908
"37.6335762816334+-77.5181587127528","38.755389804606+-77.2527636186653",146860,5571
"37.640840650602+-77.4336911480426","38.755389804606+-77.2527636186653",141040,5126
"36.6303275308435+-81.4672896410227","38.755389804606+-77.2527636186653",552869,19396
"38.8515364720254+-77.2820216791678","38.755389804606+-77.2527636186653",14719,1323
"37.6575831567131+-77.5343053087884","38.755389804606+-77.2527636186653",149799,5566
"37.9358789657517+-78.0516792839622","38.755389804606+-77.2527636186653",150778,6786
"37.4655669984193+-77.3337712107104","38.755389804606+-77.2527636186653",175889,6326
"38.7875586903613+-77.187258565101","38.755389804606+-77.2527636186653",12255,822
"38.8419950988021+-77.1611899204634","38.755389804606+-77.2527636186653",20144,1601
"38.7604710729901+-77.3308601964505","38.755389804606+-77.2527636186653",9404,752
"36.7276076422226+-79.8185057107592","38.755389804606+-77.2527636186653",394538,15934
"36.6938032966325+-77.5262742740604","38.755389804606+-77.2527636186653",257667,9267
"36.7652496000484+-82.886550322818","38.755389804606+-77.2527636186653",669414,23524
"37.2710674461347+-76.5135534814394","38.755389804606+-77.2527636186653",249452,8982
"36.8704298335291+-78.1248536304007","38.755389804606+-77.2527636186653",284598,10309
"36.9584225337385+-81.8904287073052","38.755389804606+-77.2527636186653",600182,20873
"38.3053840700365+-78.2219828747012","38.755389804606+-77.2527636186653",129970,5555
"37.9790524582802+-77.4743339573163","38.755389804606+-77.2527636186653",103874,4656
"37.4171037980159+-76.3072363476364","38.755389804606+-77.2527636186653",231983,9990
"36.9537637562346+-81.0914021663542","38.755389804606+-77.2527636186653",477512,16045
"37.7847216424905+-75.6789763491946","38.755389804606+-77.2527636186653",318339,12897
"37.2286195929761+-79.4195951921663","38.755389804606+-77.2527636186653",310112,12668
"38.5934116189125+-77.9203669819542","38.755389804606+-77.2527636186653",83191,3922
"38.1947096779923+-78.2525867380039","38.755389804606+-77.2527636186653",135900,6235
"37.0688550343172+-76.4533396732175","38.755389804606+-77.2527636186653",256010,8946
"36.6371697008253+-82.2114101483801","38.755389804606+-77.2527636186653",588809,19861
"38.8005891881652+-77.2781261496444","38.755389804606+-77.2527636186653",7932,719
"37.5703895544642+-76.4582282879584","38.755389804606+-77.2527636186653",204230,8675
"38.6546861192873+-77.2627473253303","38.755389804606+-77.2527636186653",17688,1368
"38.5456327527818+-77.3161304042259","38.755389804606+-77.2527636186653",34352,1853
"37.6515501110716+-77.316637102714","38.755389804606+-77.2527636186653",151494,5696
"38.1222926984186+-78.5118096274855","38.755389804606+-77.2527636186653",168794,7269
"38.8173416895174+-77.1385911328941","38.755389804606+-77.2527636186653",16876,1335
"37.1298924789678+-76.4320470348544","38.755389804606+-77.2527636186653",254694,8905
"38.7486446636452+-77.6002018147819","38.755389804606+-77.2527636186653",47639,2363
"37.2830480850689+-79.8610365152679","38.755389804606+-77.2527636186653",366537,12852
"38.9475980424699+-77.2735080486559","38.755389804606+-77.2527636186653",32059,1861
"36.6534447788173+-80.0038031286507","38.755389804606+-77.2527636186653",459456,16386
"38.9786688272667+-77.3861465878838","38.755389804606+-77.2527636186653",35470,2149
"38.7392903776842+-77.0695556217902","38.755389804606+-77.2527636186653",25740,1777
"38.889000171587+-77.0857736213533","38.755389804606+-77.2527636186653",28061,1733
"38.8379814984066+-77.0815602797858","38.755389804606+-77.2527636186653",22096,1458
"37.9718929773656+-76.5294221691517","38.755389804606+-77.2527636186653",174646,7523
"38.6670544957163+-77.2981651807398","38.755389804606+-77.2527636186653",18270,1466
"38.6664210131161+-77.2792540624419","38.755389804606+-77.2527636186653",15901,1187
"37.1598333398084+-76.4311293643949","38.755389804606+-77.2527636186653",254169,9152
"37.301524144385+-77.2911373973215","38.755389804606+-77.2527636186653",188127,6737
"37.0286216438226+-76.6789481523498","38.755389804606+-77.2527636186653",262288,10141
"36.7153431563974+-78.9000738878757","38.755389804606+-77.2527636186653",327195,12359
"36.9583328965258+-76.2852933536421","38.755389804606+-77.2527636186653",316647,11282
"37.3309952226553+-76.9767188957725","38.755389804606+-77.2527636186653",199713,7588
"36.6985454523504+-76.1277261838478","38.755389804606+-77.2527636186653",331968,11684
"37.7228209422451+-79.3638163533821","38.755389804606+-77.2527636186653",294200,10118
"37.1466279988834+-76.3964163780682","38.755389804606+-77.2527636186653",259437,9175
"36.6098860567499+-79.4062725829473","38.755389804606+-77.2527636186653",380132,14780
"36.5999442387378+-79.4785469194951","38.755389804606+-77.2527636186653",386489,15179
"37.5589733220377+-76.8062360655471","38.755389804606+-77.2527636186653",185792,7258
"38.9115512858618+-77.1061852255937","38.755389804606+-77.2527636186653",33646,2111
"37.0174430419753+-82.0298050706234","38.755389804606+-77.2527636186653",620846,21992
"38.0596713681818+-78.4816490704136","38.755389804606+-77.2527636186653",167995,7320
"38.9126664610549+-78.2881872665343","38.755389804606+-77.2527636186653",105731,4475
"37.3696862954853+-77.4296189949671","38.755389804606+-77.2527636186653",176819,6550
"37.601669826291+-77.5265933098967","38.755389804606+-77.2527636186653",151906,5549
"37.2670047539088+-77.5794695979437","38.755389804606+-77.2527636186653",190554,7472
"38.8191382288676+-78.7691877342233","38.755389804606+-77.2527636186653",170323,6438
"36.6507359741829+-78.3911562165259","38.755389804606+-77.2527636186653",311268,11044
"37.4200971419174+-76.6364916323863","38.755389804606+-77.2527636186653",233196,8616
"38.4253060895247+-78.8691809966588","38.755389804606+-77.2527636186653",196083,6825
"36.7934609717326+-76.5122783967155","38.755389804606+-77.2527636186653",303509,11285
"36.6241060734398+-76.7067142740256","38.755389804606+-77.2527636186653",302214,11607
"37.243187734658+-79.9278969940298","38.755389804606+-77.2527636186653",373611,12836
"38.171327052514+-77.7244300696529","38.755389804606+-77.2527636186653",104152,4474
"39.0318609755098+-77.4448345075486","38.755389804606+-77.2527636186653",45123,2188
"37.5578233283326+-75.7188007758362","38.755389804606+-77.2527636186653",341787,13874
"39.0023740272047+-77.4275579768117","38.755389804606+-77.2527636186653",42253,1972
"38.8412966580306+-77.0974706987035","38.755389804606+-77.2527636186653",22043,1561
"38.6183939599224+-77.2619477997258","38.755389804606+-77.2527636186653",24643,1585
"38.7936440049239+-77.1400847802217","38.755389804606+-77.2527636186653",16919,1152
"38.3509638301084+-78.4456471170969","38.755389804606+-77.2527636186653",147656,6469
"38.7236008268448+-78.3653575374095","38.755389804606+-77.2527636186653",125428,5345
"38.1147809302399+-76.8018012052835","38.755389804606+-77.2527636186653",138199,6296
"38.829741207329+-77.0419734724404","38.755389804606+-77.2527636186653",32417,1821
"36.9124213962221+-76.2047146515951","38.755389804606+-77.2527636186653",319757,11334
"38.0418826082557+-78.4889664865667","38.755389804606+-77.2527636186653",169928,7459
"38.7530352455304+-77.4563292912527","38.755389804606+-77.2527636186653",24551,1898
"36.8539644556201+-76.0790626310312","38.755389804606+-77.2527636186653",321059,11348
"39.1721815330472+-78.1635185172097","38.755389804606+-77.2527636186653",110672,4689
"39.190469551949+-77.7061863482989","38.755389804606+-77.2527636186653",76694,3415
"36.8969968371891+-76.172472709408","38.755389804606+-77.2527636186653",316295,11167
"38.8503065251335+-77.0637983795846","38.755389804606+-77.2527636186653",24466,1605
"38.6687225209276+-77.322751222651","38.755389804606+-77.2527636186653",20106,1528
"36.6025935516404+-80.8115299745177","38.755389804606+-77.2527636186653",514332,17821
"37.2959124518566+-80.0800587266177","38.755389804606+-77.2527636186653",373467,12850
"37.284564579172+-79.9944040808816","38.755389804606+-77.2527636186653",368299,12647
"38.1630644218414+-79.095175483505","38.755389804606+-77.2527636186653",239171,8358
"36.8882342478916+-76.3653842808178","38.755389804606+-77.2527636186653",290576,10061
"37.2518546535909+-80.82070074373","38.755389804606+-77.2527636186653",469395,16393
"38.7766584091328+-77.0514420021769","38.755389804606+-77.2527636186653",25691,1556
"37.4816669377305+-80.2115613913907","38.755389804606+-77.2527636186653",387331,14384
"37.2914974200293+-80.1357468343134","38.755389804606+-77.2527636186653",375711,12874
"36.942446579755+-82.4291995209956","38.755389804606+-77.2527636186653",627358,21761
"37.0533291531658+-76.3542432254708","38.755389804606+-77.2527636186653",266153,9383
"38.9167180145617+-77.1277958613826","38.755389804606+-77.2527636186653",31035,2071
"37.1345459494271+-80.5292239945353","38.755389804606+-77.2527636186653",419047,14317
"37.127532702132+-76.5281174502133","38.755389804606+-77.2527636186653",250344,8749
"37.0902715094331+-76.4495022581386","38.755389804606+-77.2527636186653",253594,8777
"38.7625956602878+-77.1451212116467","38.755389804606+-77.2527636186653",15190,1031
"36.8650777642161+-76.2668140865451","38.755389804606+-77.2527636186653",304032,10744
"36.9234327143468+-76.2614453426036","38.755389804606+-77.2527636186653",305346,11218
"37.1335844770879+-81.6395307811995","38.755389804606+-77.2527636186653",575046,19983
"37.316326351947+-79.6071172105799","38.755389804606+-77.2527636186653",326013,13346
"37.4693436759972+-77.4774323538084","38.755389804606+-77.2527636186653",165625,6127
"38.1634194693639+-79.0377038260845","38.755389804606+-77.2527636186653",230925,7981
"37.5220389874668+-77.4502509333125","38.755389804606+-77.2527636186653",156603,5796
"38.8025996784868+-77.0628387165636","38.755389804606+-77.2527636186653",21708,1463
"37.1303466508289+-80.5508744213827","38.755389804606+-77.2527636186653",421601,14351
"38.0260447901439+-78.4964053478447","38.755389804606+-77.2527636186653",170897,7751
"37.8859210124736+-77.5849152347061","38.755389804606+-77.2527636186653",119394,5081
"36.8279066130937+-75.9734885792229","38.755389804606+-77.2527636186653",331609,11732
"36.5821919094235+-79.3880192539277","38.755389804606+-77.2527636186653",377885,14605
"39.1492604176537+-77.9859608856163","38.755389804606+-77.2527636186653",100548,4182
"38.6925081985457+-77.3162918738935","38.755389804606+-77.2527636186653",19002,1452
"37.9944644222006+-79.0587975291448","38.755389804606+-77.2527636186653",252658,8879
"37.6823060473998+-77.5781838017637","38.755389804606+-77.2527636186653",152476,5545
"38.8901914250535+-77.1007499602029","38.755389804606+-77.2527636186653",32139,1833
"38.069529113873+-78.4925077980661","38.755389804606+-77.2527636186653",166118,7136
"39.1220439817866+-77.550204468087","38.755389804606+-77.2527636186653",60025,2816
"37.820489594936+-79.8173601006222","38.755389804606+-77.2527636186653",334689,11558
"38.0652369234334+-78.4563756261894","38.755389804606+-77.2527636186653",166709,7210
"38.8431973775234+-77.2132545869152","38.755389804606+-77.2527636186653",18435,1400
"38.2736375765428+-77.5027343756091","38.755389804606+-77.2527636186653",76951,3436
"39.0902602065769+-77.5269780689224","38.755389804606+-77.2527636186653",55736,2574
"36.7608041973296+-76.2162978143029","38.755389804606+-77.2527636186653",316396,11096
"36.6483297098312+-77.9538512666044","38.755389804606+-77.2527636186653",282101,10156
"38.8239190472571+-77.4317091994649","38.755389804606+-77.2527636186653",21199,1303
"38.7898696163941+-77.5437570424966","38.755389804606+-77.2527636186653",34901,1632
"37.5824798300392+-77.5025853622904","38.755389804606+-77.2527636186653",150663,5615
"38.8473430282786+-77.0731574804003","38.755389804606+-77.2527636186653",23172,1481
"38.2480723264161+-77.5545841888864","38.755389804606+-77.2527636186653",74238,3512
"36.8524382454674+-76.1344580176455","38.755389804606+-77.2527636186653",316380,11105
"36.6465005980803+-82.6157574534701","38.755389804606+-77.2527636186653",630132,21863
"38.7043172077167+-77.8071475118423","38.755389804606+-77.2527636186653",61524,3105
"37.475910424182+-77.7117399465814","38.755389804606+-77.2527636186653",177570,6695
"36.6845088438147+-79.8592429499189","38.755389804606+-77.2527636186653",396860,16075
"37.5625815918578+-77.4298013355814","38.755389804606+-77.2527636186653",153720,5633
"37.6970999694319+-77.6207862168842","38.755389804606+-77.2527636186653",156033,5820
"37.2395658756998+-77.4498313424138","38.755389804606+-77.2527636186653",194258,7357
"37.5743726407888+-77.4300198418627","38.755389804606+-77.2527636186653",147698,5676
"37.5348840631784+-77.4643059552064","38.755389804606+-77.2527636186653",155285,5824
"37.4339129588279+-78.3450034950549","38.755389804606+-77.2527636186653",239288,9063
"36.7301725167211+-77.2548458666268","38.755389804606+-77.2527636186653",256632,9434
"37.8499722668989+-79.9259573760775","38.755389804606+-77.2527636186653",364492,13696
"36.7831075623624+-76.3747116744145","38.755389804606+-77.2527636186653",301577,10451
"38.8363958859698+-77.0724187461561","38.755389804606+-77.2527636186653",22725,1476
"37.212513894903+-80.0029498337716","38.755389804606+-77.2527636186653",379800,13084
"38.556953508911+-78.7170256116111","38.755389804606+-77.2527636186653",177829,6236
"36.9675959662017+-77.619640417529","38.755389804606+-77.2527636186653",233037,8537
"37.2487659455951+-77.3361392205795","38.755389804606+-77.2527636186653",194629,6955
"37.7533782673294+-77.4054021362077","38.755389804606+-77.2527636186653",130341,4836
"39.0514702903207+-77.4097385893411","38.755389804606+-77.2527636186653",48626,2219
"36.6803190366831+-82.0814097081023","38.755389804606+-77.2527636186653",574696,19398
"37.3449567280339+-79.2238962523411","38.755389804606+-77.2527636186653",285300,11600
"38.4582557234523+-77.4140117202172","38.755389804606+-77.2527636186653",44634,2140
"38.0657375050028+-78.9231143809164","38.755389804606+-77.2527636186653",247789,8563
"36.8853540264904+-76.2851784420394","38.755389804606+-77.2527636186653",300078,10732
"36.84596473729+-76.266900529898","38.755389804606+-77.2527636186653",303128,10658
"39.0141541972692+-78.3436570113673","38.755389804606+-77.2527636186653",112823,4110
"39.1849216704785+-78.1477391497352","38.755389804606+-77.2527636186653",114082,4698
"36.6634242599761+-76.2462622576728","38.755389804606+-77.2527636186653",324801,11364
"37.1579286637551+-76.551364601708","38.755389804606+-77.2527636186653",243184,8435
"36.7054730695665+-76.6052847225778","38.755389804606+-77.2527636186653",291289,10921
"37.5837083256179+-77.3807030940748","38.755389804606+-77.2527636186653",153463,5671
"37.3621344280877+-79.3761936659619","38.755389804606+-77.2527636186653",302942,12633
"38.7657679912689+-77.1748615430978","38.755389804606+-77.2527636186653",13559,964
"38.810139315655+-77.4265009584172","38.755389804606+-77.2527636186653",22540,1397
"36.7692318261085+-76.6847950185456","38.755389804606+-77.2527636186653",278857,10386
"37.0580309118337+-76.4396051044534","38.755389804606+-77.2527636186653",260554,9008
"36.7514401256447+-76.1244593816537","38.755389804606+-77.2527636186653",326373,11610
"37.6558487111582+-77.8621063264762","38.755389804606+-77.2527636186653",185782,6778
"36.8982297199071+-77.8646593065563","38.755389804606+-77.2527636186653",251308,8951
"38.8526667481857+-77.0413506891922","38.755389804606+-77.2527636186653",29637,1721
"37.7820983287031+-78.053705212224","38.755389804606+-77.2527636186653",164512,7249
"38.2492363328908+-77.4230912115159","38.755389804606+-77.2527636186653",73650,3360
"38.8050750383152+-77.1981151345764","38.738551019319+-77.2402036872546",14061,1107
"38.9126945103994+-77.2586326337918","38.738551019319+-77.2402036872546",34432,1946
"38.7698054876636+-77.1227656598998","38.738551019319+-77.2402036872546",14584,1064
"38.8181796453947+-77.197441029452","38.738551019319+-77.2402036872546",15257,1213
"38.7791641189648+-77.0703295936904","38.738551019319+-77.2402036872546",27332,1498
"38.8713914055387+-77.3537212391983","38.738551019319+-77.2402036872546",27996,1613
"38.9836939589045+-77.3669377336575","38.738551019319+-77.2402036872546",40031,2314
"37.7942071041792+-76.9755882614983","38.738551019319+-77.2402036872546",159098,6328
"37.8056497278942+-78.9910118393966","38.738551019319+-77.2402036872546",227125,10207
"37.0681293494128+-81.9322825918212","38.738551019319+-77.2402036872546",605463,21410
"38.8272398005157+-77.0986758384405","38.738551019319+-77.2402036872546",23334,1334
"38.8165868607333+-77.080817218093","38.738551019319+-77.2402036872546",24748,1521
"38.7922868811903+-77.0443605906466","38.738551019319+-77.2402036872546",31876,1581
"38.0361880075401+-78.4955236036005","38.738551019319+-77.2402036872546",171567,7648
"37.2736562428864+-77.4197793038304","38.738551019319+-77.2402036872546",181689,6647
"36.6044736017595+-79.3911700118246","38.738551019319+-77.2402036872546",374312,14445
"38.8904699997509+-77.1774812521177","38.738551019319+-77.2402036872546",34394,1790
"37.5525164700843+-77.4351624878091","38.738551019319+-77.2402036872546",148600,5354
"37.5798044221228+-77.4382645761054","38.738551019319+-77.2402036872546",142319,5307
"37.5486006004463+-77.4666861347823","38.738551019319+-77.2402036872546",148515,5467
"38.8957345929927+-77.1580797341692","38.738551019319+-77.2402036872546",33446,1716
"38.8635435720661+-77.124751797695","38.738551019319+-77.2402036872546",25115,1783
"38.8853103056381+-77.1525746073013","38.738551019319+-77.2402036872546",33561,1730
"38.8729130616645+-77.1382811873135","38.738551019319+-77.2402036872546",26882,1982
"37.4355350684719+-77.6528738314902","38.738551019319+-77.2402036872546",168975,6155
"37.4385119304349+-77.4467530810389","38.738551019319+-77.2402036872546",162902,5870
"37.359536724595+-77.453659426656","38.738551019319+-77.2402036872546",174567,6525
"37.0576829391904+-82.2966396120851","38.738551019319+-77.2402036872546",645714,23262
"37.664684764681+-77.4251257472574","38.738551019319+-77.2402036872546",134189,5042
"39.0128793130427+-77.3839772339255","38.738551019319+-77.2402036872546",42213,2404
"39.0009984298418+-77.4144339482797","38.738551019319+-77.2402036872546",44604,2232
"38.7875532395369+-77.4939664414447","38.738551019319+-77.2402036872546",37058,1897
"38.6624203372319+-77.2666061259422","38.738551019319+-77.2402036872546",11679,991
"36.8195523277337+-76.114902339901","38.738551019319+-77.2402036872546",313641,10989
"36.8487287209568+-76.1462451510583","38.738551019319+-77.2402036872546",310154,10801
"36.8689186115531+-76.1214179779","38.738551019319+-77.2402036872546",314956,11091
"36.8418510505996+-76.0211513706864","38.738551019319+-77.2402036872546",320873,11076
"36.8081198763282+-76.1805754451487","38.738551019319+-77.2402036872546",315644,10920
"36.7793163502608+-76.1523418142616","38.738551019319+-77.2402036872546",318165,11150
"36.7889343002477+-76.1724537287983","38.738551019319+-77.2402036872546",316521,10996
"36.7866666978068+-76.2646708198858","38.738551019319+-77.2402036872546",308054,10606
"36.6962856184149+-76.2570128217772","38.738551019319+-77.2402036872546",316276,11034
"37.2670502304387+-79.9849011776731","38.738551019319+-77.2402036872546",375705,12969
"37.2810694650901+-76.6917119308578","38.738551019319+-77.2402036872546",219286,7567
"37.0284967465471+-76.3483471671906","38.738551019319+-77.2402036872546",261078,8944
"37.0379993992266+-76.3548267141161","38.738551019319+-77.2402036872546",261056,8983
"36.9879940341489+-76.4088574033866","38.738551019319+-77.2402036872546",264209,9031
"37.1579035185171+-76.5321197708692","38.738551019319+-77.2402036872546",237762,8172
"36.9923569507333+-76.412776232808","38.738551019319+-77.2402036872546",263723,8977
"37.1086620904083+-76.5364280106665","38.738551019319+-77.2402036872546",247711,8656
"36.9109564413151+-76.2553643516317","38.738551019319+-77.2402036872546",304829,10860
"36.8966419062057+-76.2165858210145","38.738551019319+-77.2402036872546",306591,10995
"36.9296379212677+-76.3123618659322","38.738551019319+-77.2402036872546",300256,10855
"36.88924891699+-76.2680607866987","38.738551019319+-77.2402036872546",297819,10653
"36.8539599632922+-76.2757678044725","38.738551019319+-77.2402036872546",298127,10265
"36.8423637756601+-76.252296415425","38.738551019319+-77.2402036872546",299971,10375
"36.8253914081183+-76.3208135415801","38.738551019319+-77.2402036872546",293428,10150
"37.3900772467701+-79.1216114582164","38.738551019319+-77.2402036872546",268158,11240
"37.1231147304702+-79.2861046093962","38.738551019319+-77.2402036872546",305290,12636
"37.4052494703444+-82.0989349956725","38.738551019319+-77.2402036872546",617426,23748
"37.3451239006973+-79.9367865627128","38.738551019319+-77.2402036872546",360392,12253
"38.5475642498723+-79.033207978242","38.738551019319+-77.2402036872546",220067,8456
"38.8379190037275+-78.453024654904","38.738551019319+-77.2402036872546",133156,5598
"38.1988526276353+-79.3510329158088","38.738551019319+-77.2402036872546",261179,10341
"37.3536893691451+-80.6184013679194","38.738551019319+-77.2402036872546",451817,15611
"37.3655508231213+-76.7896075052069","38.738551019319+-77.2402036872546",206630,7280
"37.506400912826+-78.6195437513457","38.738551019319+-77.2402036872546",264634,10427
"38.8081237454669+-77.1193429945823","38.738551019319+-77.2402036872546",20532,1392
"36.798666800961+-76.2293806784987","38.738551019319+-77.2402036872546",309662,10679
"36.9841365618163+-76.4207618702934","38.738551019319+-77.2402036872546",266091,9051
"37.5112781251147+-77.4002030848812","38.738551019319+-77.2402036872546",154199,5900
"36.8648070459278+-76.1935861100414","38.738551019319+-77.2402036872546",310306,10747
"37.2707826076329+-79.9432971032716","38.738551019319+-77.2402036872546",372011,12678
"39.1013386729163+-77.4999544400157","38.738551019319+-77.2402036872546",60026,2821
"39.0813846116575+-77.4956913571332","38.738551019319+-77.2402036872546",54931,2502
"39.0215307728523+-77.4604793458154","38.738551019319+-77.2402036872546",46758,2300
"38.8558688480168+-77.1021170764565","38.738551019319+-77.2402036872546",26310,1680
"38.8337766110479+-77.0894227204961","38.738551019319+-77.2402036872546",23344,1343
"37.2307149297335+-77.378399440797","38.738551019319+-77.2402036872546",186920,6804
"36.9481866378475+-80.2219692473951","38.738551019319+-77.2402036872546",431346,15510
"37.9377893674968+-77.3722774157062","38.738551019319+-77.2402036872546",112307,4466
"38.7771016748379+-77.2543067825818","38.738551019319+-77.2402036872546",7228,676
"38.7801431648297+-77.1283251439321","38.738551019319+-77.2402036872546",14929,1029
"38.8547096063117+-77.2373636309851","38.738551019319+-77.2402036872546",24255,1380
"38.8566684181169+-77.4671465985651","38.738551019319+-77.2402036872546",29099,1601
