"origin","dest","dist","time"
"39.2635980293195+-77.609454492906","37.5486006004463+-77.4666861347823",240880,9225
"39.1237463788609+-77.73255784074","37.5486006004463+-77.4666861347823",202599,8483
"39.1504468135259+-77.7868250901623","37.5486006004463+-77.4666861347823",236036,8644
"39.0758919309831+-77.5799683083993","37.5486006004463+-77.4666861347823",210277,7724
"37.0393389848701+-79.4191959543563","37.5486006004463+-77.4666861347823",227761,9549
"36.6921444567908+-79.2517240340513","37.5486006004463+-77.4666861347823",215068,9150
"37.425752599647+-78.2505764509079","37.5486006004463+-77.4666861347823",92840,4321
"36.5837971889898+-79.3372340531701","37.5486006004463+-77.4666861347823",224520,9196
"37.9879808096166+-78.393468937196","37.5486006004463+-77.4666861347823",108005,4005
"38.0030487115326+-78.4945157604542","37.5486006004463+-77.4666861347823",115406,4193
"38.9251589260373+-78.0962321641606","37.5486006004463+-77.4666861347823",193103,7573
"37.0119183306889+-76.4044564603298","37.5486006004463+-77.4666861347823",130079,4540
"37.022353961331+-76.3864784322804","37.5486006004463+-77.4666861347823",126184,4421
"37.0464621913989+-76.3900205842883","37.5486006004463+-77.4666861347823",124097,4344
"38.9242571101898+-77.5340615912073","37.5486006004463+-77.4666861347823",181628,7296
"38.9728580167893+-77.5374119257889","37.5486006004463+-77.4666861347823",203334,7563
"38.9759728082252+-77.4953244203837","37.5486006004463+-77.4666861347823",197731,7219
"37.224067882958+-80.4282471510323","37.5486006004463+-77.4666861347823",349390,11862
"36.6917087289299+-79.5047853369003","37.5486006004463+-77.4666861347823",241828,10390
"36.676647422449+-80.9185874569109","37.5486006004463+-77.4666861347823",432154,14984
"37.1167380672175+-82.5706160643419","37.5486006004463+-77.4666861347823",601295,21421
"37.6776262104867+-77.6226432968589","37.5486006004463+-77.4666861347823",24839,1412
"37.6983389938657+-77.6045471599226","37.5486006004463+-77.4666861347823",29550,1617
"37.4966147295664+-77.3712161723469","37.5486006004463+-77.4666861347823",12993,1031
"37.5440772218703+-77.347661783319","37.5486006004463+-77.4666861347823",16170,1066
"37.5605871910156+-77.3339503330786","37.5486006004463+-77.4666861347823",17124,1138
"37.6682633100994+-77.60041520405","37.5486006004463+-77.4666861347823",24378,1400
"38.8860206268441+-77.7608740555976","37.5486006004463+-77.4666861347823",170717,6879
"38.7325471853305+-77.8371672682847","37.5486006004463+-77.4666861347823",156405,6521
"37.3648041051338+-77.6366508325748","37.5486006004463+-77.4666861347823",30086,1785
"37.6430688038749+-76.361645957077","37.5486006004463+-77.4666861347823",114631,4758
"37.6675985688475+-76.4297100274288","37.5486006004463+-77.4666861347823",116538,4926
"37.166290886502+-80.5036833456665","37.5486006004463+-77.4666861347823",348898,12016
"37.1419921079125+-80.436126843733","37.5486006004463+-77.4666861347823",344130,11791
"37.2480513428288+-80.4563036424589","37.5486006004463+-77.4666861347823",354078,12132
"37.7085652043795+-75.620634835269","37.5486006004463+-77.4666861347823",293361,11321
"37.9785116301936+-75.445008205879","37.5486006004463+-77.4666861347823",328891,12750
"37.9139626223764+-75.3910355264801","37.5486006004463+-77.4666861347823",334022,13163
"36.9972021647018+-79.883818924219","37.5486006004463+-77.4666861347823",262579,11592
"37.0955728377556+-79.6652776580853","37.5486006004463+-77.4666861347823",256407,10573
"37.1476116236422+-79.7564928901172","37.5486006004463+-77.4666861347823",255324,10641
"38.8800487336327+-78.5733802751247","37.5486006004463+-77.4666861347823",267552,9223
"39.2326042726102+-78.3503295346827","37.5486006004463+-77.4666861347823",265841,10826
"39.115739669741+-78.4106169280004","37.5486006004463+-77.4666861347823",238664,9175
"39.1043832142649+-78.18607858689","37.5486006004463+-77.4666861347823",216409,8776
"39.1592084327523+-78.1220897843856","37.5486006004463+-77.4666861347823",213923,8558
"37.9287488479266+-78.3359756707389","37.5486006004463+-77.4666861347823",104857,4191
"36.8733700331824+-78.9850245847103","37.5486006004463+-77.4666861347823",191332,7844
"37.1591759888664+-77.9278753124884","37.5486006004463+-77.4666861347823",76047,3483
"36.6349846379546+-80.363854029071","37.5486006004463+-77.4666861347823",339311,13813
"37.187618764187+-81.5347364486566","37.5486006004463+-77.4666861347823",497247,17207
"36.8317101600617+-76.1493555625473","37.5486006004463+-77.4666861347823",177253,6319
"38.1108676721412+-78.9979924485671","37.5486006004463+-77.4666861347823",164193,5825
"38.2143413349109+-79.2097550594801","37.5486006004463+-77.4666861347823",190187,6783
"38.1860500414466+-78.9617657232861","37.5486006004463+-77.4666861347823",180383,6269
"36.615780080274+-76.1634363412223","37.5486006004463+-77.4666861347823",195567,7008
"36.8293214101389+-76.4285105927799","37.5486006004463+-77.4666861347823",151187,5334
"36.7512662685954+-76.2859966902313","37.5486006004463+-77.4666861347823",174685,6155
"36.7139088754638+-76.3399664094416","37.5486006004463+-77.4666861347823",170474,6201
"36.7429187929563+-76.2801152990899","37.5486006004463+-77.4666861347823",174434,6037
"36.7331721304987+-76.3164369890473","37.5486006004463+-77.4666861347823",168989,5982
"37.3052000318988+-78.4264136083864","37.5486006004463+-77.4666861347823",104390,4806
"37.2853233949988+-78.3781646922769","37.5486006004463+-77.4666861347823",100938,4500
"37.26853423551+-78.30722333054","37.5486006004463+-77.4666861347823",92735,4121
"37.1544939836786+-78.3649397623374","37.5486006004463+-77.4666861347823",109523,4762
"36.985982159147+-80.749109477533","37.5486006004463+-77.4666861347823",378478,12837
"38.0386516793081+-76.6461227754617","37.5486006004463+-77.4666861347823",104099,5050
"38.1140475933448+-76.6650382262997","37.5486006004463+-77.4666861347823",112849,5474
"38.2347664719123+-77.0074305545609","37.5486006004463+-77.4666861347823",105506,4491
"36.8283942475707+-75.996599559317","37.5486006004463+-77.4666861347823",192742,6868
"37.3228115129121+-78.8804026488399","37.5486006004463+-77.4666861347823",153964,6525
"37.136666794982+-78.6857918917712","37.5486006004463+-77.4666861347823",146866,6152
"36.6329560257301+-77.7860540300657","37.5486006004463+-77.4666861347823",126957,5022
"36.7315123431285+-78.982104116448","37.5486006004463+-77.4666861347823",185900,7852
"38.2231354521561+-77.5886034927286","37.5486006004463+-77.4666861347823",85603,3766
"37.672360687182+-77.6862540415968","37.5486006004463+-77.4666861347823",30476,1542
"37.594818988324+-77.8955405904102","37.5486006004463+-77.4666861347823",57992,2658
"37.5125669042548+-77.9099837386621","37.5486006004463+-77.4666861347823",51307,2434
"38.1835611349687+-78.1357791810463","37.5486006004463+-77.4666861347823",113613,4544
"38.2252372570316+-78.0100507298806","37.5486006004463+-77.4666861347823",113773,4916
"36.7282433218386+-76.6000408333507","37.5486006004463+-77.4666861347823",134719,5831
"36.7207902135607+-76.5959709789739","37.5486006004463+-77.4666861347823",136380,6029
"36.6178168050794+-80.6821991371345","37.5486006004463+-77.4666861347823",440773,14887
"36.6645224684299+-80.7724303857755","37.5486006004463+-77.4666861347823",430508,14804
"37.6239806702829+-77.3176098610454","37.5486006004463+-77.4666861347823",21231,1405
"37.1490326940252+-76.5597955203368","37.5486006004463+-77.4666861347823",107221,3873
"38.1915775973694+-77.5398154538376","37.5486006004463+-77.4666861347823",78695,3188
"37.9329592037355+-78.8181621807162","37.5486006004463+-77.4666861347823",156511,5722
"37.9210802816782+-78.8990023973027","37.5486006004463+-77.4666861347823",165074,6236
"38.7680555648435+-77.1931028275012","37.5486006004463+-77.4666861347823",152516,5604
"38.8972954004961+-77.4669535796965","37.5486006004463+-77.4666861347823",172862,6799
"38.8889318750602+-77.391949844323","37.5486006004463+-77.4666861347823",166344,6370
"38.878732387915+-77.3766012129134","37.5486006004463+-77.4666861347823",166462,6507
"38.8307755922734+-77.3098952833711","37.5486006004463+-77.4666861347823",158035,6296
"37.5414732238548+-78.977628769305","37.5486006004463+-77.4666861347823",161425,7331
"38.0043160320241+-78.2201724750433","37.5486006004463+-77.4666861347823",93818,3544
"37.0061493025727+-80.9648022112623","37.5486006004463+-77.4666861347823",402834,13896
"38.1099035843762+-78.0548062576388","37.5486006004463+-77.4666861347823",101232,4113
"38.4639382786263+-78.0139427248665","37.5486006004463+-77.4666861347823",139647,5961
"37.285126284696+-79.9466066338371","37.5486006004463+-77.4666861347823",301869,10229
"37.307304254767+-80.0063230783085","37.5486006004463+-77.4666861347823",296888,10044
"36.9732793637706+-81.2258057097263","37.5486006004463+-77.4666861347823",424368,14838
"37.3853894585508+-79.2127805818889","37.5486006004463+-77.4666861347823",187780,7774
"37.2232794145545+-76.7655790235857","37.5486006004463+-77.4666861347823",94339,3560
"37.2655591362633+-76.7846767051261","37.5486006004463+-77.4666861347823",89845,3354
"36.9705269650239+-76.546425737195","37.5486006004463+-77.4666861347823",138238,5215
"36.6248592098518+-82.0787865331737","37.5486006004463+-77.4666861347823",509418,17080
"37.5059870973771+-76.8819056733703","37.5486006004463+-77.4666861347823",59138,2162
"38.6157784020886+-78.7393952579127","37.5486006004463+-77.4666861347823",233366,8042
"38.5931679128956+-78.788587726313","37.5486006004463+-77.4666861347823",231214,7996
"37.2272972308132+-80.1439215188032","37.5486006004463+-77.4666861347823",316734,10988
"38.8150934471388+-77.0505331583438","37.5486006004463+-77.4666861347823",164959,6143
"38.805160223241+-77.1359319948166","37.5486006004463+-77.4666861347823",157027,5758
"38.8241516467888+-77.1349916113798","37.5486006004463+-77.4666861347823",157726,5870
"38.8413148304455+-77.0679207470597","37.5486006004463+-77.4666861347823",164582,6184
"37.2544782650768+-75.8764844347972","37.5486006004463+-77.4666861347823",NA,NA
"37.2804827360724+-75.9865618274311","37.5486006004463+-77.4666861347823",230922,8624
"37.7163977639819+-79.5821176061143","37.5486006004463+-77.4666861347823",239460,8664
"36.7211909313905+-83.0270467401079","37.5486006004463+-77.4666861347823",612866,21536
"38.0286495492204+-77.5539839141085","37.5486006004463+-77.4666861347823",63649,2861
"37.3964182707578+-76.3471635921941","37.5486006004463+-77.4666861347823",118221,5053
"37.474736356441+-77.4612209429807","37.5486006004463+-77.4666861347823",16231,971
"37.5669236451348+-77.4639216603271","37.5486006004463+-77.4666861347823",2455,438
"37.5321786425058+-77.4243267138406","37.5486006004463+-77.4666861347823",5706,477
"37.5116333116423+-77.5132990991269","37.5486006004463+-77.4666861347823",8210,818
"37.4257805963933+-77.2593990236781","37.5486006004463+-77.4666861347823",33325,1627
"38.0596899098172+-78.5863729792858","37.5486006004463+-77.4666861347823",127793,4716
"36.7899153636296+-81.5156121324326","37.5486006004463+-77.4666861347823",459718,15753
"36.6996784633102+-78.0761729521866","37.5486006004463+-77.4666861347823",134712,4621
"37.5910850161076+-77.4236314944696","37.5486006004463+-77.4666861347823",8082,948
"37.1537910601732+-78.0614986808057","37.5486006004463+-77.4666861347823",88843,4254
"36.6722740711053+-79.9247292200158","37.5486006004463+-77.4666861347823",291109,11658
"38.8081072088208+-77.348620615309","37.5486006004463+-77.4666861347823",155387,5951
"38.9478499486938+-77.3844532539275","37.5486006004463+-77.4666861347823",186328,6837
"39.0640156484717+-77.9378500483885","37.5486006004463+-77.4666861347823",197946,7960
"38.4948591210558+-77.5413335429096","37.5486006004463+-77.4666861347823",114926,4859
"36.7111474197947+-79.9215234134094","37.5486006004463+-77.4666861347823",286683,11859
"38.2569445271597+-77.5431714686729","37.5486006004463+-77.4666861347823",86368,3655
"36.6319785842344+-83.4499509437983","37.5486006004463+-77.4666861347823",651766,22967
"38.0272804953636+-78.0106587754028","37.5486006004463+-77.4666861347823",92486,3579
"38.8525837027675+-77.2571204806673","37.5486006004463+-77.4666861347823",163757,6087
"38.8743354540615+-77.3975485907489","37.5486006004463+-77.4666861347823",166222,6444
"38.8378445445898+-77.3710578035804","37.5486006004463+-77.4666861347823",162192,6325
"38.7862311068019+-77.2031573416314","37.5486006004463+-77.4666861347823",152930,5734
"38.8294049506681+-77.2756964622899","37.5486006004463+-77.4666861347823",163373,6220
"39.0166559539397+-77.3282853184781","37.5486006004463+-77.4666861347823",186860,7116
"38.9281320353518+-77.3430443974555","37.5486006004463+-77.4666861347823",184425,6853
"38.7564987569352+-77.1106745031437","37.5486006004463+-77.4666861347823",154538,6145
"38.8412262256698+-77.1942235147123","37.5486006004463+-77.4666861347823",163323,6140
"38.8065642021937+-77.1713147520339","37.5486006004463+-77.4666861347823",154140,5562
"38.73209448369+-77.214000735869","37.5486006004463+-77.4666861347823",146047,5464
"38.0799042446524+-78.5031697756647","37.5486006004463+-77.4666861347823",117061,4618
"38.0516017744919+-78.4214194531448","37.5486006004463+-77.4666861347823",115011,4332
"38.053327486209+-78.7063174357742","37.5486006004463+-77.4666861347823",136923,4833
"37.0899157247563+-77.3167387651133","37.5486006004463+-77.4666861347823",60621,2435
"36.9137944901911+-79.3768276773479","37.5486006004463+-77.4666861347823",212997,9287
"39.0252327452621+-77.5548680286195","37.5486006004463+-77.4666861347823",209343,8085
"38.9476149263145+-77.5353411159799","37.5486006004463+-77.4666861347823",183016,7368
"38.9925352502935+-77.4046949358377","37.5486006004463+-77.4666861347823",185583,7283
"38.7558786627789+-77.5368289626584","37.5486006004463+-77.4666861347823",154572,6066
"37.6587516793147+-77.3595483045148","37.5486006004463+-77.4666861347823",19611,1449
"38.8935801353145+-77.108677694139","37.5486006004463+-77.4666861347823",169977,6480
"37.1949442082228+-80.4229788929519","37.5486006004463+-77.4666861347823",347403,11907
"36.8445220323069+-76.4961017899148","37.5486006004463+-77.4666861347823",155038,5566
"37.2623512424319+-79.0112057948435","37.5486006004463+-77.4666861347823",177816,7530
"38.8137186193285+-77.4386957975342","37.5486006004463+-77.4666861347823",164146,6678
"38.8447286013631+-77.4172986339251","37.5486006004463+-77.4666861347823",164264,6465
"37.0170294307471+-79.6857985344042","37.5486006004463+-77.4666861347823",244000,10604
"38.4492615518391+-77.3443445469395","37.5486006004463+-77.4666861347823",123564,4855
"37.4583840406598+-79.288930321341","37.5486006004463+-77.4666861347823",200357,8452
"38.7910813142282+-77.0693517235508","37.5486006004463+-77.4666861347823",162554,5969
"38.7892314518499+-77.2247901504169","37.5486006004463+-77.4666861347823",155526,5796
"38.7837063993848+-77.244645850744","37.5486006004463+-77.4666861347823",154334,5811
"38.8639750504811+-77.143762961995","37.5486006004463+-77.4666861347823",164204,6396
"37.2769931741318+-77.8799714258223","37.5486006004463+-77.4666861347823",61403,3043
"37.4874779099332+-76.3864175035496","37.5486006004463+-77.4666861347823",112843,4606
"37.5360424887128+-77.4392145881034","37.5486006004463+-77.4666861347823",3758,291
"38.4385725733534+-78.838869051186","37.5486006004463+-77.4666861347823",209826,7259
"37.1315933533644+-76.5884800176876","37.5486006004463+-77.4666861347823",111095,4165
"36.8510086515948+-76.4718624538778","37.5486006004463+-77.4666861347823",152641,5434
"37.5369320463843+-77.4113418957528","37.5486006004463+-77.4666861347823",6712,592
"37.2920977510643+-79.9655431038557","37.5486006004463+-77.4666861347823",299650,10238
"37.2464153058189+-79.9717990138331","37.5486006004463+-77.4666861347823",307161,10490
"38.342038896383+-77.6641762430265","37.5486006004463+-77.4666861347823",103426,4229
"38.2814817518857+-77.5433284615755","37.5486006004463+-77.4666861347823",90954,3593
"38.2548108688321+-77.618881598655","37.5486006004463+-77.4666861347823",100135,4201
"38.2402502184191+-77.732742161844","37.5486006004463+-77.4666861347823",98067,4537
"37.2092001541967+-77.3821505315372","37.5486006004463+-77.4666861347823",42303,1718
"37.5464983796757+-77.4208595324648","37.5486006004463+-77.4666861347823",6679,534
"37.5259123649812+-77.5105510324128","37.5486006004463+-77.4666861347823",6511,574
"37.5719163155872+-77.4419490304904","37.5486006004463+-77.4666861347823",4520,619
"37.0223138347308+-76.3331664709367","37.5486006004463+-77.4666861347823",130400,4576
"36.9162623517625+-76.1633229383905","37.5486006004463+-77.4666861347823",181605,6648
"36.773700630538+-76.0616814259895","37.5486006004463+-77.4666861347823",188482,7125
"36.8527442337326+-75.9889714512678","37.5486006004463+-77.4666861347823",190944,6756
"36.9076864151708+-76.0767132909735","37.5486006004463+-77.4666861347823",186911,6977
"37.3346718837353+-76.8486260035148","37.5486006004463+-77.4666861347823",76371,3256
"39.1239414861937+-77.5282211639377","37.5486006004463+-77.4666861347823",217050,7964
"39.0398524134844+-77.3518595234382","37.5486006004463+-77.4666861347823",190881,7296
"38.9530896056455+-77.4697575200433","37.5486006004463+-77.4666861347823",199384,7427
"38.9051962049004+-77.5133814259371","37.5486006004463+-77.4666861347823",177252,7170
"39.0656066876962+-77.4562726910288","37.5486006004463+-77.4666861347823",192233,7406
"36.8722748225388+-76.0181406179551","37.5486006004463+-77.4666861347823",191809,7054
"36.8235834408214+-76.2098858704554","37.5486006004463+-77.4666861347823",172744,6097
"36.9083410570351+-76.1362539082769","37.5486006004463+-77.4666861347823",182045,6713
"36.7704183219014+-76.1369830293026","37.5486006004463+-77.4666861347823",187521,6807
"36.6736336412787+-81.2709861607597","37.5486006004463+-77.4666861347823",456579,16540
"38.8777687941025+-77.0792091597492","37.5486006004463+-77.4666861347823",167143,6152
"39.0521129836111+-78.1870644029621","37.5486006004463+-77.4666861347823",213336,8407
"37.0745476077294+-80.84464211861","37.5486006004463+-77.4666861347823",386487,13630
"37.0580781586296+-80.7547482499676","37.5486006004463+-77.4666861347823",371625,12667
"36.8564412481655+-76.4191788660015","37.5486006004463+-77.4666861347823",150105,5231
"38.8776111705768+-77.0639998411056","37.5486006004463+-77.4666861347823",169977,6350
"37.345348280083+-79.9752278452478","37.5486006004463+-77.4666861347823",291663,9981
"37.2702504310739+-79.8879624866164","37.5486006004463+-77.4666861347823",256427,10677
"38.3900373342135+-78.9646293860558","37.5486006004463+-77.4666861347823",202225,7089
"38.6610232076541+-78.7922257587709","37.5486006004463+-77.4666861347823",238659,8403
"38.6797443760425+-78.6750689307011","37.5486006004463+-77.4666861347823",243951,8528
"37.0632930065175+-81.795243519587","37.5486006004463+-77.4666861347823",518263,17966
"38.0054686548744+-79.2032624024207","37.5486006004463+-77.4666861347823",190036,6735
"38.683923683833+-77.4235587410728","37.5486006004463+-77.4666861347823",140551,5524
"36.8129682986834+-80.4429149442732","37.5486006004463+-77.4666861347823",385231,13723
"36.75408781084+-77.8337919196504","37.5486006004463+-77.4666861347823",113473,4110
"37.2063501763105+-78.5632390936378","37.5486006004463+-77.4666861347823",119925,5314
"37.1787992351398+-80.6581496750963","37.5486006004463+-77.4666861347823",366160,12937
"36.8245816871698+-76.1451948054153","37.5486006004463+-77.4666861347823",179106,6399
"37.3690968729611+-79.8975395154867","37.5486006004463+-77.4666861347823",284905,9811
"37.9621656214068+-78.9674932392985","37.5486006004463+-77.4666861347823",164115,5831
"36.833576817689+-81.6115663006372","37.5486006004463+-77.4666861347823",465193,15663
"36.7966601220002+-76.4097103666203","37.5486006004463+-77.4666861347823",155131,5343
"36.7838104298203+-76.3377972094768","37.5486006004463+-77.4666861347823",164738,5817
"38.4849115387407+-77.4202399794742","37.5486006004463+-77.4666861347823",112541,4360
"37.6043377460978+-77.6829979379018","37.5486006004463+-77.4666861347823",22683,1710
"37.5061729899911+-78.4208520292812","37.5486006004463+-77.4666861347823",98307,4363
"37.445932886572+-76.9623950167097","37.5486006004463+-77.4666861347823",53728,2243
"36.7133874421013+-80.6549120248666","37.5486006004463+-77.4666861347823",420461,14642
"38.9006705848748+-77.231542707373","37.5486006004463+-77.4666861347823",167214,6390
"38.9499789748461+-77.4221024657399","37.5486006004463+-77.4666861347823",179521,6887
"38.2805462994756+-77.9084492583978","37.5486006004463+-77.4666861347823",112481,4917
"38.8414419364981+-77.0956026405254","37.5486006004463+-77.4666861347823",162509,6081
"38.8557402198534+-77.0510123720906","37.5486006004463+-77.4666861347823",166349,6431
"38.881960611713+-77.1089316227716","37.5486006004463+-77.4666861347823",169206,6424
"38.4114734460288+-78.6570197532332","37.5486006004463+-77.4666861347823",164052,6864
"36.7179474763185+-78.1654771742266","37.5486006004463+-77.4666861347823",138608,4822
"36.7732974903421+-78.4893064879605","37.5486006004463+-77.4666861347823",170345,6426
"37.0498376003757+-78.5281788083652","37.5486006004463+-77.4666861347823",125000,5377
"37.0554651640571+-77.4773109250057","37.5486006004463+-77.4666861347823",63250,2756
"37.8832707612189+-76.2924827934657","37.5486006004463+-77.4666861347823",146360,6298
"38.779803386007+-77.5821738399978","37.5486006004463+-77.4666861347823",159794,6438
"38.5890700880462+-77.3829962564605","37.5486006004463+-77.4666861347823",128027,5234
"38.6434131159878+-77.2719875997923","37.5486006004463+-77.4666861347823",136202,5119
"38.7761661707075+-77.4872923180628","37.5486006004463+-77.4666861347823",156566,6218
"38.6374364869573+-77.2593641692524","37.5486006004463+-77.4666861347823",134679,5133
"37.5752785421309+-77.4207047727872","37.5486006004463+-77.4666861347823",11259,784
"36.8819969322899+-76.1865315698151","37.5486006004463+-77.4666861347823",176036,6250
"36.8476429923152+-76.1005811248849","37.5486006004463+-77.4666861347823",181798,6522
"36.8133432072123+-76.0777593178576","37.5486006004463+-77.4666861347823",184990,6688
"37.0159841980447+-76.4267037425591","37.5486006004463+-77.4666861347823",128342,4564
"37.0701136158198+-76.4668055567585","37.5486006004463+-77.4666861347823",118373,4218
"37.5067392256827+-77.5647594419446","37.5486006004463+-77.4666861347823",12183,871
"38.4563741084057+-77.4453096671331","37.5486006004463+-77.4666861347823",109136,4236
"37.2763591690162+-81.3844826041988","37.5486006004463+-77.4666861347823",462145,16720
"38.3574057539873+-79.1462981832056","37.5486006004463+-77.4666861347823",207913,7619
"37.6429093816274+-78.3479085575858","37.5486006004463+-77.4666861347823",103499,4692
"36.6304018025982+-81.9560283540711","37.5486006004463+-77.4666861347823",506702,18007
"36.8456522836726+-76.217625793272","37.5486006004463+-77.4666861347823",171472,6065
"36.9362378915935+-76.2230391761322","37.5486006004463+-77.4666861347823",177157,6828
"36.8720960985567+-76.2609858918256","37.5486006004463+-77.4666861347823",167668,6073
"36.8592619069512+-76.3009039303443","37.5486006004463+-77.4666861347823",159678,5713
"36.8498096012121+-76.2914822353894","37.5486006004463+-77.4666861347823",161641,5895
"38.0213425786222+-78.4885546789132","37.5486006004463+-77.4666861347823",114266,4132
"36.594629168201+-78.9651846878618","37.5486006004463+-77.4666861347823",197130,8230
"37.1290509717851+-76.3388561952044","37.5486006004463+-77.4666861347823",125426,4740
"38.6918185179359+-77.1565932433684","37.5486006004463+-77.4666861347823",151581,5970
"38.8439571253503+-77.1341092722215","37.5486006004463+-77.4666861347823",161552,6049
"38.8701014527621+-77.2844855024637","37.5486006004463+-77.4666861347823",168393,6410
"38.8607244325054+-77.3783443613548","37.5486006004463+-77.4666861347823",163542,6294
"38.8334737242319+-77.1264975198582","37.5486006004463+-77.4666861347823",160289,5974
"38.8136791089033+-77.0649251129181","37.5486006004463+-77.4666861347823",162951,6026
"37.5379066000501+-77.6593798815853","37.5486006004463+-77.4666861347823",23112,1543
"37.2738424629419+-79.9228480609645","37.5486006004463+-77.4666861347823",303685,10428
"37.2831614202838+-80.0105807964467","37.5486006004463+-77.4666861347823",299779,10301
"38.2758212269497+-77.374667489804","37.5486006004463+-77.4666861347823",101860,4082
"38.4805654006523+-77.4533910937659","37.5486006004463+-77.4666861347823",112973,4606
"38.8099007651736+-77.1417221133099","37.5486006004463+-77.4666861347823",156741,5812
"37.3281141322078+-76.47436981837","37.5486006004463+-77.4666861347823",118895,4640
"37.8239335510107+-79.7627994681513","37.5486006004463+-77.4666861347823",259885,8780
"37.1255699138259+-76.3849389163701","37.5486006004463+-77.4666861347823",120821,4449
"38.8807822705975+-77.9994569720772","37.5486006004463+-77.4666861347823",185262,7245
"38.5410415399555+-77.7723317555406","37.5486006004463+-77.4666861347823",134527,5380
"36.8137318279007+-76.0309318216414","37.5486006004463+-77.4666861347823",195594,7197
"36.7383381158686+-76.0188429409663","37.5486006004463+-77.4666861347823",202847,7543
"38.894733996732+-77.1282303637285","37.5486006004463+-77.4666861347823",174326,6510
"38.8779298916741+-77.0979601597856","37.5486006004463+-77.4666861347823",167988,6186
"37.4026856329849+-79.1626262787483","37.5486006004463+-77.4666861347823",181600,7586
"37.452366302806+-79.195161779539","37.5486006004463+-77.4666861347823",190306,8101
"37.450188806256+-79.0481704406216","37.5486006004463+-77.4666861347823",209611,7569
"36.9339077853547+-77.2201641155401","37.5486006004463+-77.4666861347823",86909,3469
"37.1058077326538+-76.4996306826613","37.5486006004463+-77.4666861347823",111918,3977
"37.3932316974848+-76.5600139253511","37.5486006004463+-77.4666861347823",100877,4112
"36.8802162269064+-76.3862035206251","37.5486006004463+-77.4666861347823",152001,5297
"36.8349725283733+-81.3591129480109","37.5486006004463+-77.4666861347823",449835,15766
"38.6129392102821+-77.3254441046152","37.5486006004463+-77.4666861347823",128473,4848
"38.6529363921633+-77.3621037858911","37.5486006004463+-77.4666861347823",135275,5302
"38.6406952347329+-77.3215449097094","37.5486006004463+-77.4666861347823",132777,4928
"37.0824191583226+-76.9267535234063","37.5486006004463+-77.4666861347823",84656,4173
"37.7721421659787+-77.5220274496599","37.5486006004463+-77.4666861347823",32976,1976
"37.8077736504774+-77.6850527411228","37.5486006004463+-77.4666861347823",44788,2314
"37.6011174005658+-77.2517903612229","37.5486006004463+-77.4666861347823",30422,1535
"37.4217762672571+-79.1758125710136","37.5486006004463+-77.4666861347823",183928,7773
"37.3510938865259+-79.0561901969423","37.5486006004463+-77.4666861347823",171815,7041
"38.426965262895+-78.8939109217775","37.5486006004463+-77.4666861347823",205968,7226
"37.7244074135283+-77.9491649095985","37.5486006004463+-77.4666861347823",56836,2666
"36.8811012771717+-78.779767256563","37.5486006004463+-77.4666861347823",157638,6903
"37.4691299224664+-75.8167606651909","37.5486006004463+-77.4666861347823",258222,9825
