"origin","dest","dist","time"
"37.7892471842307+-79.5063289998304","38.8904699997509+-77.1774812521177",307958,10439
"38.179167905198+-79.0504675528626","38.8904699997509+-77.1774812521177",237155,8027
"37.097054708704+-76.411190263736","38.8904699997509+-77.1774812521177",277529,9531
"37.5882402694739+-77.4704670979117","38.8904699997509+-77.1774812521177",169674,5821
"37.4707673164897+-77.4991549231707","38.8904699997509+-77.1774812521177",183868,6452
"37.5435741288087+-77.4439563358961","38.8904699997509+-77.1774812521177",173218,6127
"36.9356827136564+-76.527414705759","38.8904699997509+-77.1774812521177",296533,10402
"38.9239229159592+-77.4241015990188","38.8904699997509+-77.1774812521177",32517,1395
"38.9746057268521+-77.2742300346578","38.8904699997509+-77.1774812521177",18014,1099
"38.876195344387+-77.2525149438788","38.8904699997509+-77.1774812521177",12585,691
"38.8734683557286+-77.2727481151366","38.8904699997509+-77.1774812521177",12543,717
"38.8101053198754+-77.1267481732148","38.8904699997509+-77.1774812521177",25918,1259
"38.8368201790504+-77.1072331588717","38.8904699997509+-77.1774812521177",9652,1293
"38.8366943830737+-77.1029159938196","38.8904699997509+-77.1774812521177",9379,1216
"37.5934623068852+-79.1091925135239","38.8904699997509+-77.1774812521177",256476,10494
"36.921207274393+-80.4967788673555","38.8904699997509+-77.1774812521177",441875,15382
"36.9656207974131+-80.3714598846396","38.8904699997509+-77.1774812521177",433752,14647
"37.0292073042183+-80.2437451831418","38.8904699997509+-77.1774812521177",422371,14874
"36.8716066018781+-76.4635975372203","38.8904699997509+-77.1774812521177",309151,10505
"36.850111703678+-76.5147851167839","38.8904699997509+-77.1774812521177",316353,10924
"37.9851561198707+-77.5687584857273","38.8904699997509+-77.1774812521177",127017,4662
"37.3788776099655+-77.664533086993","38.8904699997509+-77.1774812521177",203069,7377
"36.8061276695872+-76.1257008808934","38.8904699997509+-77.1774812521177",339989,11799
"36.7984226868718+-76.0784137910562","38.8904699997509+-77.1774812521177",342929,11988
"38.210811334912+-79.1372084724051","38.8904699997509+-77.1774812521177",247054,8443
"37.329807221595+-79.5250153152507","38.8904699997509+-77.1774812521177",317036,12636
"37.3459337427306+-79.5175056156398","38.8904699997509+-77.1774812521177",318340,12793
"37.3399994763463+-79.322960983184","38.8904699997509+-77.1774812521177",303636,12136
"38.2156378074471+-79.0402764703401","38.8904699997509+-77.1774812521177",233344,7956
"36.8378265523115+-76.4065327284993","38.8904699997509+-77.1774812521177",309698,10507
"36.8019391579466+-76.417666043582","38.8904699997509+-77.1774812521177",312855,10483
"36.6726165912209+-76.2813994217586","38.8904699997509+-77.1774812521177",346970,12106
"36.7828252973256+-76.2268475400367","38.8904699997509+-77.1774812521177",336125,11461
"37.0986103462287+-77.7839896263533","38.8904699997509+-77.1774812521177",255374,9056
"36.6082499977542+-80.5241595260929","38.8904699997509+-77.1774812521177",494529,18072
"38.8800584263525+-78.5066420136143","38.8904699997509+-77.1774812521177",140976,4880
"37.9372193570351+-75.5516374444231","38.8904699997509+-77.1774812521177",277373,11222
"36.7294561588455+-78.9222961321399","38.8904699997509+-77.1774812521177",348943,13046
"38.545270950116+-78.4928324044252","38.8904699997509+-77.1774812521177",150446,6106
"37.8183413655955+-75.5651872888027","38.8904699997509+-77.1774812521177",292716,11924
"38.9941664533922+-78.3982993908466","38.8904699997509+-77.1774812521177",120483,4042
"37.1332712862161+-81.4847114207519","38.8904699997509+-77.1774812521177",542999,18891
"37.1887568636849+-81.3528124768486","38.8904699997509+-77.1774812521177",546137,19412
"36.7785681821601+-76.05112412319","38.8904699997509+-77.1774812521177",351708,12181
"36.763961195748+-76.0303156842529","38.8904699997509+-77.1774812521177",350109,12438
"36.6058159406799+-78.105380645383","38.8904699997509+-77.1774812521177",319411,10866
"36.7640326609315+-78.1309339141809","38.8904699997509+-77.1774812521177",305411,10504
"36.8057758366418+-78.4143557509606","38.8904699997509+-77.1774812521177",333125,11724
"37.5922497838413+-77.6114854049289","38.8904699997509+-77.1774812521177",185603,6700
"37.6060490707868+-77.5446364611413","38.8904699997509+-77.1774812521177",175690,6257
"37.6348512243884+-77.6434713593671","38.8904699997509+-77.1774812521177",181188,6495
"37.5214335569989+-77.3468177591294","38.8904699997509+-77.1774812521177",183004,6421
"37.6760093759997+-77.4729732457631","38.8904699997509+-77.1774812521177",162611,5713
"37.6051094174655+-77.6269893127764","38.8904699997509+-77.1774812521177",182497,6497
"37.5441820774232+-77.3781514947229","38.8904699997509+-77.1774812521177",178666,6223
"37.6024090178068+-77.4375666279542","38.8904699997509+-77.1774812521177",165227,5742
"37.5390240143487+-77.3573123258589","38.8904699997509+-77.1774812521177",179227,6281
"37.6132179001489+-77.5533340687104","38.8904699997509+-77.1774812521177",177260,6199
"36.9448022120444+-79.7376638188661","38.8904699997509+-77.1774812521177",429227,15141
"36.9839446006591+-79.9096990610603","38.8904699997509+-77.1774812521177",415831,14535
"36.8568234779737+-79.7737380967891","38.8904699997509+-77.1774812521177",432968,14944
"39.0891879556418+-78.1470131113699","38.8904699997509+-77.1774812521177",111548,4295
"39.1773539263147+-78.1061323540579","38.8904699997509+-77.1774812521177",105706,4109
"39.1833979217774+-78.0893846813915","38.8904699997509+-77.1774812521177",103315,4032
"37.9049006936056+-78.3189367451392","38.8904699997509+-77.1774812521177",182340,8212
"38.9938864524249+-77.5374658542555","38.8904699997509+-77.1774812521177",39755,1772
"36.6505222933934+-79.4488270976381","38.8904699997509+-77.1774812521177",376715,14880
"37.0608572574861+-80.3975628005806","38.8904699997509+-77.1774812521177",422668,14364
"37.2117586833314+-80.4119680709373","38.8904699997509+-77.1774812521177",419366,14124
"37.200353835137+-80.3842111912133","38.8904699997509+-77.1774812521177",408384,14272
"36.6171599127119+-82.1767449983925","38.8904699997509+-77.1774812521177",588020,19542
"37.6234017972376+-78.1781842296863","38.8904699997509+-77.1774812521177",239309,8849
"36.8798957053304+-82.1306072541856","38.8904699997509+-77.1774812521177",600764,20623
"38.6610206026548+-77.6690527852498","38.8904699997509+-77.1774812521177",61460,2882
"38.7267341563772+-77.7321033031807","38.8904699997509+-77.1774812521177",58353,2594
"38.6773056176119+-77.2589913885475","38.8904699997509+-77.1774812521177",37354,1584
"38.6475134869149+-77.2557519975127","38.8904699997509+-77.1774812521177",37873,1725
"38.7882325047978+-77.5270031936615","38.8904699997509+-77.1774812521177",37387,1714
"38.8443676601138+-77.0520308895603","38.8904699997509+-77.1774812521177",17441,1155
"38.8788601342175+-77.1100761973455","38.8904699997509+-77.1774812521177",6998,744
"38.025843499766+-78.4437028245356","38.8904699997509+-77.1774812521177",176150,7518
"38.1345283319431+-78.4431344843347","38.8904699997509+-77.1774812521177",161065,6512
"38.0358948921371+-78.5173138296527","38.8904699997509+-77.1774812521177",173770,7551
"36.7394623699919+-76.1771986333967","38.8904699997509+-77.1774812521177",340801,11785
"38.9280667076227+-77.5493480268427","38.8904699997509+-77.1774812521177",41564,2094
"36.9551067477863+-76.6255407254855","38.8904699997509+-77.1774812521177",290270,10790
"36.7663856338208+-80.044146922166","38.8904699997509+-77.1774812521177",451810,15960
"36.7869034165231+-79.9224363215049","38.8904699997509+-77.1774812521177",440371,15251
"36.5861109120775+-79.9599507732431","38.8904699997509+-77.1774812521177",469054,16474
"36.7128491904619+-80.0268225800053","38.8904699997509+-77.1774812521177",459182,16037
"36.7332984594087+-79.9002015868456","38.8904699997509+-77.1774812521177",450570,15756
"36.5934583807238+-79.8528994319235","38.8904699997509+-77.1774812521177",468005,16313
"36.8438722172426+-76.7388677993195","38.8904699997509+-77.1774812521177",289992,10476
"36.9862240647095+-76.5916294144588","38.8904699997509+-77.1774812521177",292206,11089
"37.7661449910114+-76.5191768078682","38.8904699997509+-77.1774812521177",207284,8416
"36.6435100824604+-83.1071809074642","38.8904699997509+-77.1774812521177",688889,24430
"37.1706601666412+-78.1717257404241","38.8904699997509+-77.1774812521177",258669,9549
"37.8276419722417+-78.6187508622803","38.8904699997509+-77.1774812521177",220940,9163
"37.9745458526131+-78.6068453071537","38.8904699997509+-77.1774812521177",185539,7725
"37.296346160929+-78.5350267015878","38.8904699997509+-77.1774812521177",285577,10473
"37.8380816134183+-77.8160760297813","38.8904699997509+-77.1774812521177",158597,6320
"38.3377194810222+-77.0752294221336","38.8904699997509+-77.1774812521177",102136,4711
"37.6271047115438+-77.6233714191947","38.8904699997509+-77.1774812521177",181233,6545
"37.6008340043359+-77.5789955026584","38.8904699997509+-77.1774812521177",179781,6440
"37.5942289675354+-77.5570788866696","38.8904699997509+-77.1774812521177",176831,6298
"37.6392395407436+-77.527765343438","38.8904699997509+-77.1774812521177",168507,6113
"37.618640190628+-77.5339991652452","38.8904699997509+-77.1774812521177",169078,6174
"37.6070366548707+-77.5027236286072","38.8904699997509+-77.1774812521177",171405,5995
"37.6191662541451+-77.4492118334493","38.8904699997509+-77.1774812521177",164205,5858
"37.6072745961281+-77.4636696431489","38.8904699997509+-77.1774812521177",165502,5847
"37.5347789611125+-77.2682878426676","38.8904699997509+-77.1774812521177",180329,6201
"37.9156754688244+-76.8940366642476","38.8904699997509+-77.1774812521177",162892,6774
"38.9603953050738+-77.3426491591253","38.8904699997509+-77.1774812521177",22091,1176
"38.92527396043+-77.2521476666482","38.8904699997509+-77.1774812521177",16199,890
"38.9020309409466+-77.2505309805707","38.8904699997509+-77.1774812521177",9030,969
"38.7733884055308+-77.1438179460172","38.8904699997509+-77.1774812521177",26220,1320
"38.7691108583398+-77.2174728175657","38.8904699997509+-77.1774812521177",25500,1318
"38.8261601184952+-77.1561086328621","38.8904699997509+-77.1774812521177",9438,1128
"39.0116384133641+-77.2730167571312","38.8904699997509+-77.1774812521177",20791,1289
"37.8213534366224+-76.8236128268915","38.8904699997509+-77.1774812521177",178823,7539
"38.7633604270863+-77.1356853826291","38.8904699997509+-77.1774812521177",27655,1528
"38.7493000673315+-77.0888661664288","38.8904699997509+-77.1774812521177",35245,1948
"38.738546813016+-77.115592859359","38.8904699997509+-77.1774812521177",36559,1887
"38.7870998152399+-77.1646065224613","38.8904699997509+-77.1774812521177",22556,1082
"38.8424796755752+-77.1821571119377","38.8904699997509+-77.1774812521177",6838,899
"38.853341859481+-77.1269227501944","38.8904699997509+-77.1774812521177",7027,906
"38.8406459082736+-77.1266893493019","38.8904699997509+-77.1774812521177",8294,1084
"38.8620765680283+-77.170122414412","38.8904699997509+-77.1774812521177",4251,664
"38.8614666175428+-77.1558646034883","38.8904699997509+-77.1774812521177",4555,672
"38.8332934446413+-77.1447357869339","38.8904699997509+-77.1774812521177",8956,1099
"38.8705215485421+-77.1465715218763","38.8904699997509+-77.1774812521177",4938,565
"38.8144604249171+-77.1512390307939","38.8904699997509+-77.1774812521177",25107,1249
"38.8287373078551+-77.2407389343366","38.8904699997509+-77.1774812521177",15663,795
"38.8082417780361+-77.2686633984416","38.8904699997509+-77.1774812521177",20342,1088
"38.9608899833509+-77.3829490651183","38.8904699997509+-77.1774812521177",25316,1229
"38.9720237434523+-77.400452283963","38.8904699997509+-77.1774812521177",27693,1452
"38.935292670767+-77.1570135081001","38.8904699997509+-77.1774812521177",10953,1090
"38.9208256256209+-77.1858438050331","38.8904699997509+-77.1774812521177",4017,406
"38.9021019057115+-77.2746927800759","38.8904699997509+-77.1774812521177",14259,897
"38.9017640474909+-77.3348103387744","38.8904699997509+-77.1774812521177",22358,1334
"38.9231346561268+-77.4075584177477","38.8904699997509+-77.1774812521177",29594,1493
"38.9593174549369+-77.3127820618062","38.8904699997509+-77.1774812521177",22650,1236
"38.723279202328+-77.0687279886028","38.8904699997509+-77.1774812521177",40243,2014
"38.748854650231+-77.0497180207913","38.8904699997509+-77.1774812521177",37092,1653
"38.7186748131811+-77.0877451085963","38.8904699997509+-77.1774812521177",38216,1964
"38.7061811467534+-77.1155986431885","38.8904699997509+-77.1774812521177",35246,1769
"38.8881961616143+-77.2344439066377","38.8904699997509+-77.1774812521177",7019,739
"38.7814980688346+-77.3948842643749","38.8904699997509+-77.1774812521177",35398,1706
"38.7913212568819+-77.2989184886657","38.8904699997509+-77.1774812521177",25049,1430
"38.7827361598296+-77.2240496678194","38.8904699997509+-77.1774812521177",26368,1331
"38.8150136448705+-77.4711081054712","38.8904699997509+-77.1774812521177",31581,1617
"38.9342390130341+-77.3335276689647","38.8904699997509+-77.1774812521177",20489,1042
"37.0052602694798+-79.2248924800302","38.8904699997509+-77.1774812521177",326486,13143
"36.7511279576325+-79.4005686255019","38.8904699997509+-77.1774812521177",362288,14208
"36.8147889616566+-79.5768313452785","38.8904699997509+-77.1774812521177",367823,14527
"36.707210394998+-79.3376441789558","38.8904699997509+-77.1774812521177",373410,14733
"36.6568058051277+-80.1328228045076","38.8904699997509+-77.1774812521177",468675,16965
"37.8543349384278+-77.3651346668827","38.8904699997509+-77.1774812521177",146368,5151
"37.037375298097+-78.7661050971366","38.8904699997509+-77.1774812521177",319677,12123
"37.812789383414+-78.3738905786863","38.8904699997509+-77.1774812521177",192023,8445
"37.5911290065465+-77.2968003854876","38.8904699997509+-77.1774812521177",175217,6056
"37.4263578922875+-77.5963035428916","38.8904699997509+-77.1774812521177",190649,6828
"37.4233943040102+-77.43318551734","38.8904699997509+-77.1774812521177",189131,6610
"37.3221804475584+-77.4141527350431","38.8904699997509+-77.1774812521177",204152,7160
"37.1191412112259+-82.4292405899199","38.8904699997509+-77.1774812521177",662484,23570
"37.1919182328691+-77.6246926731898","38.8904699997509+-77.1774812521177",235021,8250
"36.8098810327023+-79.0742404486351","38.8904699997509+-77.1774812521177",364393,13764
"36.7813678201634+-77.5642690632716","38.8904699997509+-77.1774812521177",280241,9634
"37.6246106234014+-75.8155359073654","38.8904699997509+-77.1774812521177",323309,13249
"37.3846405925602+-77.4997903032417","38.8904699997509+-77.1774812521177",195411,7061
"37.4200606410769+-77.4625335385555","38.8904699997509+-77.1774812521177",191216,6699
"37.4772011313656+-77.543838500499","38.8904699997509+-77.1774812521177",183111,6559
"37.4880074627253+-77.6140956079375","38.8904699997509+-77.1774812521177",189933,6733
"37.5094663422912+-77.6341608881296","38.8904699997509+-77.1774812521177",188567,6882
"37.3466154875509+-77.436646651379","38.8904699997509+-77.1774812521177",199200,7152
"37.4375683860654+-77.5097084192907","38.8904699997509+-77.1774812521177",187741,6643
"37.4862529078774+-77.5590572631532","38.8904699997509+-77.1774812521177",182198,6440
"37.3350657215125+-77.7390328577996","38.8904699997509+-77.1774812521177",210461,7850
"37.475012602292+-77.5833436614196","38.8904699997509+-77.1774812521177",187506,6581
"37.4190056176834+-77.7821326862081","38.8904699997509+-77.1774812521177",206301,7611
"37.4193319854997+-77.6711309806581","38.8904699997509+-77.1774812521177",201038,7239
"37.3655227329802+-77.340099133132","38.8904699997509+-77.1774812521177",202378,6958
"36.8801179763897+-82.2241796379228","38.8904699997509+-77.1774812521177",605879,21025
"36.559500985613+-79.4539334802362","38.8904699997509+-77.1774812521177",409407,15327
"38.8788755229646+-77.1619401276395","38.8904699997509+-77.1774812521177",2647,366
"36.6644665327842+-76.9267360047588","38.8904699997509+-77.1774812521177",296078,10758
"36.6897028641319+-76.9428867601853","38.8904699997509+-77.1774812521177",294575,10702
"36.6093345733588+-79.3754422816033","38.8904699997509+-77.1774812521177",382521,14987
"36.6642880717261+-81.1061229732227","38.8904699997509+-77.1774812521177",516126,18165
"38.851109697011+-77.0830097849863","38.8904699997509+-77.1774812521177",10677,1196
"36.7321953088329+-81.0335343567183","38.8904699997509+-77.1774812521177",501772,17525
"38.3527224517458+-77.4288689315434","38.8904699997509+-77.1774812521177",80877,3158
"38.4244359576001+-77.3818164755043","38.8904699997509+-77.1774812521177",70008,2884
"38.4679881411372+-77.4882595859202","38.8904699997509+-77.1774812521177",73142,3238
"38.4832659958349+-77.3756541468561","38.8904699997509+-77.1774812521177",61235,2622
"38.3787990932798+-77.364863226165","38.8904699997509+-77.1774812521177",76748,3123
"39.1524561413768+-78.1805871641101","38.8904699997509+-77.1774812521177",114536,4529
"36.8423372463283+-80.695955092218","38.8904699997509+-77.1774812521177",476576,16323
"36.7599006965782+-80.7968543389428","38.8904699997509+-77.1774812521177",488145,16235
"38.9038491847595+-77.1421517628271","38.8904699997509+-77.1774812521177",3870,440
"38.8462893261525+-77.3206866487849","38.8904699997509+-77.1774812521177",17761,1069
"38.8867541403099+-77.1323094806257","38.8904699997509+-77.1774812521177",4560,542
"38.8881893758638+-77.1411808822348","38.8904699997509+-77.1774812521177",3446,442
"38.9017184898175+-77.1137299121218","38.8904699997509+-77.1774812521177",6120,652
"38.8597996372088+-77.0833764471543","38.8904699997509+-77.1774812521177",12052,1262
"38.0482158334144+-78.4981972570115","38.8904699997509+-77.1774812521177",172583,7404
"38.0194233449903+-78.4745790112214","38.8904699997509+-77.1774812521177",176248,7578
"37.6334025293639+-79.4591775517156","38.8904699997509+-77.1774812521177",312737,10675
"37.2686836845354+-77.3828597186589","38.8904699997509+-77.1774812521177",208807,7333
"37.2731456788501+-77.4012222237174","38.8904699997509+-77.1774812521177",209466,7374
"37.5716013457328+-77.4954960162758","38.8904699997509+-77.1774812521177",171313,5990
"37.562378565285+-77.4976933843067","38.8904699997509+-77.1774812521177",171397,6031
"37.5419176329837+-77.4829386233632","38.8904699997509+-77.1774812521177",172700,5977
"37.5564546640372+-77.4854670549733","38.8904699997509+-77.1774812521177",170657,5975
"37.5533252275734+-77.4679747645496","38.8904699997509+-77.1774812521177",172052,6158
"37.5621636229995+-77.4442902499297","38.8904699997509+-77.1774812521177",168640,6096
"37.5457118185921+-77.4360255466797","38.8904699997509+-77.1774812521177",173620,6007
"37.5467274984403+-77.4519347158098","38.8904699997509+-77.1774812521177",172975,6141
"36.8960335492849+-80.8725944402765","38.8904699997509+-77.1774812521177",468893,16043
"36.8715021919566+-81.0457921349793","38.8904699997509+-77.1774812521177",484029,16589
"38.1470010560698+-76.9748218600934","38.8904699997509+-77.1774812521177",138576,5815
"36.7753762834301+-81.4113015240085","38.8904699997509+-77.1774812521177",523746,17540
"36.8032828970704+-81.6498350223911","38.8904699997509+-77.1774812521177",536439,17909
"36.7012444357043+-79.8594762862038","38.8904699997509+-77.1774812521177",399972,15923
"36.6753104961068+-79.8756094324324","38.8904699997509+-77.1774812521177",402119,16122
"37.2080329000441+-77.4278989564874","38.8904699997509+-77.1774812521177",216926,7554
"37.1961498938149+-77.4144144156693","38.8904699997509+-77.1774812521177",217502,7559
"37.5639624321517+-77.4177055911901","38.8904699997509+-77.1774812521177",176256,6106
"37.5420333734758+-77.4080913115931","38.8904699997509+-77.1774812521177",179260,6266
"37.5120630003949+-77.4400629935153","38.8904699997509+-77.1774812521177",178641,6299
"37.4772665176092+-77.4315385788428","38.8904699997509+-77.1774812521177",184856,6487
"37.5474177405195+-77.4032868676722","38.8904699997509+-77.1774812521177",176665,6192
"37.5440314675693+-77.5228864011143","38.8904699997509+-77.1774812521177",176634,6213
"37.546524428378+-77.5747684259488","38.8904699997509+-77.1774812521177",182594,6396
"37.5731342664348+-77.5101603939469","38.8904699997509+-77.1774812521177",173006,6161
"37.5133910882504+-77.5008261449997","38.8904699997509+-77.1774812521177",176875,6251
"36.6569343164546+-81.8239605670732","38.8904699997509+-77.1774812521177",563442,18911
"38.3035987657655+-77.5045974594438","38.8904699997509+-77.1774812521177",86679,3413
"38.1380113670665+-79.0546080823919","38.8904699997509+-77.1774812521177",245457,8552
"36.6123840127221+-82.5869760675538","38.8904699997509+-77.1774812521177",647387,21501
"36.9754736477255+-77.0030729886703","38.8904699997509+-77.1774812521177",260831,9150
"37.2741106846332+-77.3073946582922","38.8904699997509+-77.1774812521177",213441,7261
"38.4428973901493+-78.8616896958559","38.8904699997509+-77.1774812521177",197887,6752
"38.4598878162219+-78.8745720913558","38.8904699997509+-77.1774812521177",196892,6821
"36.6666002965547+-82.0096174120594","38.8904699997509+-77.1774812521177",575050,19175
"36.8221099575104+-81.7892199457495","38.8904699997509+-77.1774812521177",553307,18522
"38.3664799612979+-78.9616455751445","38.8904699997509+-77.1774812521177",214015,7422
"38.522583035755+-78.8586695743915","38.8904699997509+-77.1774812521177",193127,6747
"38.6930656710105+-78.9661741665197","38.8904699997509+-77.1774812521177",199124,7587
"37.7215040818303+-80.1725451044684","38.8904699997509+-77.1774812521177",379878,13264
"37.3466652766967+-80.8290324738598","38.8904699997509+-77.1774812521177",470308,16247
"38.5877485697165+-78.8712105471426","38.8904699997509+-77.1774812521177",190002,6841
"38.4410689603758+-78.9299324474911","38.8904699997509+-77.1774812521177",205275,7243
"38.757240465496+-78.6731305606294","38.8904699997509+-77.1774812521177",158374,5398
"39.1345762428129+-78.1645402001241","38.8904699997509+-77.1774812521177",112134,4343
"39.2692654684168+-78.1624615955984","38.8904699997509+-77.1774812521177",116835,4832
"39.2047999657509+-78.138835329883","38.8904699997509+-77.1774812521177",109108,4438
"39.2518951747037+-78.0874870695122","38.8904699997509+-77.1774812521177",112450,4644
"38.8261649066739+-78.6064625301017","38.8904699997509+-77.1774812521177",150275,5234
"38.9347646163393+-78.4587229978225","38.8904699997509+-77.1774812521177",130042,4529
"37.251108547284+-81.3184125506423","38.8904699997509+-77.1774812521177",529217,18763
"37.0278103120311+-81.6551604110636","38.8904699997509+-77.1774812521177",562979,20367
"37.1377737672646+-81.8261899157121","38.8904699997509+-77.1774812521177",598610,20909
"37.1112331821016+-81.2428736872615","38.8904699997509+-77.1774812521177",515009,18361
"37.1557092042332+-81.0223185937225","38.8904699997509+-77.1774812521177",484280,16803
"37.227107712851+-79.8892788387365","38.8904699997509+-77.1774812521177",381570,13002
"38.2749421023455+-78.9591823739828","38.8904699997509+-77.1774812521177",221293,7541
"38.113998035718+-78.8461128918195","38.8904699997509+-77.1774812521177",244158,8539
"38.4769260187056+-79.0980370714055","38.8904699997509+-77.1774812521177",219402,8332
"37.2439741604923+-81.8398233279499","38.8904699997509+-77.1774812521177",618854,22456
"37.2594265691742+-82.1898366472807","38.8904699997509+-77.1774812521177",652257,23634
"37.2752211730124+-82.0079960468744","38.8904699997509+-77.1774812521177",634665,22358
"38.820036575522+-77.1167551345582","38.8904699997509+-77.1774812521177",11544,1506
"38.826042806423+-77.075409540916","38.8904699997509+-77.1774812521177",20907,1308
"38.834115208075+-77.0560231718075","38.8904699997509+-77.1774812521177",18925,1343
"38.8050894454499+-77.0511343022555","38.8904699997509+-77.1774812521177",31658,1434
"38.8004148167633+-77.0439196911298","38.8904699997509+-77.1774812521177",31798,1464
"39.1934689432984+-78.2504437881708","38.8904699997509+-77.1774812521177",119752,4945
"38.2591712930805+-77.4697145288815","38.8904699997509+-77.1774812521177",95454,3672
"38.1488088906891+-77.5669690954298","38.8904699997509+-77.1774812521177",110314,4208
"36.603706414431+-82.2091568837093","38.8904699997509+-77.1774812521177",593908,19670
"37.525121557887+-79.1834879516549","38.8904699997509+-77.1774812521177",267387,10952
"37.325954562464+-79.1601726809201","38.8904699997509+-77.1774812521177",286485,11463
"37.2349336284795+-79.1854585677211","38.8904699997509+-77.1774812521177",296820,11802
"37.1550879235863+-79.2936552115514","38.8904699997509+-77.1774812521177",311699,12466
"37.2623488033815+-80.3817166147864","38.8904699997509+-77.1774812521177",412446,14572
"38.5433374936991+-78.0143712511268","38.8904699997509+-77.1774812521177",93672,4228
"38.4113987882991+-77.9631524985623","38.8904699997509+-77.1774812521177",109017,4603
"38.7560141002267+-77.7838223452668","38.8904699997509+-77.1774812521177",61023,2616
"38.2946258712697+-77.8268251034127","38.8904699997509+-77.1774812521177",115016,4855
"37.3997378051135+-79.1739783429221","38.8904699997509+-77.1774812521177",281392,11283
"37.3682942079866+-79.1625481697984","38.8904699997509+-77.1774812521177",280503,11169
"37.3597364221763+-79.2319765328008","38.8904699997509+-77.1774812521177",289199,11552
"37.4139661280532+-79.1528064900461","38.8904699997509+-77.1774812521177",278018,11159
"37.3033536189644+-80.0384621588909","38.8904699997509+-77.1774812521177",370281,12372
"37.281490489475+-80.0479455147482","38.8904699997509+-77.1774812521177",373184,12565
"37.265308316399+-80.0465679843626","38.8904699997509+-77.1774812521177",374208,12698
"37.1039127010029+-76.5480640373944","38.8904699997509+-77.1774812521177",273921,9445
"37.129019197907+-76.5640906579819","38.8904699997509+-77.1774812521177",268668,9303
"37.0384209355049+-76.4551155374141","38.8904699997509+-77.1774812521177",280588,9590
"37.1278337888399+-80.3457145898441","38.8904699997509+-77.1774812521177",404997,13479
"37.1514254706659+-80.2471491806934","38.8904699997509+-77.1774812521177",398708,13531
"37.095511039519+-76.5084876869781","38.8904699997509+-77.1774812521177",272792,9317
"37.1393971373919+-76.5377794309501","38.8904699997509+-77.1774812521177",267515,9145
"36.898232387195+-76.2497774996513","38.8904699997509+-77.1774812521177",329134,11439
"37.3858940136616+-79.5760473981845","38.8904699997509+-77.1774812521177",354229,12591
"37.2223279034153+-79.7244578582523","38.8904699997509+-77.1774812521177",388769,13812
"36.8965494066326+-76.2340362532925","38.8904699997509+-77.1774812521177",336846,11364
"36.8468769692967+-76.2349459264886","38.8904699997509+-77.1774812521177",327010,11202
"36.9232598110647+-76.220957662995","38.8904699997509+-77.1774812521177",341795,11866
"36.9095200121231+-76.2259594774908","38.8904699997509+-77.1774812521177",340115,11658
"36.8385738747155+-76.1995419229389","38.8904699997509+-77.1774812521177",330857,11276
"36.9511478745093+-76.2530805752944","38.8904699997509+-77.1774812521177",329331,11824
"36.9385261087478+-76.2687709270347","38.8904699997509+-77.1774812521177",327516,11713
