"origin","dest","dist","time"
"37.2237536963027+-77.4276105546348","38.7791641189648+-77.0703295936904",204965,7341
"36.7180785400948+-81.5913261602263","38.7791641189648+-77.0703295936904",567487,19820
"37.138179028067+-79.0773341736485","38.7791641189648+-77.0703295936904",313826,12901
"38.7682127664771+-77.6078048698167","38.7791641189648+-77.0703295936904",63159,2693
"38.6692672082323+-77.5485067826157","38.7791641189648+-77.0703295936904",64392,3025
"38.8061287325812+-77.6241379330391","38.7791641189648+-77.0703295936904",61592,2533
"38.0832813780935+-77.4693642296039","38.7791641189648+-77.0703295936904",107107,4364
"37.1967154264607+-82.4672798918812","38.7791641189648+-77.0703295936904",686571,24628
"37.5940022220404+-77.4433014764461","38.7791641189648+-77.0703295936904",157220,5592
"37.4597575880114+-77.5680968748731","38.7791641189648+-77.0703295936904",179857,6361
"38.281540026131+-78.7406811801116","38.7791641189648+-77.0703295936904",234958,8684
"37.1070139313608+-81.8622109703369","38.7791641189648+-77.0703295936904",615851,21299
"38.0941352339164+-79.1112529266959","38.7791641189648+-77.0703295936904",264662,9026
"38.7257029344998+-77.1553088184158","38.7791641189648+-77.0703295936904",21645,1187
"36.8174047739092+-76.336428429745","38.7791641189648+-77.0703295936904",314093,10590
"36.6973859090825+-77.5486780614225","38.7791641189648+-77.0703295936904",269042,9256
"38.9470853154921+-77.2150390515057","38.7791641189648+-77.0703295936904",33332,1688
"38.9793768068737+-77.419083038361","38.7791641189648+-77.0703295936904",53075,2297
"37.4337423433576+-77.4644914663264","38.7791641189648+-77.0703295936904",181022,6363
"37.257328703596+-80.016714050854","38.7791641189648+-77.0703295936904",391121,13458
"37.0981849449032+-76.5266075974139","38.7791641189648+-77.0703295936904",264762,9100
"37.3301963798709+-80.517704772511","38.7791641189648+-77.0703295936904",457827,15588
"36.855341728241+-79.2201522960122","38.7791641189648+-77.0703295936904",371766,14059
"37.1605916269553+-77.4679151384804","38.7791641189648+-77.0703295936904",214264,7651
"37.2887368576071+-79.7848969934828","38.7791641189648+-77.0703295936904",395233,13889
"36.8475062174877+-76.0547536904929","38.7791641189648+-77.0703295936904",335993,11578
"36.8859209193613+-76.3994713695922","38.7791641189648+-77.0703295936904",300204,10185
"37.7210119778356+-77.4351586909065","38.7791641189648+-77.0703295936904",142992,5001
"37.6240052635014+-77.1792571857994","38.7791641189648+-77.0703295936904",176088,6446
"38.211091591626+-78.3833746070837","38.7791641189648+-77.0703295936904",167164,6677
"38.7353656703643+-77.5026586472694","38.7791641189648+-77.0703295936904",65600,2952
"38.3283727304945+-77.3659592522924","38.7791641189648+-77.0703295936904",83602,3560
"36.7388588786902+-80.5648555506752","38.7791641189648+-77.0703295936904",516399,17986
"36.7842454719596+-76.317364264204","38.7791641189648+-77.0703295936904",317854,11405
"37.4688448440747+-77.5152350380275","38.7791641189648+-77.0703295936904",175246,6200
"37.0614032032415+-79.6941605179986","38.7791641189648+-77.0703295936904",364548,15044
"36.7136969133467+-81.9530488970603","38.7791641189648+-77.0703295936904",583281,19659
"38.8182223128164+-77.3000366305726","38.7791641189648+-77.0703295936904",23455,1425
"38.8516427547521+-77.3662164312803","38.7791641189648+-77.0703295936904",38945,1893
"37.3935699042788+-75.9207499056539","38.7791641189648+-77.0703295936904",345547,13717
"38.136701589855+-78.9722466921931","38.7791641189648+-77.0703295936904",255205,8876
"38.9535184916461+-77.1501862614454","38.7791641189648+-77.0703295936904",27306,1802
"37.5388376789996+-77.3314049053007","38.7791641189648+-77.0703295936904",174303,6177
"36.8158679659331+-76.4152715623421","38.7791641189648+-77.0703295936904",303420,10316
"38.230521259938+-77.541465534011","38.7791641189648+-77.0703295936904",91030,3774
"38.4654384907524+-77.7189113997458","38.7791641189648+-77.0703295936904",99359,4094
"36.91107578817+-76.0190786161894","38.7791641189648+-77.0703295936904",349927,12258
"38.2983680180008+-77.3012836864758","38.7791641189648+-77.0703295936904",88824,3717
"37.0960256147138+-77.6049209247758","38.7791641189648+-77.0703295936904",232860,8184
"37.7923640191959+-76.3426873306605","38.7791641189648+-77.0703295936904",188740,9014
"37.3751622013775+-79.1963989966223","38.7791641189648+-77.0703295936904",290454,11913
"38.7733092879502+-77.5140930595265","38.7791641189648+-77.0703295936904",56460,2706
"38.5614737110925+-77.3206461158055","38.7791641189648+-77.0703295936904",42165,1958
"36.76727575429+-80.1655810202261","38.7791641189648+-77.0703295936904",467615,17084
"39.1727727799968+-77.9791256633508","38.7791641189648+-77.0703295936904",114399,4458
"37.1624365322881+-80.5851579645516","38.7791641189648+-77.0703295936904",445419,15299
"36.8263724537934+-76.0879501216803","38.7791641189648+-77.0703295936904",332499,11444
"36.7690254925878+-76.1072900955206","38.7791641189648+-77.0703295936904",336001,12085
"36.8929011165746+-80.0966688215592","38.7791641189648+-77.0703295936904",448648,16068
"37.2550985458203+-80.419579999195","38.7791641189648+-77.0703295936904",442904,15019
"37.2986318729368+-79.4956174831268","38.7791641189648+-77.0703295936904",323417,13101
"38.4740415194577+-78.8685111550781","38.7791641189648+-77.0703295936904",213617,7480
"36.8338067454272+-76.4808880726156","38.7791641189648+-77.0703295936904",303210,10378
"36.8600419234916+-76.2375449431572","38.7791641189648+-77.0703295936904",318391,10983
"37.0881360343804+-82.6567182105331","38.7791641189648+-77.0703295936904",692967,24526
"37.4481441491332+-79.1392162103583","38.7791641189648+-77.0703295936904",276837,11388
"36.779192401945+-80.2870292394054","38.7791641189648+-77.0703295936904",479900,16942
"36.7280124100889+-76.0759169929237","38.7791641189648+-77.0703295936904",345247,12043
"38.2772649543172+-77.5878340278342","38.7791641189648+-77.0703295936904",85213,3596
"36.7950184469952+-75.9723984423622","38.7791641189648+-77.0703295936904",349786,12401
"36.727326810586+-81.9667590859602","38.7791641189648+-77.0703295936904",584566,19772
"38.2596475371531+-78.1226519087351","38.7791641189648+-77.0703295936904",134621,5876
"37.4310946864818+-79.2294355781928","38.7791641189648+-77.0703295936904",294096,12359
"38.9064034727117+-77.3939746389175","38.7791641189648+-77.0703295936904",44682,2117
"38.8218942595536+-77.2093672013915","38.7791641189648+-77.0703295936904",18993,1124
"37.3552347521296+-79.1937703324769","38.7791641189648+-77.0703295936904",290596,11947
"36.7308905977792+-76.3367853224807","38.7791641189648+-77.0703295936904",317434,10881
"38.529478096002+-77.3010864717853","38.7791641189648+-77.0703295936904",47785,2078
"37.2738846228212+-80.0719834781048","38.7791641189648+-77.0703295936904",393531,13619
"38.907190296869+-77.1658379274041","38.7791641189648+-77.0703295936904",31104,1626
"38.8017598606783+-77.1545642788813","38.7791641189648+-77.0703295936904",14395,852
"38.7665584957338+-77.2451122525412","38.7791641189648+-77.0703295936904",20668,1333
"38.005382306106+-78.5190628692365","38.7791641189648+-77.0703295936904",180937,7787
"37.7464746565845+-79.345586705305","38.7791641189648+-77.0703295936904",314185,10728
"38.4799099418812+-78.0446827678167","38.7791641189648+-77.0703295936904",118500,5250
"37.3020895705017+-77.5464678895895","38.7791641189648+-77.0703295936904",199250,7476
"36.7441145909812+-79.7191299870938","38.7791641189648+-77.0703295936904",392754,15775
"37.1618899476374+-77.3181813950462","38.7791641189648+-77.0703295936904",218759,7572
"37.4882589477253+-77.5262842989313","38.7791641189648+-77.0703295936904",174246,6312
"38.7149990466443+-77.2391662223656","38.7791641189648+-77.0703295936904",24437,1362
"38.8224094232265+-77.2176232793852","38.7791641189648+-77.0703295936904",19172,1230
"39.0797329845599+-78.057302183281","38.7791641189648+-77.0703295936904",116743,4568
"37.2558099790578+-80.0851642358564","38.7791641189648+-77.0703295936904",395834,13902
"37.0138794658675+-76.3046571063855","38.7791641189648+-77.0703295936904",283761,9818
"36.9697376303116+-79.502602331642","38.7791641189648+-77.0703295936904",355983,14309
"36.571185699609+-78.1216777928517","38.7791641189648+-77.0703295936904",311003,10563
"38.4822146686901+-77.397573055688","38.7791641189648+-77.0703295936904",57997,2575
"38.6428154535836+-77.2417645424713","38.7791641189648+-77.0703295936904",29460,1468
"36.8423256109999+-76.3237711224738","38.7791641189648+-77.0703295936904",307924,10413
"38.7209019632647+-77.4418582957931","38.7791641189648+-77.0703295936904",53707,2788
"37.2624107655344+-76.8280937484317","38.7791641189648+-77.0703295936904",229654,8429
"36.5988901545954+-80.645152023273","38.7791641189648+-77.0703295936904",532554,18261
"37.7759534311791+-77.471459176102","38.7791641189648+-77.0703295936904",137246,4966
"38.4660918954612+-77.4498213374293","38.7791641189648+-77.0703295936904",60364,2679
"38.8220402902887+-77.2453201341858","38.7791641189648+-77.0703295936904",19038,1084
"38.9553055776489+-77.1615987866733","38.7791641189648+-77.0703295936904",36503,1834
"37.6398932223853+-77.6229208553262","38.7791641189648+-77.0703295936904",170746,6077
"36.6025290312114+-82.1572265109114","38.7791641189648+-77.0703295936904",605991,20342
"37.5344480027197+-77.4224536331208","38.7791641189648+-77.0703295936904",166251,5854
"37.6894013515654+-77.5174845812303","38.7791641189648+-77.0703295936904",155105,5690
"37.6142200880665+-77.5092207592137","38.7791641189648+-77.0703295936904",165318,5864
"37.4958232773829+-77.2439699911259","38.7791641189648+-77.0703295936904",176911,6109
"37.6335762816334+-77.5181587127528","38.7791641189648+-77.0703295936904",159036,5772
"37.640840650602+-77.4336911480426","38.7791641189648+-77.0703295936904",153216,5327
"36.6303275308435+-81.4672896410227","38.7791641189648+-77.0703295936904",573029,20008
"38.8515364720254+-77.2820216791678","38.7791641189648+-77.0703295936904",24854,1405
"37.6575831567131+-77.5343053087884","38.7791641189648+-77.0703295936904",161975,5767
"37.9358789657517+-78.0516792839622","38.7791641189648+-77.0703295936904",162954,6987
"37.4655669984193+-77.3337712107104","38.7791641189648+-77.0703295936904",188065,6527
"38.7875586903613+-77.187258565101","38.7791641189648+-77.0703295936904",14560,901
"38.8419950988021+-77.1611899204634","38.7791641189648+-77.0703295936904",20244,1344
"38.7604710729901+-77.3308601964505","38.7791641189648+-77.0703295936904",28018,1750
"36.7276076422226+-79.8185057107592","38.7791641189648+-77.0703295936904",403845,16305
"36.6938032966325+-77.5262742740604","38.7791641189648+-77.0703295936904",269843,9469
"36.7652496000484+-82.886550322818","38.7791641189648+-77.0703295936904",689575,24135
"37.2710674461347+-76.5135534814394","38.7791641189648+-77.0703295936904",261628,9183
"36.8704298335291+-78.1248536304007","38.7791641189648+-77.0703295936904",296774,10510
"36.9584225337385+-81.8904287073052","38.7791641189648+-77.0703295936904",620342,21485
"38.3053840700365+-78.2219828747012","38.7791641189648+-77.0703295936904",150124,6152
"37.9790524582802+-77.4743339573163","38.7791641189648+-77.0703295936904",116050,4858
"37.4171037980159+-76.3072363476364","38.7791641189648+-77.0703295936904",244159,10192
"36.9537637562346+-81.0914021663542","38.7791641189648+-77.0703295936904",497672,16657
"37.7847216424905+-75.6789763491946","38.7791641189648+-77.0703295936904",299221,11918
"37.2286195929761+-79.4195951921663","38.7791641189648+-77.0703295936904",319419,13039
"38.5934116189125+-77.9203669819542","38.7791641189648+-77.0703295936904",103344,4520
"38.1947096779923+-78.2525867380039","38.7791641189648+-77.0703295936904",148075,6437
"37.0688550343172+-76.4533396732175","38.7791641189648+-77.0703295936904",268186,9147
"36.6371697008253+-82.2114101483801","38.7791641189648+-77.0703295936904",608969,20472
"38.8005891881652+-77.2781261496444","38.7791641189648+-77.0703295936904",21610,1249
"37.5703895544642+-76.4582282879584","38.7791641189648+-77.0703295936904",216405,8876
"38.6546861192873+-77.2627473253303","38.7791641189648+-77.0703295936904",31666,1531
"38.5456327527818+-77.3161304042259","38.7791641189648+-77.0703295936904",46528,2054
"37.6515501110716+-77.316637102714","38.7791641189648+-77.0703295936904",163670,5898
"38.1222926984186+-78.5118096274855","38.7791641189648+-77.0703295936904",188947,7867
"38.8173416895174+-77.1385911328941","38.7791641189648+-77.0703295936904",16976,1078
"37.1298924789678+-76.4320470348544","38.7791641189648+-77.0703295936904",266870,9106
"38.7486446636452+-77.6002018147819","38.7791641189648+-77.0703295936904",67799,2975
"37.2830480850689+-79.8610365152679","38.7791641189648+-77.0703295936904",386697,13463
"38.9475980424699+-77.2735080486559","38.7791641189648+-77.0703295936904",36519,1677
"36.6534447788173+-80.0038031286507","38.7791641189648+-77.0703295936904",479616,16997
"38.9786688272667+-77.3861465878838","38.7791641189648+-77.0703295936904",48282,2307
"38.7392903776842+-77.0695556217902","38.7791641189648+-77.0703295936904",5723,540
"38.889000171587+-77.0857736213533","38.7791641189648+-77.0703295936904",17484,1302
"38.8379814984066+-77.0815602797858","38.7791641189648+-77.0703295936904",8902,1053
"37.9718929773656+-76.5294221691517","38.7791641189648+-77.0703295936904",155312,7483
"38.6670544957163+-77.2981651807398","38.7791641189648+-77.0703295936904",34317,1804
"38.6664210131161+-77.2792540624419","38.7791641189648+-77.0703295936904",31866,1603
"37.1598333398084+-76.4311293643949","38.7791641189648+-77.0703295936904",266345,9353
"37.301524144385+-77.2911373973215","38.7791641189648+-77.0703295936904",200303,6938
"37.0286216438226+-76.6789481523498","38.7791641189648+-77.0703295936904",274464,10343
"36.7153431563974+-78.9000738878757","38.7791641189648+-77.0703295936904",339371,12560
"36.9583328965258+-76.2852933536421","38.7791641189648+-77.0703295936904",328823,11484
"37.3309952226553+-76.9767188957725","38.7791641189648+-77.0703295936904",211889,7789
"36.6985454523504+-76.1277261838478","38.7791641189648+-77.0703295936904",344144,11885
"37.7228209422451+-79.3638163533821","38.7791641189648+-77.0703295936904",314361,10729
"37.1466279988834+-76.3964163780682","38.7791641189648+-77.0703295936904",271613,9376
"36.6098860567499+-79.4062725829473","38.7791641189648+-77.0703295936904",392308,14981
"36.5999442387378+-79.4785469194951","38.7791641189648+-77.0703295936904",398664,15380
"37.5589733220377+-76.8062360655471","38.7791641189648+-77.0703295936904",197967,7459
"38.9115512858618+-77.1061852255937","38.7791641189648+-77.0703295936904",21287,1660
"37.0174430419753+-82.0298050706234","38.7791641189648+-77.0703295936904",641007,22604
"38.0596713681818+-78.4816490704136","38.7791641189648+-77.0703295936904",188148,7917
"38.9126664610549+-78.2881872665343","38.7791641189648+-77.0703295936904",125891,5086
"37.3696862954853+-77.4296189949671","38.7791641189648+-77.0703295936904",188995,6751
"37.601669826291+-77.5265933098967","38.7791641189648+-77.0703295936904",164082,5751
"37.2670047539088+-77.5794695979437","38.7791641189648+-77.0703295936904",202730,7673
"38.8191382288676+-78.7691877342233","38.7791641189648+-77.0703295936904",190483,7049
"36.6507359741829+-78.3911562165259","38.7791641189648+-77.0703295936904",323444,11246
"37.4200971419174+-76.6364916323863","38.7791641189648+-77.0703295936904",245372,8817
"38.4253060895247+-78.8691809966588","38.7791641189648+-77.0703295936904",216244,7437
"36.7934609717326+-76.5122783967155","38.7791641189648+-77.0703295936904",315684,11486
"36.6241060734398+-76.7067142740256","38.7791641189648+-77.0703295936904",314389,11808
"37.243187734658+-79.9278969940298","38.7791641189648+-77.0703295936904",393771,13447
"38.171327052514+-77.7244300696529","38.7791641189648+-77.0703295936904",116327,4675
"39.0318609755098+-77.4448345075486","38.7791641189648+-77.0703295936904",58664,2551
"37.5578233283326+-75.7188007758362","38.7791641189648+-77.0703295936904",322668,12895
"39.0023740272047+-77.4275579768117","38.7791641189648+-77.0703295936904",55793,2335
"38.8412966580306+-77.0974706987035","38.7791641189648+-77.0703295936904",10222,1263
"38.6183939599224+-77.2619477997258","38.7791641189648+-77.0703295936904",36819,1786
"38.7936440049239+-77.1400847802217","38.7791641189648+-77.0703295936904",8537,631
"38.3509638301084+-78.4456471170969","38.7791641189648+-77.0703295936904",167810,7067
"38.7236008268448+-78.3653575374095","38.7791641189648+-77.0703295936904",145588,5956
"38.1147809302399+-76.8018012052835","38.7791641189648+-77.0703295936904",122370,6046
"38.829741207329+-77.0419734724404","38.7791641189648+-77.0703295936904",7510,797
"36.9124213962221+-76.2047146515951","38.7791641189648+-77.0703295936904",331933,11536
"38.0418826082557+-78.4889664865667","38.7791641189648+-77.0703295936904",190081,8056
"38.7530352455304+-77.4563292912527","38.7791641189648+-77.0703295936904",54064,2767
"36.8539644556201+-76.0790626310312","38.7791641189648+-77.0703295936904",333235,11549
"39.1721815330472+-78.1635185172097","38.7791641189648+-77.0703295936904",130832,5300
"39.190469551949+-77.7061863482989","38.7791641189648+-77.0703295936904",89278,3701
"36.8969968371891+-76.172472709408","38.7791641189648+-77.0703295936904",328471,11369
"38.8503065251335+-77.0637983795846","38.7791641189648+-77.0703295936904",9975,1091
"38.6687225209276+-77.322751222651","38.7791641189648+-77.0703295936904",36496,1867
"36.6025935516404+-80.8115299745177","38.7791641189648+-77.0703295936904",534492,18432
"37.2959124518566+-80.0800587266177","38.7791641189648+-77.0703295936904",393627,13462
"37.284564579172+-79.9944040808816","38.7791641189648+-77.0703295936904",388459,13258
"38.1630644218414+-79.095175483505","38.7791641189648+-77.0703295936904",259331,8970
"36.8882342478916+-76.3653842808178","38.7791641189648+-77.0703295936904",302752,10262
"37.2518546535909+-80.82070074373","38.7791641189648+-77.0703295936904",489555,17004
"38.7766584091328+-77.0514420021769","38.7791641189648+-77.0703295936904",2091,212
"37.4816669377305+-80.2115613913907","38.7791641189648+-77.0703295936904",407491,14995
"37.2914974200293+-80.1357468343134","38.7791641189648+-77.0703295936904",395872,13486
"36.942446579755+-82.4291995209956","38.7791641189648+-77.0703295936904",647518,22372
"37.0533291531658+-76.3542432254708","38.7791641189648+-77.0703295936904",278329,9584
"38.9167180145617+-77.1277958613826","38.7791641189648+-77.0703295936904",23054,1725
"37.1345459494271+-80.5292239945353","38.7791641189648+-77.0703295936904",439208,14928
"37.127532702132+-76.5281174502133","38.7791641189648+-77.0703295936904",262519,8950
"37.0902715094331+-76.4495022581386","38.7791641189648+-77.0703295936904",265769,8979
"38.7625956602878+-77.1451212116467","38.7791641189648+-77.0703295936904",8486,826
"36.8650777642161+-76.2668140865451","38.7791641189648+-77.0703295936904",316208,10945
"36.9234327143468+-76.2614453426036","38.7791641189648+-77.0703295936904",317522,11419
"37.1335844770879+-81.6395307811995","38.7791641189648+-77.0703295936904",595206,20595
"37.316326351947+-79.6071172105799","38.7791641189648+-77.0703295936904",335320,13717
"37.4693436759972+-77.4774323538084","38.7791641189648+-77.0703295936904",177801,6328
"38.1634194693639+-79.0377038260845","38.7791641189648+-77.0703295936904",251085,8593
"37.5220389874668+-77.4502509333125","38.7791641189648+-77.0703295936904",168779,5997
"38.8025996784868+-77.0628387165636","38.7791641189648+-77.0703295936904",4905,568
"37.1303466508289+-80.5508744213827","38.7791641189648+-77.0703295936904",441761,14963
"38.0260447901439+-78.4964053478447","38.7791641189648+-77.0703295936904",182910,8063
"37.8859210124736+-77.5849152347061","38.7791641189648+-77.0703295936904",131569,5282
"36.8279066130937+-75.9734885792229","38.7791641189648+-77.0703295936904",343785,11933
"36.5821919094235+-79.3880192539277","38.7791641189648+-77.0703295936904",390061,14806
"39.1492604176537+-77.9859608856163","38.7791641189648+-77.0703295936904",113132,4468
"38.6925081985457+-77.3162918738935","38.7791641189648+-77.0703295936904",34968,1868
"37.9944644222006+-79.0587975291448","38.7791641189648+-77.0703295936904",272818,9490
"37.6823060473998+-77.5781838017637","38.7791641189648+-77.0703295936904",164652,5747
"38.8901914250535+-77.1007499602029","38.7791641189648+-77.0703295936904",19780,1381
"38.069529113873+-78.4925077980661","38.7791641189648+-77.0703295936904",186271,7734
"39.1220439817866+-77.550204468087","38.7791641189648+-77.0703295936904",76532,3126
"37.820489594936+-79.8173601006222","38.7791641189648+-77.0703295936904",354849,12169
"38.0652369234334+-78.4563756261894","38.7791641189648+-77.0703295936904",186863,7808
"38.8431973775234+-77.2132545869152","38.7791641189648+-77.0703295936904",22895,1217
"38.2736375765428+-77.5027343756091","38.7791641189648+-77.0703295936904",89127,3638
"39.0902602065769+-77.5269780689224","38.7791641189648+-77.0703295936904",69277,2937
"36.7608041973296+-76.2162978143029","38.7791641189648+-77.0703295936904",328572,11298
"36.6483297098312+-77.9538512666044","38.7791641189648+-77.0703295936904",294277,10358
"38.8239190472571+-77.4317091994649","38.7791641189648+-77.0703295936904",45571,2047
"38.7898696163941+-77.5437570424966","38.7791641189648+-77.0703295936904",55061,2243
"37.5824798300392+-77.5025853622904","38.7791641189648+-77.0703295936904",162839,5817
"38.8473430282786+-77.0731574804003","38.7791641189648+-77.0703295936904",10301,1195
"38.2480723264161+-77.5545841888864","38.7791641189648+-77.0703295936904",86414,3714
"36.8524382454674+-76.1344580176455","38.7791641189648+-77.0703295936904",328556,11306
"36.6465005980803+-82.6157574534701","38.7791641189648+-77.0703295936904",650292,22474
"38.7043172077167+-77.8071475118423","38.7791641189648+-77.0703295936904",81677,3703
"37.475910424182+-77.7117399465814","38.7791641189648+-77.0703295936904",189746,6896
"36.6845088438147+-79.8592429499189","38.7791641189648+-77.0703295936904",406168,16445
"37.5625815918578+-77.4298013355814","38.7791641189648+-77.0703295936904",165896,5834
"37.6970999694319+-77.6207862168842","38.7791641189648+-77.0703295936904",168209,6021
"37.2395658756998+-77.4498313424138","38.7791641189648+-77.0703295936904",206434,7558
"37.5743726407888+-77.4300198418627","38.7791641189648+-77.0703295936904",159874,5877
"37.5348840631784+-77.4643059552064","38.7791641189648+-77.0703295936904",167461,6026
"37.4339129588279+-78.3450034950549","38.7791641189648+-77.0703295936904",251464,9264
"36.7301725167211+-77.2548458666268","38.7791641189648+-77.0703295936904",268808,9635
"37.8499722668989+-79.9259573760775","38.7791641189648+-77.0703295936904",384652,14307
"36.7831075623624+-76.3747116744145","38.7791641189648+-77.0703295936904",313753,10653
"38.8363958859698+-77.0724187461561","38.7791641189648+-77.0703295936904",9407,1080
"37.212513894903+-80.0029498337716","38.7791641189648+-77.0703295936904",399961,13696
"38.556953508911+-78.7170256116111","38.7791641189648+-77.0703295936904",197989,6847
"36.9675959662017+-77.619640417529","38.7791641189648+-77.0703295936904",245213,8738
"37.2487659455951+-77.3361392205795","38.7791641189648+-77.0703295936904",206805,7157
"37.7533782673294+-77.4054021362077","38.7791641189648+-77.0703295936904",142517,5037
"39.0514702903207+-77.4097385893411","38.7791641189648+-77.0703295936904",62167,2582
"36.6803190366831+-82.0814097081023","38.7791641189648+-77.0703295936904",594857,20009
"37.3449567280339+-79.2238962523411","38.7791641189648+-77.0703295936904",294607,11971
"38.4582557234523+-77.4140117202172","38.7791641189648+-77.0703295936904",56810,2341
"38.0657375050028+-78.9231143809164","38.7791641189648+-77.0703295936904",267949,9175
"36.8853540264904+-76.2851784420394","38.7791641189648+-77.0703295936904",312254,10933
"36.84596473729+-76.266900529898","38.7791641189648+-77.0703295936904",315304,10859
"39.0141541972692+-78.3436570113673","38.7791641189648+-77.0703295936904",132983,4721
"39.1849216704785+-78.1477391497352","38.7791641189648+-77.0703295936904",127983,5074
"36.6634242599761+-76.2462622576728","38.7791641189648+-77.0703295936904",336976,11566
"37.1579286637551+-76.551364601708","38.7791641189648+-77.0703295936904",255360,8637
"36.7054730695665+-76.6052847225778","38.7791641189648+-77.0703295936904",303464,11123
"37.5837083256179+-77.3807030940748","38.7791641189648+-77.0703295936904",165639,5872
"37.3621344280877+-79.3761936659619","38.7791641189648+-77.0703295936904",312249,13004
"38.7657679912689+-77.1748615430978","38.7791641189648+-77.0703295936904",14607,1013
"38.810139315655+-77.4265009584172","38.7791641189648+-77.0703295936904",37329,2290
"36.7692318261085+-76.6847950185456","38.7791641189648+-77.0703295936904",291033,10587
"37.0580309118337+-76.4396051044534","38.7791641189648+-77.0703295936904",272730,9209
"36.7514401256447+-76.1244593816537","38.7791641189648+-77.0703295936904",338549,11811
"37.6558487111582+-77.8621063264762","38.7791641189648+-77.0703295936904",197958,6979
"36.8982297199071+-77.8646593065563","38.7791641189648+-77.0703295936904",263484,9152
"38.8526667481857+-77.0413506891922","38.7791641189648+-77.0703295936904",11284,1063
"37.7820983287031+-78.053705212224","38.7791641189648+-77.0703295936904",176688,7451
"38.2492363328908+-77.4230912115159","38.7791641189648+-77.0703295936904",85826,3561
"38.9836939589045+-77.3669377336575","38.8713914055387+-77.3537212391983",19076,1537
"37.7942071041792+-76.9755882614983","38.8713914055387+-77.3537212391983",191702,7339
"37.8056497278942+-78.9910118393966","38.8713914055387+-77.3537212391983",231528,9851
"37.0681293494128+-81.9322825918212","38.8713914055387+-77.3537212391983",593123,20882
"38.8272398005157+-77.0986758384405","38.8713914055387+-77.3537212391983",36911,1660
"38.8165868607333+-77.080817218093","38.8713914055387+-77.3537212391983",38589,1848
"38.7922868811903+-77.0443605906466","38.8713914055387+-77.3537212391983",45717,1909
"38.0361880075401+-78.4955236036005","38.8713914055387+-77.3537212391983",159220,7106
"37.2736562428864+-77.4197793038304","38.8713914055387+-77.3537212391983",214293,7658
"36.6044736017595+-79.3911700118246","38.8713914055387+-77.3537212391983",368360,14686
"38.8904699997509+-77.1774812521177","38.8713914055387+-77.3537212391983",21848,1114
"37.5525164700843+-77.4351624878091","38.8713914055387+-77.3537212391983",181204,6364
"37.5798044221228+-77.4382645761054","38.8713914055387+-77.3537212391983",174923,6318
"37.5486006004463+-77.4666861347823","38.8713914055387+-77.3537212391983",181119,6477
"38.8957345929927+-77.1580797341692","38.8713914055387+-77.3537212391983",20900,1039
"38.8635435720661+-77.124751797695","38.8713914055387+-77.3537212391983",27710,1531
"38.8853103056381+-77.1525746073013","38.8713914055387+-77.3537212391983",21015,1053
"38.8729130616645+-77.1382811873135","38.8713914055387+-77.3537212391983",23603,1337
"37.4355350684719+-77.6528738314902","38.8713914055387+-77.3537212391983",201579,7166
"37.4385119304349+-77.4467530810389","38.8713914055387+-77.3537212391983",195506,6881
