"origin","dest","dist","time"
"36.8802162269064+-76.3862035206251","37.6263977295115+-77.5182366310746",159885,5656
"36.8349725283733+-81.3591129480109","37.6263977295115+-77.5182366310746",438414,15361
"38.6129392102821+-77.3254441046152","37.6263977295115+-77.5182366310746",124026,4648
"38.6529363921633+-77.3621037858911","37.6263977295115+-77.5182366310746",130828,5102
"38.6406952347329+-77.3215449097094","37.6263977295115+-77.5182366310746",128330,4728
"37.0824191583226+-76.9267535234063","37.6263977295115+-77.5182366310746",96608,4712
"37.7721421659787+-77.5220274496599","37.6263977295115+-77.5182366310746",23317,1540
"37.8077736504774+-77.6850527411228","37.6263977295115+-77.5182366310746",28785,1642
"37.6011174005658+-77.2517903612229","37.6263977295115+-77.5182366310746",33591,1674
"37.4217762672571+-79.1758125710136","37.6263977295115+-77.5182366310746",210018,7775
"37.3510938865259+-79.0561901969423","37.6263977295115+-77.5182366310746",181606,7375
"38.426965262895+-78.8939109217775","37.6263977295115+-77.5182366310746",194547,6821
"37.7244074135283+-77.9491649095985","37.6263977295115+-77.5182366310746",45414,2261
"36.8811012771717+-78.779767256563","37.6263977295115+-77.5182366310746",167428,7237
"37.4691299224664+-75.8167606651909","37.6263977295115+-77.5182366310746",266106,10184
"37.2964495955604+-77.3211343104881","37.6263977295115+-77.5182366310746",52194,2630
"37.0445188023434+-76.4742474906456","37.6263977295115+-77.5182366310746",130100,4819
"37.1189539468792+-76.5381230133906","37.6263977295115+-77.5182366310746",121780,4472
"37.3311424171528+-76.6821407078881","37.6263977295115+-77.5182366310746",94040,3523
"37.1599218398446+-76.5140195801714","37.6263977295115+-77.5182366310746",114061,4256
"37.0785097443467+-76.5136228801685","37.6263977295115+-77.5182366310746",125880,4816
"36.9077466415955+-76.2386261035364","37.6263977295115+-77.5182366310746",188541,6719
"36.905283096474+-76.2818418528908","37.6263977295115+-77.5182366310746",173395,6598
"36.8823524726644+-76.3072898903272","37.6263977295115+-77.5182366310746",169359,6246
"36.8688791150709+-76.2966694897003","37.6263977295115+-77.5182366310746",167904,6128
"37.517555679144+-77.068397967941","37.6263977295115+-77.5182366310746",49300,2087
"37.0007727986285+-76.388862428427","37.6263977295115+-77.5182366310746",136902,4866
"37.0346348164366+-76.4407243647182","37.6263977295115+-77.5182366310746",133525,4862
"37.5301929508245+-79.6618103313976","37.6263977295115+-77.5182366310746",246324,8726
"38.794876919886+-77.5310739071038","37.6263977295115+-77.5182366310746",154186,6215
"38.6195316946798+-77.2773241495942","37.6263977295115+-77.5182366310746",127499,4663
"38.6852993955736+-77.2761732960603","37.6263977295115+-77.5182366310746",134792,4996
"36.8227935458816+-76.3093865399005","37.6263977295115+-77.5182366310746",169236,6033
"36.8684240909859+-76.4034365676029","37.6263977295115+-77.5182366310746",157264,5584
"37.4288470046678+-77.5703036708425","37.6263977295115+-77.5182366310746",32829,1697
"37.4511953398941+-77.4692222184785","37.6263977295115+-77.5182366310746",29365,1390
"37.4305333828691+-77.4843694036287","37.6263977295115+-77.5182366310746",29638,1465
"37.4210053993523+-77.6168454973355","37.6263977295115+-77.5182366310746",36336,1673
"37.428713589647+-77.5422730594164","37.6263977295115+-77.5182366310746",31249,1618
"37.2592632104305+-76.7004470679689","37.6263977295115+-77.5182366310746",96982,3780
"37.2063068295598+-77.4907574980249","37.6263977295115+-77.5182366310746",63857,2646
"38.0351793798253+-78.4785575080965","37.6263977295115+-77.5182366310746",101045,3871
"36.6294121011419+-79.3910328381496","37.6263977295115+-77.5182366310746",242588,9844
"36.5498991385593+-79.398623089733","37.6263977295115+-77.5182366310746",242002,9864
"38.8401668688099+-77.2983596339418","37.6263977295115+-77.5182366310746",155095,6105
"36.914423592584+-81.7338343399518","37.6263977295115+-77.5182366310746",473199,16161
"37.3782646050046+-79.2321475164156","37.6263977295115+-77.5182366310746",217368,7948
"37.6646072164734+-77.5758267926536","37.6263977295115+-77.5182366310746",9150,755
"37.6124949307602+-77.583348389919","37.6263977295115+-77.5182366310746",9035,762
"36.87974003386+-76.1668598718293","37.6263977295115+-77.5182366310746",185705,6911
"36.765390911726+-75.9895798952051","37.6263977295115+-77.5182366310746",206182,7744
"36.9314850466612+-82.6261338666574","37.6263977295115+-77.5182366310746",565762,19874
"38.6240579046972+-77.3573157903319","37.6263977295115+-77.5182366310746",126517,4828
"39.0355678558907+-78.2717709424507","37.6263977295115+-77.5182366310746",212116,8008
"37.0845071167551+-80.6426697926833","37.6263977295115+-77.5182366310746",348537,11626
"37.0463634282874+-76.2922122078516","37.6263977295115+-77.5182366310746",142967,5209
"38.8954782475706+-77.5567794296042","37.6263977295115+-77.5182366310746",170299,7069
"37.3054452288611+-79.9136435098671","37.6263977295115+-77.5182366310746",282080,9881
"36.6452032542392+-79.4089642415085","37.6263977295115+-77.5182366310746",245255,10140
"37.3460796274567+-78.139312778527","37.6263977295115+-77.5182366310746",92123,4331
"38.375388194876+-78.594822323962","37.6263977295115+-77.5182366310746",144389,6054
"38.439096780164+-77.4264655545053","37.6263977295115+-77.5182366310746",101271,3831
"39.0785155514158+-77.5496436378228","37.6263977295115+-77.5182366310746",205082,7576
"39.0241191429734+-77.5193367026325","37.6263977295115+-77.5182366310746",196996,7108
"39.0816566691806+-77.4727352721513","37.6263977295115+-77.5182366310746",191118,7485
"37.3805192295995+-78.8359385121382","37.6263977295115+-77.5182366310746",160818,6629
"37.0437202467847+-78.0006959500794","37.6263977295115+-77.5182366310746",102690,4778
"36.6587099495851+-79.1055256310224","37.6263977295115+-77.5182366310746",214790,8839
"37.1913110776415+-76.5652077552164","37.6263977295115+-77.5182366310746",113010,3961
"37.0005462560291+-76.4442237928593","37.6263977295115+-77.5182366310746",135465,5304
"36.8746984402302+-76.281079449866","37.6263977295115+-77.5182366310746",170484,6314
"38.8117678402695+-77.1360306812481","37.6263977295115+-77.5182366310746",153164,5608
"37.0172067830747+-80.7892138063718","37.6263977295115+-77.5182366310746",370548,12394
"36.9047299856429+-76.1007113554713","37.6263977295115+-77.5182366310746",192485,7225
"36.8283503240402+-81.1959800325104","37.6263977295115+-77.5182366310746",415073,14631
"37.1662208089813+-76.8454480973388","37.6263977295115+-77.5182366310746",99971,4654
"37.1651257420348+-80.4280130252147","37.6263977295115+-77.5182366310746",330359,11245
"36.8046338090157+-76.3259623060158","37.6263977295115+-77.5182366310746",174603,6256
"36.5889454016551+-79.3663091821865","37.6263977295115+-77.5182366310746",236854,9595
"36.7109052000455+-76.2884344309853","37.6263977295115+-77.5182366310746",181000,6663
"36.9399707512291+-82.0579987436755","37.6263977295115+-77.5182366310746",525872,18370
"37.3263036140187+-79.2320635542584","37.6263977295115+-77.5182366310746",217559,7803
"38.9371985386036+-77.8782061671149","37.6263977295115+-77.5182366310746",173670,7117
"38.9589227751276+-77.3622167195753","37.6263977295115+-77.5182366310746",180622,6611
"38.8670934556398+-77.3080164467519","37.6263977295115+-77.5182366310746",168256,6063
"38.2833634817036+-77.5777024714167","37.6263977295115+-77.5182366310746",89241,3616
"37.6301676761904+-77.5902572259719","37.6263977295115+-77.5182366310746",9553,924
"36.7509224846142+-76.8425488531178","37.6263977295115+-77.5182366310746",135098,5921
"37.2118717909578+-77.4562196762334","37.6263977295115+-77.5182366310746",62176,2460
"37.0406522458955+-79.949521566073","37.6263977295115+-77.5182366310746",325267,11348
"37.1814835007184+-79.8373904916982","37.6263977295115+-77.5182366310746",303605,11113
"38.8496357278142+-77.1084686595182","37.6263977295115+-77.5182366310746",157762,5863
"36.7064707130032+-83.1815648447914","37.6263977295115+-77.5182366310746",618495,22026
"37.8272921950517+-78.2003204684162","37.6263977295115+-77.5182366310746",78801,3366
"38.9767540688838+-78.0461319919231","37.6263977295115+-77.5182366310746",200939,8133
"38.079701059899+-78.6856720094309","37.6263977295115+-77.5182366310746",124632,4683
"38.0594342078227+-78.6805052389456","37.6263977295115+-77.5182366310746",130262,4778
"38.5794655771695+-77.2809732093011","37.6263977295115+-77.5182366310746",124567,4741
"38.7405816192102+-77.2670441248753","37.6263977295115+-77.5182366310746",141520,5340
"38.7224703425372+-77.1937626572921","37.6263977295115+-77.5182366310746",144661,5294
"38.8143790903631+-77.2531951355912","37.6263977295115+-77.5182366310746",155141,5681
"38.9450856517307+-77.1827596341512","37.6263977295115+-77.5182366310746",170370,6287
"38.8987985637052+-77.2928919207821","37.6263977295115+-77.5182366310746",168800,6348
"37.1614192869771+-80.377637804089","37.6263977295115+-77.5182366310746",324538,11399
"37.1357223614626+-80.4028618435124","37.6263977295115+-77.5182366310746",326898,11130
"36.834495025741+-79.4094674077438","37.6263977295115+-77.5182366310746",241078,10094
"37.0781767048162+-79.3118890502336","37.6263977295115+-77.5182366310746",248586,9367
"39.0990487785968+-78.1707726101035","37.6263977295115+-77.5182366310746",208188,8441
"37.5722784982806+-76.7394346430326","37.6263977295115+-77.5182366310746",85077,3407
"38.7668099769616+-77.0698607070501","37.6263977295115+-77.5182366310746",162346,6012
"38.748266865899+-77.2333563207531","37.6263977295115+-77.5182366310746",147612,5327
"38.7825578630143+-77.2683466976481","37.6263977295115+-77.5182366310746",146896,5732
"38.8508698073983+-77.5045334014497","37.6263977295115+-77.5182366310746",170017,6768
"37.5870483191404+-77.5865454957755","37.6263977295115+-77.5182366310746",9556,920
"37.4979640493308+-77.3955107137837","37.6263977295115+-77.5182366310746",21942,1422
"37.6501256521719+-77.6279812771853","37.6263977295115+-77.5182366310746",11806,910
"37.5497298304858+-77.3273566677851","37.6263977295115+-77.5182366310746",24862,1437
"37.6399766098518+-77.6042148441832","37.6263977295115+-77.5182366310746",9735,895
"38.234430919163+-77.2137544047494","37.6263977295115+-77.5182366310746",88648,3649
"37.630084862022+-77.4965389589324","37.6263977295115+-77.5182366310746",3169,358
"37.5870019657238+-77.5436130579803","37.6263977295115+-77.5182366310746",6299,641
"37.7938061354624+-79.3870265870326","37.6263977295115+-77.5182366310746",206551,7306
"37.2258448934339+-77.3965627850147","37.6263977295115+-77.5182366310746",51916,2094
"38.1273921093908+-78.4238246474332","37.6263977295115+-77.5182366310746",113365,4478
"38.1025169220226+-78.4419742746061","37.6263977295115+-77.5182366310746",112905,4468
"36.7446777719809+-77.0459695690076","37.6263977295115+-77.5182366310746",125274,4989
"38.9674068563496+-77.3378540663793","37.6263977295115+-77.5182366310746",180353,6724
"38.7857533377154+-77.1052489482393","37.6263977295115+-77.5182366310746",160308,5892
"38.7965144651678+-77.1032843261818","37.6263977295115+-77.5182366310746",156159,5876
"37.5956619676489+-77.4564817564276","37.6263977295115+-77.5182366310746",11346,783
"38.8776900791978+-77.2334663943089","37.6263977295115+-77.5182366310746",160548,5950
"36.9225590668562+-79.986194468364","37.6263977295115+-77.5182366310746",343487,12418
"36.8838702009265+-79.918694393416","37.6263977295115+-77.5182366310746",345356,12322
"37.4812950719163+-77.4895599040042","37.6263977295115+-77.5182366310746",24685,1310
"37.5196685165455+-77.4797546479046","37.6263977295115+-77.5182366310746",17880,1059
"38.4428641655086+-78.6895112462923","37.6263977295115+-77.5182366310746",157201,6749
"37.2200443030498+-80.0628115500522","37.6263977295115+-77.5182366310746",309179,11090
"38.8142071008177+-77.1209524063982","37.6263977295115+-77.5182366310746",154150,5691
"37.0971962325469+-76.4242861457537","37.6263977295115+-77.5182366310746",126502,4697
"36.9537749512018+-81.0178626682967","37.6263977295115+-77.5182366310746",391845,13240
"36.8799316938694+-82.0407582760423","37.6263977295115+-77.5182366310746",519948,17961
"38.2969285930174+-77.1202633594633","37.6263977295115+-77.5182366310746",96547,4077
"39.0556505752265+-77.4890130812356","37.6263977295115+-77.5182366310746",192058,7493
"39.1305096929187+-77.6949735966122","37.6263977295115+-77.5182366310746",223532,8145
"38.5236540941498+-77.3340218932463","37.6263977295115+-77.5182366310746",123180,4839
"38.5999447334921+-77.3041702788313","37.6263977295115+-77.5182366310746",124175,4730
"38.0333492896229+-78.9673853634523","37.6263977295115+-77.5182366310746",149302,5258
"36.7939609572701+-76.4418989368901","37.6263977295115+-77.5182366310746",164326,5882
"36.7321021962457+-76.2544266179541","37.6263977295115+-77.5182366310746",183763,6582
"36.748493247332+-76.3175093678564","37.6263977295115+-77.5182366310746",176907,6380
"38.927667865659+-77.2879511989909","37.6263977295115+-77.5182366310746",173969,6421
"38.8204155236714+-77.1797433340108","37.6263977295115+-77.5182366310746",152070,5633
"37.2252099646876+-80.5246722831111","37.6263977295115+-77.5182366310746",348617,12156
"38.993608787178+-77.3848113376014","37.6263977295115+-77.5182366310746",187190,6917
"36.6080405401329+-79.2459966253002","37.6263977295115+-77.5182366310746",228580,9397
"37.9802171809879+-77.7538355252356","37.6263977295115+-77.5182366310746",51651,2789
"38.861615689417+-77.1032184947197","37.6263977295115+-77.5182366310746",161320,6058
"38.8961187016012+-77.0748378538369","37.6263977295115+-77.5182366310746",164940,6056
"36.9780218029998+-79.015563146825","37.6263977295115+-77.5182366310746",192769,8493
"37.5669317292379+-77.5933561639749","37.6263977295115+-77.5182366310746",12104,1150
"37.6309533761928+-77.4724051991104","37.6263977295115+-77.5182366310746",7121,649
"38.1499218272067+-79.0737585709869","37.6263977295115+-77.5182366310746",160742,5731
"37.0697504512416+-76.4992366060323","37.6263977295115+-77.5182366310746",126076,4799
"37.8143933339871+-77.1742945302856","37.6263977295115+-77.5182366310746",60299,2813
"37.4979632800839+-77.4767808905584","37.6263977295115+-77.5182366310746",20703,1362
"38.8539555319959+-77.654582142829","37.6263977295115+-77.5182366310746",167885,6679
"38.9779690014369+-77.5200541974131","37.6263977295115+-77.5182366310746",197219,7292
"37.9218496090275+-78.4917658602195","37.6263977295115+-77.5182366310746",109428,4393
"38.0286996093628+-78.4638363993403","37.6263977295115+-77.5182366310746",99790,3692
"37.4777245199018+-79.966045292875","37.6263977295115+-77.5182366310746",278974,9815
"38.6333224213106+-77.9818461558384","37.6263977295115+-77.5182366310746",151582,6416
"37.4907734977009+-77.6358710661593","37.6263977295115+-77.5182366310746",36741,1764
"37.8483580563804+-79.2631007015892","37.6263977295115+-77.5182366310746",195058,6789
"37.52696373874+-76.5932112661133","37.6263977295115+-77.5182366310746",99426,3958
"37.2125531424132+-80.4480430361545","37.6263977295115+-77.5182366310746",340644,11627
"37.1707113277421+-80.1085576752641","37.6263977295115+-77.5182366310746",316021,11203
"38.7049694088941+-77.4809355071439","37.6263977295115+-77.5182366310746",140867,5462
"38.3845610528873+-77.5930339773081","37.6263977295115+-77.5182366310746",101181,4014
"36.7502486053873+-83.0483733026273","37.6263977295115+-77.5182366310746",602028,21218
"37.7813303250859+-78.8124149154212","37.6263977295115+-77.5182366310746",149309,6062
"37.3842297986543+-79.2874896800022","37.6263977295115+-77.5182366310746",226535,8353
"37.612413810147+-77.3826214693894","37.6263977295115+-77.5182366310746",14805,1221
"39.0061575358536+-77.5931357673095","37.6263977295115+-77.5182366310746",185277,7567
"37.6366019650007+-77.3868264133855","37.6263977295115+-77.5182366310746",14997,1166
"37.9111415153153+-76.6181883439385","37.6263977295115+-77.5182366310746",109375,5106
"37.2905402127955+-77.30880740108","37.6263977295115+-77.5182366310746",51617,2524
"38.7720126765537+-77.4712588458304","37.6263977295115+-77.5182366310746",148152,6165
"37.2147822801144+-77.4140282103431","37.6263977295115+-77.5182366310746",54447,2388
"38.3002076963472+-77.2240627070635","37.6263977295115+-77.5182366310746",99817,4251
"37.5554021511635+-77.507825030724","37.6263977295115+-77.5182366310746",10633,1065
"38.7173078927795+-77.8964950213468","37.6263977295115+-77.5182366310746",153292,6401
"37.4286266308683+-79.1530449924943","37.6263977295115+-77.5182366310746",207603,7501
"37.502088185554+-79.0913317552052","37.6263977295115+-77.5182366310746",190700,6858
"37.6755673768022+-77.401789241296","37.6263977295115+-77.5182366310746",18971,1467
"38.7871663982677+-77.0822242310456","37.6263977295115+-77.5182366310746",158676,5871
"38.863097900225+-77.1959391529377","37.6263977295115+-77.5182366310746",160788,5931
"38.6556209618782+-77.1819043618742","37.6263977295115+-77.5182366310746",140505,5285
"38.3341181705876+-77.4505565691295","37.6263977295115+-77.5182366310746",94124,3739
"38.7683380916727+-77.2320760890641","37.6263977295115+-77.5182366310746",147259,5340
"36.8542768274777+-76.1988002886588","37.6263977295115+-77.5182366310746",180139,6497
"36.8953518412396+-76.3094314866103","37.6263977295115+-77.5182366310746",170908,6389
"38.8382353097783+-77.1137869006458","37.6263977295115+-77.5182366310746",155648,5772
"37.2296209645581+-80.3862957745574","37.6263977295115+-77.5182366310746",338324,11717
"37.4670519442184+-76.2959695347187","37.6263977295115+-77.5182366310746",126847,5310
"38.7464449882218+-77.4811578088538","37.6263977295115+-77.5182366310746",148303,5917
"37.2237536963027+-77.4276105546348","37.6263977295115+-77.5182366310746",54964,2423
"36.7180785400948+-81.5913261602263","37.6263977295115+-77.5182366310746",468089,16502
"37.138179028067+-79.0773341736485","37.6263977295115+-77.5182366310746",193562,8325
"38.7682127664771+-77.6078048698167","37.6263977295115+-77.5182366310746",153266,6267
"38.6692672082323+-77.5485067826157","37.6263977295115+-77.5182366310746",142348,5521
"38.8061287325812+-77.6241379330391","37.6263977295115+-77.5182366310746",160092,6311
"38.0832813780935+-77.4693642296039","37.6263977295115+-77.5182366310746",62813,3014
"37.1967154264607+-82.4672798918812","37.6263977295115+-77.5182366310746",587173,21311
"37.5940022220404+-77.4433014764461","37.6263977295115+-77.5182366310746",11496,855
"37.4597575880114+-77.5680968748731","37.6263977295115+-77.5182366310746",29356,1413
"38.281540026131+-78.7406811801116","37.6263977295115+-77.5182366310746",173753,6590
"37.1070139313608+-81.8622109703369","37.6263977295115+-77.5182366310746",516454,17982
"38.0941352339164+-79.1112529266959","37.6263977295115+-77.5182366310746",165264,5709
"38.7257029344998+-77.1553088184158","37.6263977295115+-77.5182366310746",147071,5395
"36.8174047739092+-76.336428429745","37.6263977295115+-77.5182366310746",172426,6048
"36.6973859090825+-77.5486780614225","37.6263977295115+-77.5182366310746",119041,4337
"38.9470853154921+-77.2150390515057","37.6263977295115+-77.5182366310746",169262,6296
"38.9793768068737+-77.419083038361","37.6263977295115+-77.5182366310746",178270,6882
"37.4337423433576+-77.4644914663264","37.6263977295115+-77.5182366310746",31022,1445
"37.257328703596+-80.016714050854","37.6263977295115+-77.5182366310746",291723,10141
"37.0981849449032+-76.5266075974139","37.6263977295115+-77.5182366310746",123095,4558
"37.3301963798709+-80.517704772511","37.6263977295115+-77.5182366310746",358429,12271
"36.855341728241+-79.2201522960122","37.6263977295115+-77.5182366310746",221265,9111
"37.1605916269553+-77.4679151384804","37.6263977295115+-77.5182366310746",64263,2733
"37.2887368576071+-79.7848969934828","37.6263977295115+-77.5182366310746",276495,10265
"36.8475062174877+-76.0547536904929","37.6263977295115+-77.5182366310746",194325,7035
"36.8859209193613+-76.3994713695922","37.6263977295115+-77.5182366310746",158537,5642
"37.7210119778356+-77.4351586909065","37.6263977295115+-77.5182366310746",18117,1078
"37.6240052635014+-77.1792571857994","37.6263977295115+-77.5182366310746",38187,2084
"38.211091591626+-78.3833746070837","37.6263977295115+-77.5182366310746",118038,4748
"38.7353656703643+-77.5026586472694","37.6263977295115+-77.5182366310746",146765,5786
"38.3283727304945+-77.3659592522924","37.6263977295115+-77.5182366310746",98935,4104
"36.7388588786902+-80.5648555506752","37.6263977295115+-77.5182366310746",417001,14669
"36.7842454719596+-76.317364264204","37.6263977295115+-77.5182366310746",176186,6863
"37.4688448440747+-77.5152350380275","37.6263977295115+-77.5182366310746",24746,1252
"37.0614032032415+-79.6941605179986","37.6263977295115+-77.5182366310746",287305,10857
"36.7136969133467+-81.9530488970603","37.6263977295115+-77.5182366310746",483884,16341
"38.8182223128164+-77.3000366305726","37.6263977295115+-77.5182366310746",151571,5947
"38.8516427547521+-77.3662164312803","37.6263977295115+-77.5182366310746",157320,6105
"37.3935699042788+-75.9207499056539","37.6263977295115+-77.5182366310746",254215,9602
"38.136701589855+-78.9722466921931","37.6263977295115+-77.5182366310746",158177,5817
"38.9535184916461+-77.1501862614454","37.6263977295115+-77.5182366310746",173492,6462
"37.5388376789996+-77.3314049053007","37.6263977295115+-77.5182366310746",27800,1438
"36.8158679659331+-76.4152715623421","37.6263977295115+-77.5182366310746",161752,5774
"38.230521259938+-77.541465534011","37.6263977295115+-77.5182366310746",78527,3360
"38.4654384907524+-77.7189113997458","37.6263977295115+-77.5182366310746",116005,4612
"36.91107578817+-76.0190786161894","37.6263977295115+-77.5182366310746",208260,7715
"38.2983680180008+-77.3012836864758","37.6263977295115+-77.5182366310746",104157,4262
"37.0960256147138+-77.6049209247758","37.6263977295115+-77.5182366310746",82859,3266
"37.7923640191959+-76.3426873306605","37.6263977295115+-77.5182366310746",140825,6031
"37.3751622013775+-79.1963989966223","37.6263977295115+-77.5182366310746",213210,7726
"38.7733092879502+-77.5140930595265","37.6263977295115+-77.5182366310746",151753,6093
"38.5614737110925+-77.3206461158055","37.6263977295115+-77.5182366310746",119174,4496
"36.76727575429+-80.1655810202261","37.6263977295115+-77.5182366310746",329677,13203
"39.1727727799968+-77.9791256633508","37.6263977295115+-77.5182366310746",208057,8575
"37.1624365322881+-80.5851579645516","37.6263977295115+-77.5182366310746",346022,11982
"36.8263724537934+-76.0879501216803","37.6263977295115+-77.5182366310746",190832,6902
"36.7690254925878+-76.1072900955206","37.6263977295115+-77.5182366310746",194333,7543
"36.8929011165746+-80.0966688215592","37.6263977295115+-77.5182366310746",349251,12750
"37.2550985458203+-80.419579999195","37.6263977295115+-77.5182366310746",343507,11702
"37.2986318729368+-79.4956174831268","37.6263977295115+-77.5182366310746",246173,8914
"38.4740415194577+-78.8685111550781","37.6263977295115+-77.5182366310746",200955,7163
"36.8338067454272+-76.4808880726156","37.6263977295115+-77.5182366310746",161543,5836
"36.8600419234916+-76.2375449431572","37.6263977295115+-77.5182366310746",176724,6440
"37.0881360343804+-82.6567182105331","37.6263977295115+-77.5182366310746",593569,21209
"37.4481441491332+-79.1392162103583","37.6263977295115+-77.5182366310746",199593,7201
"36.779192401945+-80.2870292394054","37.6263977295115+-77.5182366310746",380503,13624
"36.7280124100889+-76.0759169929237","37.6263977295115+-77.5182366310746",203580,7501
"38.2772649543172+-77.5878340278342","37.6263977295115+-77.5182366310746",91608,3730
"36.7950184469952+-75.9723984423622","37.6263977295115+-77.5182366310746",208119,7859
"36.727326810586+-81.9667590859602","37.6263977295115+-77.5182366310746",485169,16454
"38.2596475371531+-78.1226519087351","37.6263977295115+-77.5182366310746",111576,4621
"37.4310946864818+-79.2294355781928","37.6263977295115+-77.5182366310746",216852,8172
"38.9064034727117+-77.3939746389175","37.6263977295115+-77.5182366310746",165644,6471
"38.8218942595536+-77.2093672013915","37.6263977295115+-77.5182366310746",154923,5731
"37.3552347521296+-79.1937703324769","37.6263977295115+-77.5182366310746",213352,7760
"36.7308905977792+-76.3367853224807","37.6263977295115+-77.5182366310746",175767,6339
"38.529478096002+-77.3010864717853","37.6263977295115+-77.5182366310746",120245,4452
"37.2738846228212+-80.0719834781048","37.6263977295115+-77.5182366310746",294133,10301
"38.907190296869+-77.1658379274041","37.6263977295115+-77.5182366310746",167034,6233
"38.8017598606783+-77.1545642788813","37.6263977295115+-77.5182366310746",150367,5438
"38.7665584957338+-77.2451122525412","37.6263977295115+-77.5182366310746",148554,5442
"38.005382306106+-78.5190628692365","37.6263977295115+-77.5182366310746",103694,3600
"37.7464746565845+-79.345586705305","37.6263977295115+-77.5182366310746",214788,7410
"38.4799099418812+-78.0446827678167","37.6263977295115+-77.5182366310746",128363,5975
"37.3020895705017+-77.5464678895895","37.6263977295115+-77.5182366310746",48750,2528
"36.7441145909812+-79.7191299870938","37.6263977295115+-77.5182366310746",275001,11302
"37.1618899476374+-77.3181813950462","37.6263977295115+-77.5182366310746",65259,2726
"37.4882589477253+-77.5262842989313","37.6263977295115+-77.5182366310746",23745,1364
"38.7149990466443+-77.2391662223656","37.6263977295115+-77.5182366310746",139337,5148
"38.8224094232265+-77.2176232793852","37.6263977295115+-77.5182366310746",155102,5837
"39.0797329845599+-78.057302183281","37.6263977295115+-77.5182366310746",196863,7915
"37.2558099790578+-80.0851642358564","37.6263977295115+-77.5182366310746",296436,10585
"37.0138794658675+-76.3046571063855","37.6263977295115+-77.5182366310746",142093,5275
"36.9697376303116+-79.502602331642","37.6263977295115+-77.5182366310746",234318,10094
"36.571185699609+-78.1216777928517","37.6263977295115+-77.5182366310746",161002,5645
"38.4822146686901+-77.397573055688","37.6263977295115+-77.5182366310746",107161,4140
"38.6428154535836+-77.2417645424713","37.6263977295115+-77.5182366310746",135354,5032
"36.8423256109999+-76.3237711224738","37.6263977295115+-77.5182366310746",166256,5871
"38.7209019632647+-77.4418582957931","37.6263977295115+-77.5182366310746",141803,5465
"37.2624107655344+-76.8280937484317","37.6263977295115+-77.5182366310746",87987,3887
"36.5988901545954+-80.645152023273","37.6263977295115+-77.5182366310746",433156,14944
"37.7759534311791+-77.471459176102","37.6263977295115+-77.5182366310746",23757,1386
"38.4660918954612+-77.4498213374293","37.6263977295115+-77.5182366310746",106017,4120
"38.8220402902887+-77.2453201341858","37.6263977295115+-77.5182366310746",154968,5691
"38.9553055776489+-77.1615987866733","37.6263977295115+-77.5182366310746",172433,6441
"37.6398932223853+-77.6229208553262","37.6263977295115+-77.5182366310746",12805,949
"36.6025290312114+-82.1572265109114","37.6263977295115+-77.5182366310746",506594,17025
"37.5344480027197+-77.4224536331208","37.6263977295115+-77.5182366310746",16251,936
"37.6894013515654+-77.5174845812303","37.6263977295115+-77.5182366310746",9141,729
