"origin","dest","dist","time"
"38.1147809302399+-76.8018012052835","38.8181796453947+-77.197441029452",145709,6401
"38.829741207329+-77.0419734724404","38.8181796453947+-77.197441029452",23647,1267
"36.9124213962221+-76.2047146515951","38.8181796453947+-77.197441029452",327267,11440
"38.0418826082557+-78.4889664865667","38.8181796453947+-77.197441029452",175948,7642
"38.7530352455304+-77.4563292912527","38.8181796453947+-77.197441029452",39930,2353
"36.8539644556201+-76.0790626310312","38.8181796453947+-77.197441029452",328569,11453
"39.1721815330472+-78.1635185172097","38.8181796453947+-77.197441029452",116699,4886
"39.190469551949+-77.7061863482989","38.8181796453947+-77.197441029452",75145,3287
"36.8969968371891+-76.172472709408","38.8181796453947+-77.197441029452",323805,11273
"38.8503065251335+-77.0637983795846","38.8181796453947+-77.197441029452",15695,1052
"38.6687225209276+-77.322751222651","38.8181796453947+-77.197441029452",31830,1771
"36.6025935516404+-80.8115299745177","38.8181796453947+-77.197441029452",520359,18018
"37.2959124518566+-80.0800587266177","38.8181796453947+-77.197441029452",379494,13047
"37.284564579172+-79.9944040808816","38.8181796453947+-77.197441029452",374326,12844
"38.1630644218414+-79.095175483505","38.8181796453947+-77.197441029452",245198,8556
"36.8882342478916+-76.3653842808178","38.8181796453947+-77.197441029452",298086,10167
"37.2518546535909+-80.82070074373","38.8181796453947+-77.197441029452",475422,16590
"38.7766584091328+-77.0514420021769","38.8181796453947+-77.197441029452",20052,1159
"37.4816669377305+-80.2115613913907","38.8181796453947+-77.197441029452",393358,14581
"37.2914974200293+-80.1357468343134","38.8181796453947+-77.197441029452",381738,13072
"36.942446579755+-82.4291995209956","38.8181796453947+-77.197441029452",633385,21958
"37.0533291531658+-76.3542432254708","38.8181796453947+-77.197441029452",273663,9488
"38.9167180145617+-77.1277958613826","38.8181796453947+-77.197441029452",21362,1474
"37.1345459494271+-80.5292239945353","38.8181796453947+-77.197441029452",425074,14514
"37.127532702132+-76.5281174502133","38.8181796453947+-77.197441029452",257853,8854
"37.0902715094331+-76.4495022581386","38.8181796453947+-77.197441029452",261103,8883
"38.7625956602878+-77.1451212116467","38.8181796453947+-77.197441029452",12295,1227
"36.8650777642161+-76.2668140865451","38.8181796453947+-77.197441029452",311542,10849
"36.9234327143468+-76.2614453426036","38.8181796453947+-77.197441029452",312856,11323
"37.1335844770879+-81.6395307811995","38.8181796453947+-77.197441029452",581073,20181
"37.316326351947+-79.6071172105799","38.8181796453947+-77.197441029452",332033,13530
"37.4693436759972+-77.4774323538084","38.8181796453947+-77.197441029452",173134,6232
"38.1634194693639+-79.0377038260845","38.8181796453947+-77.197441029452",236952,8179
"37.5220389874668+-77.4502509333125","38.8181796453947+-77.197441029452",164113,5901
"38.8025996784868+-77.0628387165636","38.8181796453947+-77.197441029452",16069,1065
"37.1303466508289+-80.5508744213827","38.8181796453947+-77.197441029452",427628,14549
"38.0260447901439+-78.4964053478447","38.8181796453947+-77.197441029452",176917,7935
"37.8859210124736+-77.5849152347061","38.8181796453947+-77.197441029452",126903,5187
"36.8279066130937+-75.9734885792229","38.8181796453947+-77.197441029452",339118,11837
"36.5821919094235+-79.3880192539277","38.8181796453947+-77.197441029452",385394,14710
"39.1492604176537+-77.9859608856163","38.8181796453947+-77.197441029452",98998,4054
"38.6925081985457+-77.3162918738935","38.8181796453947+-77.197441029452",30302,1772
"37.9944644222006+-79.0587975291448","38.8181796453947+-77.197441029452",258685,9076
"37.6823060473998+-77.5781838017637","38.8181796453947+-77.197441029452",159985,5651
"38.8901914250535+-77.1007499602029","38.8181796453947+-77.197441029452",23369,1279
"38.069529113873+-78.4925077980661","38.8181796453947+-77.197441029452",172138,7320
"39.1220439817866+-77.550204468087","38.8181796453947+-77.197441029452",62398,2711
"37.820489594936+-79.8173601006222","38.8181796453947+-77.197441029452",340716,11755
"38.0652369234334+-78.4563756261894","38.8181796453947+-77.197441029452",172729,7393
"38.8431973775234+-77.2132545869152","38.8181796453947+-77.197441029452",4938,582
"38.2736375765428+-77.5027343756091","38.8181796453947+-77.197441029452",84461,3542
"39.0902602065769+-77.5269780689224","38.8181796453947+-77.197441029452",55144,2523
"36.7608041973296+-76.2162978143029","38.8181796453947+-77.197441029452",323906,11202
"36.6483297098312+-77.9538512666044","38.8181796453947+-77.197441029452",289610,10262
"38.8239190472571+-77.4317091994649","38.8181796453947+-77.197441029452",31438,1633
"38.7898696163941+-77.5437570424966","38.8181796453947+-77.197441029452",40928,1829
"37.5824798300392+-77.5025853622904","38.8181796453947+-77.197441029452",158173,5721
"38.8473430282786+-77.0731574804003","38.8181796453947+-77.197441029452",14401,927
"38.2480723264161+-77.5545841888864","38.8181796453947+-77.197441029452",81748,3618
"36.8524382454674+-76.1344580176455","38.8181796453947+-77.197441029452",323890,11210
"36.6465005980803+-82.6157574534701","38.8181796453947+-77.197441029452",636159,22060
"38.7043172077167+-77.8071475118423","38.8181796453947+-77.197441029452",67544,3289
"37.475910424182+-77.7117399465814","38.8181796453947+-77.197441029452",185079,6800
"36.6845088438147+-79.8592429499189","38.8181796453947+-77.197441029452",402881,16258
"37.5625815918578+-77.4298013355814","38.8181796453947+-77.197441029452",161229,5738
"37.6970999694319+-77.6207862168842","38.8181796453947+-77.197441029452",163543,5925
"37.2395658756998+-77.4498313424138","38.8181796453947+-77.197441029452",201768,7462
"37.5743726407888+-77.4300198418627","38.8181796453947+-77.197441029452",155208,5781
"37.5348840631784+-77.4643059552064","38.8181796453947+-77.197441029452",162794,5930
"37.4339129588279+-78.3450034950549","38.8181796453947+-77.197441029452",246798,9168
"36.7301725167211+-77.2548458666268","38.8181796453947+-77.197441029452",264142,9539
"37.8499722668989+-79.9259573760775","38.8181796453947+-77.197441029452",370519,13893
"36.7831075623624+-76.3747116744145","38.8181796453947+-77.197441029452",309086,10557
"38.8363958859698+-77.0724187461561","38.8181796453947+-77.197441029452",13955,923
"37.212513894903+-80.0029498337716","38.8181796453947+-77.197441029452",385827,13282
"38.556953508911+-78.7170256116111","38.8181796453947+-77.197441029452",183856,6433
"36.9675959662017+-77.619640417529","38.8181796453947+-77.197441029452",240546,8643
"37.2487659455951+-77.3361392205795","38.8181796453947+-77.197441029452",202139,7061
"37.7533782673294+-77.4054021362077","38.8181796453947+-77.197441029452",137851,4941
"39.0514702903207+-77.4097385893411","38.8181796453947+-77.197441029452",48033,2168
"36.6803190366831+-82.0814097081023","38.8181796453947+-77.197441029452",580723,19595
"37.3449567280339+-79.2238962523411","38.8181796453947+-77.197441029452",291320,11784
"38.4582557234523+-77.4140117202172","38.8181796453947+-77.197441029452",52143,2245
"38.0657375050028+-78.9231143809164","38.8181796453947+-77.197441029452",253816,8761
"36.8853540264904+-76.2851784420394","38.8181796453947+-77.197441029452",307588,10837
"36.84596473729+-76.266900529898","38.8181796453947+-77.197441029452",310638,10763
"39.0141541972692+-78.3436570113673","38.8181796453947+-77.197441029452",118850,4307
"39.1849216704785+-78.1477391497352","38.8181796453947+-77.197441029452",113849,4660
"36.6634242599761+-76.2462622576728","38.8181796453947+-77.197441029452",332310,11470
"37.1579286637551+-76.551364601708","38.8181796453947+-77.197441029452",250693,8541
"36.7054730695665+-76.6052847225778","38.8181796453947+-77.197441029452",298798,11027
"37.5837083256179+-77.3807030940748","38.8181796453947+-77.197441029452",160972,5776
"37.3621344280877+-79.3761936659619","38.8181796453947+-77.197441029452",308962,12817
"38.7657679912689+-77.1748615430978","38.8181796453947+-77.197441029452",9973,909
"38.810139315655+-77.4265009584172","38.8181796453947+-77.197441029452",26172,1893
"36.7692318261085+-76.6847950185456","38.8181796453947+-77.197441029452",286367,10491
"37.0580309118337+-76.4396051044534","38.8181796453947+-77.197441029452",268063,9113
"36.7514401256447+-76.1244593816537","38.8181796453947+-77.197441029452",333882,11715
"37.6558487111582+-77.8621063264762","38.8181796453947+-77.197441029452",193292,6883
"36.8982297199071+-77.8646593065563","38.8181796453947+-77.197441029452",258818,9057
"38.8526667481857+-77.0413506891922","38.8181796453947+-77.197441029452",20867,1168
"37.7820983287031+-78.053705212224","38.8181796453947+-77.197441029452",172022,7355
"38.2492363328908+-77.4230912115159","38.8181796453947+-77.197441029452",81160,3465
"38.8713914055387+-77.3537212391983","38.7791641189648+-77.0703295936904",38064,1811
"38.9836939589045+-77.3669377336575","38.7791641189648+-77.0703295936904",51222,2406
"37.7942071041792+-76.9755882614983","38.7791641189648+-77.0703295936904",175489,6758
"37.8056497278942+-78.9910118393966","38.7791641189648+-77.0703295936904",243517,10637
"37.0681293494128+-81.9322825918212","38.7791641189648+-77.0703295936904",624002,21955
"38.8272398005157+-77.0986758384405","38.7791641189648+-77.0703295936904",8191,852
"38.8165868607333+-77.080817218093","38.7791641189648+-77.0703295936904",6010,706
"38.7922868811903+-77.0443605906466","38.7791641189648+-77.0703295936904",10822,625
"38.0361880075401+-78.4955236036005","38.7791641189648+-77.0703295936904",190099,8179
"37.2736562428864+-77.4197793038304","38.7791641189648+-77.0703295936904",198081,7077
"36.6044736017595+-79.3911700118246","38.7791641189648+-77.0703295936904",390703,14875
"38.8904699997509+-77.1774812521177","38.7791641189648+-77.0703295936904",32361,1555
"37.5525164700843+-77.4351624878091","38.7791641189648+-77.0703295936904",164991,5783
"37.5798044221228+-77.4382645761054","38.7791641189648+-77.0703295936904",158711,5737
"37.5486006004463+-77.4666861347823","38.7791641189648+-77.0703295936904",164907,5896
"38.8957345929927+-77.1580797341692","38.7791641189648+-77.0703295936904",31412,1480
"38.8635435720661+-77.124751797695","38.7791641189648+-77.0703295936904",13581,1592
"38.8853103056381+-77.1525746073013","38.7791641189648+-77.0703295936904",31527,1495
"38.8729130616645+-77.1382811873135","38.7791641189648+-77.0703295936904",22304,1695
"37.4355350684719+-77.6528738314902","38.7791641189648+-77.0703295936904",185367,6585
"37.4385119304349+-77.4467530810389","38.7791641189648+-77.0703295936904",179294,6300
"37.359536724595+-77.453659426656","38.7791641189648+-77.0703295936904",190959,6955
"37.0576829391904+-82.2966396120851","38.7791641189648+-77.0703295936904",664252,23806
"37.664684764681+-77.4251257472574","38.7791641189648+-77.0703295936904",150581,5471
"39.0128793130427+-77.3839772339255","38.7791641189648+-77.0703295936904",49846,2477
"39.0009984298418+-77.4144339482797","38.7791641189648+-77.0703295936904",56523,2528
"38.7875532395369+-77.4939664414447","38.7791641189648+-77.0703295936904",55583,2458
"38.6624203372319+-77.2666061259422","38.7791641189648+-77.0703295936904",29709,1509
"36.8195523277337+-76.114902339901","38.7791641189648+-77.0703295936904",330033,11418
"36.8487287209568+-76.1462451510583","38.7791641189648+-77.0703295936904",326546,11231
"36.8689186115531+-76.1214179779","38.7791641189648+-77.0703295936904",331348,11520
"36.8418510505996+-76.0211513706864","38.7791641189648+-77.0703295936904",337265,11506
"36.8081198763282+-76.1805754451487","38.7791641189648+-77.0703295936904",332035,11350
"36.7793163502608+-76.1523418142616","38.7791641189648+-77.0703295936904",334557,11580
"36.7889343002477+-76.1724537287983","38.7791641189648+-77.0703295936904",332913,11426
"36.7866666978068+-76.2646708198858","38.7791641189648+-77.0703295936904",324446,11036
"36.6962856184149+-76.2570128217772","38.7791641189648+-77.0703295936904",332668,11464
"37.2670502304387+-79.9849011776731","38.7791641189648+-77.0703295936904",394243,13514
"37.2810694650901+-76.6917119308578","38.7791641189648+-77.0703295936904",235677,7997
"37.0284967465471+-76.3483471671906","38.7791641189648+-77.0703295936904",277470,9374
"37.0379993992266+-76.3548267141161","38.7791641189648+-77.0703295936904",277448,9413
"36.9879940341489+-76.4088574033866","38.7791641189648+-77.0703295936904",280601,9461
"37.1579035185171+-76.5321197708692","38.7791641189648+-77.0703295936904",254154,8602
"36.9923569507333+-76.412776232808","38.7791641189648+-77.0703295936904",280114,9407
"37.1086620904083+-76.5364280106665","38.7791641189648+-77.0703295936904",264103,9086
"36.9109564413151+-76.2553643516317","38.7791641189648+-77.0703295936904",321221,11290
"36.8966419062057+-76.2165858210145","38.7791641189648+-77.0703295936904",322982,11425
"36.9296379212677+-76.3123618659322","38.7791641189648+-77.0703295936904",316648,11285
"36.88924891699+-76.2680607866987","38.7791641189648+-77.0703295936904",314211,11083
"36.8539599632922+-76.2757678044725","38.7791641189648+-77.0703295936904",314518,10695
"36.8423637756601+-76.252296415425","38.7791641189648+-77.0703295936904",316363,10805
"36.8253914081183+-76.3208135415801","38.7791641189648+-77.0703295936904",309819,10580
"37.3900772467701+-79.1216114582164","38.7791641189648+-77.0703295936904",284550,11670
"37.1231147304702+-79.2861046093962","38.7791641189648+-77.0703295936904",321682,13066
"37.4052494703444+-82.0989349956725","38.7791641189648+-77.0703295936904",635964,24293
"37.3451239006973+-79.9367865627128","38.7791641189648+-77.0703295936904",378930,12797
"38.5475642498723+-79.033207978242","38.7791641189648+-77.0703295936904",238606,9001
"38.8379190037275+-78.453024654904","38.7791641189648+-77.0703295936904",151695,6143
"38.1988526276353+-79.3510329158088","38.7791641189648+-77.0703295936904",279717,10886
"37.3536893691451+-80.6184013679194","38.7791641189648+-77.0703295936904",470355,16156
"37.3655508231213+-76.7896075052069","38.7791641189648+-77.0703295936904",223022,7710
"37.506400912826+-78.6195437513457","38.7791641189648+-77.0703295936904",281025,10856
"38.8081237454669+-77.1193429945823","38.7791641189648+-77.0703295936904",8659,977
"36.798666800961+-76.2293806784987","38.7791641189648+-77.0703295936904",326053,11108
"36.9841365618163+-76.4207618702934","38.7791641189648+-77.0703295936904",282483,9480
"37.5112781251147+-77.4002030848812","38.7791641189648+-77.0703295936904",170590,6330
"36.8648070459278+-76.1935861100414","38.7791641189648+-77.0703295936904",326698,11177
"37.2707826076329+-79.9432971032716","38.7791641189648+-77.0703295936904",390549,13222
"39.1013386729163+-77.4999544400157","38.7791641189648+-77.0703295936904",71945,3118
"39.0813846116575+-77.4956913571332","38.7791641189648+-77.0703295936904",66850,2798
"39.0215307728523+-77.4604793458154","38.7791641189648+-77.0703295936904",58676,2596
"38.8558688480168+-77.1021170764565","38.7791641189648+-77.0703295936904",12162,1426
"38.8337766110479+-77.0894227204961","38.7791641189648+-77.0703295936904",8750,976
"37.2307149297335+-77.378399440797","38.7791641189648+-77.0703295936904",203312,7234
"36.9481866378475+-80.2219692473951","38.7791641189648+-77.0703295936904",449884,16055
"37.9377893674968+-77.3722774157062","38.7791641189648+-77.0703295936904",128699,4896
"38.7771016748379+-77.2543067825818","38.7791641189648+-77.0703295936904",20065,1306
"38.7801431648297+-77.1283251439321","38.7791641189648+-77.0703295936904",10204,753
"38.8547096063117+-77.2373636309851","38.7791641189648+-77.0703295936904",22221,1145
"38.8566684181169+-77.4671465985651","38.7791641189648+-77.0703295936904",47631,2132
"38.9728971215289+-77.3572766439104","38.7791641189648+-77.0703295936904",47628,2078
"38.841604116433+-77.4372574964768","38.7791641189648+-77.0703295936904",45088,1952
"38.2417744196483+-77.5110006702418","38.7791641189648+-77.0703295936904",86271,3478
"38.7832567981031+-77.9080677939931","38.7791641189648+-77.0703295936904",94672,3720
"36.9074165737657+-76.0527975665417","38.7791641189648+-77.0703295936904",344474,12093
"38.6229334637809+-77.3865419763211","38.7791641189648+-77.0703295936904",48811,2271
"38.8147413874187+-77.6237303021349","38.7791641189648+-77.0703295936904",64897,2639
"37.729448969232+-77.1925750646113","38.7791641189648+-77.0703295936904",158150,5988
"36.7826012272912+-77.8215866157138","38.7791641189648+-77.0703295936904",272731,9630
"37.129202954129+-76.4718282193752","38.7791641189648+-77.0703295936904",264828,8937
"38.3088691152814+-77.4898515907878","38.7791641189648+-77.0703295936904",76262,3205
"36.8176855295825+-81.9690563998926","38.7791641189648+-77.0703295936904",587283,20239
"38.4555222123361+-77.4655432787598","38.7791641189648+-77.0703295936904",62467,2849
"38.9264976991632+-77.1999804619315","38.7791641189648+-77.0703295936904",30726,1536
"38.8311366187872+-77.2938682462838","38.7791641189648+-77.0703295936904",24768,1489
"38.8450217154644+-77.3108805999043","38.7791641189648+-77.0703295936904",27185,1794
"38.9533628498331+-77.3442458447604","38.7791641189648+-77.0703295936904",42195,1872
"38.0605882267194+-78.1609204944601","38.7791641189648+-77.0703295936904",163006,6758
"36.6592096284945+-76.960379473023","38.7791641189648+-77.0703295936904",284498,10355
"38.8095886241844+-77.0522580467577","38.7791641189648+-77.0703295936904",4624,505
"36.8902472757226+-76.4410179506602","38.7791641189648+-77.0703295936904",296259,10032
"36.8582051417917+-76.4438499950323","38.7791641189648+-77.0703295936904",297762,10010
"36.7201976392583+-76.5831236332047","38.7791641189648+-77.0703295936904",322601,11132
"37.3482183299891+-79.2129955512847","38.7791641189648+-77.0703295936904",295450,12013
"37.411088482992+-79.2006831354334","38.7791641189648+-77.0703295936904",290290,11984
"37.1362756810305+-76.5508829942497","38.7791641189648+-77.0703295936904",258057,8847
"37.12158763077+-80.5814110808378","38.7791641189648+-77.0703295936904",444119,15084
"37.7902886998408+-79.4396018084281","38.7791641189648+-77.0703295936904",308675,10572
"38.7649687117074+-77.4317764137013","38.7791641189648+-77.0703295936904",54720,2753
"36.7996854620469+-76.1178502123404","38.7791641189648+-77.0703295936904",332269,11589
"36.9102072806389+-76.0834597466471","38.7791641189648+-77.0703295936904",335775,11843
"36.7569967556656+-76.256427195501","38.7791641189648+-77.0703295936904",324843,11116
"36.7453544108343+-76.2502389346549","38.7791641189648+-77.0703295936904",325958,11070
"37.4543711270466+-77.6575259281984","38.7791641189648+-77.0703295936904",183254,6459
"36.7770348159467+-76.213925395719","38.7791641189648+-77.0703295936904",328682,11325
"38.9307360871824+-77.5609047233456","38.7791641189648+-77.0703295936904",61634,2934
"37.6086483162814+-77.4279280039665","38.7791641189648+-77.0703295936904",158162,5685
"37.6475768369513+-77.4594311144775","38.7791641189648+-77.0703295936904",151626,5240
"37.6027036641668+-77.605081924731","38.7791641189648+-77.0703295936904",173301,6217
"37.6482225179533+-77.5718439238195","38.7791641189648+-77.0703295936904",166228,5940
"38.8965188850562+-77.0905149453194","38.7791641189648+-77.0703295936904",19769,1473
"38.8907282527397+-77.0928623317492","38.7791641189648+-77.0703295936904",19616,1417
"38.8927443274591+-77.0755836537172","38.7791641189648+-77.0703295936904",16676,1270
"38.6448040268362+-77.280157013301","38.7791641189648+-77.0703295936904",32411,1556
"36.7778693978321+-76.2209860238647","38.7791641189648+-77.0703295936904",326675,11132
"36.959167071781+-78.3500585666226","38.7791641189648+-77.0703295936904",295772,11030
"37.6161385037122+-77.6222343908815","38.7791641189648+-77.0703295936904",174212,6308
"37.6429181649909+-77.5457645415893","38.7791641189648+-77.0703295936904",163747,5855
"37.6308420608741+-77.560365311497","38.7791641189648+-77.0703295936904",168821,5904
"37.5777519341892+-77.5297038120477","38.7791641189648+-77.0703295936904",167445,6043
"37.3178819739004+-78.7408810017791","38.7791641189648+-77.0703295936904",299733,11063
"37.9762550099166+-77.2128165127803","38.7791641189648+-77.0703295936904",138288,5227
"38.9121215236321+-77.4140542693907","38.7791641189648+-77.0703295936904",44725,2122
"38.7800200714231+-77.2899634036665","38.7791641189648+-77.0703295936904",23980,1427
"38.7475241010542+-77.2193957055796","38.7791641189648+-77.0703295936904",20579,1119
"38.7947792665922+-77.3183786867287","38.7791641189648+-77.0703295936904",26861,1626
"38.7994707874674+-77.2580933332718","38.7791641189648+-77.0703295936904",20117,1161
"38.8689721228275+-77.2539891511122","38.7791641189648+-77.0703295936904",24870,1265
"38.8715388525008+-77.2077614531398","38.7791641189648+-77.0703295936904",24620,1268
"38.8844846709963+-77.2538587498865","38.7791641189648+-77.0703295936904",26981,1508
"38.748870106255+-77.133108895156","38.7791641189648+-77.0703295936904",8279,793
"38.7240208271904+-77.1265633467038","38.7791641189648+-77.0703295936904",10194,984
"38.8322822488752+-77.1756860941717","38.7791641189648+-77.0703295936904",17909,1196
"38.8570404903801+-77.2070520444808","38.7791641189648+-77.0703295936904",25081,1298
"38.7875878489626+-77.1475833958446","38.7791641189648+-77.0703295936904",10476,786
"38.7889768680187+-77.0704277664064","38.7791641189648+-77.0703295936904",1869,264
"38.9171430522615+-77.3468359542445","38.7791641189648+-77.0703295936904",45600,2175
"38.790871930477+-77.2594321850178","38.7791641189648+-77.0703295936904",21889,1319
"38.881757167474+-77.4178928245384","38.7791641189648+-77.0703295936904",42169,1967
"38.942348929415+-77.3708085090039","38.7791641189648+-77.0703295936904",45828,2030
"37.3936786728438+-77.4351936370606","38.7791641189648+-77.0703295936904",183025,6492
"37.2415386964664+-77.4231913679388","38.7791641189648+-77.0703295936904",202785,7285
"37.4964892314714+-77.5852502158178","38.7791641189648+-77.0703295936904",176227,6322
"37.5201417958109+-77.6906407751362","38.7791641189648+-77.0703295936904",186982,6362
"37.4035115182112+-77.4693510695457","38.7791641189648+-77.0703295936904",183737,6617
"36.6660099238256+-78.7705672576462","38.7791641189648+-77.0703295936904",360125,12472
"37.622630512372+-77.353202967593","38.7791641189648+-77.0703295936904",159454,5616
"38.0184396596388+-78.5101135792787","38.7791641189648+-77.0703295936904",182284,7977
"37.9367230383386+-79.4484746489727","38.7791641189648+-77.0703295936904",311077,10857
"37.2457239498662+-77.4123894772679","38.7791641189648+-77.0703295936904",201390,7161
"39.1951769128563+-78.1765345662644","38.7791641189648+-77.0703295936904",131551,5542
"38.8536437281394+-77.0594164623926","38.7791641189648+-77.0703295936904",10041,1157
"38.889892181519+-77.0813584904032","38.7791641189648+-77.0703295936904",16923,1328
"36.5773274749241+-79.4190872398897","38.7791641189648+-77.0703295936904",392564,15028
"38.8579812458925+-77.3178737001728","38.7791641189648+-77.0703295936904",33493,1663
"38.3038807556179+-77.4655786655129","38.7791641189648+-77.0703295936904",75905,3183
"36.6574537963124+-80.9168017224312","38.7791641189648+-77.0703295936904",521055,17923
"38.4442406658671+-78.8965284688474","38.7791641189648+-77.0703295936904",219550,7793
"36.858029675443+-77.4216748499956","38.7791641189648+-77.0703295936904",247422,8454
"37.3105179195776+-77.2799799859466","38.7791641189648+-77.0703295936904",200954,6961
"36.7495557179209+-82.5181093105694","38.7791641189648+-77.0703295936904",654746,23134
"36.7951504372392+-82.6347550373536","38.7791641189648+-77.0703295936904",667451,23715
"38.7605093587054+-77.4890888591881","38.7791641189648+-77.0703295936904",57799,2769
"37.1813957401472+-77.3943266794004","38.7791641189648+-77.0703295936904",209854,7585
"37.5333958954412+-77.4156964944742","38.7791641189648+-77.0703295936904",167058,5973
"37.4638804167733+-77.4381992067404","38.7791641189648+-77.0703295936904",177687,6407
"37.5406864165862+-77.5421648978224","38.7791641189648+-77.0703295936904",171022,5986
"37.58809879117+-77.4535376930007","38.7791641189648+-77.0703295936904",157520,5610
"37.5248285222242+-77.4901787978885","38.7791641189648+-77.0703295936904",167500,5908
"37.5573405988445+-77.4663750096736","38.7791641189648+-77.0703295936904",162482,5858
"38.8284331375898+-77.122514372496","38.7791641189648+-77.0703295936904",13076,1254
"38.8154121906718+-77.1077891543519","38.7791641189648+-77.0703295936904",7641,821
"38.8235718332888+-77.0544291694106","38.7791641189648+-77.0703295936904",6471,699
"39.0985524390549+-78.2633589634248","38.7791641189648+-77.0703295936904",139814,5187
"37.2304703693496+-80.032164369061","38.7791641189648+-77.0703295936904",396915,13836
"38.4069102156775+-78.603233293338","38.7791641189648+-77.0703295936904",190102,7957
"37.1711595143761+-76.537108104227","38.7791641189648+-77.0703295936904",253038,8561
"37.4803604226359+-79.4541786157366","38.7791641189648+-77.0703295936904",356446,12919
"37.2552697201695+-76.7502670347348","38.7791641189648+-77.0703295936904",239820,8217
"36.9286719339589+-76.2372283940282","38.7791641189648+-77.0703295936904",333149,11547
"36.9195475263913+-76.2437323071926","38.7791641189648+-77.0703295936904",331557,11395
"36.8868970781324+-76.2430277122379","38.7791641189648+-77.0703295936904",320867,11183
"36.9216628189432+-76.2100689477023","38.7791641189648+-77.0703295936904",333437,11631
"36.9474568227623+-76.2632881230563","38.7791641189648+-77.0703295936904",326509,11504
"36.9159284996841+-76.2925984123542","38.7791641189648+-77.0703295936904",315776,11131
