"origin","dest","dist","time"
"37.0007727986285+-76.388862428427","38.8165868607333+-77.080817218093",279189,9445
"37.0346348164366+-76.4407243647182","38.8165868607333+-77.080817218093",275812,9441
"37.5301929508245+-79.6618103313976","38.8165868607333+-77.080817218093",346341,12080
"38.794876919886+-77.5310739071038","38.8165868607333+-77.080817218093",54553,2415
"38.6195316946798+-77.2773241495942","38.8165868607333+-77.080817218093",35483,1633
"38.6852993955736+-77.2761732960603","38.8165868607333+-77.080817218093",31677,1598
"36.8227935458816+-76.3093865399005","38.8165868607333+-77.080817218093",311523,10612
"36.8684240909859+-76.4034365676029","38.8165868607333+-77.080817218093",299550,10162
"37.4288470046678+-77.5703036708425","38.8165868607333+-77.080817218093",183949,6682
"37.4511953398941+-77.4692222184785","38.8165868607333+-77.080817218093",180485,6375
"37.4305333828691+-77.4843694036287","38.8165868607333+-77.080817218093",180759,6449
"37.4210053993523+-77.6168454973355","38.8165868607333+-77.080817218093",187456,6657
"37.428713589647+-77.5422730594164","38.8165868607333+-77.080817218093",182369,6603
"37.2592632104305+-76.7004470679689","38.8165868607333+-77.080817218093",239268,8358
"37.2063068295598+-77.4907574980249","38.8165868607333+-77.080817218093",214477,7600
"38.0351793798253+-78.4785575080965","38.8165868607333+-77.080817218093",178948,8076
"36.6294121011419+-79.3910328381496","38.8165868607333+-77.080817218093",393709,14829
"36.5498991385593+-79.398623089733","38.8165868607333+-77.080817218093",393123,14848
"38.8401668688099+-77.2983596339418","38.8165868607333+-77.080817218093",26496,1537
"36.914423592584+-81.7338343399518","38.8165868607333+-77.080817218093",573216,19515
"37.3782646050046+-79.2321475164156","38.8165868607333+-77.080817218093",295231,12171
"37.6646072164734+-77.5758267926536","38.8165868607333+-77.080817218093",163337,5682
"37.6124949307602+-77.583348389919","38.8165868607333+-77.080817218093",172442,6110
"36.87974003386+-76.1668598718293","38.8165868607333+-77.080817218093",327992,11490
"36.765390911726+-75.9895798952051","38.8165868607333+-77.080817218093",348469,12322
"36.9314850466612+-82.6261338666574","38.8165868607333+-77.080817218093",665780,23228
"38.6240579046972+-77.3573157903319","38.8165868607333+-77.080817218093",43372,2165
"39.0355678558907+-78.2717709424507","38.8165868607333+-77.080817218093",132616,4697
"37.0845071167551+-80.6426697926833","38.8165868607333+-77.080817218093",448554,14980
"37.0463634282874+-76.2922122078516","38.8165868607333+-77.080817218093",285254,9787
"38.8954782475706+-77.5567794296042","38.8165868607333+-77.080817218093",59081,2933
"37.3054452288611+-79.9136435098671","38.8165868607333+-77.080817218093",382097,13235
"36.6452032542392+-79.4089642415085","38.8165868607333+-77.080817218093",396375,15124
"37.3460796274567+-78.139312778527","38.8165868607333+-77.080817218093",247735,9383
"38.375388194876+-78.594822323962","38.8165868607333+-77.080817218093",187395,7857
"38.439096780164+-77.4264655545053","38.8165868607333+-77.080817218093",62943,2658
"39.0785155514158+-77.5496436378228","38.8165868607333+-77.080817218093",69772,3005
"39.0241191429734+-77.5193367026325","38.8165868607333+-77.080817218093",61686,2537
"39.0816566691806+-77.4727352721513","38.8165868607333+-77.080817218093",66543,2936
"37.3805192295995+-78.8359385121382","38.8165868607333+-77.080817218093",311938,11613
"37.0437202467847+-78.0006959500794","38.8165868607333+-77.080817218093",253810,9763
"36.6587099495851+-79.1055256310224","38.8165868607333+-77.080817218093",365910,13823
"37.1913110776415+-76.5652077552164","38.8165868607333+-77.080817218093",255297,8540
"37.0005462560291+-76.4442237928593","38.8165868607333+-77.080817218093",277751,9883
"36.8746984402302+-76.281079449866","38.8165868607333+-77.080817218093",312771,10893
"38.8117678402695+-77.1360306812481","38.8165868607333+-77.080817218093",7355,805
"37.0172067830747+-80.7892138063718","38.8165868607333+-77.080817218093",470566,15748
"36.9047299856429+-76.1007113554713","38.8165868607333+-77.080817218093",334771,11804
"36.8283503240402+-81.1959800325104","38.8165868607333+-77.080817218093",515091,17984
"37.1662208089813+-76.8454480973388","38.8165868607333+-77.080817218093",251445,9246
"37.1651257420348+-80.4280130252147","38.8165868607333+-77.080817218093",430376,14598
"36.8046338090157+-76.3259623060158","38.8165868607333+-77.080817218093",316890,10834
"36.5889454016551+-79.3663091821865","38.8165868607333+-77.080817218093",387975,14580
"36.7109052000455+-76.2884344309853","38.8165868607333+-77.080817218093",323286,11242
"36.9399707512291+-82.0579987436755","38.8165868607333+-77.080817218093",625890,21724
"37.3263036140187+-79.2320635542584","38.8165868607333+-77.080817218093",295422,12026
"38.9371985386036+-77.8782061671149","38.8165868607333+-77.080817218093",94196,3830
"38.9589227751276+-77.3622167195753","38.8165868607333+-77.080817218093",45312,2041
"38.8670934556398+-77.3080164467519","38.8165868607333+-77.080817218093",32946,1493
"38.2833634817036+-77.5777024714167","38.8165868607333+-77.080817218093",83466,3519
"37.6301676761904+-77.5902572259719","38.8165868607333+-77.080817218093",168479,6165
"36.7509224846142+-76.8425488531178","38.8165868607333+-77.080817218093",288377,10688
"37.2118717909578+-77.4562196762334","38.8165868607333+-77.080817218093",212796,7415
"37.0406522458955+-79.949521566073","38.8165868607333+-77.080817218093",425284,14702
"37.1814835007184+-79.8373904916982","38.8165868607333+-77.080817218093",403622,14467
"38.8496357278142+-77.1084686595182","38.8165868607333+-77.080817218093",6353,842
"36.7064707130032+-83.1815648447914","38.8165868607333+-77.080817218093",718512,25380
"37.8272921950517+-78.2003204684162","38.8165868607333+-77.080817218093",181916,7888
"38.9767540688838+-78.0461319919231","38.8165868607333+-77.080817218093",121439,4823
"38.079701059899+-78.6856720094309","38.8165868607333+-77.080817218093",207166,8900
"38.0594342078227+-78.6805052389456","38.8165868607333+-77.080817218093",208231,8999
"38.5794655771695+-77.2809732093011","38.8165868607333+-77.080817218093",44757,2116
"38.7405816192102+-77.2670441248753","38.8165868607333+-77.080817218093",30076,1764
"38.7224703425372+-77.1937626572921","38.8165868607333+-77.080817218093",19855,1123
"38.8143790903631+-77.2531951355912","38.8165868607333+-77.080817218093",19831,1110
"38.9450856517307+-77.1827596341512","38.8165868607333+-77.080817218093",24256,1669
"38.8987985637052+-77.2928919207821","38.8165868607333+-77.080817218093",33490,1777
"37.1614192869771+-80.377637804089","38.8165868607333+-77.080817218093",424555,14753
"37.1357223614626+-80.4028618435124","38.8165868607333+-77.080817218093",426915,14484
"36.834495025741+-79.4094674077438","38.8165868607333+-77.080817218093",359317,14476
"37.0781767048162+-79.3118890502336","38.8165868607333+-77.080817218093",326449,13590
"39.0990487785968+-78.1707726101035","38.8165868607333+-77.080817218093",128688,5130
"37.5722784982806+-76.7394346430326","38.8165868607333+-77.080817218093",227364,7986
"38.7668099769616+-77.0698607070501","38.8165868607333+-77.080817218093",7317,813
"38.748266865899+-77.2333563207531","38.8165868607333+-77.080817218093",24131,1215
"38.7825578630143+-77.2683466976481","38.8165868607333+-77.080817218093",22484,1436
"38.8508698073983+-77.5045334014497","38.8165868607333+-77.080817218093",52055,2453
"37.5870483191404+-77.5865454957755","38.8165868607333+-77.080817218093",171036,6286
"37.4979640493308+-77.3955107137837","38.8165868607333+-77.080817218093",172562,6377
"37.6501256521719+-77.6279812771853","38.8165868607333+-77.080817218093",170366,6074
"37.5497298304858+-77.3273566677851","38.8165868607333+-77.080817218093",174174,6118
"37.6399766098518+-77.6042148441832","38.8165868607333+-77.080817218093",171485,6107
"38.234430919163+-77.2137544047494","38.8165868607333+-77.080817218093",103038,4271
"37.630084862022+-77.4965389589324","38.8165868607333+-77.080817218093",158056,5682
"37.5870019657238+-77.5436130579803","38.8165868607333+-77.080817218093",167084,5985
"37.7938061354624+-79.3870265870326","38.8165868607333+-77.080817218093",306568,10659
"37.2258448934339+-77.3965627850147","38.8165868607333+-77.080817218093",202536,7048
"38.1273921093908+-78.4238246474332","38.8165868607333+-77.080817218093",179368,7346
"38.1025169220226+-78.4419742746061","38.8165868607333+-77.080817218093",183373,7534
"36.7446777719809+-77.0459695690076","38.8165868607333+-77.080817218093",275894,9944
"38.9674068563496+-77.3378540663793","38.8165868607333+-77.080817218093",45043,2154
"38.7857533377154+-77.1052489482393","38.8165868607333+-77.080817218093",6791,649
"38.7965144651678+-77.1032843261818","38.8165868607333+-77.080817218093",6019,639
"37.5956619676489+-77.4564817564276","38.8165868607333+-77.080817218093",157837,5635
"38.8776900791978+-77.2334663943089","38.8165868607333+-77.080817218093",25238,1379
"36.9225590668562+-79.986194468364","38.8165868607333+-77.080817218093",443504,15771
"36.8838702009265+-79.918694393416","38.8165868607333+-77.080817218093",445373,15676
"37.4812950719163+-77.4895599040042","38.8165868607333+-77.080817218093",175805,6294
"37.5196685165455+-77.4797546479046","38.8165868607333+-77.080817218093",169000,6043
"38.4428641655086+-78.6895112462923","38.8165868607333+-77.080817218093",195093,8136
"37.2200443030498+-80.0628115500522","38.8165868607333+-77.080817218093",409197,14444
"38.8142071008177+-77.1209524063982","38.8165868607333+-77.080817218093",5740,718
"37.0971962325469+-76.4242861457537","38.8165868607333+-77.080817218093",268789,9276
"36.9537749512018+-81.0178626682967","38.8165868607333+-77.080817218093",491862,16594
"36.8799316938694+-82.0407582760423","38.8165868607333+-77.080817218093",619965,21315
"38.2969285930174+-77.1202633594633","38.8165868607333+-77.080817218093",85594,4504
"39.0556505752265+-77.4890130812356","38.8165868607333+-77.080817218093",67483,2944
"39.1305096929187+-77.6949735966122","38.8165868607333+-77.080817218093",88222,3575
"38.5236540941498+-77.3340218932463","38.8165868607333+-77.080817218093",51339,2502
"38.5999447334921+-77.3041702788313","38.8165868607333+-77.080817218093",38507,1925
"38.0333492896229+-78.9673853634523","38.8165868607333+-77.080817218093",227165,9482
"36.7939609572701+-76.4418989368901","38.8165868607333+-77.080817218093",306612,10460
"36.7321021962457+-76.2544266179541","38.8165868607333+-77.080817218093",326049,11161
"36.748493247332+-76.3175093678564","38.8165868607333+-77.080817218093",319194,10959
"38.927667865659+-77.2879511989909","38.8165868607333+-77.080817218093",38658,1851
"38.8204155236714+-77.1797433340108","38.8165868607333+-77.080817218093",12464,1077
"37.2252099646876+-80.5246722831111","38.8165868607333+-77.080817218093",448634,15510
"38.993608787178+-77.3848113376014","38.8165868607333+-77.080817218093",51880,2346
"36.6080405401329+-79.2459966253002","38.8165868607333+-77.080817218093",379700,14382
"37.9802171809879+-77.7538355252356","38.8165868607333+-77.080817218093",131928,5480
"38.861615689417+-77.1032184947197","38.8165868607333+-77.080817218093",8438,1016
"38.8961187016012+-77.0748378538369","38.8165868607333+-77.080817218093",12071,1033
"36.9780218029998+-79.015563146825","38.8165868607333+-77.080817218093",343889,13478
"37.5669317292379+-77.5933561639749","38.8165868607333+-77.080817218093",179705,6519
"37.6309533761928+-77.4724051991104","38.8165868607333+-77.080817218093",154746,5487
"38.1499218272067+-79.0737585709869","38.8165868607333+-77.080817218093",257278,8954
"37.0697504512416+-76.4992366060323","38.8165868607333+-77.080817218093",268363,9378
"37.8143933339871+-77.1742945302856","38.8165868607333+-77.080817218093",157246,5871
"37.4979632800839+-77.4767808905584","38.8165868607333+-77.080817218093",171823,6347
"38.8539555319959+-77.654582142829","38.8165868607333+-77.080817218093",70011,2893
"38.9779690014369+-77.5200541974131","38.8165868607333+-77.080817218093",61909,2722
"37.9218496090275+-78.4917658602195","38.8165868607333+-77.080817218093",186764,8414
"38.0286996093628+-78.4638363993403","38.8165868607333+-77.080817218093",177694,7897
"37.4777245199018+-79.966045292875","38.8165868607333+-77.080817218093",378991,13169
"38.6333224213106+-77.9818461558384","38.8165868607333+-77.080817218093",101902,4591
"37.4907734977009+-77.6358710661593","38.8165868607333+-77.080817218093",187862,6748
"37.8483580563804+-79.2631007015892","38.8165868607333+-77.080817218093",295075,10143
"37.52696373874+-76.5932112661133","38.8165868607333+-77.080817218093",212925,8557
"37.2125531424132+-80.4480430361545","38.8165868607333+-77.080817218093",440661,14981
"37.1707113277421+-80.1085576752641","38.8165868607333+-77.080817218093",416038,14557
"38.7049694088941+-77.4809355071439","38.8165868607333+-77.080817218093",57065,2971
"38.3845610528873+-77.5930339773081","38.8165868607333+-77.080817218093",85155,3533
"36.7502486053873+-83.0483733026273","38.8165868607333+-77.080817218093",702045,24572
"37.7813303250859+-78.8124149154212","38.8165868607333+-77.080817218093",227172,10285
"37.3842297986543+-79.2874896800022","38.8165868607333+-77.080817218093",304398,12577
"37.612413810147+-77.3826214693894","38.8165868607333+-77.080817218093",161227,5687
"39.0061575358536+-77.5931357673095","38.8165868607333+-77.080817218093",68797,3097
"37.6366019650007+-77.3868264133855","38.8165868607333+-77.080817218093",156447,5574
"37.9111415153153+-76.6181883439385","38.8165868607333+-77.080817218093",154766,7516
"37.2905402127955+-77.30880740108","38.8165868607333+-77.080817218093",203187,7167
"38.7720126765537+-77.4712588458304","38.8165868607333+-77.080817218093",54760,2773
"37.2147822801144+-77.4140282103431","38.8165868607333+-77.080817218093",205067,7342
"38.3002076963472+-77.2240627070635","38.8165868607333+-77.080817218093",98574,4263
"37.5554021511635+-77.507825030724","38.8165868607333+-77.080817218093",164817,5988
"38.7173078927795+-77.8964950213468","38.8165868607333+-77.080817218093",100796,4098
"37.4286266308683+-79.1530449924943","38.8165868607333+-77.080817218093",285466,11725
"37.502088185554+-79.0913317552052","38.8165868607333+-77.080817218093",268563,11081
"37.6755673768022+-77.401789241296","38.8165868607333+-77.080817218093",153238,5696
"38.7871663982677+-77.0822242310456","38.8165868607333+-77.080817218093",5159,627
"38.863097900225+-77.1959391529377","38.8165868607333+-77.080817218093",25477,1361
"38.6556209618782+-77.1819043618742","38.8165868607333+-77.080817218093",29764,1726
"38.3341181705876+-77.4505565691295","38.8165868607333+-77.080817218093",71898,2925
"38.7683380916727+-77.2320760890641","38.8165868607333+-77.080817218093",19687,1218
"36.8542768274777+-76.1988002886588","38.8165868607333+-77.080817218093",322426,11076
"36.8953518412396+-76.3094314866103","38.8165868607333+-77.080817218093",313195,10968
"38.8382353097783+-77.1137869006458","38.8165868607333+-77.080817218093",5526,734
"37.2296209645581+-80.3862957745574","38.8165868607333+-77.080817218093",438342,15071
"37.4670519442184+-76.2959695347187","38.8165868607333+-77.080817218093",240346,9899
"38.7464449882218+-77.4811578088538","38.8165868607333+-77.080817218093",56000,2981
"37.2237536963027+-77.4276105546348","38.8165868607333+-77.080817218093",205584,7377
"36.7180785400948+-81.5913261602263","38.8165868607333+-77.080817218093",568106,19856
"37.138179028067+-79.0773341736485","38.8165868607333+-77.080817218093",314446,12937
"38.7682127664771+-77.6078048698167","38.8165868607333+-77.080817218093",63779,2730
"38.6692672082323+-77.5485067826157","38.8165868607333+-77.080817218093",65012,3061
"38.8061287325812+-77.6241379330391","38.8165868607333+-77.080817218093",62211,2570
"38.0832813780935+-77.4693642296039","38.8165868607333+-77.080817218093",107727,4401
"37.1967154264607+-82.4672798918812","38.8165868607333+-77.080817218093",687191,24664
"37.5940022220404+-77.4433014764461","38.8165868607333+-77.080817218093",157840,5628
"37.4597575880114+-77.5680968748731","38.8165868607333+-77.080817218093",180476,6397
"38.281540026131+-78.7406811801116","38.8165868607333+-77.080817218093",235577,8720
"37.1070139313608+-81.8622109703369","38.8165868607333+-77.080817218093",616471,21336
"38.0941352339164+-79.1112529266959","38.8165868607333+-77.080817218093",265282,9063
"38.7257029344998+-77.1553088184158","38.8165868607333+-77.080817218093",22265,1224
"36.8174047739092+-76.336428429745","38.8165868607333+-77.080817218093",314712,10627
"36.6973859090825+-77.5486780614225","38.8165868607333+-77.080817218093",269662,9292
"38.9470853154921+-77.2150390515057","38.8165868607333+-77.080817218093",33952,1725
"38.9793768068737+-77.419083038361","38.8165868607333+-77.080817218093",53695,2334
"37.4337423433576+-77.4644914663264","38.8165868607333+-77.080817218093",181642,6399
"37.257328703596+-80.016714050854","38.8165868607333+-77.080817218093",391741,13495
"37.0981849449032+-76.5266075974139","38.8165868607333+-77.080817218093",265382,9136
"37.3301963798709+-80.517704772511","38.8165868607333+-77.080817218093",458447,15625
"36.855341728241+-79.2201522960122","38.8165868607333+-77.080817218093",372386,14096
"37.1605916269553+-77.4679151384804","38.8165868607333+-77.080817218093",214883,7688
"37.2887368576071+-79.7848969934828","38.8165868607333+-77.080817218093",395853,13926
"36.8475062174877+-76.0547536904929","38.8165868607333+-77.080817218093",336612,11614
"36.8859209193613+-76.3994713695922","38.8165868607333+-77.080817218093",300823,10221
"37.7210119778356+-77.4351586909065","38.8165868607333+-77.080817218093",143612,5037
"37.6240052635014+-77.1792571857994","38.8165868607333+-77.080817218093",176708,6482
"38.211091591626+-78.3833746070837","38.8165868607333+-77.080817218093",167784,6713
"38.7353656703643+-77.5026586472694","38.8165868607333+-77.080817218093",66219,2989
"38.3283727304945+-77.3659592522924","38.8165868607333+-77.080817218093",84221,3596
"36.7388588786902+-80.5648555506752","38.8165868607333+-77.080817218093",517018,18023
"36.7842454719596+-76.317364264204","38.8165868607333+-77.080817218093",318473,11442
"37.4688448440747+-77.5152350380275","38.8165868607333+-77.080817218093",175866,6236
"37.0614032032415+-79.6941605179986","38.8165868607333+-77.080817218093",365168,15081
"36.7136969133467+-81.9530488970603","38.8165868607333+-77.080817218093",583901,19695
"38.8182223128164+-77.3000366305726","38.8165868607333+-77.080817218093",24074,1462
"38.8516427547521+-77.3662164312803","38.8165868607333+-77.080817218093",39565,1929
"37.3935699042788+-75.9207499056539","38.8165868607333+-77.080817218093",347150,13835
"38.136701589855+-78.9722466921931","38.8165868607333+-77.080817218093",255825,8912
"38.9535184916461+-77.1501862614454","38.8165868607333+-77.080817218093",22869,1558
"37.5388376789996+-77.3314049053007","38.8165868607333+-77.080817218093",174923,6214
"36.8158679659331+-76.4152715623421","38.8165868607333+-77.080817218093",304039,10353
"38.230521259938+-77.541465534011","38.8165868607333+-77.080817218093",91649,3811
"38.4654384907524+-77.7189113997458","38.8165868607333+-77.080817218093",99978,4130
"36.91107578817+-76.0190786161894","38.8165868607333+-77.080817218093",350547,12294
"38.2983680180008+-77.3012836864758","38.8165868607333+-77.080817218093",89443,3754
"37.0960256147138+-77.6049209247758","38.8165868607333+-77.080817218093",233479,8220
"37.7923640191959+-76.3426873306605","38.8165868607333+-77.080817218093",190344,9131
"37.3751622013775+-79.1963989966223","38.8165868607333+-77.080817218093",291073,11949
"38.7733092879502+-77.5140930595265","38.8165868607333+-77.080817218093",57080,2742
"38.5614737110925+-77.3206461158055","38.8165868607333+-77.080817218093",42784,1994
"36.76727575429+-80.1655810202261","38.8165868607333+-77.080817218093",468234,17121
"39.1727727799968+-77.9791256633508","38.8165868607333+-77.080817218093",115019,4494
"37.1624365322881+-80.5851579645516","38.8165868607333+-77.080817218093",446039,15336
"36.8263724537934+-76.0879501216803","38.8165868607333+-77.080817218093",333119,11480
"36.7690254925878+-76.1072900955206","38.8165868607333+-77.080817218093",336620,12122
"36.8929011165746+-80.0966688215592","38.8165868607333+-77.080817218093",449268,16104
"37.2550985458203+-80.419579999195","38.8165868607333+-77.080817218093",443524,15056
"37.2986318729368+-79.4956174831268","38.8165868607333+-77.080817218093",324036,13138
"38.4740415194577+-78.8685111550781","38.8165868607333+-77.080817218093",214237,7516
"36.8338067454272+-76.4808880726156","38.8165868607333+-77.080817218093",303830,10414
"36.8600419234916+-76.2375449431572","38.8165868607333+-77.080817218093",319010,11019
"37.0881360343804+-82.6567182105331","38.8165868607333+-77.080817218093",693586,24563
"37.4481441491332+-79.1392162103583","38.8165868607333+-77.080817218093",277456,11424
"36.779192401945+-80.2870292394054","38.8165868607333+-77.080817218093",480520,16978
"36.7280124100889+-76.0759169929237","38.8165868607333+-77.080817218093",345867,12080
"38.2772649543172+-77.5878340278342","38.8165868607333+-77.080817218093",85833,3632
"36.7950184469952+-75.9723984423622","38.8165868607333+-77.080817218093",350406,12437
"36.727326810586+-81.9667590859602","38.8165868607333+-77.080817218093",585186,19808
"38.2596475371531+-78.1226519087351","38.8165868607333+-77.080817218093",135240,5912
"37.4310946864818+-79.2294355781928","38.8165868607333+-77.080817218093",294715,12396
"38.9064034727117+-77.3939746389175","38.8165868607333+-77.080817218093",45301,2153
"38.8218942595536+-77.2093672013915","38.8165868607333+-77.080817218093",19612,1160
"37.3552347521296+-79.1937703324769","38.8165868607333+-77.080817218093",291215,11983
"36.7308905977792+-76.3367853224807","38.8165868607333+-77.080817218093",318053,10918
"38.529478096002+-77.3010864717853","38.8165868607333+-77.080817218093",48405,2114
"37.2738846228212+-80.0719834781048","38.8165868607333+-77.080817218093",394150,13655
"38.907190296869+-77.1658379274041","38.8165868607333+-77.080817218093",31724,1662
"38.8017598606783+-77.1545642788813","38.8165868607333+-77.080817218093",10141,827
"38.7665584957338+-77.2451122525412","38.8165868607333+-77.080817218093",21288,1370
"38.005382306106+-78.5190628692365","38.8165868607333+-77.080817218093",181557,7824
"37.7464746565845+-79.345586705305","38.8165868607333+-77.080817218093",314805,10764
"38.4799099418812+-78.0446827678167","38.8165868607333+-77.080817218093",119120,5286
"37.3020895705017+-77.5464678895895","38.8165868607333+-77.080817218093",199870,7512
"36.7441145909812+-79.7191299870938","38.8165868607333+-77.080817218093",393374,15811
"37.1618899476374+-77.3181813950462","38.8165868607333+-77.080817218093",219379,7609
"37.4882589477253+-77.5262842989313","38.8165868607333+-77.080817218093",174865,6348
"38.7149990466443+-77.2391662223656","38.8165868607333+-77.080817218093",25056,1398
"38.8224094232265+-77.2176232793852","38.8165868607333+-77.080817218093",19792,1266
"39.0797329845599+-78.057302183281","38.8165868607333+-77.080817218093",117363,4604
"37.2558099790578+-80.0851642358564","38.8165868607333+-77.080817218093",396454,13939
"37.0138794658675+-76.3046571063855","38.8165868607333+-77.080817218093",284380,9854
"36.9697376303116+-79.502602331642","38.8165868607333+-77.080817218093",356602,14346
"36.571185699609+-78.1216777928517","38.8165868607333+-77.080817218093",311622,10600
"38.4822146686901+-77.397573055688","38.8165868607333+-77.080817218093",58617,2612
"38.6428154535836+-77.2417645424713","38.8165868607333+-77.080817218093",30080,1504
"36.8423256109999+-76.3237711224738","38.8165868607333+-77.080817218093",308543,10449
"38.7209019632647+-77.4418582957931","38.8165868607333+-77.080817218093",54326,2825
"37.2624107655344+-76.8280937484317","38.8165868607333+-77.080817218093",230274,8465
"36.5988901545954+-80.645152023273","38.8165868607333+-77.080817218093",533174,18298
"37.7759534311791+-77.471459176102","38.8165868607333+-77.080817218093",137866,5003
"38.4660918954612+-77.4498213374293","38.8165868607333+-77.080817218093",60983,2716
"38.8220402902887+-77.2453201341858","38.8165868607333+-77.080817218093",19658,1120
"38.9553055776489+-77.1615987866733","38.8165868607333+-77.080817218093",24443,1763
"37.6398932223853+-77.6229208553262","38.8165868607333+-77.080817218093",171365,6113
"36.6025290312114+-82.1572265109114","38.8165868607333+-77.080817218093",606611,20379
"37.5344480027197+-77.4224536331208","38.8165868607333+-77.080817218093",166871,5891
"37.6894013515654+-77.5174845812303","38.8165868607333+-77.080817218093",155724,5726
"37.6142200880665+-77.5092207592137","38.8165868607333+-77.080817218093",165938,5900
"37.4958232773829+-77.2439699911259","38.8165868607333+-77.080817218093",177531,6146
"37.6335762816334+-77.5181587127528","38.8165868607333+-77.080817218093",159655,5809
"37.640840650602+-77.4336911480426","38.8165868607333+-77.080817218093",153835,5364
"36.6303275308435+-81.4672896410227","38.8165868607333+-77.080817218093",573649,20044
"38.8515364720254+-77.2820216791678","38.8165868607333+-77.080817218093",25474,1442
"37.6575831567131+-77.5343053087884","38.8165868607333+-77.080817218093",162594,5804
"37.9358789657517+-78.0516792839622","38.8165868607333+-77.080817218093",163573,7023
