"origin","dest","dist","time"
"37.4355350684719+-77.6528738314902","37.0681293494128+-81.9322825918212",489065,19212
"37.4385119304349+-77.4467530810389","37.0681293494128+-81.9322825918212",551945,19546
"37.359536724595+-77.453659426656","37.0681293494128+-81.9322825918212",510248,20138
"37.0576829391904+-82.2966396120851","37.0681293494128+-81.9322825918212",67832,4780
"37.664684764681+-77.4251257472574","37.0681293494128+-81.9322825918212",538838,19109
"39.0128793130427+-77.3839772339255","37.0681293494128+-81.9322825918212",605087,21502
"39.0009984298418+-77.4144339482797","37.0681293494128+-81.9322825918212",602880,21329
"38.7875532395369+-77.4939664414447","37.0681293494128+-81.9322825918212",577285,20495
"38.6624203372319+-77.2666061259422","37.0681293494128+-81.9322825918212",575217,21921
"36.8195523277337+-76.114902339901","37.0681293494128+-81.9322825918212",712351,24942
"36.8487287209568+-76.1462451510583","37.0681293494128+-81.9322825918212",708865,24755
"36.8689186115531+-76.1214179779","37.0681293494128+-81.9322825918212",713666,25044
"36.8418510505996+-76.0211513706864","37.0681293494128+-81.9322825918212",719583,25029
"36.8081198763282+-76.1805754451487","37.0681293494128+-81.9322825918212",714354,24874
"36.7793163502608+-76.1523418142616","37.0681293494128+-81.9322825918212",716875,25103
"36.7889343002477+-76.1724537287983","37.0681293494128+-81.9322825918212",715231,24950
"36.7866666978068+-76.2646708198858","37.0681293494128+-81.9322825918212",706764,24560
"36.6962856184149+-76.2570128217772","37.0681293494128+-81.9322825918212",714986,24988
"37.2670502304387+-79.9849011776731","37.0681293494128+-81.9322825918212",252813,10114
"37.2810694650901+-76.6917119308578","37.0681293494128+-81.9322825918212",617996,21521
"37.0284967465471+-76.3483471671906","37.0681293494128+-81.9322825918212",659788,22898
"37.0379993992266+-76.3548267141161","37.0681293494128+-81.9322825918212",659766,22936
"36.9879940341489+-76.4088574033866","37.0681293494128+-81.9322825918212",662920,22985
"37.1579035185171+-76.5321197708692","37.0681293494128+-81.9322825918212",636472,22126
"36.9923569507333+-76.412776232808","37.0681293494128+-81.9322825918212",662433,22930
"37.1086620904083+-76.5364280106665","37.0681293494128+-81.9322825918212",646421,22610
"36.9109564413151+-76.2553643516317","37.0681293494128+-81.9322825918212",703539,24814
"36.8966419062057+-76.2165858210145","37.0681293494128+-81.9322825918212",705301,24948
"36.9296379212677+-76.3123618659322","37.0681293494128+-81.9322825918212",698966,24809
"36.88924891699+-76.2680607866987","37.0681293494128+-81.9322825918212",696529,24607
"36.8539599632922+-76.2757678044725","37.0681293494128+-81.9322825918212",696837,24219
"36.8423637756601+-76.252296415425","37.0681293494128+-81.9322825918212",698681,24328
"36.8253914081183+-76.3208135415801","37.0681293494128+-81.9322825918212",692138,24104
"37.3900772467701+-79.1216114582164","37.0681293494128+-81.9322825918212",337192,13373
"37.1231147304702+-79.2861046093962","37.0681293494128+-81.9322825918212",324487,13453
"37.4052494703444+-82.0989349956725","37.0681293494128+-81.9322825918212",74917,4546
"37.3451239006973+-79.9367865627128","37.0681293494128+-81.9322825918212",252849,9824
"38.5475642498723+-79.033207978242","37.0681293494128+-81.9322825918212",433434,16381
"38.8379190037275+-78.453024654904","37.0681293494128+-81.9322825918212",484274,17837
"38.1988526276353+-79.3510329158088","37.0681293494128+-81.9322825918212",334038,15380
"37.3536893691451+-80.6184013679194","37.0681293494128+-81.9322825918212",152376,6809
"37.3655508231213+-76.7896075052069","37.0681293494128+-81.9322825918212",605341,21234
"37.506400912826+-78.6195437513457","37.0681293494128+-81.9322825918212",394611,16003
"38.8081237454669+-77.1193429945823","37.0681293494128+-81.9322825918212",621643,22063
"36.798666800961+-76.2293806784987","37.0681293494128+-81.9322825918212",708372,24632
"36.9841365618163+-76.4207618702934","37.0681293494128+-81.9322825918212",664801,23004
"37.5112781251147+-77.4002030848812","37.0681293494128+-81.9322825918212",543241,19576
"36.8648070459278+-76.1935861100414","37.0681293494128+-81.9322825918212",709017,24701
"37.2707826076329+-79.9432971032716","37.0681293494128+-81.9322825918212",255871,9947
"39.1013386729163+-77.4999544400157","37.0681293494128+-81.9322825918212",587195,21284
"39.0813846116575+-77.4956913571332","37.0681293494128+-81.9322825918212",586026,21111
"39.0215307728523+-77.4604793458154","37.0681293494128+-81.9322825918212",605033,21397
"38.8558688480168+-77.1021170764565","37.0681293494128+-81.9322825918212",615610,21996
"38.8337766110479+-77.0894227204961","37.0681293494128+-81.9322825918212",624455,22014
"37.2307149297335+-77.378399440797","37.0681293494128+-81.9322825918212",518174,20245
"36.9481866378475+-80.2219692473951","37.0681293494128+-81.9322825918212",233996,9782
"37.9377893674968+-77.3722774157062","37.0681293494128+-81.9322825918212",569558,20312
"38.7771016748379+-77.2543067825818","37.0681293494128+-81.9322825918212",605005,21542
"38.7801431648297+-77.1283251439321","37.0681293494128+-81.9322825918212",620955,21967
"38.8547096063117+-77.2373636309851","37.0681293494128+-81.9322825918212",607196,21417
"38.8566684181169+-77.4671465985651","37.0681293494128+-81.9322825918212",586963,20674
"38.9728971215289+-77.3572766439104","37.0681293494128+-81.9322825918212",606077,21320
"38.841604116433+-77.4372574964768","37.0681293494128+-81.9322825918212",582760,20520
"38.2417744196483+-77.5110006702418","37.0681293494128+-81.9322825918212",530612,19922
"38.7832567981031+-77.9080677939931","37.0681293494128+-81.9322825918212",552166,19697
"36.9074165737657+-76.0527975665417","37.0681293494128+-81.9322825918212",726792,25617
"38.6229334637809+-77.3865419763211","37.0681293494128+-81.9322825918212",597836,21448
"38.8147413874187+-77.6237303021349","37.0681293494128+-81.9322825918212",564014,19886
"37.729448969232+-77.1925750646113","37.0681293494128+-81.9322825918212",568618,20438
"36.7826012272912+-77.8215866157138","37.0681293494128+-81.9322825918212",540106,19480
"37.129202954129+-76.4718282193752","37.0681293494128+-81.9322825918212",647147,22461
"38.3088691152814+-77.4898515907878","37.0681293494128+-81.9322825918212",529835,20340
"36.8176855295825+-81.9690563998926","37.0681293494128+-81.9322825918212",44843,3054
"38.4555222123361+-77.4655432787598","37.0681293494128+-81.9322825918212",549638,21114
"38.9264976991632+-77.1999804619315","37.0681293494128+-81.9322825918212",607916,21403
"38.8311366187872+-77.2938682462838","37.0681293494128+-81.9322825918212",597936,21231
"38.8450217154644+-77.3108805999043","37.0681293494128+-81.9322825918212",595503,21230
"38.9533628498331+-77.3442458447604","37.0681293494128+-81.9322825918212",605691,21321
"38.0605882267194+-78.1609204944601","37.0681293494128+-81.9322825918212",463547,16816
"36.6592096284945+-76.960379473023","37.0681293494128+-81.9322825918212",620682,22443
"38.8095886241844+-77.0522580467577","37.0681293494128+-81.9322825918212",627409,22163
"36.8902472757226+-76.4410179506602","37.0681293494128+-81.9322825918212",678577,23556
"36.8582051417917+-76.4438499950323","37.0681293494128+-81.9322825918212",680080,23534
"36.7201976392583+-76.5831236332047","37.0681293494128+-81.9322825918212",663142,24187
"37.3482183299891+-79.2129955512847","37.0681293494128+-81.9322825918212",329348,13106
"37.411088482992+-79.2006831354334","37.0681293494128+-81.9322825918212",329562,13700
"37.1362756810305+-76.5508829942497","37.0681293494128+-81.9322825918212",640376,22371
"37.12158763077+-80.5814110808378","37.0681293494128+-81.9322825918212",158925,7693
"37.7902886998408+-79.4396018084281","37.0681293494128+-81.9322825918212",320473,12246
"38.7649687117074+-77.4317764137013","37.0681293494128+-81.9322825918212",585434,21301
"36.7996854620469+-76.1178502123404","37.0681293494128+-81.9322825918212",714587,25113
"36.9102072806389+-76.0834597466471","37.0681293494128+-81.9322825918212",718093,25366
"36.7569967556656+-76.256427195501","37.0681293494128+-81.9322825918212",707162,24640
"36.7453544108343+-76.2502389346549","37.0681293494128+-81.9322825918212",708276,24594
"37.4543711270466+-77.6575259281984","37.0681293494128+-81.9322825918212",541523,19097
"36.7770348159467+-76.213925395719","37.0681293494128+-81.9322825918212",711001,24848
"38.9307360871824+-77.5609047233456","37.0681293494128+-81.9322825918212",583760,20897
"37.6086483162814+-77.4279280039665","37.0681293494128+-81.9322825918212",536529,19150
"37.6475768369513+-77.4594311144775","37.0681293494128+-81.9322825918212",531744,18683
"37.6027036641668+-77.605081924731","37.0681293494128+-81.9322825918212",525497,18580
"37.6482225179533+-77.5718439238195","37.0681293494128+-81.9322825918212",519426,18425
"38.8965188850562+-77.0905149453194","37.0681293494128+-81.9322825918212",615204,21639
"38.8907282527397+-77.0928623317492","37.0681293494128+-81.9322825918212",615052,21583
"38.8927443274591+-77.0755836537172","37.0681293494128+-81.9322825918212",616590,21728
"38.6448040268362+-77.280157013301","37.0681293494128+-81.9322825918212",575895,21963
"36.7778693978321+-76.2209860238647","37.0681293494128+-81.9322825918212",708994,24656
"36.959167071781+-78.3500585666226","37.0681293494128+-81.9322825918212",424482,17650
"37.6161385037122+-77.6222343908815","37.0681293494128+-81.9322825918212",525553,18796
"37.6429181649909+-77.5457645415893","37.0681293494128+-81.9322825918212",523480,18639
"37.6308420608741+-77.560365311497","37.0681293494128+-81.9322825918212",521648,18453
"37.5777519341892+-77.5297038120477","37.0681293494128+-81.9322825918212",529618,18911
"37.3178819739004+-78.7408810017791","37.0681293494128+-81.9322825918212",376014,14790
"37.9762550099166+-77.2128165127803","37.0681293494128+-81.9322825918212",592686,21041
"38.9121215236321+-77.4140542693907","37.0681293494128+-81.9322825918212",593661,20961
"38.7800200714231+-77.2899634036665","37.0681293494128+-81.9322825918212",600853,21175
"38.7475241010542+-77.2193957055796","37.0681293494128+-81.9322825918212",612443,21860
"38.7947792665922+-77.3183786867287","37.0681293494128+-81.9322825918212",598151,21143
"38.7994707874674+-77.2580933332718","37.0681293494128+-81.9322825918212",604988,21524
"38.8689721228275+-77.2539891511122","37.0681293494128+-81.9322825918212",600062,21190
"38.8715388525008+-77.2077614531398","37.0681293494128+-81.9322825918212",605971,21343
"38.8844846709963+-77.2538587498865","37.0681293494128+-81.9322825918212",599495,21111
"38.748870106255+-77.133108895156","37.0681293494128+-81.9322825918212",618206,22230
"38.7240208271904+-77.1265633467038","37.0681293494128+-81.9322825918212",622369,22405
"38.8322822488752+-77.1756860941717","37.0681293494128+-81.9322825918212",611465,21773
"38.8570404903801+-77.2070520444808","37.0681293494128+-81.9322825918212",606432,21374
"38.7875878489626+-77.1475833958446","37.0681293494128+-81.9322825918212",619632,21967
"38.7889768680187+-77.0704277664064","37.0681293494128+-81.9322825918212",628028,22197
"38.9171430522615+-77.3468359542445","37.0681293494128+-81.9322825918212",598364,21298
"38.790871930477+-77.2594321850178","37.0681293494128+-81.9322825918212",605582,21612
"38.881757167474+-77.4178928245384","37.0681293494128+-81.9322825918212",587091,20708
"38.942348929415+-77.3708085090039","37.0681293494128+-81.9322825918212",597774,21269
"37.3936786728438+-77.4351936370606","37.0681293494128+-81.9322825918212",555676,19738
"37.2415386964664+-77.4231913679388","37.0681293494128+-81.9322825918212",514397,20239
"37.4964892314714+-77.5852502158178","37.0681293494128+-81.9322825918212",537740,19359
"37.5201417958109+-77.6906407751362","37.0681293494128+-81.9322825918212",529524,18567
"37.4035115182112+-77.4693510695457","37.0681293494128+-81.9322825918212",503601,19797
"36.6660099238256+-78.7705672576462","37.0681293494128+-81.9322825918212",393560,16072
"37.622630512372+-77.353202967593","37.0681293494128+-81.9322825918212",541772,19140
"38.0184396596388+-78.5101135792787","37.0681293494128+-81.9322825918212",425133,15442
"37.9367230383386+-79.4484746489727","37.0681293494128+-81.9322825918212",303123,12903
"37.2457239498662+-77.4123894772679","37.0681293494128+-81.9322825918212",518937,20350
"39.1951769128563+-78.1765345662644","37.0681293494128+-81.9322825918212",524064,18769
"38.8536437281394+-77.0594164623926","37.0681293494128+-81.9322825918212",622986,21998
"38.889892181519+-77.0813584904032","37.0681293494128+-81.9322825918212",616256,21854
"36.5773274749241+-79.4190872398897","37.0681293494128+-81.9322825918212",325119,13489
"38.8579812458925+-77.3178737001728","37.0681293494128+-81.9322825918212",593856,20965
"38.3038807556179+-77.4655786655129","37.0681293494128+-81.9322825918212",531361,20510
"36.6574537963124+-80.9168017224312","37.0681293494128+-81.9322825918212",187678,7990
"38.4442406658671+-78.8965284688474","37.0681293494128+-81.9322825918212",411899,15267
"36.858029675443+-77.4216748499956","37.0681293494128+-81.9322825918212",531967,21042
"37.3105179195776+-77.2799799859466","37.0681293494128+-81.9322825918212",572656,20519
"36.7495557179209+-82.5181093105694","37.0681293494128+-81.9322825918212",86988,4554
"36.7951504372392+-82.6347550373536","37.0681293494128+-81.9322825918212",99693,5135
"38.7605093587054+-77.4890888591881","37.0681293494128+-81.9322825918212",578805,20597
"37.1813957401472+-77.3943266794004","37.0681293494128+-81.9322825918212",517334,20239
"37.5333958954412+-77.4156964944742","37.0681293494128+-81.9322825918212",539709,19219
"37.4638804167733+-77.4381992067404","37.0681293494128+-81.9322825918212",550338,19653
"37.5406864165862+-77.5421648978224","37.0681293494128+-81.9322825918212",534228,19205
"37.58809879117+-77.4535376930007","37.0681293494128+-81.9322825918212",533004,18869
"37.5248285222242+-77.4901787978885","37.0681293494128+-81.9322825918212",539651,19124
"37.5573405988445+-77.4663750096736","37.0681293494128+-81.9322825918212",535134,19104
"38.8284331375898+-77.122514372496","37.0681293494128+-81.9322825918212",623653,22188
"38.8154121906718+-77.1077891543519","37.0681293494128+-81.9322825918212",623703,22080
"38.8235718332888+-77.0544291694106","37.0681293494128+-81.9322825918212",626015,22376
"39.0985524390549+-78.2633589634248","37.0681293494128+-81.9322825918212",508541,18288
"37.2304703693496+-80.032164369061","37.0681293494128+-81.9322825918212",252531,10284
"38.4069102156775+-78.603233293338","37.0681293494128+-81.9322825918212",430820,16039
"37.1711595143761+-76.537108104227","37.0681293494128+-81.9322825918212",635357,22085
"37.4803604226359+-79.4541786157366","37.0681293494128+-81.9322825918212",314820,12711
"37.2552697201695+-76.7502670347348","37.0681293494128+-81.9322825918212",622139,21741
"36.9286719339589+-76.2372283940282","37.0681293494128+-81.9322825918212",715468,25071
"36.9195475263913+-76.2437323071926","37.0681293494128+-81.9322825918212",713876,24919
"36.8868970781324+-76.2430277122379","37.0681293494128+-81.9322825918212",703185,24707
"36.9216628189432+-76.2100689477023","37.0681293494128+-81.9322825918212",715756,25155
"36.9474568227623+-76.2632881230563","37.0681293494128+-81.9322825918212",708828,25028
"36.9159284996841+-76.2925984123542","37.0681293494128+-81.9322825918212",698095,24654
"36.8858619102652+-76.2971961216297","37.0681293494128+-81.9322825918212",693681,24341
"36.8688087669556+-76.3067675746455","37.0681293494128+-81.9322825918212",691255,24096
"38.4498407415439+-77.8267350867552","37.0681293494128+-81.9322825918212",513402,19279
"37.3926730246032+-79.1937296533911","37.0681293494128+-81.9322825918212",335180,13571
"37.4143104906083+-79.1414276921677","37.0681293494128+-81.9322825918212",340225,13550
"37.6639338626026+-79.1991375491504","37.0681293494128+-81.9322825918212",348361,13479
"36.8441471541654+-76.3450098366442","37.0681293494128+-81.9322825918212",692243,24056
"36.833351574837+-76.3196631621389","37.0681293494128+-81.9322825918212",690641,23957
"36.8177223202375+-76.3178642165027","37.0681293494128+-81.9322825918212",694582,24192
"36.812188790277+-76.3909713319129","37.0681293494128+-81.9322825918212",688703,24098
"36.8140456242872+-76.1513364105964","37.0681293494128+-81.9322825918212",710719,24929
"36.7801905794196+-76.1775149682386","37.0681293494128+-81.9322825918212",716022,25014
"36.813204627784+-76.1181839872059","37.0681293494128+-81.9322825918212",712686,24918
"36.791159166903+-76.1067758095697","37.0681293494128+-81.9322825918212",715673,25185
"36.8538492310314+-76.974454619491","37.0681293494128+-81.9322825918212",580851,22896
"36.6025591419506+-77.1410641007571","37.0681293494128+-81.9322825918212",611994,22397
"37.0532705017089+-76.3416926863842","37.0681293494128+-81.9322825918212",661125,23110
"37.0623310744692+-76.3303541108297","37.0681293494128+-81.9322825918212",662425,23181
"37.1675875598663+-76.4560022438431","37.0681293494128+-81.9322825918212",645050,22607
"36.8247056693207+-76.2448859441886","37.0681293494128+-81.9322825918212",699706,24541
"36.8195362814924+-76.277003292802","37.0681293494128+-81.9322825918212",697947,24289
"36.7633888466429+-76.3233820900731","37.0681293494128+-81.9322825918212",697673,24350
"39.0013592864934+-77.3920556429594","37.0681293494128+-81.9322825918212",603521,21355
"38.6674529836287+-77.3399065431799","37.0681293494128+-81.9322825918212",598448,21681
"38.6991640269125+-77.3047417944132","37.0681293494128+-81.9322825918212",602487,21980
"37.3149348075832+-79.9430671599079","37.0681293494128+-81.9322825918212",252427,9915
"36.7986481943644+-76.1047568783193","37.0681293494128+-81.9322825918212",715594,25285
"36.85127422172+-76.1676311824386","37.0681293494128+-81.9322825918212",706497,24684
"36.8628535443252+-76.0999339048027","37.0681293494128+-81.9322825918212",716536,25118
"36.8643859070377+-76.0366164112742","37.0681293494128+-81.9322825918212",721003,25256
"38.3025283999+-77.474624721272","37.0681293494128+-81.9322825918212",531080,20461
"38.8027616062826+-77.123831458417","37.0681293494128+-81.9322825918212",621841,21885
"36.838356006677+-76.3363453438412","37.0681293494128+-81.9322825918212",690993,23957
"36.8116451927124+-76.2978751958742","37.0681293494128+-81.9322825918212",695152,24362
"37.3079207715001+-77.4385537667247","37.0681293494128+-81.9322825918212",516026,20416
"37.4080955796496+-77.638414430491","37.0681293494128+-81.9322825918212",488934,19322
"37.1615356042558+-79.5420634010407","37.0681293494128+-81.9322825918212",298548,12247
"38.7954693052656+-77.068300501729","37.0681293494128+-81.9322825918212",625319,22069
"38.8032271345027+-77.3029753712621","37.0681293494128+-81.9322825918212",598391,21250
"38.8623822252787+-77.3373480280763","37.0681293494128+-81.9322825918212",592483,20769
"38.9244064160487+-77.3841800443332","37.0681293494128+-81.9322825918212",595674,21100
"38.8294210632422+-77.4450948476678","37.0681293494128+-81.9322825918212",583992,20699
"38.8327506448244+-77.1134742678801","37.0681293494128+-81.9322825918212",622235,21933
"38.3083630488217+-77.7252342116841","37.0681293494128+-81.9322825918212",510308,19345
"38.7903554666826+-77.7293573852132","37.0681293494128+-81.9322825918212",560461,19965
"36.8415537034086+-76.1249585453137","37.0681293494128+-81.9322825918212",710866,24935
"36.8038065391208+-76.2034393122423","37.0681293494128+-81.9322825918212",712243,24730
"37.4049368547923+-79.1461061830062","37.0681293494128+-81.9322825918212",339144,13435
"38.43635043924+-78.8707195080361","37.0681293494128+-81.9322825918212",410662,15002
"37.0761409545654+-76.490258266749","37.0681293494128+-81.9322825918212",648973,22741
"37.1159109481545+-76.5175950311254","37.0681293494128+-81.9322825918212",645284,22532
"36.9322647639534+-76.2078064687562","37.0681293494128+-81.9322825918212",715620,25240
"37.5546496303039+-77.4179818226251","37.0681293494128+-81.9322825918212",538332,19113
"36.9331163415737+-76.2537113732543","37.0681293494128+-81.9322825918212",706110,25019
"37.5549967696575+-77.4781831791754","37.0681293494128+-81.9322825918212",534778,18990
"36.8496076844254+-76.2504511945776","37.0681293494128+-81.9322825918212",698559,24269
"37.5269979365993+-77.4120833123052","37.0681293494128+-81.9322825918212",540522,19408
"39.0534507217407+-77.4784063386381","37.0681293494128+-81.9322825918212",590481,21354
"39.0399351083731+-77.4953673822147","37.0681293494128+-81.9322825918212",591636,21353
"38.8788141948685+-77.1049388071632","37.0681293494128+-81.9322825918212",613296,21666
"38.8857800837336+-77.112375938582","37.0681293494128+-81.9322825918212",612801,21505
"38.8853011159026+-77.0926234524403","37.0681293494128+-81.9322825918212",615658,21790
"38.8542205425222+-77.0537809621786","37.0681293494128+-81.9322825918212",622381,21886
"38.6272267327954+-77.2842305015375","37.0681293494128+-81.9322825918212",571100,21671
"38.6109664094593+-77.3536514533772","37.0681293494128+-81.9322825918212",601280,21609
"38.6515612458988+-77.3817494810998","37.0681293494128+-81.9322825918212",594964,21495
"38.7974327915064+-77.6450848760101","37.0681293494128+-81.9322825918212",565205,20027
"38.6644637116911+-77.2507846875251","37.0681293494128+-81.9322825918212",577152,21809
"36.9570107346918+-76.5835339787483","37.0681293494128+-81.9322825918212",606126,24045
"37.6190248767038+-77.513151527871","37.0681293494128+-81.9322825918212",527972,18786
"38.717806102834+-77.7748596036464","37.0681293494128+-81.9322825918212",536747,20160
"37.4574792956442+-77.504485636423","37.0681293494128+-81.9322825918212",549065,19479
"37.6485435360316+-77.6025187928763","37.0681293494128+-81.9322825918212",518829,18390
"37.6553356032487+-77.636795780012","37.0681293494128+-81.9322825918212",515788,18395
"37.0533333021581+-76.3914151946157","37.0681293494128+-81.9322825918212",654967,22726
"37.4198762083182+-77.9997764481929","37.0681293494128+-81.9322825918212",461738,17905
"37.0697887292386+-80.0475819421842","37.0681293494128+-81.9322825918212",257684,10980
"36.9768470181691+-82.1848141132641","37.0681293494128+-81.9322825918212",41077,2865
"37.0667705867196+-80.5111203174664","37.0681293494128+-81.9322825918212",193458,7761
"37.243249118739+-80.4213908216586","37.0681293494128+-81.9322825918212",173876,7598
"36.696481719092+-76.2785984748489","37.0681293494128+-81.9322825918212",707849,24902
"36.7496647042779+-76.2173493279842","37.0681293494128+-81.9322825918212",710694,24798
"38.593773310383+-78.5215295356716","37.0681293494128+-81.9322825918212",464211,17166
"36.6015593142751+-82.1820751083234","37.0681293494128+-81.9322825918212",86551,4141
"38.2544176898793+-76.9704881023535","37.0681293494128+-81.9322825918212",626611,22476
"36.8360732528681+-75.9792575874864","37.0681293494128+-81.9322825918212",724430,25377
"36.8370981512655+-76.1112186714896","37.0681293494128+-81.9322825918212",713936,24875
"39.1873356943195+-78.1584818458366","37.0681293494128+-81.9322825918212",524156,18750
"36.8670017721777+-76.1755031526718","37.0681293494128+-81.9322825918212",707246,24773
"37.0771561048064+-76.4814891987276","37.0681293494128+-81.9322825918212",647281,22704
"38.3290892964095+-77.7555001997191","37.0681293494128+-81.9322825918212",512278,19390
"36.7766076306131+-76.5941032386828","37.0681293494128+-81.9322825918212",608497,24188
"36.7916324999928+-76.6098001848306","37.0681293494128+-81.9322825918212",604994,23956
"37.3129715540823+-79.9866193989634","37.0681293494128+-81.9322825918212",249843,9678
"38.929767570996+-77.2212284082124","37.0681293494128+-81.9322825918212",607449,21265
"38.8624620710757+-77.3618200917646","37.0681293494128+-81.9322825918212",589563,20665
"38.9552575940947+-77.4156626112881","37.0681293494128+-81.9322825918212",597736,21093
"37.413026750069+-79.1209268609669","37.0681293494128+-81.9322825918212",342755,13610
"37.4911982916182+-77.4596419615368","37.0681293494128+-81.9322825918212",546140,19689
"37.5202470715657+-77.4638279442193","37.0681293494128+-81.9322825918212",542497,19378
"38.8312005831088+-77.0481535793612","37.0681293494128+-81.9322825918212",625403,22196
"38.815538998214+-77.0417140911694","37.0681293494128+-81.9322825918212",628996,22222
"38.8399968972946+-77.0584562433123","37.0681293494128+-81.9322825918212",625084,22281
"36.6646546980168+-82.4221113509943","37.0681293494128+-81.9322825918212",87842,4543
"37.6331859191911+-77.5510029573114","37.0681293494128+-81.9322825918212",522229,18524
"36.7273648311684+-78.2499998580607","37.0681293494128+-81.9322825918212",450625,18384
"38.0497599311812+-78.5146430900565","37.0681293494128+-81.9322825918212",425499,15533
"38.0004082675744+-77.0172446134646","37.0681293494128+-81.9322825918212",613290,22033
"38.8966569065204+-77.4150632862262","37.0681293494128+-81.9322825918212",588902,20905
"38.789393702935+-77.3083020820279","37.0681293494128+-81.9322825918212",599075,21237
"38.8927018042653+-77.2632422889888","37.0681293494128+-81.9322825918212",599280,21100
"38.7687511142075+-77.0875032383383","37.0681293494128+-81.9322825918212",628634,22316
"38.8637879364896+-77.1813970950705","37.0681293494128+-81.9322825918212",608225,21553
"38.7670600511464+-77.2786156189271","37.0681293494128+-81.9322825918212",602879,21307
"38.8079440578907+-77.0429084192761","37.0681293494128+-81.9322825918212",627780,22307
"38.072301965014+-78.4753874124842","37.0681293494128+-81.9322825918212",429552,15724
"38.059834732832+-78.5113114000924","37.0681293494128+-81.9322825918212",426636,15481
"38.9996825642929+-77.4939191505047","37.0681293494128+-81.9322825918212",604506,21270
"38.8927972464945+-77.0696726964869","37.0681293494128+-81.9322825918212",617700,21893
"38.8395879917289+-77.0905218672882","37.0681293494128+-81.9322825918212",625762,22198
"38.881167291225+-77.1127809248786","37.0681293494128+-81.9322825918212",612353,21471
"38.8804215268347+-77.1066373204012","37.0681293494128+-81.9322825918212",612989,21589
"38.5841104177919+-77.3147554833091","37.0681293494128+-81.9322825918212",566013,21578
"38.5864051608148+-77.3005510958426","37.0681293494128+-81.9322825918212",568102,21752
"38.0803258558783+-79.6932114311182","37.0681293494128+-81.9322825918212",302323,13206
"37.7806455059322+-79.4451120156532","37.0681293494128+-81.9322825918212",319693,12169
"37.2282854616399+-79.991792660053","37.0681293494128+-81.9322825918212",253513,10315
"38.095562607643+-78.9421341373597","37.0681293494128+-81.9322825918212",382616,14143
"36.8492366804594+-76.4083856513371","37.0681293494128+-81.9322825918212",683345,23752
"38.327935486255+-77.4861069427361","37.0681293494128+-81.9322825918212",534879,20551
"36.8423920625259+-75.9936031919018","37.0681293494128+-81.9322825918212",723219,25162
"36.8501789202194+-75.9990572997058","37.0681293494128+-81.9322825918212",722724,25162
"38.8790371206312+-77.4519296176527","37.0681293494128+-81.9322825918212",588543,20646
"37.947234450035+-77.8688756299254","37.0681293494128+-81.9322825918212",487838,17579
"37.9591890391469+-75.3520068056765","37.0681293494128+-81.9322825918212",865534,31543
"38.826031428617+-77.1164710817902","37.0681293494128+-81.9322825918212",623380,22054
"37.5533572308951+-77.4492825698658","37.0681293494128+-81.9322825918212",536477,19003
"37.0458602607878+-77.2025179911098","37.0681293494128+-81.9322825918212",546620,21494
"36.8969542949199+-76.2798465989923","37.0681293494128+-81.9322825918212",696129,24510
"38.7612077731123+-77.5922525367329","37.0681293494128+-81.9322825918212",574163,20405
