"origin","dest","dist","time"
"36.9286719339589+-76.2372283940282","37.8056497278942+-78.9910118393966",356231,12839
"36.9195475263913+-76.2437323071926","37.8056497278942+-78.9910118393966",354639,12687
"36.8868970781324+-76.2430277122379","37.8056497278942+-78.9910118393966",343948,12475
"36.9216628189432+-76.2100689477023","37.8056497278942+-78.9910118393966",356519,12923
"36.9474568227623+-76.2632881230563","37.8056497278942+-78.9910118393966",349590,12796
"36.9159284996841+-76.2925984123542","37.8056497278942+-78.9910118393966",338858,12422
"36.8858619102652+-76.2971961216297","37.8056497278942+-78.9910118393966",334444,12108
"36.8688087669556+-76.3067675746455","37.8056497278942+-78.9910118393966",332018,11863
"38.4498407415439+-77.8267350867552","37.8056497278942+-78.9910118393966",162040,7030
"37.3926730246032+-79.1937296533911","37.8056497278942+-78.9910118393966",64840,2909
"37.4143104906083+-79.1414276921677","37.8056497278942+-78.9910118393966",58914,2537
"37.6639338626026+-79.1991375491504","37.8056497278942+-78.9910118393966",37385,1722
"36.8441471541654+-76.3450098366442","37.8056497278942+-78.9910118393966",333006,11823
"36.833351574837+-76.3196631621389","37.8056497278942+-78.9910118393966",331404,11725
"36.8177223202375+-76.3178642165027","37.8056497278942+-78.9910118393966",335345,11959
"36.812188790277+-76.3909713319129","37.8056497278942+-78.9910118393966",329466,11866
"36.8140456242872+-76.1513364105964","37.8056497278942+-78.9910118393966",351482,12696
"36.7801905794196+-76.1775149682386","37.8056497278942+-78.9910118393966",356785,12782
"36.813204627784+-76.1181839872059","37.8056497278942+-78.9910118393966",353449,12686
"36.791159166903+-76.1067758095697","37.8056497278942+-78.9910118393966",356436,12953
"36.8538492310314+-76.974454619491","37.8056497278942+-78.9910118393966",281258,10965
"36.6025591419506+-77.1410641007571","37.8056497278942+-78.9910118393966",306292,11653
"37.0532705017089+-76.3416926863842","37.8056497278942+-78.9910118393966",301888,10878
"37.0623310744692+-76.3303541108297","37.8056497278942+-78.9910118393966",303188,10948
"37.1675875598663+-76.4560022438431","37.8056497278942+-78.9910118393966",285812,10374
"36.8247056693207+-76.2448859441886","37.8056497278942+-78.9910118393966",340469,12309
"36.8195362814924+-76.277003292802","37.8056497278942+-78.9910118393966",338710,12057
"36.7633888466429+-76.3233820900731","37.8056497278942+-78.9910118393966",338436,12118
"39.0013592864934+-77.3920556429594","37.8056497278942+-78.9910118393966",240529,10209
"38.6674529836287+-77.3399065431799","37.8056497278942+-78.9910118393966",217764,9954
"38.6991640269125+-77.3047417944132","37.8056497278942+-78.9910118393966",223783,10118
"37.3149348075832+-79.9430671599079","37.8056497278942+-78.9910118393966",134576,6032
"36.7986481943644+-76.1047568783193","37.8056497278942+-78.9910118393966",356357,13052
"36.85127422172+-76.1676311824386","37.8056497278942+-78.9910118393966",347260,12452
"36.8628535443252+-76.0999339048027","37.8056497278942+-78.9910118393966",357299,12886
"36.8643859070377+-76.0366164112742","37.8056497278942+-78.9910118393966",361766,13024
"38.3025283999+-77.474624721272","37.8056497278942+-78.9910118393966",171843,8229
"38.8027616062826+-77.123831458417","37.8056497278942+-78.9910118393966",239469,10431
"36.838356006677+-76.3363453438412","37.8056497278942+-78.9910118393966",331756,11725
"36.8116451927124+-76.2978751958742","37.8056497278942+-78.9910118393966",335915,12130
"37.3079207715001+-77.4385537667247","37.8056497278942+-78.9910118393966",212042,8122
"37.4080955796496+-77.638414430491","37.8056497278942+-78.9910118393966",189324,7330
"37.1615356042558+-79.5420634010407","37.8056497278942+-78.9910118393966",111477,4839
"38.7954693052656+-77.068300501729","37.8056497278942+-78.9910118393966",242948,10615
"38.8032271345027+-77.3029753712621","37.8056497278942+-78.9910118393966",235386,10125
"38.8623822252787+-77.3373480280763","37.8056497278942+-78.9910118393966",229478,9644
"38.9244064160487+-77.3841800443332","37.8056497278942+-78.9910118393966",232669,9975
"38.8294210632422+-77.4450948476678","37.8056497278942+-78.9910118393966",220998,9519
"38.8327506448244+-77.1134742678801","37.8056497278942+-78.9910118393966",240127,10479
"38.3083630488217+-77.7252342116841","37.8056497278942+-78.9910118393966",151071,7113
"38.7903554666826+-77.7293573852132","37.8056497278942+-78.9910118393966",195793,8366
"36.8415537034086+-76.1249585453137","37.8056497278942+-78.9910118393966",351629,12703
"36.8038065391208+-76.2034393122423","37.8056497278942+-78.9910118393966",353006,12498
"37.4049368547923+-79.1461061830062","37.8056497278942+-78.9910118393966",59957,2512
"38.43635043924+-78.8707195080361","37.8056497278942+-78.9910118393966",92983,4315
"37.0761409545654+-76.490258266749","37.8056497278942+-78.9910118393966",289736,10509
"37.1159109481545+-76.5175950311254","37.8056497278942+-78.9910118393966",286047,10300
"36.9322647639534+-76.2078064687562","37.8056497278942+-78.9910118393966",356383,13007
"37.5546496303039+-77.4179818226251","37.8056497278942+-78.9910118393966",179095,6881
"36.9331163415737+-76.2537113732543","37.8056497278942+-78.9910118393966",346873,12787
"37.5549967696575+-77.4781831791754","37.8056497278942+-78.9910118393966",175541,6757
"36.8496076844254+-76.2504511945776","37.8056497278942+-78.9910118393966",339322,12036
"37.5269979365993+-77.4120833123052","37.8056497278942+-78.9910118393966",181285,7175
"39.0534507217407+-77.4784063386381","37.8056497278942+-78.9910118393966",248530,10458
"39.0399351083731+-77.4953673822147","37.8056497278942+-78.9910118393966",246595,10355
"38.8788141948685+-77.1049388071632","37.8056497278942+-78.9910118393966",250304,10519
"38.8857800837336+-77.112375938582","37.8056497278942+-78.9910118393966",249809,10358
"38.8853011159026+-77.0926234524403","37.8056497278942+-78.9910118393966",252666,10643
"38.8542205425222+-77.0537809621786","37.8056497278942+-78.9910118393966",259389,10740
"38.6272267327954+-77.2842305015375","37.8056497278942+-78.9910118393966",211863,9439
"38.6109664094593+-77.3536514533772","37.8056497278942+-78.9910118393966",208702,9451
"38.6515612458988+-77.3817494810998","37.8056497278942+-78.9910118393966",215026,9758
"38.7974327915064+-77.6450848760101","37.8056497278942+-78.9910118393966",199871,8484
"38.6644637116911+-77.2507846875251","37.8056497278942+-78.9910118393966",217914,9577
"36.9570107346918+-76.5835339787483","37.8056497278942+-78.9910118393966",318424,11908
"37.6190248767038+-77.513151527871","37.8056497278942+-78.9910118393966",168735,6554
"38.717806102834+-77.7748596036464","37.8056497278942+-78.9910118393966",185385,7911
"37.4574792956442+-77.504485636423","37.8056497278942+-78.9910118393966",189827,7247
"37.6485435360316+-77.6025187928763","37.8056497278942+-78.9910118393966",159592,6158
"37.6553356032487+-77.636795780012","37.8056497278942+-78.9910118393966",156551,6162
"37.0533333021581+-76.3914151946157","37.8056497278942+-78.9910118393966",295730,10494
"37.4198762083182+-77.9997764481929","37.8056497278942+-78.9910118393966",123252,5919
"37.0697887292386+-80.0475819421842","37.8056497278942+-78.9910118393966",170672,7467
"36.9768470181691+-82.1848141132641","37.8056497278942+-78.9910118393966",387488,15327
"37.0667705867196+-80.5111203174664","37.8056497278942+-78.9910118393966",191953,7829
"37.243249118739+-80.4213908216586","37.8056497278942+-78.9910118393966",195466,8103
"36.696481719092+-76.2785984748489","37.8056497278942+-78.9910118393966",348612,12669
"36.7496647042779+-76.2173493279842","37.8056497278942+-78.9910118393966",351457,12566
"38.593773310383+-78.5215295356716","37.8056497278942+-78.9910118393966",120434,6349
"36.6015593142751+-82.1820751083234","37.8056497278942+-78.9910118393966",359154,13486
"38.2544176898793+-76.9704881023535","37.8056497278942+-78.9910118393966",267374,10243
"36.8360732528681+-75.9792575874864","37.8056497278942+-78.9910118393966",365193,13144
"36.8370981512655+-76.1112186714896","37.8056497278942+-78.9910118393966",354699,12643
"39.1873356943195+-78.1584818458366","37.8056497278942+-78.9910118393966",206476,8063
"36.8670017721777+-76.1755031526718","37.8056497278942+-78.9910118393966",348009,12541
"37.0771561048064+-76.4814891987276","37.8056497278942+-78.9910118393966",288044,10471
"38.3290892964095+-77.7555001997191","37.8056497278942+-78.9910118393966",153041,7157
"36.7766076306131+-76.5941032386828","37.8056497278942+-78.9910118393966",308905,12257
"36.7916324999928+-76.6098001848306","37.8056497278942+-78.9910118393966",305402,12025
"37.3129715540823+-79.9866193989634","37.8056497278942+-78.9910118393966",137486,5994
"38.929767570996+-77.2212284082124","37.8056497278942+-78.9910118393966",244457,10119
"38.8624620710757+-77.3618200917646","37.8056497278942+-78.9910118393966",226571,9518
"38.9552575940947+-77.4156626112881","37.8056497278942+-78.9910118393966",234744,9946
"37.413026750069+-79.1209268609669","37.8056497278942+-78.9910118393966",56549,2340
"37.4911982916182+-77.4596419615368","37.8056497278942+-78.9910118393966",186902,7457
"37.5202470715657+-77.4638279442193","37.8056497278942+-78.9910118393966",183260,7145
"38.8312005831088+-77.0481535793612","37.8056497278942+-78.9910118393966",247460,10952
"38.815538998214+-77.0417140911694","37.8056497278942+-78.9910118393966",246377,10964
"38.8399968972946+-77.0584562433123","37.8056497278942+-78.9910118393966",246314,10979
"36.6646546980168+-82.4221113509943","37.8056497278942+-78.9910118393966",397776,15181
"37.6331859191911+-77.5510029573114","37.8056497278942+-78.9910118393966",162992,6292
"36.7273648311684+-78.2499998580607","37.8056497278942+-78.9910118393966",186736,8080
"38.0497599311812+-78.5146430900565","37.8056497278942+-78.9910118393966",74138,3284
"38.0004082675744+-77.0172446134646","37.8056497278942+-78.9910118393966",254053,9800
"38.8966569065204+-77.4150632862262","37.8056497278942+-78.9910118393966",230553,9769
"38.789393702935+-77.3083020820279","37.8056497278942+-78.9910118393966",236070,10111
"38.8927018042653+-77.2632422889888","37.8056497278942+-78.9910118393966",236275,9975
"38.7687511142075+-77.0875032383383","37.8056497278942+-78.9910118393966",236881,10872
"38.8637879364896+-77.1813970950705","37.8056497278942+-78.9910118393966",245220,10427
"38.7670600511464+-77.2786156189271","37.8056497278942+-78.9910118393966",239874,10182
"38.8079440578907+-77.0429084192761","37.8056497278942+-78.9910118393966",245408,10852
"38.072301965014+-78.4753874124842","37.8056497278942+-78.9910118393966",78190,3475
"38.059834732832+-78.5113114000924","37.8056497278942+-78.9910118393966",75274,3232
"38.9996825642929+-77.4939191505047","37.8056497278942+-78.9910118393966",241514,10124
"38.8927972464945+-77.0696726964869","37.8056497278942+-78.9910118393966",254708,10747
"38.8395879917289+-77.0905218672882","37.8056497278942+-78.9910118393966",243655,10744
"38.881167291225+-77.1127809248786","37.8056497278942+-78.9910118393966",249361,10324
"38.8804215268347+-77.1066373204012","37.8056497278942+-78.9910118393966",249997,10442
"38.5841104177919+-77.3147554833091","37.8056497278942+-78.9910118393966",206776,9346
"38.5864051608148+-77.3005510958426","37.8056497278942+-78.9910118393966",208865,9520
"38.0803258558783+-79.6932114311182","37.8056497278942+-78.9910118393966",102426,5757
"37.7806455059322+-79.4451120156532","37.8056497278942+-78.9910118393966",61768,3692
"37.2282854616399+-79.991792660053","37.8056497278942+-78.9910118393966",151466,6393
"38.095562607643+-78.9421341373597","37.8056497278942+-78.9910118393966",43762,2884
"36.8492366804594+-76.4083856513371","37.8056497278942+-78.9910118393966",324107,11520
"38.327935486255+-77.4861069427361","37.8056497278942+-78.9910118393966",175642,8319
"36.8423920625259+-75.9936031919018","37.8056497278942+-78.9910118393966",363982,12930
"36.8501789202194+-75.9990572997058","37.8056497278942+-78.9910118393966",363487,12929
"38.8790371206312+-77.4519296176527","37.8056497278942+-78.9910118393966",225551,9500
"37.947234450035+-77.8688756299254","37.8056497278942+-78.9910118393966",128601,5347
"37.9591890391469+-75.3520068056765","37.8056497278942+-78.9910118393966",506297,19311
"38.826031428617+-77.1164710817902","37.8056497278942+-78.9910118393966",241272,10600
"37.5533572308951+-77.4492825698658","37.8056497278942+-78.9910118393966",177240,6771
"37.0458602607878+-77.2025179911098","37.8056497278942+-78.9910118393966",247027,9563
"36.8969542949199+-76.2798465989923","37.8056497278942+-78.9910118393966",336892,12278
"38.7612077731123+-77.5922525367329","37.8056497278942+-78.9910118393966",200696,8928
"38.745229179862+-77.5729121587464","37.8056497278942+-78.9910118393966",197873,8764
"37.6232088799119+-76.9613669660374","37.8056497278942+-78.9910118393966",231769,8982
"39.0906302388919+-77.4863308438084","37.8056497278942+-78.9910118393966",269405,10499
"38.8753960260266+-77.1106115900903","37.8056497278942+-78.9910118393966",250054,10490
"36.8736021702439+-76.4258042833147","37.8056497278942+-78.9910118393966",318241,11283
"36.7489363051232+-76.5093428723295","37.8056497278942+-78.9910118393966",341376,12825
"36.811949644943+-76.3730394813745","37.8056497278942+-78.9910118393966",330141,11914
"37.3218097977326+-77.3232012604727","37.8056497278942+-78.9910118393966",209361,8078
"38.7342473884699+-77.1078616654825","37.8056497278942+-78.9910118393966",232843,10515
"38.8803461628372+-77.2094134793461","37.8056497278942+-78.9910118393966",244106,10354
"37.3243103258469+-76.7525871167211","37.8056497278942+-78.9910118393966",253988,9225
"37.4139074217458+-79.2179065295109","37.8056497278942+-78.9910118393966",67664,3107
"38.9442491553927+-77.4102597931057","37.8056497278942+-78.9910118393966",234381,9920
"37.6169066806279+-77.6434033249984","37.8056497278942+-78.9910118393966",161316,6411
"36.8665734637416+-76.1396388851385","37.8056497278942+-78.9910118393966",351464,12699
"36.7688534045336+-76.0709507220069","37.8056497278942+-78.9910118393966",360363,13301
"36.8106730867959+-76.1320571363355","37.8056497278942+-78.9910118393966",354027,12780
"37.4504185449157+-77.4407191084759","37.8056497278942+-78.9910118393966",193168,7456
"37.131425137495+-82.1117056504282","37.8056497278942+-78.9910118393966",410797,16521
"38.044932312246+-79.020207989186","37.8056497278942+-78.9910118393966",40796,2641
"36.8310557438633+-76.2317951281351","37.8056497278942+-78.9910118393966",342383,12447
"36.766200399492+-76.2852249532829","37.8056497278942+-78.9910118393966",346963,12291
"38.8577696094547+-77.1182451123303","37.8056497278942+-78.9910118393966",253650,10831
"37.7433705655517+-75.7842459881439","37.8056497278942+-78.9910118393966",465462,17589
"37.4479217348492+-77.6133784186675","37.8056497278942+-78.9910118393966",186057,7070
"36.8513656121384+-82.7837366708519","37.8056497278942+-78.9910118393966",438643,17294
"37.0282595130936+-76.4112921036079","37.8056497278942+-78.9910118393966",298848,10641
"37.0132798387282+-76.3554806091345","37.8056497278942+-78.9910118393966",302002,10848
"37.1330503025477+-76.505677791213","37.8056497278942+-78.9910118393966",284480,10133
"36.9273398458469+-76.1880095718599","37.8056497278942+-78.9910118393966",354896,12918
"36.8468299811073+-76.2801956876626","37.8056497278942+-78.9910118393966",337473,12015
"38.8849016987744+-77.1845856205634","37.8056497278942+-78.9910118393966",244841,10328
"38.748231500587+-78.1871524211764","37.8056497278942+-78.9910118393966",167306,7837
"37.0342953016143+-76.3796542015611","37.8056497278942+-78.9910118393966",297341,10651
"37.2154271195174+-77.4048279518474","37.8056497278942+-78.9910118393966",217405,8257
"38.8087673751385+-77.076516865079","37.8056497278942+-78.9910118393966",243734,10693
"36.7043514888116+-77.2722326328322","37.8056497278942+-78.9910118393966",288766,10727
"37.4197644749488+-77.4455323498243","37.8056497278942+-78.9910118393966",195100,7517
"38.4666521912963+-77.4275881555422","37.8056497278942+-78.9910118393966",191667,8881
"37.2969288653073+-79.9890709247956","37.8056497278942+-78.9910118393966",140964,6294
"37.1914979425806+-81.9828294146385","37.8056497278942+-78.9910118393966",388792,15474
"36.9226812218854+-76.2298511287378","37.8056497278942+-78.9910118393966",355862,12823
"38.9797170696282+-78.5324025987374","37.8056497278942+-78.9910118393966",172707,7471
"37.0926423987936+-81.4096570926692","37.8056497278942+-78.9910118393966",334200,13986
"36.8914767281837+-76.1209564201985","37.8056497278942+-78.9910118393966",356268,13028
"37.6823089073984+-78.5530789207793","37.8056497278942+-78.9910118393966",62984,3470
"38.7918481272321+-77.129224428818","37.8056497278942+-78.9910118393966",239558,10626
"38.9044164331144+-77.2108368980091","37.8056497278942+-78.9910118393966",242618,10068
"38.8362732333269+-77.4136953507828","37.8056497278942+-78.9910118393966",222188,9565
"36.8762095101064+-76.294971338676","37.8056497278942+-78.9910118393966",333826,12004
"38.4587899463671+-77.3924603120678","37.8056497278942+-78.9910118393966",191320,8773
"38.8906879559735+-77.1206173431066","37.8056497278942+-78.9910118393966",250165,10395
"36.7985351523662+-76.3695628016315","37.8056497278942+-78.9910118393966",333964,11786
"37.5193195643033+-77.5868680948095","37.8056497278942+-78.9910118393966",176468,6925
"38.8079669383114+-77.2957541517425","37.8056497278942+-78.9910118393966",236631,10215
"38.9723353762502+-77.3727014812809","37.8056497278942+-78.9910118393966",241816,10419
"37.2365444302008+-80.4302749372718","37.8056497278942+-78.9910118393966",193157,7961
"38.7353082764731+-77.6783183894495","37.8056497278942+-78.9910118393966",196112,8379
"38.8613901785457+-77.0598033847773","37.8056497278942+-78.9910118393966",247514,10839
"38.8727709966936+-77.3066867920946","37.8056497278942+-78.9910118393966",231862,9762
"38.9764581313938+-77.343395514021","37.8056497278942+-78.9910118393966",241212,10430
"37.6124838087759+-77.5710039127071","37.8056497278942+-78.9910118393966",163881,6324
"38.7797961207682+-77.4991287001288","37.8056497278942+-78.9910118393966",204777,9254
"37.6664922316132+-77.5185732185742","37.8056497278942+-78.9910118393966",167348,6386
"37.5561949019302+-77.3666366078771","37.8056497278942+-78.9910118393966",191891,7204
"37.6229001081114+-77.5651407547232","37.8056497278942+-78.9910118393966",163087,6283
"37.6114525787211+-77.4784083551593","37.8056497278942+-78.9910118393966",171475,6594
"37.5724570915348+-77.40366538127","37.8056497278942+-78.9910118393966",182270,6982
"38.9920853013314+-77.4818888579815","37.8056497278942+-78.9910118393966",240245,10016
"37.1106077621079+-80.5697584033479","37.8056497278942+-78.9910118393966",195722,8013
"36.8027064700979+-76.0941452583686","37.8056497278942+-78.9910118393966",356505,12937
"38.8892821449884+-77.0749163398704","37.8056497278942+-78.9910118393966",255105,10687
"36.8085514685684+-76.2772026420604","37.8056497278942+-78.9910118393966",338912,12022
"38.8643258976287+-77.3946352078898","37.8056497278942+-78.9910118393966",228146,9689
"38.9473573587502+-77.4061387075885","37.8056497278942+-78.9910118393966",234801,9950
"38.9275959723989+-77.2354761767042","37.8056497278942+-78.9910118393966",246309,10194
"38.2751283445899+-77.5581760758843","37.8056497278942+-78.9910118393966",164918,7708
"36.8476703247004+-76.0220192435385","37.8056497278942+-78.9910118393966",360521,12849
"36.8366644640789+-76.1284474153946","37.8056497278942+-78.9910118393966",351042,12501
"36.7351367691101+-76.0593368760564","37.8056497278942+-78.9910118393966",364409,13546
"38.8114789532879+-77.5912004614537","37.8056497278942+-78.9910118393966",205779,8925
"36.7986422678627+-77.4861351177334","37.8056497278942+-78.9910118393966",270174,9930
"37.6156875161562+-77.597019812329","37.8056497278942+-78.9910118393966",164219,6339
"36.9981789532061+-76.4188352877315","37.8056497278942+-78.9910118393966",303360,10724
"36.9216311041991+-76.1961211467619","37.8056497278942+-78.9910118393966",354434,12916
"38.6446712681192+-78.1417257189171","37.8056497278942+-78.9910118393966",162844,7662
"37.240649733278+-80.0113217607397","37.8056497278942+-78.9910118393966",153080,6556
"37.7075336139649+-80.0247735000644","37.8056497278942+-78.9910118393966",137483,6313
"38.2874576261943+-77.4575074420316","37.8056497278942+-78.9910118393966",173301,8279
"37.5511355271255+-77.4577218600814","37.8056497278942+-78.9910118393966",176480,6990
"37.2808327607194+-79.9610463164809","37.8056497278942+-78.9910118393966",144553,6059
"38.855400619682+-77.0937041775625","37.8056497278942+-78.9910118393966",244805,10684
"38.9207822492296+-77.2248649846695","37.8056497278942+-78.9910118393966",243398,10080
"37.4763544898363+-77.644274308582","37.8056497278942+-78.9910118393966",180084,6766
"37.5258348953793+-77.4394749514338","37.8056497278942+-78.9910118393966",182182,7009
"38.81658525617+-77.1301401512271","37.8056497278942+-78.9910118393966",238572,10474
"36.8882067427934+-76.4163387729114","37.8056497278942+-78.9910118393966",319623,11389
"38.2052112120975+-77.5187773374782","37.8056497278942+-78.9910118393966",170858,7672
"38.9954213335739+-77.5160408803234","37.8056497278942+-78.9910118393966",243653,10276
"38.1380146555755+-77.2901299290526","37.8056497278942+-78.9910118393966",237096,9134
"38.8632295642731+-77.4392922070828","37.8056497278942+-78.9910118393966",223960,9436
"38.7687010367188+-77.5590800028914","37.8056497278942+-78.9910118393966",202845,9061
"38.9532028588433+-77.2439728537428","37.8056497278942+-78.9910118393966",250056,10441
"38.8999587904022+-77.2197713355086","37.8056497278942+-78.9910118393966",243521,10156
"38.9597578834812+-77.3529659602987","37.8056497278942+-78.9910118393966",242408,10172
"38.8712613725293+-77.1915444228348","37.8056497278942+-78.9910118393966",243686,10253
"37.333583773675+-79.9466178414934","37.8056497278942+-78.9910118393966",132407,5872
"36.8445800024137+-76.3922531603536","37.8056497278942+-78.9910118393966",325400,11658
"38.086413507291+-78.4589065792803","37.8056497278942+-78.9910118393966",80382,3671
"38.8627942679124+-77.0730325084363","37.8056497278942+-78.9910118393966",246024,10659
"37.1122408652571+-76.4141828596785","37.8056497278942+-78.9910118393966",291696,10538
"37.2341479975772+-79.9981456720205","37.8056497278942+-78.9910118393966",151711,6397
"38.80093897202+-77.0681344261345","37.8056497278942+-78.9910118393966",242388,10568
"38.0789941214005+-78.4851490504796","37.8056497278942+-78.9910118393966",78217,3476
"36.7382881176834+-76.2699699659147","37.8056497278942+-78.9910118393966",347060,12318
"38.7727088252046+-77.442188317066","37.8056497278942+-78.9910118393966",207693,9537
"37.5080577557845+-77.5351750156221","37.8056497278942+-78.9910118393966",183992,7091
"38.8554585882262+-77.3540500222979","37.8056497278942+-78.9910118393966",226776,9551
"39.177845579344+-78.1293131307276","37.8056497278942+-78.9910118393966",205797,7966
"36.820355792843+-76.1795269556764","37.8056497278942+-78.9910118393966",354471,12613
"38.2029513351373+-77.48637345132","37.8056497278942+-78.9910118393966",177710,7992
"37.4999979320586+-77.4929246435233","37.8056497278942+-78.9910118393966",186473,7206
"37.0350406186753+-76.4256409390841","37.8056497278942+-78.9910118393966",299290,10661
"36.7295904066587+-76.5884847895923","37.8056497278942+-78.9910118393966",310514,12336
"36.839657125448+-76.1472647443899","37.8056497278942+-78.9910118393966",348545,12447
"39.0532122462538+-77.4565805630912","37.8056497278942+-78.9910118393966",245041,10361
"39.031220417897+-77.4155171322986","37.8056497278942+-78.9910118393966",242641,10229
"38.8940365326471+-77.0838112689397","37.8056497278942+-78.9910118393966",252727,10535
"36.7922650378925+-76.27426354151","37.8056497278942+-78.9910118393966",342608,12209
"39.0161653104327+-77.4101899452469","37.8056497278942+-78.9910118393966",243932,10288
"38.9259894553873+-77.2069507053929","37.8056497278942+-78.9910118393966",244113,10084
"38.966629946058+-77.3478994788467","37.8056497278942+-78.9910118393966",243545,10325
"38.68553538388+-77.3277796575227","37.8056497278942+-78.9910118393966",222651,10132
"38.177100269573+-79.0807718161405","37.8056497278942+-78.9910118393966",67611,3521
"37.5080891717537+-77.5213596229846","37.8056497278942+-78.9910118393966",182734,6975
"37.2829725031022+-77.2893529814306","37.8056497278942+-78.9910118393966",215773,8574
"37.5434499098385+-77.4699525901331","37.8056497278942+-78.9910118393966",177506,6839
"38.5736606416433+-77.3277993941374","37.8056497278942+-78.9910118393966",206008,9380
"38.9888119104076+-77.3095403908739","37.8056497278942+-78.9910118393966",250728,10601
"38.9108865112745+-77.2346002107019","37.8056497278942+-78.9910118393966",243257,10194
"37.3855072036011+-77.4712073178903","37.8056497278942+-78.9910118393966",201671,7676
"36.878040780145+-76.2224718277535","37.8056497278942+-78.9910118393966",344253,12584
"36.8568862822041+-76.2828946988459","37.8056497278942+-78.9910118393966",338786,12131
"38.7975850057144+-77.0542636755294","37.8056497278942+-78.9910118393966",244002,10590
"37.2506126150878+-77.4032764807308","37.8056497278942+-78.9910118393966",212822,7997
"38.8738180620607+-77.1228687691416","37.8056497278942+-78.9910118393966",250699,10560
"36.5634999089908+-79.4162335473672","37.8056497278942+-78.9910118393966",172926,6721
"38.863204447009+-77.047762837919","37.8056497278942+-78.9910118393966",248969,10886
"38.8193940773342+-77.0461051179553","37.8056497278942+-78.9910118393966",246538,10925
"37.5898548602679+-77.5175182130792","37.8056497278942+-78.9910118393966",169253,6511
"36.6240891177951+-79.8744865739243","37.8056497278942+-78.9910118393966",194001,7696
"37.6519994932679+-77.4798967370046","37.8056497278942+-78.9910118393966",171126,6477
"38.8523817211272+-77.1133234865632","37.8056497278942+-78.9910118393966",243545,10762
"38.7925906638188+-77.2854160267592","37.8056497278942+-78.9910118393966",239140,10210
"38.9820250372552+-77.3312809812573","37.8056497278942+-78.9910118393966",251556,10626
"38.7406893505946+-77.1662425113559","37.8056497278942+-78.9910118393966",228805,10313
"38.7212856711808+-77.0522792964884","37.8056497278942+-78.9910118393966",239437,10952
"36.8371771470067+-76.4537154255308","37.8056497278942+-78.9910118393966",323742,11487
"37.0873155644577+-76.4870372090038","37.8056497278942+-78.9910118393966",287647,10391
"38.2219619089344+-77.5238344245041","37.8056497278942+-78.9910118393966",171410,7613
"36.8677216419275+-76.162656927222","37.8056497278942+-78.9910118393966",348710,12626
"38.8866867157996+-77.0878653217149","37.8056497278942+-78.9910118393966",252918,10629
"38.8837279273524+-77.1046147355223","37.8056497278942+-78.9910118393966",250100,10431
"37.4686039981842+-77.6112213297306","37.8056497278942+-78.9910118393966",182181,6927
"36.7872330671054+-76.0906470504058","37.8056497278942+-78.9910118393966",358433,13111
"38.9482165457898+-77.3986338232874","37.8056497278942+-78.9910118393966",235606,9995
"38.7519794738179+-77.2000680426169","37.8056497278942+-78.9910118393966",231197,10133
"38.8623709925404+-77.0553537333384","37.8056497278942+-78.9910118393966",247144,10776
"38.8609648093955+-77.4181397975354","37.8056497278942+-78.9910118393966",223786,9651
"38.7393752183042+-77.0986474824929","37.8056497278942+-78.9910118393966",233530,10572
