"origin","dest","dist","time"
"38.4769260187056+-79.0980370714055","38.8848944419032+-77.1976612389723",217240,8338
"37.2439741604923+-81.8398233279499","38.8848944419032+-77.1976612389723",616693,22462
"37.2594265691742+-82.1898366472807","38.8848944419032+-77.1976612389723",650095,23640
"37.2752211730124+-82.0079960468744","38.8848944419032+-77.1976612389723",632503,22364
"38.820036575522+-77.1167551345582","38.8848944419032+-77.1976612389723",21985,1393
"38.826042806423+-77.075409540916","38.8848944419032+-77.1976612389723",25737,1517
"38.834115208075+-77.0560231718075","38.8848944419032+-77.1976612389723",23488,1488
"38.8050894454499+-77.0511343022555","38.8848944419032+-77.1976612389723",26735,1416
"38.8004148167633+-77.0439196911298","38.8848944419032+-77.1976612389723",26875,1446
"39.1934689432984+-78.2504437881708","38.8848944419032+-77.1976612389723",137928,4923
"38.2591712930805+-77.4697145288815","38.8848944419032+-77.1976612389723",90532,3654
"38.1488088906891+-77.5669690954298","38.8848944419032+-77.1976612389723",105391,4191
"36.603706414431+-82.2091568837093","38.8848944419032+-77.1976612389723",591746,19676
"37.525121557887+-79.1834879516549","38.8848944419032+-77.1976612389723",265225,10958
"37.325954562464+-79.1601726809201","38.8848944419032+-77.1976612389723",284323,11469
"37.2349336284795+-79.1854585677211","38.8848944419032+-77.1976612389723",294658,11808
"37.1550879235863+-79.2936552115514","38.8848944419032+-77.1976612389723",309537,12472
"37.2623488033815+-80.3817166147864","38.8848944419032+-77.1976612389723",410285,14578
"38.5433374936991+-78.0143712511268","38.8848944419032+-77.1976612389723",91510,4234
"38.4113987882991+-77.9631524985623","38.8848944419032+-77.1976612389723",106856,4609
"38.7560141002267+-77.7838223452668","38.8848944419032+-77.1976612389723",58861,2622
"38.2946258712697+-77.8268251034127","38.8848944419032+-77.1976612389723",110094,4837
"37.3997378051135+-79.1739783429221","38.8848944419032+-77.1976612389723",279230,11289
"37.3682942079866+-79.1625481697984","38.8848944419032+-77.1976612389723",278341,11175
"37.3597364221763+-79.2319765328008","38.8848944419032+-77.1976612389723",287037,11558
"37.4139661280532+-79.1528064900461","38.8848944419032+-77.1976612389723",275856,11165
"37.3033536189644+-80.0384621588909","38.8848944419032+-77.1976612389723",368119,12378
"37.281490489475+-80.0479455147482","38.8848944419032+-77.1976612389723",371023,12571
"37.265308316399+-80.0465679843626","38.8848944419032+-77.1976612389723",372046,12704
"37.1039127010029+-76.5480640373944","38.8848944419032+-77.1976612389723",268999,9427
"37.129019197907+-76.5640906579819","38.8848944419032+-77.1976612389723",263746,9285
"37.0384209355049+-76.4551155374141","38.8848944419032+-77.1976612389723",275665,9572
"37.1278337888399+-80.3457145898441","38.8848944419032+-77.1976612389723",402835,13485
"37.1514254706659+-80.2471491806934","38.8848944419032+-77.1976612389723",396546,13537
"37.095511039519+-76.5084876869781","38.8848944419032+-77.1976612389723",267870,9300
"37.1393971373919+-76.5377794309501","38.8848944419032+-77.1976612389723",262593,9127
"36.898232387195+-76.2497774996513","38.8848944419032+-77.1976612389723",324212,11421
"37.3858940136616+-79.5760473981845","38.8848944419032+-77.1976612389723",352068,12597
"37.2223279034153+-79.7244578582523","38.8848944419032+-77.1976612389723",386607,13818
"36.8965494066326+-76.2340362532925","38.8848944419032+-77.1976612389723",331923,11346
"36.8468769692967+-76.2349459264886","38.8848944419032+-77.1976612389723",322088,11184
"36.9232598110647+-76.220957662995","38.8848944419032+-77.1976612389723",336872,11848
"36.9095200121231+-76.2259594774908","38.8848944419032+-77.1976612389723",335192,11640
"36.8385738747155+-76.1995419229389","38.8848944419032+-77.1976612389723",325935,11258
"36.9511478745093+-76.2530805752944","38.8848944419032+-77.1976612389723",324409,11806
"36.9385261087478+-76.2687709270347","38.8848944419032+-77.1976612389723",322594,11695
"36.9178028900448+-76.2803516932858","38.8848944419032+-77.1976612389723",320734,11495
"36.9130495275566+-76.283471247424","38.8848944419032+-77.1976612389723",320588,11516
"36.944067821562+-76.2375541110213","38.8848944419032+-77.1976612389723",325988,11935
"36.8958906655897+-76.2987594890926","38.8848944419032+-77.1976612389723",316134,11175
"36.8775666093271+-76.2684218577393","38.8848944419032+-77.1976612389723",317288,11231
"36.8666713727555+-76.2534294944107","38.8848944419032+-77.1976612389723",322263,11227
"37.4054482662131+-79.71139134013","38.8848944419032+-77.1976612389723",345658,12228
"37.2504113515136+-79.8077973525778","38.8848944419032+-77.1976612389723",374263,13079
"36.8615778481428+-76.2765495744665","38.8848944419032+-77.1976612389723",319255,11083
"36.855271237001+-76.265092425529","38.8848944419032+-77.1976612389723",319320,11055
"36.833126939973+-76.2834318831389","38.8848944419032+-77.1976612389723",316462,10838
"37.2057617809147+-76.6084543912703","38.8848944419032+-77.1976612389723",250019,8678
"36.8296736113344+-76.1161602906757","38.8848944419032+-77.1976612389723",333378,11542
"36.8347019406698+-76.1727539939654","38.8848944419032+-77.1976612389723",328914,11434
"36.8037152395097+-76.1654040937913","38.8848944419032+-77.1976612389723",336223,11634
"36.7908473137149+-76.1955899522469","38.8848944419032+-77.1976612389723",335381,11532
"36.7915762190266+-76.1581005365869","38.8848944419032+-77.1976612389723",336952,11689
"36.6215453045351+-76.0020913252061","38.8848944419032+-77.1976612389723",362633,12891
"36.8668682264946+-76.0556547324681","38.8848944419032+-77.1976612389723",342446,11947
"36.749429070633+-75.9928066988762","38.8848944419032+-77.1976612389723",353850,12692
"36.8347378361893+-76.1873174952534","38.8848944419032+-77.1976612389723",328413,11450
"36.8086083352688+-76.2130524844773","38.8848944419032+-77.1976612389723",328302,11453
"36.7923992456352+-76.1384974127322","38.8848944419032+-77.1976612389723",339159,11885
"36.7719677116297+-76.194692144364","38.8848944419032+-77.1976612389723",333647,11637
"38.8261503617671+-78.2591236621618","38.8848944419032+-77.1976612389723",109611,4623
"38.9370490295711+-78.1565469063534","38.8848944419032+-77.1976612389723",96065,3672
"38.2834408255261+-78.5284327842014","38.8848944419032+-77.1976612389723",158239,6775
"38.6261202265582+-78.4186608599104","38.8848944419032+-77.1976612389723",140725,5866
"38.5208395861482+-78.5756673595554","38.8848944419032+-77.1976612389723",161643,6770
"38.991085973324+-78.182650659438","38.8848944419032+-77.1976612389723",102388,3917
"36.8391351684312+-76.3533957438506","38.8848944419032+-77.1976612389723",309197,10655
"36.8434848396431+-76.3101671207337","38.8848944419032+-77.1976612389723",313253,10800
"36.829595031972+-76.3348678253256","38.8848944419032+-77.1976612389723",312804,10762
"36.8252764942229+-76.3553763031243","38.8848944419032+-77.1976612389723",310849,10854
"36.8031067578301+-76.3140556918122","38.8848944419032+-77.1976612389723",317700,11101
"36.7997268664235+-76.3402881265336","38.8848944419032+-77.1976612389723",317365,10967
"36.8091528474564+-76.3454878847369","38.8848944419032+-77.1976612389723",316462,10899
"36.8146391797861+-76.2321778167636","38.8848944419032+-77.1976612389723",322424,11328
"36.8113339382907+-76.2637791276267","38.8848944419032+-77.1976612389723",320791,11182
"36.7730170829463+-76.2650315476284","38.8848944419032+-77.1976612389723",325088,11244
"36.7065952341128+-76.2574757152694","38.8848944419032+-77.1976612389723",328609,11570
"36.7130952428851+-76.208254328157","38.8848944419032+-77.1976612389723",335095,11537
"36.6658672152305+-76.4219854812476","38.8848944419032+-77.1976612389723",331775,11525
"36.7220429137467+-76.2708248295104","38.8848944419032+-77.1976612389723",327135,11469
"36.6975193794462+-76.2200792916961","38.8848944419032+-77.1976612389723",335325,11579
"36.9351053644668+-82.8016789570406","38.8848944419032+-77.1976612389723",670655,24073
"36.8687443269431+-82.7024672408722","38.8848944419032+-77.1976612389723",660669,23307
"36.9880158090043+-82.6829184320429","38.8848944419032+-77.1976612389723",659504,23421
"36.9500062279719+-82.4980766731791","38.8848944419032+-77.1976612389723",637390,22399
"36.9578183312165+-82.558861821603","38.8848944419032+-77.1976612389723",641444,22411
"36.9335088597547+-82.355151747136","38.8848944419032+-77.1976612389723",619704,21549
"37.2793161550244+-76.6591511704432","38.8848944419032+-77.1976612389723",242057,8372
"37.1701449299695+-76.4931613267323","38.8848944419032+-77.1976612389723",265246,9278
"37.2059093813205+-76.4514968638462","38.8848944419032+-77.1976612389723",265762,9240
"39.0474425108584+-77.797473518354","38.8848944419032+-77.1976612389723",80565,3599
"39.2012917630255+-77.5557327387258","38.8848944419032+-77.1976612389723",63514,2989
"39.1343480879225+-77.5714754772333","38.8848944419032+-77.1976612389723",55471,2614
"37.2800454945758+-76.7276223220977","38.8848944419032+-77.1976612389723",240474,8397
"37.006500333845+-76.3636529196611","38.8848944419032+-77.1976612389723",282953,9716
"37.0768220328482+-76.3212838316685","38.8848944419032+-77.1976612389723",285769,10051
"37.050811462643+-76.4132885715362","38.8848944419032+-77.1976612389723",277904,9617
"37.008796926055+-76.3853263336284","38.8848944419032+-77.1976612389723",281111,9610
"37.0812050061014+-76.2916558928192","38.8848944419032+-77.1976612389723",288384,10174
"37.5514911111905+-77.1525820629034","38.8848944419032+-77.1976612389723",188661,6722
"36.8607792154817+-76.1554662523528","38.8848944419032+-77.1976612389723",330795,11524
"36.8897857645048+-76.1498837791969","38.8848944419032+-77.1976612389723",333258,11685
"36.8802367078228+-76.0895780847374","38.8848944419032+-77.1976612389723",339727,11932
"36.8330630196483+-76.076173518477","38.8848944419032+-77.1976612389723",338264,11661
"36.8911564363767+-76.0594221062677","38.8848944419032+-77.1976612389723",345274,12116
"36.8116336385766+-76.0889776688402","38.8848944419032+-77.1976612389723",336293,11833
"36.815069203361+-76.0626112541323","38.8848944419032+-77.1976612389723",339747,11788
"36.7851422078181+-76.0192593980503","38.8848944419032+-77.1976612389723",349034,12224
"37.5576157347587+-77.7619424857242","38.8848944419032+-77.1976612389723",198639,7195
"37.5503617019949+-78.0366092055632","38.8848944419032+-77.1976612389723",222475,8137
"37.4751432721621+-77.8263070608517","38.8848944419032+-77.1976612389723",209868,7582
"37.2949667969926+-79.9356322903209","38.8848944419032+-77.1976612389723",364860,12474
"37.2740252308973+-79.9694849232493","38.8848944419032+-77.1976612389723",370939,12657
"37.2526500430398+-79.990887916531","38.8848944419032+-77.1976612389723",378072,12883
"37.2617760780257+-79.9678106888358","38.8848944419032+-77.1976612389723",376051,12750
"37.3154742682975+-79.9657981092153","38.8848944419032+-77.1976612389723",366405,12230
"37.36913219662+-79.8444569330169","38.8848944419032+-77.1976612389723",359020,12204
"37.6555612214283+-79.8297118922512","38.8848944419032+-77.1976612389723",350612,12309
"37.7935293007202+-79.982500581181","38.8848944419032+-77.1976612389723",355455,12189
"37.7665683946935+-79.9901704555321","38.8848944419032+-77.1976612389723",352922,11869
"38.0764665219408+-78.9093748495798","38.8848944419032+-77.1976612389723",247056,8502
"37.5044798986843+-79.8548581549957","38.8848944419032+-77.1976612389723",342543,11634
"38.0579245428641+-78.8917655543486","38.8848944419032+-77.1976612389723",254570,8728
"39.096547666446+-77.5949743293388","38.8848944419032+-77.1976612389723",51354,2320
"38.7972367363319+-77.4990669363533","38.8848944419032+-77.1976612389723",35212,1717
"38.7903120302167+-77.4686274306943","38.8848944419032+-77.1976612389723",31315,1667
"37.0350200964994+-79.8013688711792","38.8848944419032+-77.1976612389723",416482,14641
"38.7875225286198+-77.4471128200027","38.8848944419032+-77.1976612389723",30555,1586
"38.6617547810287+-77.4688533698986","38.8848944419032+-77.1976612389723",57136,2654
"38.653228897281+-77.3347610756567","38.8848944419032+-77.1976612389723",40416,2154
"37.2921782351458+-76.7412745267273","38.8848944419032+-77.1976612389723",238645,8282
"37.6637932084943+-77.4975449135047","38.8848944419032+-77.1976612389723",158170,5637
"37.5224759155527+-77.3066373370322","38.8848944419032+-77.1976612389723",177547,6308
"37.2366587711354+-77.2896690474514","38.8848944419032+-77.1976612389723",214439,7546
"37.3838132911256+-77.1088565710381","38.8848944419032+-77.1976612389723",205239,7508
"38.4546677668381+-78.8568221156592","38.8848944419032+-77.1976612389723",194048,6740
"38.4082389241433+-78.8944685053149","38.8848944419032+-77.1976612389723",204263,7083
"37.1098238026823+-76.4892418452755","38.8848944419032+-77.1976612389723",265235,9115
"37.3847013719272+-77.1917512542389","38.8848944419032+-77.1976612389723",198585,7317
"36.7719378667897+-81.8595126738101","38.8848944419032+-77.1976612389723",554681,18682
"37.0916505044228+-76.4745958311971","38.8848944419032+-77.1976612389723",268712,9181
"36.7934569022838+-76.2904056111561","38.8848944419032+-77.1976612389723",323958,11258
"36.900418860724+-76.5015525257417","38.8848944419032+-77.1976612389723",297030,10675
"36.9380519272569+-76.3017910713443","38.8848944419032+-77.1976612389723",324632,12000
"36.6915969922763+-76.558210969531","38.8848944419032+-77.1976612389723",328149,11373
"36.7512386638202+-76.5957567402645","38.8848944419032+-77.1976612389723",302216,11284
"36.897113430874+-76.261482819971","38.8848944419032+-77.1976612389723",323588,11420
"36.8532622281155+-76.5667847126951","38.8848944419032+-77.1976612389723",305449,11091
"36.7801850633473+-76.5710253090297","38.8848944419032+-77.1976612389723",301151,11230
"36.6891914110172+-76.6668039474578","38.8848944419032+-77.1976612389723",308109,11603
"36.6847070219255+-76.8050854588158","38.8848944419032+-77.1976612389723",305583,11173
"36.8947326891611+-76.2001024390997","38.8848944419032+-77.1976612389723",334862,11866
"36.7148427383461+-76.6539119949015","38.8848944419032+-77.1976612389723",302227,11434
"36.6208685449575+-76.5588709864424","38.8848944419032+-77.1976612389723",337304,11887
"37.4053550625519+-76.4778518942669","38.8848944419032+-77.1976612389723",259209,9543
"37.2797283165954+-76.4277063564825","38.8848944419032+-77.1976612389723",269224,9533
"37.0775214203854+-76.4174518141659","38.8848944419032+-77.1976612389723",273737,9491
"37.042770229883+-76.3312120171566","38.8848944419032+-77.1976612389723",282183,9764
"37.2931410040095+-77.270807982108","38.8848944419032+-77.1976612389723",206463,7449
"36.7979648468948+-76.2484250045769","38.8848944419032+-77.1976612389723",329381,11360
"38.0694750925824+-78.8900344184592","38.8848944419032+-77.1976612389723",247769,8597
"36.77316118608+-75.9802748736331","38.8848944419032+-77.1976612389723",350840,12407
"36.8269138105696+-76.1014564548875","38.8848944419032+-77.1976612389723",336144,11681
"37.6785923666011+-77.2589878305942","38.8848944419032+-77.1976612389723",164409,6266
"37.7242981846049+-77.3397327760914","38.8848944419032+-77.1976612389723",156237,5936
"37.888845930659+-75.6393727751953","38.8848944419032+-77.1976612389723",296213,12148
"37.9575160745622+-75.3175780540095","38.8848944419032+-77.1976612389723",NA,NA
"38.3576775332456+-77.4762194600815","38.8848944419032+-77.1976612389723",76612,3279
"38.3071338042065+-77.439091430003","38.8848944419032+-77.1976612389723",80209,3462
"37.4754877496895+-76.5034811646157","38.8848944419032+-77.1976612389723",228619,9432
"37.1032604722831+-80.6518463828888","38.8848944419032+-77.1976612389723",439777,15052
"36.7244827019833+-82.0178872553926","38.8848944419032+-77.1976612389723",570343,19206
"36.7241556628144+-81.8837793519109","38.8848944419032+-77.1976612389723",557253,18807
"37.4119575568849+-77.7006349448252","38.8848944419032+-77.1976612389723",194904,7208
"37.4125081643207+-77.5210192508475","38.8848944419032+-77.1976612389723",188997,7016
"37.3852845472706+-77.6982309083337","38.8848944419032+-77.1976612389723",199631,7438
"38.8044407967413+-77.0822969568617","38.8848944419032+-77.1976612389723",23624,1335
"38.9237084254176+-77.4409230048314","38.8848944419032+-77.1976612389723",34965,1857
"37.9388993059346+-78.2748149858175","38.8848944419032+-77.1976612389723",169667,7562
"37.1685015167891+-79.6477063442201","38.8848944419032+-77.1976612389723",340851,13766
"38.8909955837909+-77.2053166518694","38.8848944419032+-77.1976612389723",2189,307
"38.9425564402717+-77.3456877421066","38.8848944419032+-77.1976612389723",20231,1240
"37.0487609601597+-77.8726455471167","38.8848944419032+-77.1976612389723",261998,9537
"38.7570412662157+-77.0779827250675","38.8848944419032+-77.1976612389723",29378,1823
"38.1472552552372+-77.8501575795156","38.8848944419032+-77.1976612389723",119084,5382
"38.2359489398931+-77.4870391700277","38.8848944419032+-77.1976612389723",91228,3749
"38.0907597019402+-77.6186022788146","38.8848944419032+-77.1976612389723",120910,4926
"38.8502628623459+-77.1389676874997","38.8848944419032+-77.1976612389723",7860,958
"38.8169286423796+-77.2856652410993","38.8848944419032+-77.1976612389723",17332,1261
"38.7567773179458+-77.1563153830201","38.8848944419032+-77.1976612389723",20736,1454
"38.7709056946212+-77.1573149798801","38.8848944419032+-77.1976612389723",19463,1280
"38.6920918415516+-77.2400931965605","38.8848944419032+-77.1976612389723",29037,1612
"38.8585325426061+-77.479401834815","38.8848944419032+-77.1976612389723",31391,1633
"38.8918610607831+-77.316213889466","38.8848944419032+-77.1976612389723",16998,1105
"38.9360998381546+-77.3982416001293","38.8848944419032+-77.1976612389723",25710,1459
"38.9636246355466+-77.4109776083967","38.8848944419032+-77.1976612389723",26454,1485
"38.835496911342+-77.4383519164309","38.8848944419032+-77.1976612389723",25998,1297
"38.6461424957857+-77.8290465896777","38.8848944419032+-77.1976612389723",72489,3307
"38.5717486865717+-77.7184744677164","38.8848944419032+-77.1976612389723",73850,3516
"38.5785271895383+-77.8269927480735","38.8848944419032+-77.1976612389723",77746,3512
"37.2656136279548+-79.2813592340219","38.8848944419032+-77.1976612389723",295117,11876
"36.7944133226118+-75.9892564545336","38.8848944419032+-77.1976612389723",347970,12227
"36.7681731366772+-76.0065054215497","38.8848944419032+-77.1976612389723",350519,12409
"37.3655943021562+-77.5696717425959","38.8848944419032+-77.1976612389723",197022,7357
"37.3187707027842+-77.3720149357941","38.8848944419032+-77.1976612389723",199130,7158
"37.3946646716492+-77.6553447260338","38.8848944419032+-77.1976612389723",193619,7007
"38.3847651261496+-78.0573087346478","38.8848944419032+-77.1976612389723",109586,4622
"38.6265784235729+-77.3373031531432","38.8848944419032+-77.1976612389723",44548,2174
"38.6282623079595+-77.3235449908105","38.8848944419032+-77.1976612389723",41469,2063
"38.7793990521471+-77.6380750866374","38.8848944419032+-77.1976612389723",44830,2032
"38.596000147585+-77.3255048733141","38.8848944419032+-77.1976612389723",46259,2165
"38.5591411889081+-77.287620295056","38.8848944419032+-77.1976612389723",48636,2365
"38.5969240139954+-77.2733003281193","38.8848944419032+-77.1976612389723",42471,2166
"38.646377762367+-77.4114956075586","38.8848944419032+-77.1976612389723",50839,2871
"38.6853492739339+-77.3427326757429","38.8848944419032+-77.1976612389723",43665,2378
"38.6773477885913+-77.3064585873225","38.8848944419032+-77.1976612389723",38742,2091
"38.7411769215514+-77.4157593507556","38.8848944419032+-77.1976612389723",38689,2277
"38.7266395289373+-77.4876181148254","38.8848944419032+-77.1976612389723",50225,2337
"38.7265070994493+-77.6129912794577","38.8848944419032+-77.1976612389723",51341,2448
"38.8631036184367+-77.6687276530841","38.8848944419032+-77.1976612389723",52458,2258
"38.7274916030345+-77.5531544600006","38.8848944419032+-77.1976612389723",48883,2335
"38.8305293244965+-77.6202964576117","38.8848944419032+-77.1976612389723",46813,2016
"36.5680573455712+-79.3482522667199","38.8848944419032+-77.1976612389723",390121,14813
"36.5671723560725+-79.390133764773","38.8848944419032+-77.1976612389723",394423,14973
"37.326100561135+-79.8925457206143","38.8848944419032+-77.1976612389723",362011,12296
"38.8665022139161+-77.1052683903335","38.8848944419032+-77.1976612389723",10320,1011
"38.8789292980442+-77.0886744553279","38.8848944419032+-77.1976612389723",12626,1139
"38.8510509153884+-77.0982924531918","38.8848944419032+-77.1976612389723",12641,1325
"38.8607675135486+-77.0534114148609","38.8848944419032+-77.1976612389723",20515,1156
"37.2228120146309+-77.4200577569006","38.8848944419032+-77.1976612389723",207570,7451
"36.8017019665193+-77.7746950427743","38.8848944419032+-77.1976612389723",272727,9591
"37.2611344633205+-76.5909274130718","38.8848944419032+-77.1976612389723",265406,9265
"37.8702851276965+-80.0622917351572","38.8848944419032+-77.1976612389723",368799,12577
"39.025246199716+-77.4931403753805","38.8848944419032+-77.1976612389723",40809,1959
"38.9157653181138+-77.4940998560871","38.8848944419032+-77.1976612389723",35374,1782
"39.0472565578127+-77.4635534642851","38.8848944419032+-77.1976612389723",39454,2077
"39.0536895652754+-77.3921617711947","38.8848944419032+-77.1976612389723",41367,2041
"39.0360672229474+-77.3947411656685","38.8848944419032+-77.1976612389723",29032,1924
"39.2635980293195+-77.609454492906","38.8848944419032+-77.1976612389723",78253,3747
"39.1237463788609+-77.73255784074","38.8848944419032+-77.1976612389723",68634,3105
"39.1504468135259+-77.7868250901623","38.8848944419032+-77.1976612389723",73409,3166
"39.0758919309831+-77.5799683083993","38.8848944419032+-77.1976612389723",47650,2247
"37.0393389848701+-79.4191959543563","38.8848944419032+-77.1976612389723",335784,13516
"36.6921444567908+-79.2517240340513","38.8848944419032+-77.1976612389723",379029,14656
"37.425752599647+-78.2505764509079","38.8848944419032+-77.1976612389723",252823,9638
"36.5837971889898+-79.3372340531701","38.8848944419032+-77.1976612389723",388481,14701
"37.9879808096166+-78.393468937196","38.8848944419032+-77.1976612389723",169774,7447
"38.0030487115326+-78.4945157604542","38.8848944419032+-77.1976612389723",175491,7791
"38.9251589260373+-78.0962321641606","38.8848944419032+-77.1976612389723",89494,3318
"37.0119183306889+-76.4044564603298","38.8848944419032+-77.1976612389723",283300,9664
"37.022353961331+-76.3864784322804","38.8848944419032+-77.1976612389723",279405,9545
"37.0464621913989+-76.3900205842883","38.8848944419032+-77.1976612389723",277318,9468
"38.9242571101898+-77.5340615912073","38.8848944419032+-77.1976612389723",39546,2039
"38.9728580167893+-77.5374119257889","38.8848944419032+-77.1976612389723",40707,2085
"38.9759728082252+-77.4953244203837","38.8848944419032+-77.1976612389723",35104,1741
"37.224067882958+-80.4282471510323","38.8848944419032+-77.1976612389723",418325,14067
"36.6917087289299+-79.5047853369003","38.8848944419032+-77.1976612389723",376137,15078
"36.676647422449+-80.9185874569109","38.8848944419032+-77.1976612389723",501089,17188
"37.1167380672175+-82.5706160643419","38.8848944419032+-77.1976612389723",670230,23625
"37.6776262104867+-77.6226432968589","38.8848944419032+-77.1976612389723",171515,6147
"37.6983389938657+-77.6045471599226","38.8848944419032+-77.1976612389723",171768,6280
"37.4966147295664+-77.3712161723469","38.8848944419032+-77.1976612389723",181149,6752
"37.5440772218703+-77.347661783319","38.8848944419032+-77.1976612389723",175033,6335
"37.5605871910156+-77.3339503330786","38.8848944419032+-77.1976612389723",177826,6364
"37.6682633100994+-77.60041520405","38.8848944419032+-77.1976612389723",170030,6053
"38.8860206268441+-77.7608740555976","38.8848944419032+-77.1976612389723",63021,2478
"38.7325471853305+-77.8371672682847","38.8848944419032+-77.1976612389723",64768,3273
"37.3648041051338+-77.6366508325748","38.8848944419032+-77.1976612389723",194047,7290
"37.6430688038749+-76.361645957077","38.8848944419032+-77.1976612389723",229838,9537
"37.6675985688475+-76.4297100274288","38.8848944419032+-77.1976612389723",224643,9580
"37.166290886502+-80.5036833456665","38.8848944419032+-77.1976612389723",417833,14220
"37.1419921079125+-80.436126843733","38.8848944419032+-77.1976612389723",413064,13995
"37.2480513428288+-80.4563036424589","38.8848944419032+-77.1976612389723",423013,14336
"37.7085652043795+-75.620634835269","38.8848944419032+-77.1976612389723",312554,12679
"37.9785116301936+-75.445008205879","38.8848944419032+-77.1976612389723",273959,11398
"37.9139626223764+-75.3910355264801","38.8848944419032+-77.1976612389723",301051,12386
"36.9972021647018+-79.883818924219","38.8848944419032+-77.1976612389723",411583,14316
"37.0955728377556+-79.6652776580853","38.8848944419032+-77.1976612389723",354728,14388
"37.1476116236422+-79.7564928901172","38.8848944419032+-77.1976612389723",388895,13973
"38.8800487336327+-78.5733802751247","38.8848944419032+-77.1976612389723",140791,5048
"39.2326042726102+-78.3503295346827","38.8848944419032+-77.1976612389723",162231,6571
"39.115739669741+-78.4106169280004","38.8848944419032+-77.1976612389723",135054,4920
"39.1043832142649+-78.18607858689","38.8848944419032+-77.1976612389723",112800,4521
"39.1592084327523+-78.1220897843856","38.8848944419032+-77.1976612389723",110314,4303
"37.9287488479266+-78.3359756707389","38.8848944419032+-77.1976612389723",179364,8161
"36.8733700331824+-78.9850245847103","38.8848944419032+-77.1976612389723",355293,13350
"37.1591759888664+-77.9278753124884","38.8848944419032+-77.1976612389723",240008,8989
"36.6349846379546+-80.363854029071","38.8848944419032+-77.1976612389723",494377,18105
"37.187618764187+-81.5347364486566","38.8848944419032+-77.1976612389723",566182,19412
"36.8317101600617+-76.1493555625473","38.8848944419032+-77.1976612389723",330474,11443
"38.1108676721412+-78.9979924485671","38.8848944419032+-77.1976612389723",238032,8036
"38.2143413349109+-79.2097550594801","38.8848944419032+-77.1976612389723",251733,8751
"38.1860500414466+-78.9617657232861","38.8848944419032+-77.1976612389723",229792,7818
"36.615780080274+-76.1634363412223","38.8848944419032+-77.1976612389723",348788,12133
"36.8293214101389+-76.4285105927799","38.8848944419032+-77.1976612389723",304408,10458
"36.7512662685954+-76.2859966902313","38.8848944419032+-77.1976612389723",327906,11279
"36.7139088754638+-76.3399664094416","38.8848944419032+-77.1976612389723",323695,11326
"36.7429187929563+-76.2801152990899","38.8848944419032+-77.1976612389723",327655,11161
"36.7331721304987+-76.3164369890473","38.8848944419032+-77.1976612389723",322210,11106
"37.3052000318988+-78.4264136083864","38.8848944419032+-77.1976612389723",268351,10312
"37.2853233949988+-78.3781646922769","38.8848944419032+-77.1976612389723",264899,10005
"37.26853423551+-78.30722333054","38.8848944419032+-77.1976612389723",256696,9627
"37.1544939836786+-78.3649397623374","38.8848944419032+-77.1976612389723",273484,10267
"36.985982159147+-80.749109477533","38.8848944419032+-77.1976612389723",447412,15041
