"origin","dest","dist","time"
"38.9120953759263+-77.1987971521126","38.8050750383152+-77.1981151345764",16260,914
"38.2104745500663+-77.1038814224064","38.8050750383152+-77.1981151345764",110239,4716
"38.843645875811+-77.2289237556369","38.8050750383152+-77.1981151345764",9828,611
"38.8370366344498+-77.2033627980052","38.8050750383152+-77.1981151345764",5731,613
"38.8028881544733+-77.2321153214439","38.8050750383152+-77.1981151345764",5843,519
"38.8114544206437+-77.3161532575446","38.8050750383152+-77.1981151345764",12901,984
"38.8449802057825+-77.4470271487151","38.8050750383152+-77.1981151345764",32834,1501
"38.7223149424483+-77.3039405955138","38.8050750383152+-77.1981151345764",20364,1475
"38.8739463296243+-77.1743402040145","38.8050750383152+-77.1981151345764",14424,941
"38.8817458543809+-77.2814567358741","38.8050750383152+-77.1981151345764",18028,993
"38.7968424569117+-77.2074112381988","38.8050750383152+-77.1981151345764",1555,179
"38.9588213826092+-77.3945871809175","38.8050750383152+-77.1981151345764",35053,1683
"38.9275548667292+-77.1383256809813","38.8050750383152+-77.1981151345764",21756,1382
"38.9219886681392+-77.1708235263257","38.8050750383152+-77.1981151345764",18772,1174
"38.8953674391357+-77.3638734440154","38.8050750383152+-77.1981151345764",28734,1488
"38.9366139965466+-77.3545228894837","38.8050750383152+-77.1981151345764",32513,1510
"38.9202036586906+-77.2724113935588","38.8050750383152+-77.1981151345764",24652,1261
"38.7774964400273+-77.0992990969263","38.8050750383152+-77.1981151345764",19365,1033
"38.8670248359261+-77.2270168974607","38.8050750383152+-77.1981151345764",10082,727
"38.8525351677479+-77.147173529633","38.8050750383152+-77.1981151345764",9193,899
"38.8517893689976+-77.1846758464498","38.8050750383152+-77.1981151345764",8579,880
"38.8509196223958+-77.1623525178696","38.8050750383152+-77.1981151345764",8911,881
"38.7895577818686+-77.0749586523018","38.8050750383152+-77.1981151345764",17669,939
"38.0030809493284+-78.7323076229031","38.8050750383152+-77.1981151345764",204083,8550
"38.1717352630989+-78.4235310979332","38.8050750383152+-77.1981151345764",161295,6559
"38.0850789352236+-78.3294183131403","38.8050750383152+-77.1981151345764",160328,7039
"38.0284252174396+-78.5108553502192","38.8050750383152+-77.1981151345764",181697,7691
"37.560405493445+-77.393595729871","38.8050750383152+-77.1981151345764",164580,5774
"37.593583856792+-77.4851937796443","38.8050750383152+-77.1981151345764",157410,5467
"37.5787800440517+-77.5667622216828","38.8050750383152+-77.1981151345764",167004,6068
"37.4282832477915+-77.3690411694527","38.8050750383152+-77.1981151345764",184919,6366
"37.5956365815145+-77.5022741281012","38.8050750383152+-77.1981151345764",157629,5457
"37.5269937763191+-77.3801517062821","38.8050750383152+-77.1981151345764",167958,5942
"36.8097299665626+-82.2863500677483","38.8050750383152+-77.1981151345764",612437,20950
"36.8555465049713+-81.5360421051981","38.8050750383152+-77.1981151345764",527445,17757
"37.551464710745+-76.3713672489747","38.8050750383152+-77.1981151345764",221326,8998
"38.3194782386504+-77.4276734508677","38.8050750383152+-77.1981151345764",70569,2935
"38.287749503245+-77.4212830013168","38.8050750383152+-77.1981151345764",76011,3199
"38.4438592991311+-77.5824850154222","38.8050750383152+-77.1981151345764",70337,3324
"36.6479066465331+-82.8296491002811","38.8050750383152+-77.1981151345764",660646,22701
"37.2178118342953+-77.1379675623716","38.8050750383152+-77.1981151345764",214918,7693
"37.2763099847804+-77.2382970970527","38.8050750383152+-77.1981151345764",202078,7070
"36.5825790376669+-80.1746734860143","38.8050750383152+-77.1981151345764",491166,17209
"37.891634092688+-76.4361046393094","38.8050750383152+-77.1981151345764",195074,8212
"37.7012634142057+-76.6712552515111","38.8050750383152+-77.1981151345764",185382,7470
"37.6077265680137+-76.5832599240622","38.8050750383152+-77.1981151345764",198018,7973
"36.6415221361533+-79.3451907659986","38.8050750383152+-77.1981151345764",381485,14529
"36.5820271869954+-79.6271283058694","38.8050750383152+-77.1981151345764",415676,15775
"36.5848851688025+-79.4952652265702","38.8050750383152+-77.1981151345764",396748,15273
"38.8706438133133+-77.0890424508477","38.8050750383152+-77.1981151345764",17471,1012
"38.1451568240947+-79.0952430412709","38.8050750383152+-77.1981151345764",251714,8576
"36.7684511981616+-80.925560867632","38.8050750383152+-77.1981151345764",505358,17311
"38.7398391165204+-77.4657248241844","38.8050750383152+-77.1981151345764",31397,2395
"38.7808807513069+-77.4649152379327","38.8050750383152+-77.1981151345764",39180,1964
"36.6903204185757+-79.8867699082895","38.8050750383152+-77.1981151345764",457646,16214
"36.6613862639866+-79.8473129201004","38.8050750383152+-77.1981151345764",407143,16317
"36.6046319785802+-80.9773754270329","38.8050750383152+-77.1981151345764",517156,17895
"37.2012387508148+-77.3562430351906","38.8050750383152+-77.1981151345764",206482,7330
"37.5105439516261+-77.4653536978621","38.8050750383152+-77.1981151345764",166833,5986
"37.5061324337366+-77.4357620134241","38.8050750383152+-77.1981151345764",166482,5846
"37.4915316722305+-77.508764276077","38.8050750383152+-77.1981151345764",168561,5950
"37.578662627621+-77.4520853750728","38.8050750383152+-77.1981151345764",156581,5479
"37.5634635444234+-77.480558321426","38.8050750383152+-77.1981151345764",157069,5391
"37.5617463244308+-77.4740221688153","38.8050750383152+-77.1981151345764",157494,5565
"39.1787946093204+-78.1840318146597","38.8050750383152+-77.1981151345764",120568,5027
"37.6743040746951+-77.7954096567191","38.8050750383152+-77.1981151345764",182653,6275
"38.8466314154941+-77.1031286425962","38.8050750383152+-77.1981151345764",12636,934
"36.632084540584+-82.1325773415481","38.8050750383152+-77.1981151345764",587633,19554
"36.5838609758761+-79.4012484473408","38.8050750383152+-77.1981151345764",386514,14670
"36.5892376926791+-79.4358830391094","38.8050750383152+-77.1981151345764",389946,14885
"38.8604607349515+-77.295232290553","38.8050750383152+-77.1981151345764",16313,1099
"38.2854088940074+-77.4763021783367","38.8050750383152+-77.1981151345764",75193,2984
"38.0459196687361+-78.4602872603962","38.8050750383152+-77.1981151345764",175972,7402
"38.4225029040666+-78.8528393651405","38.8050750383152+-77.1981151345764",202912,7043
"37.0454396643094+-77.0844223698773","38.8050750383152+-77.1981151345764",238811,8418
"36.908829409929+-81.2076801639649","38.8050750383152+-77.1981151345764",494900,16893
"38.8326726645335+-77.0634354530475","38.8050750383152+-77.1981151345764",15312,1107
"38.8219279184791+-77.0616764117922","38.8050750383152+-77.1981151345764",14992,1229
"38.8170818357142+-77.0974934423032","38.8050750383152+-77.1981151345764",11930,946
"36.6889406996925+-81.7284275978374","38.8050750383152+-77.1981151345764",563324,18965
"37.3258534422583+-76.562987801301","38.8050750383152+-77.1981151345764",256771,9361
"37.3655584692848+-77.4761933934063","38.8050750383152+-77.1981151345764",188560,6598
"37.2607069636561+-77.4660828847357","38.8050750383152+-77.1981151345764",202415,7450
"37.520689576414+-77.6422455727279","38.8050750383152+-77.1981151345764",185657,6451
"37.4547935781219+-77.5335533034294","38.8050750383152+-77.1981151345764",172980,6189
"37.4039145824224+-77.4951375977373","38.8050750383152+-77.1981151345764",179249,6403
"37.301205005287+-77.4149313137135","38.8050750383152+-77.1981151345764",190412,6646
"36.6090185732137+-77.5566272552284","38.8050750383152+-77.1981151345764",275378,9252
"36.8027200657116+-78.873004972692","38.8050750383152+-77.1981151345764",330209,12161
"37.2097513861398+-82.2879183506656","38.8050750383152+-77.1981151345764",659411,23605
"37.7235204760459+-77.5311722138376","38.8050750383152+-77.1981151345764",146753,5388
"37.5848881972744+-77.3434915992671","38.8050750383152+-77.1981151345764",161046,5538
"37.7441561690184+-77.4732029427326","38.8050750383152+-77.1981151345764",136884,4916
"37.7318167608327+-77.670605418252","38.8050750383152+-77.1981151345764",156993,6067
"37.5880939078591+-77.3233026337077","38.8050750383152+-77.1981151345764",159996,5412
"38.9852363519155+-77.6824842274345","38.8050750383152+-77.1981151345764",59820,3131
"38.0863362020811+-78.892671515067","38.8050750383152+-77.1981151345764",252872,8670
"37.1018678303457+-79.8860272283222","38.8050750383152+-77.1981151345764",408618,14083
"37.3493788607874+-79.8189857418459","38.8050750383152+-77.1981151345764",370593,12508
"38.7007391437907+-77.377317087936","38.8050750383152+-77.1981151345764",29222,2070
"38.6672467545801+-77.3700329698023","38.8050750383152+-77.1981151345764",37805,2052
"38.6914829211258+-77.2946902096962","38.8050750383152+-77.1981151345764",29022,1492
"38.8531452264117+-77.5774706256571","38.8050750383152+-77.1981151345764",49016,2291
"37.0571057078121+-76.3721187675709","38.8050750383152+-77.1981151345764",269849,9083
"37.0292627182039+-76.3192945998954","38.8050750383152+-77.1981151345764",276356,9238
"37.0189130384179+-76.3218734003424","38.8050750383152+-77.1981151345764",276354,9195
"37.005570443659+-82.57797491939","38.8050750383152+-77.1981151345764",654074,23001
"37.0277555553153+-76.3075820787805","38.8050750383152+-77.1981151345764",278363,9427
"37.2171864696694+-76.5232799292886","38.8050750383152+-77.1981151345764",252459,8794
"37.1926891009868+-76.425214995148","38.8050750383152+-77.1981151345764",261827,9043
"36.8508511422243+-76.3277989857112","38.8050750383152+-77.1981151345764",302245,10126
"36.837845572286+-76.3011904675026","38.8050750383152+-77.1981151345764",305492,10426
"36.8277289046274+-76.3432780093611","38.8050750383152+-77.1981151345764",305877,10371
"36.8270234275483+-76.3774584035851","38.8050750383152+-77.1981151345764",302282,10325
"36.7939908500736+-76.3552389185358","38.8050750383152+-77.1981151345764",308274,10386
"36.9841364203535+-76.4013386467966","38.8050750383152+-77.1981151345764",276693,9286
"36.9741088062648+-76.4225116674232","38.8050750383152+-77.1981151345764",280543,9350
"37.0576570100821+-76.5053733580148","38.8050750383152+-77.1981151345764",267454,9195
"37.0079068318701+-76.4378642295759","38.8050750383152+-77.1981151345764",271729,9407
"36.886142133729+-76.2276385436294","38.8050750383152+-77.1981151345764",322817,10861
"36.8739272087358+-76.2427895195581","38.8050750383152+-77.1981151345764",315448,10971
"36.9404374152131+-76.253499883899","38.8050750383152+-77.1981151345764",320508,11346
"36.9080723374356+-76.2673075282771","38.8050750383152+-77.1981151345764",311939,10988
"36.9374570710757+-76.2390133148771","38.8050750383152+-77.1981151345764",321243,11424
"36.8820394537953+-76.2569952546777","38.8050750383152+-77.1981151345764",314192,10889
"36.859859818287+-76.2917702769681","38.8050750383152+-77.1981151345764",305942,10505
"36.8559299859979+-76.2539242695579","38.8050750383152+-77.1981151345764",312904,10664
"36.8319050927841+-76.259568258775","38.8050750383152+-77.1981151345764",311029,10651
"36.8427122677647+-76.0711443442075","38.8050750383152+-77.1981151345764",329782,11176
"36.8720457579044+-75.9946514323129","38.8050750383152+-77.1981151345764",339561,11692
"36.8200876880811+-76.1048254488887","38.8050750383152+-77.1981151345764",327084,11264
"36.8185000179258+-76.1326767890954","38.8050750383152+-77.1981151345764",325223,11132
"36.7679817819612+-76.1662395227833","38.8050750383152+-77.1981151345764",328193,11412
"36.8085794617326+-76.1068112596375","38.8050750383152+-77.1981151345764",327868,11321
"36.786429487689+-76.1174605514111","38.8050750383152+-77.1981151345764",328781,11534
"36.8008908626523+-76.1471110861248","38.8050750383152+-77.1981151345764",325996,11315
"37.2616603435983+-79.9476566987685","38.8050750383152+-77.1981151345764",379286,12821
"37.2637540232777+-79.9214011796506","38.8050750383152+-77.1981151345764",379609,12787
"36.8121776155403+-76.2525249382489","38.8050750383152+-77.1981151345764",313818,10764
"36.6108981674995+-76.3031361337873","38.8050750383152+-77.1981151345764",330096,11692
"36.7613355379758+-76.3535730352575","38.8050750383152+-77.1981151345764",308045,10233
"36.6591501488681+-76.2166599583139","38.8050750383152+-77.1981151345764",331891,11312
"37.6446705197745+-77.8794934023749","38.8050750383152+-77.1981151345764",194658,6861
"39.3435533739388+-78.2708375441432","38.8050750383152+-77.1981151345764",142179,6189
"37.1096093256009+-80.6814424030488","38.8050750383152+-77.1981151345764",444465,14959
"37.1307623456764+-80.7637495657464","38.8050750383152+-77.1981151345764",452355,15477
"36.9787833961008+-80.6500685399637","38.8050750383152+-77.1981151345764",461808,16121
"37.4467325226301+-79.1059481758834","38.8050750383152+-77.1981151345764",273069,11077
"37.4744470448902+-79.107463945766","38.8050750383152+-77.1981151345764",271568,10907
"37.2318638477581+-76.7210154186626","38.8050750383152+-77.1981151345764",238241,8244
"37.3253202030741+-80.0121832525096","38.8050750383152+-77.1981151345764",374046,12533
"37.1822641703242+-79.958381736096","38.8050750383152+-77.1981151345764",392492,13370
"37.1295248333847+-78.9264934268741","38.8050750383152+-77.1981151345764",321307,12259
"37.3507173806531+-80.1278365738613","38.8050750383152+-77.1981151345764",384210,13077
"38.4725620511809+-78.7796967825009","38.8050750383152+-77.1981151345764",196717,6951
"38.3919503998624+-78.7615740663149","38.8050750383152+-77.1981151345764",191648,8550
"37.3506887382257+-79.2869838251788","38.8050750383152+-77.1981151345764",303880,12097
"37.3029963591198+-79.714787073448","38.8050750383152+-77.1981151345764",366412,13340
"37.2088069902081+-81.4080437038842","38.8050750383152+-77.1981151345764",554156,18973
"37.1559103573548+-81.7312899977372","38.8050750383152+-77.1981151345764",598535,20915
"38.2046792747131+-78.8404669257334","38.8050750383152+-77.1981151345764",237636,8293
"38.9237776908767+-78.2056796829901","38.8050750383152+-77.1981151345764",109910,4143
"38.9250158795307+-78.1900998392774","38.8050750383152+-77.1981151345764",103564,3990
"38.7128868113077+-78.486989988383","38.8050750383152+-77.1981151345764",146353,5934
"38.5493262914212+-77.6275492334413","38.8050750383152+-77.1981151345764",77599,3543
"38.8724478769299+-78.1691743532596","38.8050750383152+-77.1981151345764",108684,4242
"37.3994661775966+-79.1833240804878","38.8050750383152+-77.1981151345764",286760,11585
"38.518119701399+-78.1119765743458","38.8050750383152+-77.1981151345764",112132,5027
"38.4925568302997+-77.9668623169925","38.8050750383152+-77.1981151345764",102396,4302
"36.7386236222364+-76.5826464612477","38.8050750383152+-77.1981151345764",294386,10893
"37.425516366658+-79.8294407744561","38.8050750383152+-77.1981151345764",351558,11772
"37.0473606266813+-77.9306259681932","38.8050750383152+-77.1981151345764",252879,9578
"36.7659147541774+-76.2392552258765","38.8050750383152+-77.1981151345764",320774,10910
"37.1187143369828+-76.4862214468545","38.8050750383152+-77.1981151345764",257633,8610
"37.1654817503263+-76.564306177715","38.8050750383152+-77.1981151345764",249783,8377
"36.7219623728877+-76.5710503037481","38.8050750383152+-77.1981151345764",317119,10809
"36.8759222216493+-76.3178567262429","38.8050750383152+-77.1981151345764",309454,10785
"37.539099892521+-77.451264315303","38.8050750383152+-77.1981151345764",160834,5742
"36.6042124733555+-76.8308122853861","38.8050750383152+-77.1981151345764",296842,10772
"36.8657003926439+-76.2874121599006","38.8050750383152+-77.1981151345764",306292,10570
"36.7549165910854+-76.6324128929113","38.8050750383152+-77.1981151345764",290872,10645
"37.2331260526427+-79.9560815262687","38.8050750383152+-77.1981151345764",383804,13008
"37.2896697998076+-79.9020935537794","38.8050750383152+-77.1981151345764",370264,12602
"37.0900624132311+-76.3616337579234","38.8050750383152+-77.1981151345764",274309,9404
"37.0770667836603+-76.391924052161","38.8050750383152+-77.1981151345764",270915,9212
"37.194560588348+-80.5473115664095","38.8050750383152+-77.1981151345764",438969,15269
"39.2691851138417+-77.6983396639818","38.8050750383152+-77.1981151345764",85989,3627
"39.0946234418034+-77.6477688079649","38.8050750383152+-77.1981151345764",64991,2720
"39.0535172868452+-77.5251025767673","38.8050750383152+-77.1981151345764",51699,2206
"39.057237918181+-77.4281558867451","38.8050750383152+-77.1981151345764",49416,2123
"39.0509629374927+-77.3739496466984","38.8050750383152+-77.1981151345764",39490,2039
"39.0537754451535+-77.3529066253111","38.8050750383152+-77.1981151345764",39496,2133
"39.0254166189446+-77.3787926452527","38.8050750383152+-77.1981151345764",36530,1908
"39.0365878076115+-77.372665055815","38.8050750383152+-77.1981151345764",38359,2102
"39.0088845482669+-77.5149501910324","38.8050750383152+-77.1981151345764",46505,1968
"38.8959905566861+-77.4967938117142","38.8050750383152+-77.1981151345764",39926,1976
"39.0011886820046+-77.4625368209229","38.8050750383152+-77.1981151345764",43702,1873
"38.3655070789147+-78.8926911364884","38.8050750383152+-77.1981151345764",216558,7354
"38.8817331989335+-77.1181046254351","38.8050750383152+-77.1981151345764",22264,1026
"38.8720919292931+-77.1065244076944","38.8050750383152+-77.1981151345764",17106,1253
"38.8626085723216+-77.0656716968061","38.8050750383152+-77.1981151345764",17431,1032
"37.2715073506961+-80.3214649950637","38.8050750383152+-77.1981151345764",406764,14247
"37.1107297094238+-80.4223030190214","38.8050750383152+-77.1981151345764",415906,13888
"37.6616019180949+-77.5523966803145","38.8050750383152+-77.1981151345764",159117,5690
"37.2735684794654+-77.3573985562468","38.8050750383152+-77.1981151345764",205102,7085
"38.6196652541806+-77.3038134379127","38.8050750383152+-77.1981151345764",33143,1529
"38.6377684000818+-77.3390717371031","38.8050750383152+-77.1981151345764",36546,1804
"38.6442541860137+-77.3007915768544","38.8050750383152+-77.1981151345764",30414,1388
"37.5185069668748+-77.5470200239917","38.8050750383152+-77.1981151345764",165758,5771
"38.5930878428296+-77.4715155626655","38.8050750383152+-77.1981151345764",59181,2601
"38.664115977704+-77.3895503973072","38.8050750383152+-77.1981151345764",41158,2149
"38.6994920460278+-77.3416417563279","38.8050750383152+-77.1981151345764",34525,1906
"38.8353726069563+-77.6556617017245","38.8050750383152+-77.1981151345764",55556,2299
"37.3306469284364+-77.4926254290115","38.8050750383152+-77.1981151345764",188404,6942
"37.4891906864346+-77.679615109223","38.8050750383152+-77.1981151345764",182218,6272
"37.3947268966599+-77.6181824619383","38.8050750383152+-77.1981151345764",183503,6744
"37.8996049407186+-75.4527101505962","38.8050750383152+-77.1981151345764",308981,12351
"37.0780827443672+-79.5646957939583","38.8050750383152+-77.1981151345764",343609,14124
"38.6908449556638+-77.2177119339533","38.8050750383152+-77.1981151345764",20024,1128
"38.7106167936959+-77.2112742872449","38.8050750383152+-77.1981151345764",19399,1034
"38.7514650377325+-77.173103783512","38.8050750383152+-77.1981151345764",13812,1088
"38.8828735330186+-77.4295929960881","38.8050750383152+-77.1981151345764",30830,1604
"38.7378298767575+-77.200681215625","38.8050750383152+-77.1981151345764",15447,854
"38.9174022411787+-77.2136307400418","38.8050750383152+-77.1981151345764",17968,939
"38.7277107232211+-77.2311323311014","38.8050750383152+-77.1981151345764",14807,1229
"38.8396988213944+-77.331526656919","38.8050750383152+-77.1981151345764",15934,1354
"38.9525369336338+-77.3985892867133","38.8050750383152+-77.1981151345764",35647,1625
"38.9402035250843+-77.3100543409948","38.8050750383152+-77.1981151345764",27085,1224
"38.8427784434266+-77.1155748588302","38.8050750383152+-77.1981151345764",11512,997
"38.9995977187515+-77.3612137461968","38.8050750383152+-77.1981151345764",33815,1728
"38.9013451534153+-77.1865000770853","38.8050750383152+-77.1981151345764",21832,1055
"38.8213235223507+-77.4192107363388","38.8050750383152+-77.1981151345764",22682,1610
"38.857321305675+-77.3960036289724","38.8050750383152+-77.1981151345764",29309,1441
"36.6580516029825+-79.5977089615649","38.8050750383152+-77.1981151345764",417147,15641
"38.3156986846517+-77.5826156069068","38.8050750383152+-77.1981151345764",81275,3425
"38.2878564122562+-77.6539416453595","38.8050750383152+-77.1981151345764",85293,3582
"38.2589980807202+-77.5190420941724","38.8050750383152+-77.1981151345764",82257,3293
"38.2810427389503+-77.5219491621556","38.8050750383152+-77.1981151345764",75169,2979
"38.2631882493457+-77.571929839235","38.8050750383152+-77.1981151345764",80832,3343
"38.0692084625296+-77.707138933975","38.8050750383152+-77.1981151345764",115662,4966
"38.236465147772+-77.4576941428091","38.8050750383152+-77.1981151345764",84597,3407
"37.6821464143791+-77.4203724434314","38.8050750383152+-77.1981151345764",144903,5104
"38.6492609687254+-77.7701791141514","38.8050750383152+-77.1981151345764",74365,3143
"36.7258449552627+-75.957116727472","38.8050750383152+-77.1981151345764",350056,12645
"38.528689702544+-77.4497560743079","38.8050750383152+-77.1981151345764",51892,2388
"38.3967702477623+-77.5130645485925","38.8050750383152+-77.1981151345764",67813,2941
"38.4076723038254+-77.452524625543","38.8050750383152+-77.1981151345764",61980,2518
"38.3451543527755+-77.5389479832657","38.8050750383152+-77.1981151345764",72649,2900
"38.4459687805237+-77.5039780438036","38.8050750383152+-77.1981151345764",61665,2782
"38.4749064053107+-78.3347746013687","38.8050750383152+-77.1981151345764",139313,5927
"38.3499292736662+-78.3038478563186","38.8050750383152+-77.1981151345764",138730,5581
"38.4020008192132+-78.1623266485062","38.8050750383152+-77.1981151345764",126912,5163
"38.2425825700264+-78.3897950585533","38.8050750383152+-77.1981151345764",154639,6281
"36.6884243319252+-80.8188976517375","38.8050750383152+-77.1981151345764",500442,16985
"38.3334890241153+-78.8252781145864","38.8050750383152+-77.1981151345764",214596,7559
"37.3339930523895+-79.9596468990903","38.8050750383152+-77.1981151345764",366646,12360
"38.3522779801121+-77.7613316477579","38.8050750383152+-77.1981151345764",96943,4112
"37.6753407887169+-78.8038503936593","38.8050750383152+-77.1981151345764",241479,10243
"36.7170449876829+-82.1932180441978","38.8050750383152+-77.1981151345764",598196,20683
"38.3145762353348+-77.4734334712208","38.8050750383152+-77.1981151345764",70091,2742
"37.41385984619+-79.9618831380393","38.8050750383152+-77.1981151345764",371743,14159
"38.1916828088183+-77.4588284122384","38.8050750383152+-77.1981151345764",90262,3735
"38.0009510760871+-79.8684026828721","38.8050750383152+-77.1981151345764",342139,12882
"37.2464020265008+-76.6697886023603","38.8050750383152+-77.1981151345764",239973,8064
"37.2318176336796+-76.6652962346119","38.8050750383152+-77.1981151345764",239962,8189
"37.2851246560096+-76.7588100553725","38.8050750383152+-77.1981151345764",237336,8240
"37.2939785901684+-76.7683665507151","38.8050750383152+-77.1981151345764",234235,8224
"37.2998873380602+-76.7859875756122","38.8050750383152+-77.1981151345764",234260,8225
"37.4116427695982+-76.7472387970644","38.8050750383152+-77.1981151345764",219967,7388
"37.4078134391102+-76.8427711806792","38.8050750383152+-77.1981151345764",216095,7317
"37.7892471842307+-79.5063289998304","38.8050750383152+-77.1981151345764",312307,10643
"38.179167905198+-79.0504675528626","38.8050750383152+-77.1981151345764",241504,8230
"37.097054708704+-76.411190263736","38.8050750383152+-77.1981151345764",264788,9075
"37.5882402694739+-77.4704670979117","38.8050750383152+-77.1981151345764",156933,5365
"37.4707673164897+-77.4991549231707","38.8050750383152+-77.1981151345764",171127,5996
"37.5435741288087+-77.4439563358961","38.8050750383152+-77.1981151345764",160477,5671
"36.9356827136564+-76.527414705759","38.8050750383152+-77.1981151345764",283792,9946
"38.9239229159592+-77.4241015990188","38.8050750383152+-77.1981151345764",33416,1748
"38.9746057268521+-77.2742300346578","38.8050750383152+-77.1981151345764",26942,1469
"38.876195344387+-77.2525149438788","38.8050750383152+-77.1981151345764",14075,917
"38.8734683557286+-77.2727481151366","38.8050750383152+-77.1981151345764",16893,921
"38.8101053198754+-77.1267481732148","38.8050750383152+-77.1981151345764",8048,816
"38.8368201790504+-77.1072331588717","38.8050750383152+-77.1981151345764",12613,906
"38.8366943830737+-77.1029159938196","38.8050750383152+-77.1981151345764",11149,683
"37.5934623068852+-79.1091925135239","38.8050750383152+-77.1981151345764",260826,10698
"36.921207274393+-80.4967788673555","38.8050750383152+-77.1981151345764",446225,15586
"36.9656207974131+-80.3714598846396","38.8050750383152+-77.1981151345764",438101,14851
"37.0292073042183+-80.2437451831418","38.8050750383152+-77.1981151345764",426721,15078
"36.8716066018781+-76.4635975372203","38.8050750383152+-77.1981151345764",296410,10049
"36.850111703678+-76.5147851167839","38.8050750383152+-77.1981151345764",303613,10468
"37.9851561198707+-77.5687584857273","38.8050750383152+-77.1981151345764",114276,4206
"37.3788776099655+-77.664533086993","38.8050750383152+-77.1981151345764",190328,6921
"36.8061276695872+-76.1257008808934","38.8050750383152+-77.1981151345764",327248,11343
"36.7984226868718+-76.0784137910562","38.8050750383152+-77.1981151345764",330188,11532
"38.210811334912+-79.1372084724051","38.8050750383152+-77.1981151345764",251404,8647
"37.329807221595+-79.5250153152507","38.8050750383152+-77.1981151345764",321386,12840
"37.3459337427306+-79.5175056156398","38.8050750383152+-77.1981151345764",322689,12997
"37.3399994763463+-79.322960983184","38.8050750383152+-77.1981151345764",307985,12339
"38.2156378074471+-79.0402764703401","38.8050750383152+-77.1981151345764",237694,8160
"36.8378265523115+-76.4065327284993","38.8050750383152+-77.1981151345764",296957,10051
"36.8019391579466+-76.417666043582","38.8050750383152+-77.1981151345764",300114,10027
"36.6726165912209+-76.2813994217586","38.8050750383152+-77.1981151345764",334229,11650
"36.7828252973256+-76.2268475400367","38.8050750383152+-77.1981151345764",323384,11005
"37.0986103462287+-77.7839896263533","38.8050750383152+-77.1981151345764",242634,8600
"36.6082499977542+-80.5241595260929","38.8050750383152+-77.1981151345764",498878,18276
"38.8800584263525+-78.5066420136143","38.8050750383152+-77.1981151345764",145326,5084
"37.9372193570351+-75.5516374444231","38.8050750383152+-77.1981151345764",288475,11132
"36.7294561588455+-78.9222961321399","38.8050750383152+-77.1981151345764",336203,12590
"38.545270950116+-78.4928324044252","38.8050750383152+-77.1981151345764",154796,6310
"37.8183413655955+-75.5651872888027","38.8050750383152+-77.1981151345764",303818,11833
"38.9941664533922+-78.3982993908466","38.8050750383152+-77.1981151345764",124833,4245
"37.1332712862161+-81.4847114207519","38.8050750383152+-77.1981151345764",547348,19095
