"origin","dest","dist","time"
"36.8564412481655+-76.4191788660015","38.8050750383152+-77.1981151345764",295507,9918
"38.8776111705768+-77.0639998411056","38.8050750383152+-77.1981151345764",20666,1268
"37.345348280083+-79.9752278452478","38.8050750383152+-77.1981151345764",367109,12382
"37.2702504310739+-79.8879624866164","38.8050750383152+-77.1981151345764",373383,12989
"38.3900373342135+-78.9646293860558","38.8050750383152+-77.1981151345764",215810,7517
"38.6610232076541+-78.7922257587709","38.8050750383152+-77.1981151345764",181693,6557
"38.6797443760425+-78.6750689307011","38.8050750383152+-77.1981151345764",172322,6011
"37.0632930065175+-81.795243519587","38.8050750383152+-77.1981151345764",593709,20367
"38.0054686548744+-79.2032624024207","38.8050750383152+-77.1981151345764",265482,9137
"38.683923683833+-77.4235587410728","38.8050750383152+-77.1981151345764",42800,2353
"36.8129682986834+-80.4429149442732","38.8050750383152+-77.1981151345764",460677,16125
"36.75408781084+-77.8337919196504","38.8050750383152+-77.1981151345764",271276,9352
"37.2063501763105+-78.5632390936378","38.8050750383152+-77.1981151345764",276068,10381
"37.1787992351398+-80.6581496750963","38.8050750383152+-77.1981151345764",441605,15339
"36.8245816871698+-76.1451948054153","38.8050750383152+-77.1981151345764",324508,11085
"37.3690968729611+-79.8975395154867","38.8050750383152+-77.1981151345764",360351,12213
"37.9621656214068+-78.9674932392985","38.8050750383152+-77.1981151345764",269295,9205
"36.833576817689+-81.6115663006372","38.8050750383152+-77.1981151345764",540639,18065
"36.7966601220002+-76.4097103666203","38.8050750383152+-77.1981151345764",300533,10030
"36.7838104298203+-76.3377972094768","38.8050750383152+-77.1981151345764",310140,10504
"38.4849115387407+-77.4202399794742","38.8050750383152+-77.1981151345764",54780,2381
"37.6043377460978+-77.6829979379018","38.8050750383152+-77.1981151345764",176219,6039
"37.5061729899911+-78.4208520292812","38.8050750383152+-77.1981151345764",250471,9242
"37.445932886572+-76.9623950167097","38.8050750383152+-77.1981151345764",199130,6929
"36.7133874421013+-80.6549120248666","38.8050750383152+-77.1981151345764",495907,17044
"38.9006705848748+-77.231542707373","38.8050750383152+-77.1981151345764",14307,1072
"38.9499789748461+-77.4221024657399","38.8050750383152+-77.1981151345764",39116,1634
"38.2805462994756+-77.9084492583978","38.8050750383152+-77.1981151345764",110281,4592
"38.8414419364981+-77.0956026405254","38.8050750383152+-77.1981151345764",13198,1000
"38.8557402198534+-77.0510123720906","38.8050750383152+-77.1981151345764",17037,1349
"38.881960611713+-77.1089316227716","38.8050750383152+-77.1981151345764",19895,1342
"38.4114734460288+-78.6570197532332","38.8050750383152+-77.1981151345764",179160,7423
"36.7179474763185+-78.1654771742266","38.8050750383152+-77.1981151345764",296412,10064
"36.7732974903421+-78.4893064879605","38.8050750383152+-77.1981151345764",303397,11667
"37.0498376003757+-78.5281788083652","38.8050750383152+-77.1981151345764",281143,10445
"37.0554651640571+-77.4773109250057","38.8050750383152+-77.1981151345764",221054,7999
"37.8832707612189+-76.2924827934657","38.8050750383152+-77.1981151345764",209773,8822
"38.779803386007+-77.5821738399978","38.8050750383152+-77.1981151345764",48098,1995
"38.5890700880462+-77.3829962564605","38.8050750383152+-77.1981151345764",47782,2500
"38.6434131159878+-77.2719875997923","38.8050750383152+-77.1981151345764",28465,1376
"38.7761661707075+-77.4872923180628","38.8050750383152+-77.1981151345764",44671,2163
"38.6374364869573+-77.2593641692524","38.8050750383152+-77.1981151345764",27134,1428
"37.5752785421309+-77.4207047727872","38.8050750383152+-77.1981151345764",156414,5652
"36.8819969322899+-76.1865315698151","38.8050750383152+-77.1981151345764",321438,10936
"36.8476429923152+-76.1005811248849","38.8050750383152+-77.1981151345764",327200,11208
"36.8133432072123+-76.0777593178576","38.8050750383152+-77.1981151345764",330392,11374
"37.0159841980447+-76.4267037425591","38.8050750383152+-77.1981151345764",273744,9251
"37.0701136158198+-76.4668055567585","38.8050750383152+-77.1981151345764",263776,8904
"37.5067392256827+-77.5647594419446","38.8050750383152+-77.1981151345764",168326,5938
"38.4563741084057+-77.4453096671331","38.8050750383152+-77.1981151345764",57058,2537
"37.2763591690162+-81.3844826041988","38.8050750383152+-77.1981151345764",537591,19122
"38.3574057539873+-79.1462981832056","38.8050750383152+-77.1981151345764",237174,8489
"37.6429093816274+-78.3479085575858","38.8050750383152+-77.1981151345764",204300,8969
"36.6304018025982+-81.9560283540711","38.8050750383152+-77.1981151345764",582148,20409
"36.8456522836726+-76.217625793272","38.8050750383152+-77.1981151345764",316874,10751
"36.9362378915935+-76.2230391761322","38.8050750383152+-77.1981151345764",322560,11514
"36.8720960985567+-76.2609858918256","38.8050750383152+-77.1981151345764",313070,10759
"36.8592619069512+-76.3009039303443","38.8050750383152+-77.1981151345764",305080,10399
"36.8498096012121+-76.2914822353894","38.8050750383152+-77.1981151345764",307044,10581
"38.0213425786222+-78.4885546789132","38.8050750383152+-77.1981151345764",175939,7700
"36.594629168201+-78.9651846878618","38.8050750383152+-77.1981151345764",353272,13298
"37.1290509717851+-76.3388561952044","38.8050750383152+-77.1981151345764",270828,9426
"38.6918185179359+-77.1565932433684","38.8050750383152+-77.1981151345764",22195,1480
"38.8439571253503+-77.1341092722215","38.8050750383152+-77.1981151345764",8981,866
"38.8701014527621+-77.2844855024637","38.8050750383152+-77.1981151345764",15485,1093
"38.8607244325054+-77.3783443613548","38.8050750383152+-77.1981151345764",25951,1246
"38.8334737242319+-77.1264975198582","38.8050750383152+-77.1981151345764",10977,892
"38.8136791089033+-77.0649251129181","38.8050750383152+-77.1981151345764",18088,986
"37.5379066000501+-77.6593798815853","38.8050750383152+-77.1981151345764",184139,6406
"37.2738424629419+-79.9228480609645","38.8050750383152+-77.1981151345764",379130,12830
"37.2831614202838+-80.0105807964467","38.8050750383152+-77.1981151345764",375225,12702
"38.2758212269497+-77.374667489804","38.8050750383152+-77.1981151345764",80870,3383
"38.4805654006523+-77.4533910937659","38.8050750383152+-77.1981151345764",58195,2721
"38.8099007651736+-77.1417221133099","38.8050750383152+-77.1981151345764",7417,707
"37.3281141322078+-76.47436981837","38.8050750383152+-77.1981151345764",264298,9326
"37.8239335510107+-79.7627994681513","38.8050750383152+-77.1981151345764",335331,11182
"37.1255699138259+-76.3849389163701","38.8050750383152+-77.1981151345764",266223,9135
"38.8807822705975+-77.9994569720772","38.8050750383152+-77.1981151345764",88164,3187
"38.5410415399555+-77.7723317555406","38.8050750383152+-77.1981151345764",87904,3739
"36.8137318279007+-76.0309318216414","38.8050750383152+-77.1981151345764",340996,11883
"36.7383381158686+-76.0188429409663","38.8050750383152+-77.1981151345764",348250,12229
"38.894733996732+-77.1282303637285","38.8050750383152+-77.1981151345764",21418,1192
"38.8779298916741+-77.0979601597856","38.8050750383152+-77.1981151345764",18676,1104
"37.4026856329849+-79.1626262787483","38.8050750383152+-77.1981151345764",284481,11494
"37.452366302806+-79.195161779539","38.8050750383152+-77.1981151345764",288910,11889
"37.450188806256+-79.0481704406216","38.8050750383152+-77.1981151345764",273749,11068
"36.9339077853547+-77.2201641155401","38.8050750383152+-77.1981151345764",244713,8712
"37.1058077326538+-76.4996306826613","38.8050750383152+-77.1981151345764",257320,8663
"37.3932316974848+-76.5600139253511","38.8050750383152+-77.1981151345764",246280,8798
"36.8802162269064+-76.3862035206251","38.8050750383152+-77.1981151345764",297404,9983
"36.8349725283733+-81.3591129480109","38.8050750383152+-77.1981151345764",525281,18168
"38.6129392102821+-77.3254441046152","38.8050750383152+-77.1981151345764",40842,1907
"38.6529363921633+-77.3621037858911","38.8050750383152+-77.1981151345764",38611,1968
"38.6406952347329+-77.3215449097094","38.8050750383152+-77.1981151345764",33542,1556
"37.0824191583226+-76.9267535234063","38.8050750383152+-77.1981151345764",243313,9053
"37.7721421659787+-77.5220274496599","38.8050750383152+-77.1981151345764",137145,5080
"37.8077736504774+-77.6850527411228","38.8050750383152+-77.1981151345764",139302,5585
"37.6011174005658+-77.2517903612229","38.8050750383152+-77.1981151345764",167343,5822
"37.4217762672571+-79.1758125710136","38.8050750383152+-77.1981151345764",285577,11678
"37.3510938865259+-79.0561901969423","38.8050750383152+-77.1981151345764",285032,11353
"38.426965262895+-78.8939109217775","38.8050750383152+-77.1981151345764",206313,7166
"37.7244074135283+-77.9491649095985","38.8050750383152+-77.1981151345764",196258,7062
"36.8811012771717+-78.779767256563","38.8050750383152+-77.1981151345764",313780,11970
"37.4691299224664+-75.8167606651909","38.8050750383152+-77.1981151345764",352208,14007
"37.2964495955604+-77.3211343104881","38.8050750383152+-77.1981151345764",198994,7022
"37.0445188023434+-76.4742474906456","38.8050750383152+-77.1981151345764",267619,9147
"37.1189539468792+-76.5381230133906","38.8050750383152+-77.1981151345764",259299,8800
"37.3311424171528+-76.6821407078881","38.8050750383152+-77.1981151345764",231559,7850
"37.1599218398446+-76.5140195801714","38.8050750383152+-77.1981151345764",251579,8583
"37.0785097443467+-76.5136228801685","38.8050750383152+-77.1981151345764",263398,9143
"36.9077466415955+-76.2386261035364","38.8050750383152+-77.1981151345764",326059,11046
"36.905283096474+-76.2818418528908","38.8050750383152+-77.1981151345764",310914,10926
"36.8823524726644+-76.3072898903272","38.8050750383152+-77.1981151345764",306877,10573
"36.8688791150709+-76.2966694897003","38.8050750383152+-77.1981151345764",305422,10456
"37.517555679144+-77.068397967941","38.8050750383152+-77.1981151345764",186818,6414
"37.0007727986285+-76.388862428427","38.8050750383152+-77.1981151345764",274421,9194
"37.0346348164366+-76.4407243647182","38.8050750383152+-77.1981151345764",271044,9189
"37.5301929508245+-79.6618103313976","38.8050750383152+-77.1981151345764",333191,11532
"38.794876919886+-77.5310739071038","38.8050750383152+-77.1981151345764",41403,1868
"38.6195316946798+-77.2773241495942","38.8050750383152+-77.1981151345764",30715,1382
"38.6852993955736+-77.2761732960603","38.8050750383152+-77.1981151345764",26909,1346
"36.8227935458816+-76.3093865399005","38.8050750383152+-77.1981151345764",306755,10360
"36.8684240909859+-76.4034365676029","38.8050750383152+-77.1981151345764",294782,9911
"37.4288470046678+-77.5703036708425","38.8050750383152+-77.1981151345764",179181,6430
"37.4511953398941+-77.4692222184785","38.8050750383152+-77.1981151345764",175717,6124
"37.4305333828691+-77.4843694036287","38.8050750383152+-77.1981151345764",175991,6198
"37.4210053993523+-77.6168454973355","38.8050750383152+-77.1981151345764",182688,6406
"37.428713589647+-77.5422730594164","38.8050750383152+-77.1981151345764",177601,6352
"37.2592632104305+-76.7004470679689","38.8050750383152+-77.1981151345764",234500,8107
"37.2063068295598+-77.4907574980249","38.8050750383152+-77.1981151345764",209708,7349
"38.0351793798253+-78.4785575080965","38.8050750383152+-77.1981151345764",177232,7536
"36.6294121011419+-79.3910328381496","38.8050750383152+-77.1981151345764",388940,14578
"36.5498991385593+-79.398623089733","38.8050750383152+-77.1981151345764",388355,14597
"38.8401668688099+-77.2983596339418","38.8050750383152+-77.1981151345764",12470,964
"36.914423592584+-81.7338343399518","38.8050750383152+-77.1981151345764",560066,18968
"37.3782646050046+-79.2321475164156","38.8050750383152+-77.1981151345764",292927,11851
"37.6646072164734+-77.5758267926536","38.8050750383152+-77.1981151345764",158568,5430
"37.6124949307602+-77.583348389919","38.8050750383152+-77.1981151345764",167674,5858
"36.87974003386+-76.1668598718293","38.8050750383152+-77.1981151345764",323223,11239
"36.765390911726+-75.9895798952051","38.8050750383152+-77.1981151345764",343701,12071
"36.9314850466612+-82.6261338666574","38.8050750383152+-77.1981151345764",652630,22681
"38.6240579046972+-77.3573157903319","38.8050750383152+-77.1981151345764",38604,1914
"39.0355678558907+-78.2717709424507","38.8050750383152+-77.1981151345764",119465,4150
"37.0845071167551+-80.6426697926833","38.8050750383152+-77.1981151345764",435404,14432
"37.0463634282874+-76.2922122078516","38.8050750383152+-77.1981151345764",280486,9536
"38.8954782475706+-77.5567794296042","38.8050750383152+-77.1981151345764",45931,2385
"37.3054452288611+-79.9136435098671","38.8050750383152+-77.1981151345764",368947,12687
"36.6452032542392+-79.4089642415085","38.8050750383152+-77.1981151345764",391607,14873
"37.3460796274567+-78.139312778527","38.8050750383152+-77.1981151345764",242967,9132
"38.375388194876+-78.594822323962","38.8050750383152+-77.1981151345764",174245,7309
"38.439096780164+-77.4264655545053","38.8050750383152+-77.1981151345764",58175,2407
"39.0785155514158+-77.5496436378228","38.8050750383152+-77.1981151345764",56622,2458
"39.0241191429734+-77.5193367026325","38.8050750383152+-77.1981151345764",48536,1990
"39.0816566691806+-77.4727352721513","38.8050750383152+-77.1981151345764",53393,2389
"37.3805192295995+-78.8359385121382","38.8050750383152+-77.1981151345764",307170,11362
"37.0437202467847+-78.0006959500794","38.8050750383152+-77.1981151345764",249042,9512
"36.6587099495851+-79.1055256310224","38.8050750383152+-77.1981151345764",361142,13572
"37.1913110776415+-76.5652077552164","38.8050750383152+-77.1981151345764",250529,8289
"37.0005462560291+-76.4442237928593","38.8050750383152+-77.1981151345764",272983,9632
"36.8746984402302+-76.281079449866","38.8050750383152+-77.1981151345764",308003,10642
"38.8117678402695+-77.1360306812481","38.8050750383152+-77.1981151345764",7695,762
"37.0172067830747+-80.7892138063718","38.8050750383152+-77.1981151345764",457415,15201
"36.9047299856429+-76.1007113554713","38.8050750383152+-77.1981151345764",330003,11552
"36.8283503240402+-81.1959800325104","38.8050750383152+-77.1981151345764",501941,17437
"37.1662208089813+-76.8454480973388","38.8050750383152+-77.1981151345764",246677,8995
"37.1651257420348+-80.4280130252147","38.8050750383152+-77.1981151345764",417226,14051
"36.8046338090157+-76.3259623060158","38.8050750383152+-77.1981151345764",312122,10583
"36.5889454016551+-79.3663091821865","38.8050750383152+-77.1981151345764",383206,14328
"36.7109052000455+-76.2884344309853","38.8050750383152+-77.1981151345764",318518,10991
"36.9399707512291+-82.0579987436755","38.8050750383152+-77.1981151345764",612739,21177
"37.3263036140187+-79.2320635542584","38.8050750383152+-77.1981151345764",293118,11706
"38.9371985386036+-77.8782061671149","38.8050750383152+-77.1981151345764",81046,3282
"38.9589227751276+-77.3622167195753","38.8050750383152+-77.1981151345764",32161,1493
"38.8670934556398+-77.3080164467519","38.8050750383152+-77.1981151345764",19796,945
"38.2833634817036+-77.5777024714167","38.8050750383152+-77.1981151345764",78698,3268
"37.6301676761904+-77.5902572259719","38.8050750383152+-77.1981151345764",163710,5914
"36.7509224846142+-76.8425488531178","38.8050750383152+-77.1981151345764",283608,10437
"37.2118717909578+-77.4562196762334","38.8050750383152+-77.1981151345764",208027,7164
"37.0406522458955+-79.949521566073","38.8050750383152+-77.1981151345764",412134,14154
"37.1814835007184+-79.8373904916982","38.8050750383152+-77.1981151345764",390472,13919
"38.8496357278142+-77.1084686595182","38.8050750383152+-77.1981151345764",12899,981
"36.7064707130032+-83.1815648447914","38.8050750383152+-77.1981151345764",705362,24833
"37.8272921950517+-78.2003204684162","38.8050750383152+-77.1981151345764",177147,7637
"38.9767540688838+-78.0461319919231","38.8050750383152+-77.1981151345764",108289,4275
"38.079701059899+-78.6856720094309","38.8050750383152+-77.1981151345764",194016,8353
"38.0594342078227+-78.6805052389456","38.8050750383152+-77.1981151345764",195081,8452
"38.5794655771695+-77.2809732093011","38.8050750383152+-77.1981151345764",39989,1865
"38.7405816192102+-77.2670441248753","38.8050750383152+-77.1981151345764",17584,1417
"38.7224703425372+-77.1937626572921","38.8050750383152+-77.1981151345764",15087,871
"38.8143790903631+-77.2531951355912","38.8050750383152+-77.1981151345764",6296,514
"38.9450856517307+-77.1827596341512","38.8050750383152+-77.1981151345764",21910,1169
"38.8987985637052+-77.2928919207821","38.8050750383152+-77.1981151345764",20340,1230
"37.1614192869771+-80.377637804089","38.8050750383152+-77.1981151345764",411405,14206
"37.1357223614626+-80.4028618435124","38.8050750383152+-77.1981151345764",413765,13937
"36.834495025741+-79.4094674077438","38.8050750383152+-77.1981151345764",357013,14155
"37.0781767048162+-79.3118890502336","38.8050750383152+-77.1981151345764",324145,13270
"39.0990487785968+-78.1707726101035","38.8050750383152+-77.1981151345764",115538,4583
"37.5722784982806+-76.7394346430326","38.8050750383152+-77.1981151345764",222596,7735
"38.7668099769616+-77.0698607070501","38.8050750383152+-77.1981151345764",21930,1172
"38.748266865899+-77.2333563207531","38.8050750383152+-77.1981151345764",11523,1001
"38.7825578630143+-77.2683466976481","38.8050750383152+-77.1981151345764",10184,859
"38.8508698073983+-77.5045334014497","38.8050750383152+-77.1981151345764",38905,1906
"37.5870483191404+-77.5865454957755","38.8050750383152+-77.1981151345764",166268,6035
"37.4979640493308+-77.3955107137837","38.8050750383152+-77.1981151345764",167794,6126
"37.6501256521719+-77.6279812771853","38.8050750383152+-77.1981151345764",165598,5823
"37.5497298304858+-77.3273566677851","38.8050750383152+-77.1981151345764",169406,5866
"37.6399766098518+-77.6042148441832","38.8050750383152+-77.1981151345764",166717,5856
"38.234430919163+-77.2137544047494","38.8050750383152+-77.1981151345764",98270,4020
"37.630084862022+-77.4965389589324","38.8050750383152+-77.1981151345764",153288,5430
"37.5870019657238+-77.5436130579803","38.8050750383152+-77.1981151345764",162316,5734
"37.7938061354624+-79.3870265870326","38.8050750383152+-77.1981151345764",293418,10112
"37.2258448934339+-77.3965627850147","38.8050750383152+-77.1981151345764",197768,6797
"38.1273921093908+-78.4238246474332","38.8050750383152+-77.1981151345764",166218,6799
"38.1025169220226+-78.4419742746061","38.8050750383152+-77.1981151345764",170223,6986
"36.7446777719809+-77.0459695690076","38.8050750383152+-77.1981151345764",271126,9693
"38.9674068563496+-77.3378540663793","38.8050750383152+-77.1981151345764",31892,1606
"38.7857533377154+-77.1052489482393","38.8050750383152+-77.1981151345764",19892,1052
"38.7965144651678+-77.1032843261818","38.8050750383152+-77.1981151345764",15742,1036
"37.5956619676489+-77.4564817564276","38.8050750383152+-77.1981151345764",153068,5384
"38.8776900791978+-77.2334663943089","38.8050750383152+-77.1981151345764",12088,832
"36.9225590668562+-79.986194468364","38.8050750383152+-77.1981151345764",430354,15224
"36.8838702009265+-79.918694393416","38.8050750383152+-77.1981151345764",432223,15129
"37.4812950719163+-77.4895599040042","38.8050750383152+-77.1981151345764",171037,6043
"37.5196685165455+-77.4797546479046","38.8050750383152+-77.1981151345764",164232,5792
"38.4428641655086+-78.6895112462923","38.8050750383152+-77.1981151345764",181943,7589
"37.2200443030498+-80.0628115500522","38.8050750383152+-77.1981151345764",396047,13897
"38.8142071008177+-77.1209524063982","38.8050750383152+-77.1981151345764",9286,809
"37.0971962325469+-76.4242861457537","38.8050750383152+-77.1981151345764",264021,9025
"36.9537749512018+-81.0178626682967","38.8050750383152+-77.1981151345764",478712,16047
"36.8799316938694+-82.0407582760423","38.8050750383152+-77.1981151345764",606815,20767
"38.2969285930174+-77.1202633594633","38.8050750383152+-77.1981151345764",108838,4665
"39.0556505752265+-77.4890130812356","38.8050750383152+-77.1981151345764",54333,2397
"39.1305096929187+-77.6949735966122","38.8050750383152+-77.1981151345764",75072,3028
"38.5236540941498+-77.3340218932463","38.8050750383152+-77.1981151345764",46571,2250
"38.5999447334921+-77.3041702788313","38.8050750383152+-77.1981151345764",33739,1674
"38.0333492896229+-78.9673853634523","38.8050750383152+-77.1981151345764",259381,8859
"36.7939609572701+-76.4418989368901","38.8050750383152+-77.1981151345764",301844,10209
"36.7321021962457+-76.2544266179541","38.8050750383152+-77.1981151345764",321281,10909
"36.748493247332+-76.3175093678564","38.8050750383152+-77.1981151345764",314426,10707
"38.927667865659+-77.2879511989909","38.8050750383152+-77.1981151345764",25508,1304
"38.8204155236714+-77.1797433340108","38.8050750383152+-77.1981151345764",3436,389
"37.2252099646876+-80.5246722831111","38.8050750383152+-77.1981151345764",435484,14963
"38.993608787178+-77.3848113376014","38.8050750383152+-77.1981151345764",38730,1799
"36.6080405401329+-79.2459966253002","38.8050750383152+-77.1981151345764",374932,14131
"37.9802171809879+-77.7538355252356","38.8050750383152+-77.1981151345764",127160,5229
"38.861615689417+-77.1032184947197","38.8050750383152+-77.1981151345764",16457,1176
"38.8961187016012+-77.0748378538369","38.8050750383152+-77.1981151345764",20076,1174
"36.9780218029998+-79.015563146825","38.8050750383152+-77.1981151345764",339121,13227
"37.5669317292379+-77.5933561639749","38.8050750383152+-77.1981151345764",174936,6268
"37.6309533761928+-77.4724051991104","38.8050750383152+-77.1981151345764",149978,5235
"38.1499218272067+-79.0737585709869","38.8050750383152+-77.1981151345764",244128,8407
"37.0697504512416+-76.4992366060323","38.8050750383152+-77.1981151345764",263595,9127
"37.8143933339871+-77.1742945302856","38.8050750383152+-77.1981151345764",152478,5619
"37.4979632800839+-77.4767808905584","38.8050750383152+-77.1981151345764",167055,6095
"38.8539555319959+-77.654582142829","38.8050750383152+-77.1981151345764",56861,2346
"38.9779690014369+-77.5200541974131","38.8050750383152+-77.1981151345764",48759,2174
"37.9218496090275+-78.4917658602195","38.8050750383152+-77.1981151345764",181996,8163
"38.0286996093628+-78.4638363993403","38.8050750383152+-77.1981151345764",179219,7622
"37.4777245199018+-79.966045292875","38.8050750383152+-77.1981151345764",365841,12622
"38.6333224213106+-77.9818461558384","38.8050750383152+-77.1981151345764",88752,4044
"37.4907734977009+-77.6358710661593","38.8050750383152+-77.1981151345764",183093,6497
"37.8483580563804+-79.2631007015892","38.8050750383152+-77.1981151345764",281925,9596
"37.52696373874+-76.5932112661133","38.8050750383152+-77.1981151345764",208157,8306
"37.2125531424132+-80.4480430361545","38.8050750383152+-77.1981151345764",427511,14434
"37.1707113277421+-80.1085576752641","38.8050750383152+-77.1981151345764",402888,14009
"38.7049694088941+-77.4809355071439","38.8050750383152+-77.1981151345764",34131,2434
"38.3845610528873+-77.5930339773081","38.8050750383152+-77.1981151345764",80387,3282
"36.7502486053873+-83.0483733026273","38.8050750383152+-77.1981151345764",688895,24025
"37.7813303250859+-78.8124149154212","38.8050750383152+-77.1981151345764",224868,9965
"37.3842297986543+-79.2874896800022","38.8050750383152+-77.1981151345764",302094,12256
"37.612413810147+-77.3826214693894","38.8050750383152+-77.1981151345764",156459,5436
"39.0061575358536+-77.5931357673095","38.8050750383152+-77.1981151345764",55647,2550
"37.6366019650007+-77.3868264133855","38.8050750383152+-77.1981151345764",151679,5322
"37.9111415153153+-76.6181883439385","38.8050750383152+-77.1981151345764",178050,7316
"37.2905402127955+-77.30880740108","38.8050750383152+-77.1981151345764",198418,6916
"38.7720126765537+-77.4712588458304","38.8050750383152+-77.1981151345764",41610,2225
"37.2147822801144+-77.4140282103431","38.8050750383152+-77.1981151345764",200299,7091
"38.3002076963472+-77.2240627070635","38.8050750383152+-77.1981151345764",93806,4012
"37.5554021511635+-77.507825030724","38.8050750383152+-77.1981151345764",160049,5737
"38.7173078927795+-77.8964950213468","38.8050750383152+-77.1981151345764",87646,3551
"37.4286266308683+-79.1530449924943","38.8050750383152+-77.1981151345764",283162,11405
"37.502088185554+-79.0913317552052","38.8050750383152+-77.1981151345764",266259,10761
"37.6755673768022+-77.401789241296","38.8050750383152+-77.1981151345764",148470,5445
"38.7871663982677+-77.0822242310456","38.8050750383152+-77.1981151345764",18260,1031
"38.863097900225+-77.1959391529377","38.8050750383152+-77.1981151345764",12327,813
"38.6556209618782+-77.1819043618742","38.8050750383152+-77.1981151345764",24996,1475
"38.3341181705876+-77.4505565691295","38.8050750383152+-77.1981151345764",67129,2674
"38.7683380916727+-77.2320760890641","38.8050750383152+-77.1981151345764",11104,914
"36.8542768274777+-76.1988002886588","38.8050750383152+-77.1981151345764",317658,10824
"36.8953518412396+-76.3094314866103","38.8050750383152+-77.1981151345764",308426,10717
"38.8382353097783+-77.1137869006458","38.8050750383152+-77.1981151345764",10784,890
"37.2296209645581+-80.3862957745574","38.8050750383152+-77.1981151345764",425192,14524
"37.4670519442184+-76.2959695347187","38.8050750383152+-77.1981151345764",235578,9648
"38.7464449882218+-77.4811578088538","38.8050750383152+-77.1981151345764",42850,2434
"37.2237536963027+-77.4276105546348","38.8050750383152+-77.1981151345764",200816,7126
"36.7180785400948+-81.5913261602263","38.8050750383152+-77.1981151345764",554956,19309
"37.138179028067+-79.0773341736485","38.8050750383152+-77.1981151345764",312142,12617
"38.7682127664771+-77.6078048698167","38.8050750383152+-77.1981151345764",50629,2182
"38.6692672082323+-77.5485067826157","38.8050750383152+-77.1981151345764",60244,2810
"38.8061287325812+-77.6241379330391","38.8050750383152+-77.1981151345764",49061,2023
"38.0832813780935+-77.4693642296039","38.8050750383152+-77.1981151345764",102959,4150
"37.1967154264607+-82.4672798918812","38.8050750383152+-77.1981151345764",674041,24117
"37.5940022220404+-77.4433014764461","38.8050750383152+-77.1981151345764",153072,5377
"37.4597575880114+-77.5680968748731","38.8050750383152+-77.1981151345764",175708,6146
"38.281540026131+-78.7406811801116","38.8050750383152+-77.1981151345764",222427,8173
"37.1070139313608+-81.8622109703369","38.8050750383152+-77.1981151345764",603321,20788
"38.0941352339164+-79.1112529266959","38.8050750383152+-77.1981151345764",252132,8516
"38.7257029344998+-77.1553088184158","38.8050750383152+-77.1981151345764",17496,972
"36.8174047739092+-76.336428429745","38.8050750383152+-77.1981151345764",309944,10375
"36.6973859090825+-77.5486780614225","38.8050750383152+-77.1981151345764",264893,9041
"38.9470853154921+-77.2150390515057","38.8050750383152+-77.1981151345764",20802,1178
"38.9793768068737+-77.419083038361","38.8050750383152+-77.1981151345764",40545,1786
"37.4337423433576+-77.4644914663264","38.8050750383152+-77.1981151345764",176874,6148
"37.257328703596+-80.016714050854","38.8050750383152+-77.1981151345764",378591,12947
"37.0981849449032+-76.5266075974139","38.8050750383152+-77.1981151345764",260613,8885
