"origin","dest","dist","time"
"38.8935801353145+-77.108677694139","37.5798044221228+-77.4382645761054",165790,6249
"37.1949442082228+-80.4229788929519","37.5798044221228+-77.4382645761054",344464,11812
"36.8445220323069+-76.4961017899148","37.5798044221228+-77.4382645761054",151316,5664
"37.2623512424319+-79.0112057948435","37.5798044221228+-77.4382645761054",183259,7771
"38.8137186193285+-77.4386957975342","37.5798044221228+-77.4382645761054",159959,6447
"38.8447286013631+-77.4172986339251","37.5798044221228+-77.4382645761054",160077,6234
"37.0170294307471+-79.6857985344042","37.5798044221228+-77.4382645761054",249443,10844
"38.4492615518391+-77.3443445469395","37.5798044221228+-77.4382645761054",119377,4624
"37.4583840406598+-79.288930321341","37.5798044221228+-77.4382645761054",205800,8692
"38.7910813142282+-77.0693517235508","37.5798044221228+-77.4382645761054",158367,5738
"38.7892314518499+-77.2247901504169","37.5798044221228+-77.4382645761054",151339,5565
"38.7837063993848+-77.244645850744","37.5798044221228+-77.4382645761054",150147,5580
"38.8639750504811+-77.143762961995","37.5798044221228+-77.4382645761054",160017,6165
"37.2769931741318+-77.8799714258223","37.5798044221228+-77.4382645761054",66846,3283
"37.4874779099332+-76.3864175035496","37.5798044221228+-77.4382645761054",109121,4704
"37.5360424887128+-77.4392145881034","37.5798044221228+-77.4382645761054",7650,658
"38.4385725733534+-78.838869051186","37.5798044221228+-77.4382645761054",206886,7164
"37.1315933533644+-76.5884800176876","37.5798044221228+-77.4382645761054",107373,4263
"36.8510086515948+-76.4718624538778","37.5798044221228+-77.4382645761054",148919,5531
"37.5369320463843+-77.4113418957528","37.5798044221228+-77.4382645761054",7133,857
"37.2920977510643+-79.9655431038557","37.5798044221228+-77.4382645761054",296710,10143
"37.2464153058189+-79.9717990138331","37.5798044221228+-77.4382645761054",304221,10395
"38.342038896383+-77.6641762430265","37.5798044221228+-77.4382645761054",99239,3998
"38.2814817518857+-77.5433284615755","37.5798044221228+-77.4382645761054",86767,3362
"38.2548108688321+-77.618881598655","37.5798044221228+-77.4382645761054",95948,3970
"38.2402502184191+-77.732742161844","37.5798044221228+-77.4382645761054",93880,4306
"37.2092001541967+-77.3821505315372","37.5798044221228+-77.4382645761054",45062,2020
"37.5464983796757+-77.4208595324648","37.5798044221228+-77.4382645761054",6034,697
"37.5259123649812+-77.5105510324128","37.5798044221228+-77.4382645761054",11954,814
"37.5719163155872+-77.4419490304904","37.5798044221228+-77.4382645761054",1289,199
"37.0223138347308+-76.3331664709367","37.5798044221228+-77.4382645761054",126679,4674
"36.9162623517625+-76.1633229383905","37.5798044221228+-77.4382645761054",177884,6746
"36.773700630538+-76.0616814259895","37.5798044221228+-77.4382645761054",184760,7223
"36.8527442337326+-75.9889714512678","37.5798044221228+-77.4382645761054",187222,6853
"36.9076864151708+-76.0767132909735","37.5798044221228+-77.4382645761054",183189,7074
"37.3346718837353+-76.8486260035148","37.5798044221228+-77.4382645761054",72649,3353
"39.1239414861937+-77.5282211639377","37.5798044221228+-77.4382645761054",212863,7733
"39.0398524134844+-77.3518595234382","37.5798044221228+-77.4382645761054",186694,7065
"38.9530896056455+-77.4697575200433","37.5798044221228+-77.4382645761054",195197,7196
"38.9051962049004+-77.5133814259371","37.5798044221228+-77.4382645761054",173065,6939
"39.0656066876962+-77.4562726910288","37.5798044221228+-77.4382645761054",188046,7175
"36.8722748225388+-76.0181406179551","37.5798044221228+-77.4382645761054",188087,7152
"36.8235834408214+-76.2098858704554","37.5798044221228+-77.4382645761054",169022,6195
"36.9083410570351+-76.1362539082769","37.5798044221228+-77.4382645761054",178323,6810
"36.7704183219014+-76.1369830293026","37.5798044221228+-77.4382645761054",183800,6905
"36.6736336412787+-81.2709861607597","37.5798044221228+-77.4382645761054",453640,16445
"38.8777687941025+-77.0792091597492","37.5798044221228+-77.4382645761054",162956,5921
"39.0521129836111+-78.1870644029621","37.5798044221228+-77.4382645761054",209149,8176
"37.0745476077294+-80.84464211861","37.5798044221228+-77.4382645761054",383547,13535
"37.0580781586296+-80.7547482499676","37.5798044221228+-77.4382645761054",368686,12572
"36.8564412481655+-76.4191788660015","37.5798044221228+-77.4382645761054",146383,5329
"38.8776111705768+-77.0639998411056","37.5798044221228+-77.4382645761054",165790,6119
"37.345348280083+-79.9752278452478","37.5798044221228+-77.4382645761054",288724,9886
"37.2702504310739+-79.8879624866164","37.5798044221228+-77.4382645761054",294998,10493
"38.3900373342135+-78.9646293860558","37.5798044221228+-77.4382645761054",199285,6994
"38.6610232076541+-78.7922257587709","37.5798044221228+-77.4382645761054",235720,8309
"38.6797443760425+-78.6750689307011","37.5798044221228+-77.4382645761054",241012,8433
"37.0632930065175+-81.795243519587","37.5798044221228+-77.4382645761054",515324,17871
"38.0054686548744+-79.2032624024207","37.5798044221228+-77.4382645761054",187096,6640
"38.683923683833+-77.4235587410728","37.5798044221228+-77.4382645761054",136364,5293
"36.8129682986834+-80.4429149442732","37.5798044221228+-77.4382645761054",382291,13628
"36.75408781084+-77.8337919196504","37.5798044221228+-77.4382645761054",116232,4412
"37.2063501763105+-78.5632390936378","37.5798044221228+-77.4382645761054",125368,5554
"37.1787992351398+-80.6581496750963","37.5798044221228+-77.4382645761054",363220,12843
"36.8245816871698+-76.1451948054153","37.5798044221228+-77.4382645761054",175384,6497
"37.3690968729611+-79.8975395154867","37.5798044221228+-77.4382645761054",281965,9717
"37.9621656214068+-78.9674932392985","37.5798044221228+-77.4382645761054",161175,5737
"36.833576817689+-81.6115663006372","37.5798044221228+-77.4382645761054",462254,15568
"36.7966601220002+-76.4097103666203","37.5798044221228+-77.4382645761054",151409,5441
"36.7838104298203+-76.3377972094768","37.5798044221228+-77.4382645761054",161016,5915
"38.4849115387407+-77.4202399794742","37.5798044221228+-77.4382645761054",108354,4129
"37.6043377460978+-77.6829979379018","37.5798044221228+-77.4382645761054",33857,1548
"37.5061729899911+-78.4208520292812","37.5798044221228+-77.4382645761054",103750,4603
"37.445932886572+-76.9623950167097","37.5798044221228+-77.4382645761054",50006,2340
"36.7133874421013+-80.6549120248666","37.5798044221228+-77.4382645761054",417522,14547
"38.9006705848748+-77.231542707373","37.5798044221228+-77.4382645761054",163027,6159
"38.9499789748461+-77.4221024657399","37.5798044221228+-77.4382645761054",175334,6656
"38.2805462994756+-77.9084492583978","37.5798044221228+-77.4382645761054",108294,4686
"38.8414419364981+-77.0956026405254","37.5798044221228+-77.4382645761054",158322,5850
"38.8557402198534+-77.0510123720906","37.5798044221228+-77.4382645761054",162162,6200
"38.881960611713+-77.1089316227716","37.5798044221228+-77.4382645761054",165019,6193
"38.4114734460288+-78.6570197532332","37.5798044221228+-77.4382645761054",161113,6770
"36.7179474763185+-78.1654771742266","37.5798044221228+-77.4382645761054",141367,5124
"36.7732974903421+-78.4893064879605","37.5798044221228+-77.4382645761054",173104,6728
"37.0498376003757+-78.5281788083652","37.5798044221228+-77.4382645761054",130443,5618
"37.0554651640571+-77.4773109250057","37.5798044221228+-77.4382645761054",66009,3058
"37.8832707612189+-76.2924827934657","37.5798044221228+-77.4382645761054",131095,6318
"38.779803386007+-77.5821738399978","37.5798044221228+-77.4382645761054",155607,6207
"38.5890700880462+-77.3829962564605","37.5798044221228+-77.4382645761054",123840,5003
"38.6434131159878+-77.2719875997923","37.5798044221228+-77.4382645761054",132015,4888
"38.7761661707075+-77.4872923180628","37.5798044221228+-77.4382645761054",152378,5987
"38.6374364869573+-77.2593641692524","37.5798044221228+-77.4382645761054",130492,4902
"37.5752785421309+-77.4207047727872","37.5798044221228+-77.4382645761054",2168,359
"36.8819969322899+-76.1865315698151","37.5798044221228+-77.4382645761054",172314,6347
"36.8476429923152+-76.1005811248849","37.5798044221228+-77.4382645761054",178076,6619
"36.8133432072123+-76.0777593178576","37.5798044221228+-77.4382645761054",181268,6785
"37.0159841980447+-76.4267037425591","37.5798044221228+-77.4382645761054",124620,4662
"37.0701136158198+-76.4668055567585","37.5798044221228+-77.4382645761054",114652,4315
"37.5067392256827+-77.5647594419446","37.5798044221228+-77.4382645761054",17627,1111
"38.4563741084057+-77.4453096671331","37.5798044221228+-77.4382645761054",104949,4005
"37.2763591690162+-81.3844826041988","37.5798044221228+-77.4382645761054",459206,16626
"38.3574057539873+-79.1462981832056","37.5798044221228+-77.4382645761054",204974,7524
"37.6429093816274+-78.3479085575858","37.5798044221228+-77.4382645761054",100560,4597
"36.6304018025982+-81.9560283540711","37.5798044221228+-77.4382645761054",503763,17913
"36.8456522836726+-76.217625793272","37.5798044221228+-77.4382645761054",167750,6163
"36.9362378915935+-76.2230391761322","37.5798044221228+-77.4382645761054",173436,6925
"36.8720960985567+-76.2609858918256","37.5798044221228+-77.4382645761054",163946,6170
"36.8592619069512+-76.3009039303443","37.5798044221228+-77.4382645761054",155956,5811
"36.8498096012121+-76.2914822353894","37.5798044221228+-77.4382645761054",157920,5993
"38.0213425786222+-78.4885546789132","37.5798044221228+-77.4382645761054",111326,4037
"36.594629168201+-78.9651846878618","37.5798044221228+-77.4382645761054",202573,8471
"37.1290509717851+-76.3388561952044","37.5798044221228+-77.4382645761054",121704,4838
"38.6918185179359+-77.1565932433684","37.5798044221228+-77.4382645761054",147394,5739
"38.8439571253503+-77.1341092722215","37.5798044221228+-77.4382645761054",157365,5818
"38.8701014527621+-77.2844855024637","37.5798044221228+-77.4382645761054",164206,6179
"38.8607244325054+-77.3783443613548","37.5798044221228+-77.4382645761054",159355,6063
"38.8334737242319+-77.1264975198582","37.5798044221228+-77.4382645761054",156102,5743
"38.8136791089033+-77.0649251129181","37.5798044221228+-77.4382645761054",158764,5795
"37.5379066000501+-77.6593798815853","37.5798044221228+-77.4382645761054",28555,1783
"37.2738424629419+-79.9228480609645","37.5798044221228+-77.4382645761054",300745,10334
"37.2831614202838+-80.0105807964467","37.5798044221228+-77.4382645761054",296840,10206
"38.2758212269497+-77.374667489804","37.5798044221228+-77.4382645761054",97673,3851
"38.4805654006523+-77.4533910937659","37.5798044221228+-77.4382645761054",108786,4375
"38.8099007651736+-77.1417221133099","37.5798044221228+-77.4382645761054",152554,5581
"37.3281141322078+-76.47436981837","37.5798044221228+-77.4382645761054",115174,4737
"37.8239335510107+-79.7627994681513","37.5798044221228+-77.4382645761054",256946,8685
"37.1255699138259+-76.3849389163701","37.5798044221228+-77.4382645761054",117099,4547
"38.8807822705975+-77.9994569720772","37.5798044221228+-77.4382645761054",181075,7014
"38.5410415399555+-77.7723317555406","37.5798044221228+-77.4382645761054",130340,5149
"36.8137318279007+-76.0309318216414","37.5798044221228+-77.4382645761054",191872,7294
"36.7383381158686+-76.0188429409663","37.5798044221228+-77.4382645761054",199126,7641
"38.894733996732+-77.1282303637285","37.5798044221228+-77.4382645761054",170139,6279
"38.8779298916741+-77.0979601597856","37.5798044221228+-77.4382645761054",163801,5955
"37.4026856329849+-79.1626262787483","37.5798044221228+-77.4382645761054",187043,7826
"37.452366302806+-79.195161779539","37.5798044221228+-77.4382645761054",221833,8295
"37.450188806256+-79.0481704406216","37.5798044221228+-77.4382645761054",206671,7475
"36.9339077853547+-77.2201641155401","37.5798044221228+-77.4382645761054",89668,3771
"37.1058077326538+-76.4996306826613","37.5798044221228+-77.4382645761054",108196,4074
"37.3932316974848+-76.5600139253511","37.5798044221228+-77.4382645761054",97156,4210
"36.8802162269064+-76.3862035206251","37.5798044221228+-77.4382645761054",148280,5395
"36.8349725283733+-81.3591129480109","37.5798044221228+-77.4382645761054",446896,15671
"38.6129392102821+-77.3254441046152","37.5798044221228+-77.4382645761054",124286,4617
"38.6529363921633+-77.3621037858911","37.5798044221228+-77.4382645761054",131088,5071
"38.6406952347329+-77.3215449097094","37.5798044221228+-77.4382645761054",128590,4697
"37.0824191583226+-76.9267535234063","37.5798044221228+-77.4382645761054",87415,4475
"37.7721421659787+-77.5220274496599","37.5798044221228+-77.4382645761054",28789,1745
"37.8077736504774+-77.6850527411228","37.5798044221228+-77.4382645761054",40601,2083
"37.6011174005658+-77.2517903612229","37.5798044221228+-77.4382645761054",20497,1376
"37.4217762672571+-79.1758125710136","37.5798044221228+-77.4382645761054",189372,8014
"37.3510938865259+-79.0561901969423","37.5798044221228+-77.4382645761054",177258,7281
"38.426965262895+-78.8939109217775","37.5798044221228+-77.4382645761054",203029,7131
"37.7244074135283+-77.9491649095985","37.5798044221228+-77.4382645761054",53896,2571
"36.8811012771717+-78.779767256563","37.5798044221228+-77.4382645761054",163081,7143
"37.4691299224664+-75.8167606651909","37.5798044221228+-77.4382645761054",254501,9923
"37.2964495955604+-77.3211343104881","37.5798044221228+-77.4382645761054",43001,2393
"37.0445188023434+-76.4742474906456","37.5798044221228+-77.4382645761054",118495,4558
"37.1189539468792+-76.5381230133906","37.5798044221228+-77.4382645761054",110175,4211
"37.3311424171528+-76.6821407078881","37.5798044221228+-77.4382645761054",82435,3262
"37.1599218398446+-76.5140195801714","37.5798044221228+-77.4382645761054",102455,3995
"37.0785097443467+-76.5136228801685","37.5798044221228+-77.4382645761054",114274,4555
"36.9077466415955+-76.2386261035364","37.5798044221228+-77.4382645761054",176935,6458
"36.905283096474+-76.2818418528908","37.5798044221228+-77.4382645761054",161790,6337
"36.8823524726644+-76.3072898903272","37.5798044221228+-77.4382645761054",157753,5985
"36.8688791150709+-76.2966694897003","37.5798044221228+-77.4382645761054",156298,5867
"37.517555679144+-77.068397967941","37.5798044221228+-77.4382645761054",37694,1826
"37.0007727986285+-76.388862428427","37.5798044221228+-77.4382645761054",125297,4605
"37.0346348164366+-76.4407243647182","37.5798044221228+-77.4382645761054",121920,4601
"37.5301929508245+-79.6618103313976","37.5798044221228+-77.4382645761054",254806,9036
"38.794876919886+-77.5310739071038","37.5798044221228+-77.4382645761054",154446,6184
"38.6195316946798+-77.2773241495942","37.5798044221228+-77.4382645761054",127759,4632
"38.6852993955736+-77.2761732960603","37.5798044221228+-77.4382645761054",135053,4965
"36.8227935458816+-76.3093865399005","37.5798044221228+-77.4382645761054",157631,5772
"36.8684240909859+-76.4034365676029","37.5798044221228+-77.4382645761054",145658,5323
"37.4288470046678+-77.5703036708425","37.5798044221228+-77.4382645761054",28482,1603
"37.4511953398941+-77.4692222184785","37.5798044221228+-77.4382645761054",23044,1289
"37.4305333828691+-77.4843694036287","37.5798044221228+-77.4382645761054",23350,1342
"37.4210053993523+-77.6168454973355","37.5798044221228+-77.4382645761054",31988,1579
"37.428713589647+-77.5422730594164","37.5798044221228+-77.4382645761054",26902,1525
"37.2592632104305+-76.7004470679689","37.5798044221228+-77.4382645761054",85376,3519
"37.2063068295598+-77.4907574980249","37.5798044221228+-77.4382645761054",54664,2408
"38.0351793798253+-78.4785575080965","37.5798044221228+-77.4382645761054",109526,4181
"36.6294121011419+-79.3910328381496","37.5798044221228+-77.4382645761054",238241,9751
"36.5498991385593+-79.398623089733","37.5798044221228+-77.4382645761054",237655,9770
"38.8401668688099+-77.2983596339418","37.5798044221228+-77.4382645761054",155355,6073
"36.914423592584+-81.7338343399518","37.5798044221228+-77.4382645761054",481681,16471
"37.3782646050046+-79.2321475164156","37.5798044221228+-77.4382645761054",193538,8078
"37.6646072164734+-77.5758267926536","37.5798044221228+-77.4382645761054",22430,1158
"37.6124949307602+-77.583348389919","37.5798044221228+-77.4382645761054",17517,1072
"36.87974003386+-76.1668598718293","37.5798044221228+-77.4382645761054",174099,6650
"36.765390911726+-75.9895798952051","37.5798044221228+-77.4382645761054",194577,7483
"36.9314850466612+-82.6261338666574","37.5798044221228+-77.4382645761054",574244,20184
"38.6240579046972+-77.3573157903319","37.5798044221228+-77.4382645761054",126777,4796
"39.0355678558907+-78.2717709424507","37.5798044221228+-77.4382645761054",212377,7976
"37.0845071167551+-80.6426697926833","37.5798044221228+-77.4382645761054",357019,11936
"37.0463634282874+-76.2922122078516","37.5798044221228+-77.4382645761054",131362,4948
"38.8954782475706+-77.5567794296042","37.5798044221228+-77.4382645761054",170560,7037
"37.3054452288611+-79.9136435098671","37.5798044221228+-77.4382645761054",290562,10191
"36.6452032542392+-79.4089642415085","37.5798044221228+-77.4382645761054",240907,10046
"37.3460796274567+-78.139312778527","37.5798044221228+-77.4382645761054",86851,4419
"38.375388194876+-78.594822323962","37.5798044221228+-77.4382645761054",152871,6364
"38.439096780164+-77.4264655545053","37.5798044221228+-77.4382645761054",101531,3800
"39.0785155514158+-77.5496436378228","37.5798044221228+-77.4382645761054",205343,7544
"39.0241191429734+-77.5193367026325","37.5798044221228+-77.4382645761054",197257,7077
"39.0816566691806+-77.4727352721513","37.5798044221228+-77.4382645761054",191378,7453
"37.3805192295995+-78.8359385121382","37.5798044221228+-77.4382645761054",156470,6535
"37.0437202467847+-78.0006959500794","37.5798044221228+-77.4382645761054",98343,4685
"36.6587099495851+-79.1055256310224","37.5798044221228+-77.4382645761054",210442,8745
"37.1913110776415+-76.5652077552164","37.5798044221228+-77.4382645761054",101405,3700
"37.0005462560291+-76.4442237928593","37.5798044221228+-77.4382645761054",123859,5043
"36.8746984402302+-76.281079449866","37.5798044221228+-77.4382645761054",158879,6053
"38.8117678402695+-77.1360306812481","37.5798044221228+-77.4382645761054",153424,5577
"37.0172067830747+-80.7892138063718","37.5798044221228+-77.4382645761054",379030,12704
"36.9047299856429+-76.1007113554713","37.5798044221228+-77.4382645761054",180879,6964
"36.8283503240402+-81.1959800325104","37.5798044221228+-77.4382645761054",423555,14941
"37.1662208089813+-76.8454480973388","37.5798044221228+-77.4382645761054",90779,4417
"37.1651257420348+-80.4280130252147","37.5798044221228+-77.4382645761054",338841,11555
"36.8046338090157+-76.3259623060158","37.5798044221228+-77.4382645761054",162998,5995
"36.5889454016551+-79.3663091821865","37.5798044221228+-77.4382645761054",232507,9501
"36.7109052000455+-76.2884344309853","37.5798044221228+-77.4382645761054",169394,6402
"36.9399707512291+-82.0579987436755","37.5798044221228+-77.4382645761054",534354,18680
"37.3263036140187+-79.2320635542584","37.5798044221228+-77.4382645761054",193729,7933
"38.9371985386036+-77.8782061671149","37.5798044221228+-77.4382645761054",173931,7085
"38.9589227751276+-77.3622167195753","37.5798044221228+-77.4382645761054",180882,6580
"38.8670934556398+-77.3080164467519","37.5798044221228+-77.4382645761054",168517,6032
"38.2833634817036+-77.5777024714167","37.5798044221228+-77.4382645761054",89502,3585
"37.6301676761904+-77.5902572259719","37.5798044221228+-77.4382645761054",17192,1117
"36.7509224846142+-76.8425488531178","37.5798044221228+-77.4382645761054",125905,5684
"37.2118717909578+-77.4562196762334","37.5798044221228+-77.4382645761054",52983,2223
"37.0406522458955+-79.949521566073","37.5798044221228+-77.4382645761054",333749,11658
"37.1814835007184+-79.8373904916982","37.5798044221228+-77.4382645761054",270149,11361
"38.8496357278142+-77.1084686595182","37.5798044221228+-77.4382645761054",158023,5832
"36.7064707130032+-83.1815648447914","37.5798044221228+-77.4382645761054",626977,22336
"37.8272921950517+-78.2003204684162","37.5798044221228+-77.4382645761054",87283,3676
"38.9767540688838+-78.0461319919231","37.5798044221228+-77.4382645761054",201200,8102
"38.079701059899+-78.6856720094309","37.5798044221228+-77.4382645761054",133114,4993
"38.0594342078227+-78.6805052389456","37.5798044221228+-77.4382645761054",138744,5088
"38.5794655771695+-77.2809732093011","37.5798044221228+-77.4382645761054",124827,4710
"38.7405816192102+-77.2670441248753","37.5798044221228+-77.4382645761054",141780,5308
"38.7224703425372+-77.1937626572921","37.5798044221228+-77.4382645761054",144922,5263
"38.8143790903631+-77.2531951355912","37.5798044221228+-77.4382645761054",155401,5650
"38.9450856517307+-77.1827596341512","37.5798044221228+-77.4382645761054",170631,6256
"38.8987985637052+-77.2928919207821","37.5798044221228+-77.4382645761054",169061,6317
"37.1614192869771+-80.377637804089","37.5798044221228+-77.4382645761054",333020,11709
"37.1357223614626+-80.4028618435124","37.5798044221228+-77.4382645761054",335380,11440
"36.834495025741+-79.4094674077438","37.5798044221228+-77.4382645761054",236731,10000
"37.0781767048162+-79.3118890502336","37.5798044221228+-77.4382645761054",215054,9346
"39.0990487785968+-78.1707726101035","37.5798044221228+-77.4382645761054",208449,8409
"37.5722784982806+-76.7394346430326","37.5798044221228+-77.4382645761054",73472,3146
"38.7668099769616+-77.0698607070501","37.5798044221228+-77.4382645761054",162606,5981
"38.748266865899+-77.2333563207531","37.5798044221228+-77.4382645761054",147873,5296
"38.7825578630143+-77.2683466976481","37.5798044221228+-77.4382645761054",147157,5701
"38.8508698073983+-77.5045334014497","37.5798044221228+-77.4382645761054",170277,6736
"37.5870483191404+-77.5865454957755","37.5798044221228+-77.4382645761054",16111,1249
"37.4979640493308+-77.3955107137837","37.5798044221228+-77.4382645761054",12749,1185
"37.6501256521719+-77.6279812771853","37.5798044221228+-77.4382645761054",20288,1220
"37.5497298304858+-77.3273566677851","37.5798044221228+-77.4382645761054",13486,1136
"37.6399766098518+-77.6042148441832","37.5798044221228+-77.4382645761054",18469,1156
"38.234430919163+-77.2137544047494","37.5798044221228+-77.4382645761054",88909,3618
"37.630084862022+-77.4965389589324","37.5798044221228+-77.4382645761054",9940,933
"37.5870019657238+-77.5436130579803","37.5798044221228+-77.4382645761054",12159,947
"37.7938061354624+-79.3870265870326","37.5798044221228+-77.4382645761054",215033,7616
"37.2258448934339+-77.3965627850147","37.5798044221228+-77.4382645761054",42723,1856
"38.1273921093908+-78.4238246474332","37.5798044221228+-77.4382645761054",121847,4788
"38.1025169220226+-78.4419742746061","37.5798044221228+-77.4382645761054",121387,4778
"36.7446777719809+-77.0459695690076","37.5798044221228+-77.4382645761054",116081,4752
"38.9674068563496+-77.3378540663793","37.5798044221228+-77.4382645761054",180613,6693
"38.7857533377154+-77.1052489482393","37.5798044221228+-77.4382645761054",160568,5861
"38.7965144651678+-77.1032843261818","37.5798044221228+-77.4382645761054",156419,5845
"37.5956619676489+-77.4564817564276","37.5798044221228+-77.4382645761054",3120,386
"38.8776900791978+-77.2334663943089","37.5798044221228+-77.4382645761054",160809,5918
"36.9225590668562+-79.986194468364","37.5798044221228+-77.4382645761054",281294,12604
"36.8838702009265+-79.918694393416","37.5798044221228+-77.4382645761054",281337,12447
"37.4812950719163+-77.4895599040042","37.5798044221228+-77.4382645761054",20337,1216
"37.5196685165455+-77.4797546479046","37.5798044221228+-77.4382645761054",13532,965
"38.4428641655086+-78.6895112462923","37.5798044221228+-77.4382645761054",165683,7059
"37.2200443030498+-80.0628115500522","37.5798044221228+-77.4382645761054",317661,11400
"38.8142071008177+-77.1209524063982","37.5798044221228+-77.4382645761054",154410,5659
"37.0971962325469+-76.4242861457537","37.5798044221228+-77.4382645761054",114897,4436
"36.9537749512018+-81.0178626682967","37.5798044221228+-77.4382645761054",400327,13550
"36.8799316938694+-82.0407582760423","37.5798044221228+-77.4382645761054",528430,18271
"38.2969285930174+-77.1202633594633","37.5798044221228+-77.4382645761054",96808,4046
"39.0556505752265+-77.4890130812356","37.5798044221228+-77.4382645761054",192318,7462
"39.1305096929187+-77.6949735966122","37.5798044221228+-77.4382645761054",223792,8114
"38.5236540941498+-77.3340218932463","37.5798044221228+-77.4382645761054",123441,4808
"38.5999447334921+-77.3041702788313","37.5798044221228+-77.4382645761054",124436,4698
"38.0333492896229+-78.9673853634523","37.5798044221228+-77.4382645761054",157784,5568
"36.7939609572701+-76.4418989368901","37.5798044221228+-77.4382645761054",152720,5621
"36.7321021962457+-76.2544266179541","37.5798044221228+-77.4382645761054",172157,6321
"36.748493247332+-76.3175093678564","37.5798044221228+-77.4382645761054",165302,6119
"38.927667865659+-77.2879511989909","37.5798044221228+-77.4382645761054",174229,6390
"38.8204155236714+-77.1797433340108","37.5798044221228+-77.4382645761054",152331,5602
"37.2252099646876+-80.5246722831111","37.5798044221228+-77.4382645761054",357099,12466
"38.993608787178+-77.3848113376014","37.5798044221228+-77.4382645761054",187450,6886
"36.6080405401329+-79.2459966253002","37.5798044221228+-77.4382645761054",224232,9304
"37.9802171809879+-77.7538355252356","37.5798044221228+-77.4382645761054",63467,3230
"38.861615689417+-77.1032184947197","37.5798044221228+-77.4382645761054",161581,6027
"38.8961187016012+-77.0748378538369","37.5798044221228+-77.4382645761054",165200,6025
"36.9780218029998+-79.015563146825","37.5798044221228+-77.4382645761054",188422,8400
"37.5669317292379+-77.5933561639749","37.5798044221228+-77.4382645761054",24237,1441
"37.6309533761928+-77.4724051991104","37.5798044221228+-77.4382645761054",7935,774
"38.1499218272067+-79.0737585709869","37.5798044221228+-77.4382645761054",169224,6041
"37.0697504512416+-76.4992366060323","37.5798044221228+-77.4382645761054",114471,4538
"37.8143933339871+-77.1742945302856","37.5798044221228+-77.4382645761054",48864,2678
"37.4979632800839+-77.4767808905584","37.5798044221228+-77.4382645761054",11610,1264
"38.8539555319959+-77.654582142829","37.5798044221228+-77.4382645761054",168145,6648
"38.9779690014369+-77.5200541974131","37.5798044221228+-77.4382645761054",197479,7261
"37.9218496090275+-78.4917658602195","37.5798044221228+-77.4382645761054",117910,4703
"38.0286996093628+-78.4638363993403","37.5798044221228+-77.4382645761054",108272,4002
"37.4777245199018+-79.966045292875","37.5798044221228+-77.4382645761054",287456,10125
"38.6333224213106+-77.9818461558384","37.5798044221228+-77.4382645761054",151842,6385
"37.4907734977009+-77.6358710661593","37.5798044221228+-77.4382645761054",32394,1670
"37.8483580563804+-79.2631007015892","37.5798044221228+-77.4382645761054",203540,7099
"37.52696373874+-76.5932112661133","37.5798044221228+-77.4382645761054",87820,3697
"37.2125531424132+-80.4480430361545","37.5798044221228+-77.4382645761054",349126,11938
