"origin","dest","dist","time"
"37.6366019650007+-77.3868264133855","38.8904699997509+-77.1774812521177",164420,5778
"37.9111415153153+-76.6181883439385","38.8904699997509+-77.1774812521177",190791,7772
"37.2905402127955+-77.30880740108","38.8904699997509+-77.1774812521177",211159,7372
"38.7720126765537+-77.4712588458304","38.8904699997509+-77.1774812521177",37260,2022
"37.2147822801144+-77.4140282103431","38.8904699997509+-77.1774812521177",213040,7547
"38.3002076963472+-77.2240627070635","38.8904699997509+-77.1774812521177",106547,4468
"37.5554021511635+-77.507825030724","38.8904699997509+-77.1774812521177",172789,6193
"38.7173078927795+-77.8964950213468","38.8904699997509+-77.1774812521177",83297,3347
"37.4286266308683+-79.1530449924943","38.8904699997509+-77.1774812521177",278813,11201
"37.502088185554+-79.0913317552052","38.8904699997509+-77.1774812521177",261910,10557
"37.6755673768022+-77.401789241296","38.8904699997509+-77.1774812521177",161211,5901
"38.7871663982677+-77.0822242310456","38.8904699997509+-77.1774812521177",31001,1486
"38.863097900225+-77.1959391529377","38.8904699997509+-77.1774812521177",4038,568
"38.6556209618782+-77.1819043618742","38.8904699997509+-77.1774812521177",37737,1931
"38.3341181705876+-77.4505565691295","38.8904699997509+-77.1774812521177",79870,3130
"38.7683380916727+-77.2320760890641","38.8904699997509+-77.1774812521177",24025,1409
"36.8542768274777+-76.1988002886588","38.8904699997509+-77.1774812521177",330399,11280
"36.8953518412396+-76.3094314866103","38.8904699997509+-77.1774812521177",321167,11173
"38.8382353097783+-77.1137869006458","38.8904699997509+-77.1774812521177",9045,1218
"37.2296209645581+-80.3862957745574","38.8904699997509+-77.1774812521177",420842,14320
"37.4670519442184+-76.2959695347187","38.8904699997509+-77.1774812521177",248319,10104
"38.7464449882218+-77.4811578088538","38.8904699997509+-77.1774812521177",38500,2230
"37.2237536963027+-77.4276105546348","38.8904699997509+-77.1774812521177",213557,7582
"36.7180785400948+-81.5913261602263","38.8904699997509+-77.1774812521177",550607,19105
"37.138179028067+-79.0773341736485","38.8904699997509+-77.1774812521177",307792,12413
"38.7682127664771+-77.6078048698167","38.8904699997509+-77.1774812521177",46279,1979
"38.6692672082323+-77.5485067826157","38.8904699997509+-77.1774812521177",59019,2723
"38.8061287325812+-77.6241379330391","38.8904699997509+-77.1774812521177",44712,1819
"38.0832813780935+-77.4693642296039","38.8904699997509+-77.1774812521177",115700,4606
"37.1967154264607+-82.4672798918812","38.8904699997509+-77.1774812521177",669691,23913
"37.5940022220404+-77.4433014764461","38.8904699997509+-77.1774812521177",165813,5833
"37.4597575880114+-77.5680968748731","38.8904699997509+-77.1774812521177",188449,6602
"38.281540026131+-78.7406811801116","38.8904699997509+-77.1774812521177",218078,7969
"37.1070139313608+-81.8622109703369","38.8904699997509+-77.1774812521177",598971,20585
"38.0941352339164+-79.1112529266959","38.8904699997509+-77.1774812521177",247782,8312
"38.7257029344998+-77.1553088184158","38.8904699997509+-77.1774812521177",30237,1428
"36.8174047739092+-76.336428429745","38.8904699997509+-77.1774812521177",322685,10831
"36.6973859090825+-77.5486780614225","38.8904699997509+-77.1774812521177",277634,9497
"38.9470853154921+-77.2150390515057","38.8904699997509+-77.1774812521177",7866,773
"38.9793768068737+-77.419083038361","38.8904699997509+-77.1774812521177",31616,1417
"37.4337423433576+-77.4644914663264","38.8904699997509+-77.1774812521177",189615,6604
"37.257328703596+-80.016714050854","38.8904699997509+-77.1774812521177",374241,12744
"37.0981849449032+-76.5266075974139","38.8904699997509+-77.1774812521177",273354,9341
"37.3301963798709+-80.517704772511","38.8904699997509+-77.1774812521177",440947,14874
"36.855341728241+-79.2201522960122","38.8904699997509+-77.1774812521177",348324,14187
"37.1605916269553+-77.4679151384804","38.8904699997509+-77.1774812521177",222856,7892
"37.2887368576071+-79.7848969934828","38.8904699997509+-77.1774812521177",378353,13175
"36.8475062174877+-76.0547536904929","38.8904699997509+-77.1774812521177",344585,11819
"36.8859209193613+-76.3994713695922","38.8904699997509+-77.1774812521177",308796,10426
"37.7210119778356+-77.4351586909065","38.8904699997509+-77.1774812521177",151585,5242
"37.6240052635014+-77.1792571857994","38.8904699997509+-77.1774812521177",184681,6687
"38.211091591626+-78.3833746070837","38.8904699997509+-77.1774812521177",150284,5962
"38.7353656703643+-77.5026586472694","38.8904699997509+-77.1774812521177",48720,2238
"38.3283727304945+-77.3659592522924","38.8904699997509+-77.1774812521177",92194,3801
"36.7388588786902+-80.5648555506752","38.8904699997509+-77.1774812521177",499519,17272
"36.7842454719596+-76.317364264204","38.8904699997509+-77.1774812521177",326446,11646
"37.4688448440747+-77.5152350380275","38.8904699997509+-77.1774812521177",183839,6441
"37.0614032032415+-79.6941605179986","38.8904699997509+-77.1774812521177",358514,14557
"36.7136969133467+-81.9530488970603","38.8904699997509+-77.1774812521177",566401,18944
"38.8182223128164+-77.3000366305726","38.8904699997509+-77.1774812521177",23461,1360
"38.8516427547521+-77.3662164312803","38.8904699997509+-77.1774812521177",22065,1178
"37.3935699042788+-75.9207499056539","38.8904699997509+-77.1774812521177",348986,14267
"38.136701589855+-78.9722466921931","38.8904699997509+-77.1774812521177",238325,8161
"38.9535184916461+-77.1501862614454","38.8904699997509+-77.1774812521177",10976,991
"37.5388376789996+-77.3314049053007","38.8904699997509+-77.1774812521177",182896,6419
"36.8158679659331+-76.4152715623421","38.8904699997509+-77.1774812521177",312012,10558
"38.230521259938+-77.541465534011","38.8904699997509+-77.1774812521177",99622,4016
"38.4654384907524+-77.7189113997458","38.8904699997509+-77.1774812521177",94852,4095
"36.91107578817+-76.0190786161894","38.8904699997509+-77.1774812521177",358520,12499
"38.2983680180008+-77.3012836864758","38.8904699997509+-77.1774812521177",97416,3959
"37.0960256147138+-77.6049209247758","38.8904699997509+-77.1774812521177",241452,8425
"37.7923640191959+-76.3426873306605","38.8904699997509+-77.1774812521177",224123,9335
"37.3751622013775+-79.1963989966223","38.8904699997509+-77.1774812521177",284420,11425
"38.7733092879502+-77.5140930595265","38.8904699997509+-77.1774812521177",39580,1991
"38.5614737110925+-77.3206461158055","38.8904699997509+-77.1774812521177",50757,2199
"36.76727575429+-80.1655810202261","38.8904699997509+-77.1774812521177",450735,16370
"39.1727727799968+-77.9791256633508","38.8904699997509+-77.1774812521177",92940,3577
"37.1624365322881+-80.5851579645516","38.8904699997509+-77.1774812521177",428539,14585
"36.8263724537934+-76.0879501216803","38.8904699997509+-77.1774812521177",341092,11685
"36.7690254925878+-76.1072900955206","38.8904699997509+-77.1774812521177",344593,12326
"36.8929011165746+-80.0966688215592","38.8904699997509+-77.1774812521177",431768,15353
"37.2550985458203+-80.419579999195","38.8904699997509+-77.1774812521177",426024,14305
"37.2986318729368+-79.4956174831268","38.8904699997509+-77.1774812521177",317383,12613
"38.4740415194577+-78.8685111550781","38.8904699997509+-77.1774812521177",196737,6765
"36.8338067454272+-76.4808880726156","38.8904699997509+-77.1774812521177",311803,10619
"36.8600419234916+-76.2375449431572","38.8904699997509+-77.1774812521177",326983,11224
"37.0881360343804+-82.6567182105331","38.8904699997509+-77.1774812521177",676087,23812
"37.4481441491332+-79.1392162103583","38.8904699997509+-77.1774812521177",270803,10900
"36.779192401945+-80.2870292394054","38.8904699997509+-77.1774812521177",463020,16227
"36.7280124100889+-76.0759169929237","38.8904699997509+-77.1774812521177",353840,12285
"38.2772649543172+-77.5878340278342","38.8904699997509+-77.1774812521177",93806,3837
"36.7950184469952+-75.9723984423622","38.8904699997509+-77.1774812521177",358378,12642
"36.727326810586+-81.9667590859602","38.8904699997509+-77.1774812521177",567686,19057
"38.2596475371531+-78.1226519087351","38.8904699997509+-77.1774812521177",128831,5253
"37.4310946864818+-79.2294355781928","38.8904699997509+-77.1774812521177",288062,11872
"38.9064034727117+-77.3939746389175","38.8904699997509+-77.1774812521177",27802,1402
"38.8218942595536+-77.2093672013915","38.8904699997509+-77.1774812521177",14615,873
"37.3552347521296+-79.1937703324769","38.8904699997509+-77.1774812521177",284562,11459
"36.7308905977792+-76.3367853224807","38.8904699997509+-77.1774812521177",326026,11123
"38.529478096002+-77.3010864717853","38.8904699997509+-77.1774812521177",56377,2319
"37.2738846228212+-80.0719834781048","38.8904699997509+-77.1774812521177",376651,12904
"38.907190296869+-77.1658379274041","38.8904699997509+-77.1774812521177",3725,392
"38.8017598606783+-77.1545642788813","38.8904699997509+-77.1774812521177",22427,1053
"38.7665584957338+-77.2451122525412","38.8904699997509+-77.1774812521177",25339,1509
"38.005382306106+-78.5190628692365","38.8904699997509+-77.1774812521177",180674,7529
"37.7464746565845+-79.345586705305","38.8904699997509+-77.1774812521177",297305,10013
"38.4799099418812+-78.0446827678167","38.8904699997509+-77.1774812521177",101620,4535
"37.3020895705017+-77.5464678895895","38.8904699997509+-77.1774812521177",207843,7717
"36.7441145909812+-79.7191299870938","38.8904699997509+-77.1774812521177",386720,15287
"37.1618899476374+-77.3181813950462","38.8904699997509+-77.1774812521177",227352,7814
"37.4882589477253+-77.5262842989313","38.8904699997509+-77.1774812521177",182838,6553
"38.7149990466443+-77.2391662223656","38.8904699997509+-77.1774812521177",33029,1603
"38.8224094232265+-77.2176232793852","38.8904699997509+-77.1774812521177",14598,918
"39.0797329845599+-78.057302183281","38.8904699997509+-77.1774812521177",99863,3853
"37.2558099790578+-80.0851642358564","38.8904699997509+-77.1774812521177",378954,13188
"37.0138794658675+-76.3046571063855","38.8904699997509+-77.1774812521177",292353,10059
"36.9697376303116+-79.502602331642","38.8904699997509+-77.1774812521177",349949,13822
"36.571185699609+-78.1216777928517","38.8904699997509+-77.1774812521177",319595,10805
"38.4822146686901+-77.397573055688","38.8904699997509+-77.1774812521177",66589,2816
"38.6428154535836+-77.2417645424713","38.8904699997509+-77.1774812521177",38053,1709
"36.8423256109999+-76.3237711224738","38.8904699997509+-77.1774812521177",316516,10654
"38.7209019632647+-77.4418582957931","38.8904699997509+-77.1774812521177",40834,2297
"37.2624107655344+-76.8280937484317","38.8904699997509+-77.1774812521177",238247,8670
"36.5988901545954+-80.645152023273","38.8904699997509+-77.1774812521177",515674,17547
"37.7759534311791+-77.471459176102","38.8904699997509+-77.1774812521177",145839,5207
"38.4660918954612+-77.4498213374293","38.8904699997509+-77.1774812521177",68956,2920
"38.8220402902887+-77.2453201341858","38.8904699997509+-77.1774812521177",17263,927
"38.9553055776489+-77.1615987866733","38.8904699997509+-77.1774812521177",14986,967
"37.6398932223853+-77.6229208553262","38.8904699997509+-77.1774812521177",179338,6318
"36.6025290312114+-82.1572265109114","38.8904699997509+-77.1774812521177",589111,19628
"37.5344480027197+-77.4224536331208","38.8904699997509+-77.1774812521177",174844,6096
"37.6894013515654+-77.5174845812303","38.8904699997509+-77.1774812521177",163697,5931
"37.6142200880665+-77.5092207592137","38.8904699997509+-77.1774812521177",173910,6105
"37.4958232773829+-77.2439699911259","38.8904699997509+-77.1774812521177",185504,6351
"37.6335762816334+-77.5181587127528","38.8904699997509+-77.1774812521177",167628,6014
"37.640840650602+-77.4336911480426","38.8904699997509+-77.1774812521177",161808,5569
"36.6303275308435+-81.4672896410227","38.8904699997509+-77.1774812521177",556149,19293
"38.8515364720254+-77.2820216791678","38.8904699997509+-77.1774812521177",19418,1138
"37.6575831567131+-77.5343053087884","38.8904699997509+-77.1774812521177",170567,6008
"37.9358789657517+-78.0516792839622","38.8904699997509+-77.1774812521177",171546,7228
"37.4655669984193+-77.3337712107104","38.8904699997509+-77.1774812521177",196657,6768
"38.7875586903613+-77.187258565101","38.8904699997509+-77.1774812521177",21996,1067
"38.8419950988021+-77.1611899204634","38.8904699997509+-77.1774812521177",7569,979
"38.7604710729901+-77.3308601964505","38.8904699997509+-77.1774812521177",28024,1684
"36.7276076422226+-79.8185057107592","38.8904699997509+-77.1774812521177",397811,15817
"36.6938032966325+-77.5262742740604","38.8904699997509+-77.1774812521177",278436,9710
"36.7652496000484+-82.886550322818","38.8904699997509+-77.1774812521177",672695,23421
"37.2710674461347+-76.5135534814394","38.8904699997509+-77.1774812521177",270220,9424
"36.8704298335291+-78.1248536304007","38.8904699997509+-77.1774812521177",305366,10752
"36.9584225337385+-81.8904287073052","38.8904699997509+-77.1774812521177",603462,20770
"38.3053840700365+-78.2219828747012","38.8904699997509+-77.1774812521177",133244,5438
"37.9790524582802+-77.4743339573163","38.8904699997509+-77.1774812521177",124642,5099
"37.4171037980159+-76.3072363476364","38.8904699997509+-77.1774812521177",252751,10433
"36.9537637562346+-81.0914021663542","38.8904699997509+-77.1774812521177",480792,15942
"37.7847216424905+-75.6789763491946","38.8904699997509+-77.1774812521177",302660,12468
"37.2286195929761+-79.4195951921663","38.8904699997509+-77.1774812521177",313386,12551
"38.5934116189125+-77.9203669819542","38.8904699997509+-77.1774812521177",86464,3805
"38.1947096779923+-78.2525867380039","38.8904699997509+-77.1774812521177",145737,6172
"37.0688550343172+-76.4533396732175","38.8904699997509+-77.1774812521177",276778,9388
"36.6371697008253+-82.2114101483801","38.8904699997509+-77.1774812521177",592089,19758
"38.8005891881652+-77.2781261496444","38.8904699997509+-77.1774812521177",21616,1184
"37.5703895544642+-76.4582282879584","38.8904699997509+-77.1774812521177",224998,9117
"38.6546861192873+-77.2627473253303","38.8904699997509+-77.1774812521177",40259,1772
"38.5456327527818+-77.3161304042259","38.8904699997509+-77.1774812521177",55121,2296
"37.6515501110716+-77.316637102714","38.8904699997509+-77.1774812521177",172262,6139
"38.1222926984186+-78.5118096274855","38.8904699997509+-77.1774812521177",172067,7152
"38.8173416895174+-77.1385911328941","38.8904699997509+-77.1774812521177",10826,1311
"37.1298924789678+-76.4320470348544","38.8904699997509+-77.1774812521177",275462,9347
"38.7486446636452+-77.6002018147819","38.8904699997509+-77.1774812521177",50919,2260
"37.2830480850689+-79.8610365152679","38.8904699997509+-77.1774812521177",369817,12749
"38.9475980424699+-77.2735080486559","38.8904699997509+-77.1774812521177",15060,797
"36.6534447788173+-80.0038031286507","38.8904699997509+-77.1774812521177",462736,16283
"38.9786688272667+-77.3861465878838","38.8904699997509+-77.1774812521177",26823,1427
"38.7392903776842+-77.0695556217902","38.8904699997509+-77.1774812521177",38249,1885
"38.889000171587+-77.0857736213533","38.8904699997509+-77.1774812521177",9741,847
"38.8379814984066+-77.0815602797858","38.8904699997509+-77.1774812521177",19319,1169
"37.9718929773656+-76.5294221691517","38.8904699997509+-77.1774812521177",195414,7966
"38.6670544957163+-77.2981651807398","38.8904699997509+-77.1774812521177",42909,2045
"38.6664210131161+-77.2792540624419","38.8904699997509+-77.1774812521177",40459,1844
"37.1598333398084+-76.4311293643949","38.8904699997509+-77.1774812521177",274937,9594
"37.301524144385+-77.2911373973215","38.8904699997509+-77.1774812521177",208895,7180
"37.0286216438226+-76.6789481523498","38.8904699997509+-77.1774812521177",283057,10584
"36.7153431563974+-78.9000738878757","38.8904699997509+-77.1774812521177",347963,12801
"36.9583328965258+-76.2852933536421","38.8904699997509+-77.1774812521177",337416,11725
"37.3309952226553+-76.9767188957725","38.8904699997509+-77.1774812521177",220481,8030
"36.6985454523504+-76.1277261838478","38.8904699997509+-77.1774812521177",352736,12126
"37.7228209422451+-79.3638163533821","38.8904699997509+-77.1774812521177",297481,10015
"37.1466279988834+-76.3964163780682","38.8904699997509+-77.1774812521177",280206,9617
"36.6098860567499+-79.4062725829473","38.8904699997509+-77.1774812521177",379552,15035
"36.5999442387378+-79.4785469194951","38.8904699997509+-77.1774812521177",389021,15530
"37.5589733220377+-76.8062360655471","38.8904699997509+-77.1774812521177",206560,7701
"38.9115512858618+-77.1061852255937","38.8904699997509+-77.1774812521177",8221,926
"37.0174430419753+-82.0298050706234","38.8904699997509+-77.1774812521177",624127,21889
"38.0596713681818+-78.4816490704136","38.8904699997509+-77.1774812521177",171268,7203
"38.9126664610549+-78.2881872665343","38.8904699997509+-77.1774812521177",109011,4372
"37.3696862954853+-77.4296189949671","38.8904699997509+-77.1774812521177",197588,6992
"37.601669826291+-77.5265933098967","38.8904699997509+-77.1774812521177",172674,5992
"37.2670047539088+-77.5794695979437","38.8904699997509+-77.1774812521177",211322,7914
"38.8191382288676+-78.7691877342233","38.8904699997509+-77.1774812521177",173603,6335
"36.6507359741829+-78.3911562165259","38.8904699997509+-77.1774812521177",332037,11487
"37.4200971419174+-76.6364916323863","38.8904699997509+-77.1774812521177",253964,9059
"38.4253060895247+-78.8691809966588","38.8904699997509+-77.1774812521177",199364,6722
"36.7934609717326+-76.5122783967155","38.8904699997509+-77.1774812521177",324277,11727
"36.6241060734398+-76.7067142740256","38.8904699997509+-77.1774812521177",322982,12050
"37.243187734658+-79.9278969940298","38.8904699997509+-77.1774812521177",376891,12733
"38.171327052514+-77.7244300696529","38.8904699997509+-77.1774812521177",124920,4917
"39.0318609755098+-77.4448345075486","38.8904699997509+-77.1774812521177",37205,1671
"37.5578233283326+-75.7188007758362","38.8904699997509+-77.1774812521177",326108,13445
"39.0023740272047+-77.4275579768117","38.8904699997509+-77.1774812521177",34334,1455
"38.8412966580306+-77.0974706987035","38.8904699997509+-77.1774812521177",10122,1325
"38.6183939599224+-77.2619477997258","38.8904699997509+-77.1774812521177",45411,2027
"38.7936440049239+-77.1400847802217","38.8904699997509+-77.1774812521177",24133,1161
"38.3509638301084+-78.4456471170969","38.8904699997509+-77.1774812521177",150930,6352
"38.7236008268448+-78.3653575374095","38.8904699997509+-77.1774812521177",128708,5242
"38.1147809302399+-76.8018012052835","38.8904699997509+-77.1774812521177",158968,6738
"38.829741207329+-77.0419734724404","38.8904699997509+-77.1774812521177",21366,1221
"36.9124213962221+-76.2047146515951","38.8904699997509+-77.1774812521177",340526,11777
"38.0418826082557+-78.4889664865667","38.8904699997509+-77.1774812521177",173201,7342
"38.7530352455304+-77.4563292912527","38.8904699997509+-77.1774812521177",37184,2053
"36.8539644556201+-76.0790626310312","38.8904699997509+-77.1774812521177",341827,11790
"39.1721815330472+-78.1635185172097","38.8904699997509+-77.1774812521177",109135,4512
"39.190469551949+-77.7061863482989","38.8904699997509+-77.1774812521177",67820,2821
"36.8969968371891+-76.172472709408","38.8904699997509+-77.1774812521177",337064,11610
"38.8503065251335+-77.0637983795846","38.8904699997509+-77.1774812521177",18059,1214
"38.6687225209276+-77.322751222651","38.8904699997509+-77.1774812521177",45088,2109
"36.6025935516404+-80.8115299745177","38.8904699997509+-77.1774812521177",517612,17718
"37.2959124518566+-80.0800587266177","38.8904699997509+-77.1774812521177",376747,12747
"37.284564579172+-79.9944040808816","38.8904699997509+-77.1774812521177",371579,12544
"38.1630644218414+-79.095175483505","38.8904699997509+-77.1774812521177",242451,8255
"36.8882342478916+-76.3653842808178","38.8904699997509+-77.1774812521177",311344,10504
"37.2518546535909+-80.82070074373","38.8904699997509+-77.1774812521177",472675,16290
"38.7766584091328+-77.0514420021769","38.8904699997509+-77.1774812521177",33854,1493
"37.4816669377305+-80.2115613913907","38.8904699997509+-77.1774812521177",390611,14281
"37.2914974200293+-80.1357468343134","38.8904699997509+-77.1774812521177",378992,12771
"36.942446579755+-82.4291995209956","38.8904699997509+-77.1774812521177",630638,21658
"37.0533291531658+-76.3542432254708","38.8904699997509+-77.1774812521177",286922,9825
"38.9167180145617+-77.1277958613826","38.8904699997509+-77.1774812521177",5826,631
"37.1345459494271+-80.5292239945353","38.8904699997509+-77.1774812521177",422328,14214
"37.127532702132+-76.5281174502133","38.8904699997509+-77.1774812521177",271112,9192
"37.0902715094331+-76.4495022581386","38.8904699997509+-77.1774812521177",274362,9220
"38.7625956602878+-77.1451212116467","38.8904699997509+-77.1774812521177",27710,1510
"36.8650777642161+-76.2668140865451","38.8904699997509+-77.1774812521177",324800,11186
"36.9234327143468+-76.2614453426036","38.8904699997509+-77.1774812521177",326115,11660
"37.1335844770879+-81.6395307811995","38.8904699997509+-77.1774812521177",578326,19880
"37.316326351947+-79.6071172105799","38.8904699997509+-77.1774812521177",329286,13230
"37.4693436759972+-77.4774323538084","38.8904699997509+-77.1774812521177",186393,6569
"38.1634194693639+-79.0377038260845","38.8904699997509+-77.1774812521177",234205,7878
"37.5220389874668+-77.4502509333125","38.8904699997509+-77.1774812521177",177372,6238
"38.8025996784868+-77.0628387165636","38.8904699997509+-77.1774812521177",29872,1399
"37.1303466508289+-80.5508744213827","38.8904699997509+-77.1774812521177",424881,14248
"38.0260447901439+-78.4964053478447","38.8904699997509+-77.1774812521177",174170,7634
"37.8859210124736+-77.5849152347061","38.8904699997509+-77.1774812521177",140162,5524
"36.8279066130937+-75.9734885792229","38.8904699997509+-77.1774812521177",352377,12174
"36.5821919094235+-79.3880192539277","38.8904699997509+-77.1774812521177",398653,15048
"39.1492604176537+-77.9859608856163","38.8904699997509+-77.1774812521177",91673,3588
"38.6925081985457+-77.3162918738935","38.8904699997509+-77.1774812521177",43560,2109
"37.9944644222006+-79.0587975291448","38.8904699997509+-77.1774812521177",255938,8776
"37.6823060473998+-77.5781838017637","38.8904699997509+-77.1774812521177",173244,5988
"38.8901914250535+-77.1007499602029","38.8904699997509+-77.1774812521177",9216,667
"38.069529113873+-78.4925077980661","38.8904699997509+-77.1774812521177",169391,7020
"39.1220439817866+-77.550204468087","38.8904699997509+-77.1774812521177",55073,2245
"37.820489594936+-79.8173601006222","38.8904699997509+-77.1774812521177",337969,11455
"38.0652369234334+-78.4563756261894","38.8904699997509+-77.1774812521177",169983,7093
"38.8431973775234+-77.2132545869152","38.8904699997509+-77.1774812521177",11969,724
"38.2736375765428+-77.5027343756091","38.8904699997509+-77.1774812521177",97719,3879
"39.0902602065769+-77.5269780689224","38.8904699997509+-77.1774812521177",47818,2057
"36.7608041973296+-76.2162978143029","38.8904699997509+-77.1774812521177",337165,11539
"36.6483297098312+-77.9538512666044","38.8904699997509+-77.1774812521177",302869,10599
"38.8239190472571+-77.4317091994649","38.8904699997509+-77.1774812521177",28691,1333
"38.7898696163941+-77.5437570424966","38.8904699997509+-77.1774812521177",38181,1529
"37.5824798300392+-77.5025853622904","38.8904699997509+-77.1774812521177",171431,6058
"38.8473430282786+-77.0731574804003","38.8904699997509+-77.1774812521177",18817,1157
"38.2480723264161+-77.5545841888864","38.8904699997509+-77.1774812521177",95006,3955
"36.8524382454674+-76.1344580176455","38.8904699997509+-77.1774812521177",337149,11548
"36.6465005980803+-82.6157574534701","38.8904699997509+-77.1774812521177",633412,21760
"38.7043172077167+-77.8071475118423","38.8904699997509+-77.1774812521177",64797,2988
"37.475910424182+-77.7117399465814","38.8904699997509+-77.1774812521177",198338,7137
"36.6845088438147+-79.8592429499189","38.8904699997509+-77.1774812521177",400134,15958
"37.5625815918578+-77.4298013355814","38.8904699997509+-77.1774812521177",174488,6075
"37.6970999694319+-77.6207862168842","38.8904699997509+-77.1774812521177",176801,6262
"37.2395658756998+-77.4498313424138","38.8904699997509+-77.1774812521177",215027,7800
"37.5743726407888+-77.4300198418627","38.8904699997509+-77.1774812521177",168467,6118
"37.5348840631784+-77.4643059552064","38.8904699997509+-77.1774812521177",176053,6267
"37.4339129588279+-78.3450034950549","38.8904699997509+-77.1774812521177",260056,9505
"36.7301725167211+-77.2548458666268","38.8904699997509+-77.1774812521177",277401,9877
"37.8499722668989+-79.9259573760775","38.8904699997509+-77.1774812521177",367772,13593
"36.7831075623624+-76.3747116744145","38.8904699997509+-77.1774812521177",322345,10894
"38.8363958859698+-77.0724187461561","38.8904699997509+-77.1774812521177",19949,1187
"37.212513894903+-80.0029498337716","38.8904699997509+-77.1774812521177",383081,12981
"38.556953508911+-78.7170256116111","38.8904699997509+-77.1774812521177",181109,6133
"36.9675959662017+-77.619640417529","38.8904699997509+-77.1774812521177",253805,8980
"37.2487659455951+-77.3361392205795","38.8904699997509+-77.1774812521177",215398,7398
"37.7533782673294+-77.4054021362077","38.8904699997509+-77.1774812521177",151110,5279
"39.0514702903207+-77.4097385893411","38.8904699997509+-77.1774812521177",40708,1702
"36.6803190366831+-82.0814097081023","38.8904699997509+-77.1774812521177",577977,19295
"37.3449567280339+-79.2238962523411","38.8904699997509+-77.1774812521177",288573,11484
"38.4582557234523+-77.4140117202172","38.8904699997509+-77.1774812521177",65402,2583
"38.0657375050028+-78.9231143809164","38.8904699997509+-77.1774812521177",251069,8460
"36.8853540264904+-76.2851784420394","38.8904699997509+-77.1774812521177",320846,11174
"36.84596473729+-76.266900529898","38.8904699997509+-77.1774812521177",323896,11100
"39.0141541972692+-78.3436570113673","38.8904699997509+-77.1774812521177",116103,4007
"39.1849216704785+-78.1477391497352","38.8904699997509+-77.1774812521177",106524,4193
"36.6634242599761+-76.2462622576728","38.8904699997509+-77.1774812521177",345569,11807
"37.1579286637551+-76.551364601708","38.8904699997509+-77.1774812521177",263952,8878
"36.7054730695665+-76.6052847225778","38.8904699997509+-77.1774812521177",312057,11364
"37.5837083256179+-77.3807030940748","38.8904699997509+-77.1774812521177",174231,6113
"37.3621344280877+-79.3761936659619","38.8904699997509+-77.1774812521177",306215,12517
"38.7657679912689+-77.1748615430978","38.8904699997509+-77.1774812521177",23235,1242
"38.810139315655+-77.4265009584172","38.8904699997509+-77.1774812521177",32515,1565
"36.7692318261085+-76.6847950185456","38.8904699997509+-77.1774812521177",299625,10828
"37.0580309118337+-76.4396051044534","38.8904699997509+-77.1774812521177",281322,9451
"36.7514401256447+-76.1244593816537","38.8904699997509+-77.1774812521177",347141,12052
"37.6558487111582+-77.8621063264762","38.8904699997509+-77.1774812521177",206551,7221
"36.8982297199071+-77.8646593065563","38.8904699997509+-77.1774812521177",272077,9394
"38.8526667481857+-77.0413506891922","38.8904699997509+-77.1774812521177",18586,1122
