"origin","dest","dist","time"
"36.8061276695872+-76.1257008808934","38.7791641189648+-77.0703295936904",331397,11558
"36.7984226868718+-76.0784137910562","38.7791641189648+-77.0703295936904",334337,11747
"38.210811334912+-79.1372084724051","38.7791641189648+-77.0703295936904",263934,9158
"37.329807221595+-79.5250153152507","38.7791641189648+-77.0703295936904",323070,13124
"37.3459337427306+-79.5175056156398","38.7791641189648+-77.0703295936904",324374,13281
"37.3399994763463+-79.322960983184","38.7791641189648+-77.0703295936904",309669,12623
"38.2156378074471+-79.0402764703401","38.7791641189648+-77.0703295936904",250224,8671
"36.8378265523115+-76.4065327284993","38.7791641189648+-77.0703295936904",301105,10266
"36.8019391579466+-76.417666043582","38.7791641189648+-77.0703295936904",304263,10242
"36.6726165912209+-76.2813994217586","38.7791641189648+-77.0703295936904",338378,11864
"36.7828252973256+-76.2268475400367","38.7791641189648+-77.0703295936904",327532,11220
"37.0986103462287+-77.7839896263533","38.7791641189648+-77.0703295936904",246782,8815
"36.6082499977542+-80.5241595260929","38.7791641189648+-77.0703295936904",511409,18786
"38.8800584263525+-78.5066420136143","38.7791641189648+-77.0703295936904",157856,5595
"37.9372193570351+-75.5516374444231","38.7791641189648+-77.0703295936904",273933,10672
"36.7294561588455+-78.9222961321399","38.7791641189648+-77.0703295936904",340351,12805
"38.545270950116+-78.4928324044252","38.7791641189648+-77.0703295936904",167326,6820
"37.8183413655955+-75.5651872888027","38.7791641189648+-77.0703295936904",289277,11374
"38.9941664533922+-78.3982993908466","38.7791641189648+-77.0703295936904",137363,4756
"37.1332712862161+-81.4847114207519","38.7791641189648+-77.0703295936904",559879,19605
"37.1887568636849+-81.3528124768486","38.7791641189648+-77.0703295936904",563017,20127
"36.7785681821601+-76.05112412319","38.7791641189648+-77.0703295936904",343116,11940
"36.763961195748+-76.0303156842529","38.7791641189648+-77.0703295936904",341516,12197
"36.6058159406799+-78.105380645383","38.7791641189648+-77.0703295936904",310819,10625
"36.7640326609315+-78.1309339141809","38.7791641189648+-77.0703295936904",296818,10263
"36.8057758366418+-78.4143557509606","38.7791641189648+-77.0703295936904",324533,11483
"37.5922497838413+-77.6114854049289","38.7791641189648+-77.0703295936904",177010,6459
"37.6060490707868+-77.5446364611413","38.7791641189648+-77.0703295936904",167097,6016
"37.6348512243884+-77.6434713593671","38.7791641189648+-77.0703295936904",172595,6254
"37.5214335569989+-77.3468177591294","38.7791641189648+-77.0703295936904",174412,6179
"37.6760093759997+-77.4729732457631","38.7791641189648+-77.0703295936904",154019,5472
"37.6051094174655+-77.6269893127764","38.7791641189648+-77.0703295936904",173905,6256
"37.5441820774232+-77.3781514947229","38.7791641189648+-77.0703295936904",170073,5982
"37.6024090178068+-77.4375666279542","38.7791641189648+-77.0703295936904",156634,5501
"37.5390240143487+-77.3573123258589","38.7791641189648+-77.0703295936904",170634,6040
"37.6132179001489+-77.5533340687104","38.7791641189648+-77.0703295936904",168668,5957
"36.9448022120444+-79.7376638188661","38.7791641189648+-77.0703295936904",386003,15687
"36.9839446006591+-79.9096990610603","38.7791641189648+-77.0703295936904",432711,15250
"36.8568234779737+-79.7737380967891","38.7791641189648+-77.0703295936904",449848,15659
"39.0891879556418+-78.1470131113699","38.7791641189648+-77.0703295936904",128428,5009
"39.1773539263147+-78.1061323540579","38.7791641189648+-77.0703295936904",127165,4989
"39.1833979217774+-78.0893846813915","38.7791641189648+-77.0703295936904",124774,4912
"37.9049006936056+-78.3189367451392","38.7791641189648+-77.0703295936904",190388,8221
"38.9938864524249+-77.5374658542555","38.7791641189648+-77.0703295936904",61214,2653
"36.6505222933934+-79.4488270976381","38.7791641189648+-77.0703295936904",400116,15269
"37.0608572574861+-80.3975628005806","38.7791641189648+-77.0703295936904",439548,15078
"37.2117586833314+-80.4119680709373","38.7791641189648+-77.0703295936904",436246,14839
"37.200353835137+-80.3842111912133","38.7791641189648+-77.0703295936904",425263,14986
"36.6171599127119+-82.1767449983925","38.7791641189648+-77.0703295936904",604899,20257
"37.6234017972376+-78.1781842296863","38.7791641189648+-77.0703295936904",230717,8608
"36.8798957053304+-82.1306072541856","38.7791641189648+-77.0703295936904",617644,21337
"38.6610206026548+-77.6690527852498","38.7791641189648+-77.0703295936904",78340,3596
"38.7267341563772+-77.7321033031807","38.7791641189648+-77.0703295936904",75233,3308
"38.6773056176119+-77.2589913885475","38.7791641189648+-77.0703295936904",28761,1343
"38.6475134869149+-77.2557519975127","38.7791641189648+-77.0703295936904",29281,1483
"38.7882325047978+-77.5270031936615","38.7791641189648+-77.0703295936904",54267,2428
"38.8443676601138+-77.0520308895603","38.7791641189648+-77.0703295936904",8870,1019
"38.8788601342175+-77.1100761973455","38.7791641189648+-77.0703295936904",19556,1601
"38.025843499766+-78.4437028245356","38.7791641189648+-77.0703295936904",174626,7631
"38.1345283319431+-78.4431344843347","38.7791641189648+-77.0703295936904",177945,7226
"38.0358948921371+-78.5173138296527","38.7791641189648+-77.0703295936904",190650,8266
"36.7394623699919+-76.1771986333967","38.7791641189648+-77.0703295936904",332209,11544
"38.9280667076227+-77.5493480268427","38.7791641189648+-77.0703295936904",58444,2808
"36.9551067477863+-76.6255407254855","38.7791641189648+-77.0703295936904",281678,10548
"36.7663856338208+-80.044146922166","38.7791641189648+-77.0703295936904",468690,16674
"36.7869034165231+-79.9224363215049","38.7791641189648+-77.0703295936904",457251,15965
"36.5861109120775+-79.9599507732431","38.7791641189648+-77.0703295936904",485934,17189
"36.7128491904619+-80.0268225800053","38.7791641189648+-77.0703295936904",476062,16751
"36.7332984594087+-79.9002015868456","38.7791641189648+-77.0703295936904",467450,16471
"36.5934583807238+-79.8528994319235","38.7791641189648+-77.0703295936904",445906,16742
"36.8438722172426+-76.7388677993195","38.7791641189648+-77.0703295936904",281400,10235
"36.9862240647095+-76.5916294144588","38.7791641189648+-77.0703295936904",283613,10848
"37.7661449910114+-76.5191768078682","38.7791641189648+-77.0703295936904",171901,8096
"36.6435100824604+-83.1071809074642","38.7791641189648+-77.0703295936904",705769,25145
"37.1706601666412+-78.1717257404241","38.7791641189648+-77.0703295936904",250076,9308
"37.8276419722417+-78.6187508622803","38.7791641189648+-77.0703295936904",206692,9327
"37.9745458526131+-78.6068453071537","38.7791641189648+-77.0703295936904",191573,8213
"37.296346160929+-78.5350267015878","38.7791641189648+-77.0703295936904",276985,10232
"37.8380816134183+-77.8160760297813","38.7791641189648+-77.0703295936904",150004,6079
"38.3377194810222+-77.0752294221336","38.7791641189648+-77.0703295936904",75964,3841
"37.6271047115438+-77.6233714191947","38.7791641189648+-77.0703295936904",172641,6304
"37.6008340043359+-77.5789955026584","38.7791641189648+-77.0703295936904",171189,6198
"37.5942289675354+-77.5570788866696","38.7791641189648+-77.0703295936904",168239,6057
"37.6392395407436+-77.527765343438","38.7791641189648+-77.0703295936904",159915,5872
"37.618640190628+-77.5339991652452","38.7791641189648+-77.0703295936904",160485,5933
"37.6070366548707+-77.5027236286072","38.7791641189648+-77.0703295936904",162812,5754
"37.6191662541451+-77.4492118334493","38.7791641189648+-77.0703295936904",155612,5617
"37.6072745961281+-77.4636696431489","38.7791641189648+-77.0703295936904",156910,5605
"37.5347789611125+-77.2682878426676","38.7791641189648+-77.0703295936904",171737,5959
"37.9156754688244+-76.8940366642476","38.7791641189648+-77.0703295936904",154300,6533
"38.9603953050738+-77.3426491591253","38.7791641189648+-77.0703295936904",43550,2056
"38.92527396043+-77.2521476666482","38.7791641189648+-77.0703295936904",32290,1677
"38.9020309409466+-77.2505309805707","38.7791641189648+-77.0703295936904",32634,1733
"38.7733884055308+-77.1438179460172","38.7791641189648+-77.0703295936904",10623,790
"38.7691108583398+-77.2174728175657","38.7791641189648+-77.0703295936904",16913,1082
"38.8261601184952+-77.1561086328621","38.7791641189648+-77.0703295936904",16698,1074
"39.0116384133641+-77.2730167571312","38.7791641189648+-77.0703295936904",42250,2170
"37.8213534366224+-76.8236128268915","38.7791641189648+-77.0703295936904",170230,7297
"38.7633604270863+-77.1356853826291","38.7791641189648+-77.0703295936904",8431,843
"38.7493000673315+-77.0888661664288","38.7791641189648+-77.0703295936904",5027,548
"38.738546813016+-77.115592859359","38.7791641189648+-77.0703295936904",8971,893
"38.7870998152399+-77.1646065224613","38.7791641189648+-77.0703295936904",14624,938
"38.8424796755752+-77.1821571119377","38.7791641189648+-77.0703295936904",21505,1405
"38.853341859481+-77.1269227501944","38.7791641189648+-77.0703295936904",12174,1385
"38.8406459082736+-77.1266893493019","38.7791641189648+-77.0703295936904",10789,1202
"38.8620765680283+-77.170122414412","38.7791641189648+-77.0703295936904",26580,1501
"38.8614666175428+-77.1558646034883","38.7791641189648+-77.0703295936904",24026,1619
"38.8332934446413+-77.1447357869339","38.7791641189648+-77.0703295936904",18106,1111
"38.8705215485421+-77.1465715218763","38.7791641189648+-77.0703295936904",29260,1618
"38.8144604249171+-77.1512390307939","38.7791641189648+-77.0703295936904",17074,1049
"38.8287373078551+-77.2407389343366","38.7791641189648+-77.0703295936904",21099,1062
"38.8082417780361+-77.2686633984416","38.7791641189648+-77.0703295936904",20336,1153
"38.9608899833509+-77.3829490651183","38.7791641189648+-77.0703295936904",46775,2110
"38.9720237434523+-77.400452283963","38.7791641189648+-77.0703295936904",49151,2333
"38.935292670767+-77.1570135081001","38.7791641189648+-77.0703295936904",26840,1907
"38.9208256256209+-77.1858438050331","38.7791641189648+-77.0703295936904",30599,1567
"38.9021019057115+-77.2746927800759","38.7791641189648+-77.0703295936904",31139,1612
"38.9017640474909+-77.3348103387744","38.7791641189648+-77.0703295936904",39238,2049
"38.9231346561268+-77.4075584177477","38.7791641189648+-77.0703295936904",46008,2245
"38.9593174549369+-77.3127820618062","38.7791641189648+-77.0703295936904",44109,2117
"38.723279202328+-77.0687279886028","38.7791641189648+-77.0703295936904",7717,668
"38.748854650231+-77.0497180207913","38.7791641189648+-77.0703295936904",5329,372
"38.7186748131811+-77.0877451085963","38.7791641189648+-77.0703295936904",8342,750
"38.7061811467534+-77.1155986431885","38.7791641189648+-77.0703295936904",10917,971
"38.8881961616143+-77.2344439066377","38.7791641189648+-77.0703295936904",25746,1473
"38.7814980688346+-77.3948842643749","38.7791641189648+-77.0703295936904",34991,2302
"38.7913212568819+-77.2989184886657","38.7791641189648+-77.0703295936904",25043,1495
"38.7827361598296+-77.2240496678194","38.7791641189648+-77.0703295936904",17782,1095
"38.8150136448705+-77.4711081054712","38.7791641189648+-77.0703295936904",48461,2331
"38.9342390130341+-77.3335276689647","38.7791641189648+-77.0703295936904",41947,1922
"37.0052602694798+-79.2248924800302","38.7791641189648+-77.0703295936904",332520,13630
"36.7511279576325+-79.4005686255019","38.7791641189648+-77.0703295936904",368322,14696
"36.8147889616566+-79.5768313452785","38.7791641189648+-77.0703295936904",373857,15014
"36.707210394998+-79.3376441789558","38.7791641189648+-77.0703295936904",379485,14565
"36.6568058051277+-80.1328228045076","38.7791641189648+-77.0703295936904",485555,17679
"37.8543349384278+-77.3651346668827","38.7791641189648+-77.0703295936904",137776,4910
"37.037375298097+-78.7661050971366","38.7791641189648+-77.0703295936904",311084,11881
"37.812789383414+-78.3738905786863","38.7791641189648+-77.0703295936904",200072,8453
"37.5911290065465+-77.2968003854876","38.7791641189648+-77.0703295936904",166624,5814
"37.4263578922875+-77.5963035428916","38.7791641189648+-77.0703295936904",182056,6587
"37.4233943040102+-77.43318551734","38.7791641189648+-77.0703295936904",180538,6369
"37.3221804475584+-77.4141527350431","38.7791641189648+-77.0703295936904",195560,6919
"37.1191412112259+-82.4292405899199","38.7791641189648+-77.0703295936904",679364,24284
"37.1919182328691+-77.6246926731898","38.7791641189648+-77.0703295936904",226428,8009
"36.8098810327023+-79.0742404486351","38.7791641189648+-77.0703295936904",355800,13522
"36.7813678201634+-77.5642690632716","38.7791641189648+-77.0703295936904",271649,9393
"37.6246106234014+-75.8155359073654","38.7791641189648+-77.0703295936904",319869,12700
"37.3846405925602+-77.4997903032417","38.7791641189648+-77.0703295936904",186818,6819
"37.4200606410769+-77.4625335385555","38.7791641189648+-77.0703295936904",182624,6457
"37.4772011313656+-77.543838500499","38.7791641189648+-77.0703295936904",174519,6318
"37.4880074627253+-77.6140956079375","38.7791641189648+-77.0703295936904",181341,6492
"37.5094663422912+-77.6341608881296","38.7791641189648+-77.0703295936904",179975,6640
"37.3466154875509+-77.436646651379","38.7791641189648+-77.0703295936904",190608,6911
"37.4375683860654+-77.5097084192907","38.7791641189648+-77.0703295936904",179149,6402
"37.4862529078774+-77.5590572631532","38.7791641189648+-77.0703295936904",173605,6199
"37.3350657215125+-77.7390328577996","38.7791641189648+-77.0703295936904",201869,7608
"37.475012602292+-77.5833436614196","38.7791641189648+-77.0703295936904",178914,6340
"37.4190056176834+-77.7821326862081","38.7791641189648+-77.0703295936904",197708,7370
"37.4193319854997+-77.6711309806581","38.7791641189648+-77.0703295936904",192445,6997
"37.3655227329802+-77.340099133132","38.7791641189648+-77.0703295936904",193786,6717
"36.8801179763897+-82.2241796379228","38.7791641189648+-77.0703295936904",622759,21740
"36.559500985613+-79.4539334802362","38.7791641189648+-77.0703295936904",400815,15085
"38.8788755229646+-77.1619401276395","38.7791641189648+-77.0703295936904",28676,1644
"36.6644665327842+-76.9267360047588","38.7791641189648+-77.0703295936904",287485,10516
"36.6897028641319+-76.9428867601853","38.7791641189648+-77.0703295936904",285983,10461
"36.6093345733588+-79.3754422816033","38.7791641189648+-77.0703295936904",391343,14874
"36.6642880717261+-81.1061229732227","38.7791641189648+-77.0703295936904",533006,18879
"38.851109697011+-77.0830097849863","38.7791641189648+-77.0703295936904",10694,1164
"36.7321953088329+-81.0335343567183","38.7791641189648+-77.0703295936904",518652,18239
"38.3527224517458+-77.4288689315434","38.7791641189648+-77.0703295936904",72285,2917
"38.4244359576001+-77.3818164755043","38.7791641189648+-77.0703295936904",61415,2643
"38.4679881411372+-77.4882595859202","38.7791641189648+-77.0703295936904",64550,2997
"38.4832659958349+-77.3756541468561","38.7791641189648+-77.0703295936904",52642,2381
"38.3787990932798+-77.364863226165","38.7791641189648+-77.0703295936904",68155,2882
"39.1524561413768+-78.1805871641101","38.7791641189648+-77.0703295936904",131416,5244
"36.8423372463283+-80.695955092218","38.7791641189648+-77.0703295936904",493455,17037
"36.7599006965782+-80.7968543389428","38.7791641189648+-77.0703295936904",505025,16949
"38.9038491847595+-77.1421517628271","38.7791641189648+-77.0703295936904",33645,1674
"38.8462893261525+-77.3206866487849","38.7791641189648+-77.0703295936904",27987,1788
"38.8867541403099+-77.1323094806257","38.7791641189648+-77.0703295936904",24024,1644
"38.8881893758638+-77.1411808822348","38.7791641189648+-77.0703295936904",32463,1624
"38.9017184898175+-77.1137299121218","38.7791641189648+-77.0703295936904",20453,1455
"38.8597996372088+-77.0833764471543","38.7791641189648+-77.0703295936904",11963,1302
"38.0482158334144+-78.4981972570115","38.7791641189648+-77.0703295936904",189463,8118
"38.0194233449903+-78.4745790112214","38.7791641189648+-77.0703295936904",178766,7728
"37.6334025293639+-79.4591775517156","38.7791641189648+-77.0703295936904",329617,11389
"37.2686836845354+-77.3828597186589","38.7791641189648+-77.0703295936904",200215,7092
"37.2731456788501+-77.4012222237174","38.7791641189648+-77.0703295936904",200874,7133
"37.5716013457328+-77.4954960162758","38.7791641189648+-77.0703295936904",162721,5749
"37.562378565285+-77.4976933843067","38.7791641189648+-77.0703295936904",162805,5790
"37.5419176329837+-77.4829386233632","38.7791641189648+-77.0703295936904",164107,5736
"37.5564546640372+-77.4854670549733","38.7791641189648+-77.0703295936904",162064,5734
"37.5533252275734+-77.4679747645496","38.7791641189648+-77.0703295936904",163460,5916
"37.5621636229995+-77.4442902499297","38.7791641189648+-77.0703295936904",160047,5855
"37.5457118185921+-77.4360255466797","38.7791641189648+-77.0703295936904",165028,5766
"37.5467274984403+-77.4519347158098","38.7791641189648+-77.0703295936904",164383,5900
"36.8960335492849+-80.8725944402765","38.7791641189648+-77.0703295936904",485773,16758
"36.8715021919566+-81.0457921349793","38.7791641189648+-77.0703295936904",500909,17304
"38.1470010560698+-76.9748218600934","38.7791641189648+-77.0703295936904",101978,5129
"36.7753762834301+-81.4113015240085","38.7791641189648+-77.0703295936904",540626,18254
"36.8032828970704+-81.6498350223911","38.7791641189648+-77.0703295936904",553319,18623
"36.7012444357043+-79.8594762862038","38.7791641189648+-77.0703295936904",406006,16410
"36.6753104961068+-79.8756094324324","38.7791641189648+-77.0703295936904",408153,16610
"37.2080329000441+-77.4278989564874","38.7791641189648+-77.0703295936904",208333,7313
"37.1961498938149+-77.4144144156693","38.7791641189648+-77.0703295936904",208910,7318
"37.5639624321517+-77.4177055911901","38.7791641189648+-77.0703295936904",167664,5864
"37.5420333734758+-77.4080913115931","38.7791641189648+-77.0703295936904",170667,6025
"37.5120630003949+-77.4400629935153","38.7791641189648+-77.0703295936904",170048,6058
"37.4772665176092+-77.4315385788428","38.7791641189648+-77.0703295936904",176263,6246
"37.5474177405195+-77.4032868676722","38.7791641189648+-77.0703295936904",168073,5951
"37.5440314675693+-77.5228864011143","38.7791641189648+-77.0703295936904",168042,5972
"37.546524428378+-77.5747684259488","38.7791641189648+-77.0703295936904",174001,6154
"37.5731342664348+-77.5101603939469","38.7791641189648+-77.0703295936904",164413,5920
"37.5133910882504+-77.5008261449997","38.7791641189648+-77.0703295936904",168283,6010
"36.6569343164546+-81.8239605670732","38.7791641189648+-77.0703295936904",580322,19625
"38.3035987657655+-77.5045974594438","38.7791641189648+-77.0703295936904",78087,3172
"38.1380113670665+-79.0546080823919","38.7791641189648+-77.0703295936904",262337,9266
"36.6123840127221+-82.5869760675538","38.7791641189648+-77.0703295936904",664267,22215
"36.9754736477255+-77.0030729886703","38.7791641189648+-77.0703295936904",252239,8908
"37.2741106846332+-77.3073946582922","38.7791641189648+-77.0703295936904",204848,7019
"38.4428973901493+-78.8616896958559","38.7791641189648+-77.0703295936904",214767,7467
"38.4598878162219+-78.8745720913558","38.7791641189648+-77.0703295936904",213772,7535
"36.6666002965547+-82.0096174120594","38.7791641189648+-77.0703295936904",591930,19889
"36.8221099575104+-81.7892199457495","38.7791641189648+-77.0703295936904",570187,19237
"38.3664799612979+-78.9616455751445","38.7791641189648+-77.0703295936904",230895,8136
"38.522583035755+-78.8586695743915","38.7791641189648+-77.0703295936904",210007,7462
"38.6930656710105+-78.9661741665197","38.7791641189648+-77.0703295936904",216004,8302
"37.7215040818303+-80.1725451044684","38.7791641189648+-77.0703295936904",396758,13979
"37.3466652766967+-80.8290324738598","38.7791641189648+-77.0703295936904",487188,16962
"38.5877485697165+-78.8712105471426","38.7791641189648+-77.0703295936904",206882,7555
"38.4410689603758+-78.9299324474911","38.7791641189648+-77.0703295936904",222155,7958
"38.757240465496+-78.6731305606294","38.7791641189648+-77.0703295936904",175254,6112
"39.1345762428129+-78.1645402001241","38.7791641189648+-77.0703295936904",129014,5058
"39.2692654684168+-78.1624615955984","38.7791641189648+-77.0703295936904",138294,5713
"39.2047999657509+-78.138835329883","38.7791641189648+-77.0703295936904",130567,5318
"39.2518951747037+-78.0874870695122","38.7791641189648+-77.0703295936904",133909,5525
"38.8261649066739+-78.6064625301017","38.7791641189648+-77.0703295936904",167155,5948
"38.9347646163393+-78.4587229978225","38.7791641189648+-77.0703295936904",146921,5244
"37.251108547284+-81.3184125506423","38.7791641189648+-77.0703295936904",546096,19477
"37.0278103120311+-81.6551604110636","38.7791641189648+-77.0703295936904",579859,21081
"37.1377737672646+-81.8261899157121","38.7791641189648+-77.0703295936904",615490,21623
"37.1112331821016+-81.2428736872615","38.7791641189648+-77.0703295936904",531889,19075
"37.1557092042332+-81.0223185937225","38.7791641189648+-77.0703295936904",501160,17518
"37.227107712851+-79.8892788387365","38.7791641189648+-77.0703295936904",398450,13716
"38.2749421023455+-78.9591823739828","38.7791641189648+-77.0703295936904",238173,8256
"38.113998035718+-78.8461128918195","38.7791641189648+-77.0703295936904",261038,9254
"38.4769260187056+-79.0980370714055","38.7791641189648+-77.0703295936904",236282,9047
"37.2439741604923+-81.8398233279499","38.7791641189648+-77.0703295936904",635734,23170
"37.2594265691742+-82.1898366472807","38.7791641189648+-77.0703295936904",669137,24348
"37.2752211730124+-82.0079960468744","38.7791641189648+-77.0703295936904",651545,23073
"38.820036575522+-77.1167551345582","38.7791641189648+-77.0703295936904",8776,958
"38.826042806423+-77.075409540916","38.7791641189648+-77.0703295936904",7600,914
"38.834115208075+-77.0560231718075","38.7791641189648+-77.0703295936904",7606,854
"38.8050894454499+-77.0511343022555","38.7791641189648+-77.0703295936904",4026,460
"38.8004148167633+-77.0439196911298","38.7791641189648+-77.0703295936904",4167,490
"39.1934689432984+-78.2504437881708","38.7791641189648+-77.0703295936904",156969,5631
"38.2591712930805+-77.4697145288815","38.7791641189648+-77.0703295936904",86862,3430
"38.1488088906891+-77.5669690954298","38.7791641189648+-77.0703295936904",101721,3967
"36.603706414431+-82.2091568837093","38.7791641189648+-77.0703295936904",610788,20384
"37.525121557887+-79.1834879516549","38.7791641189648+-77.0703295936904",273421,11440
"37.325954562464+-79.1601726809201","38.7791641189648+-77.0703295936904",292519,11951
"37.2349336284795+-79.1854585677211","38.7791641189648+-77.0703295936904",302854,12290
"37.1550879235863+-79.2936552115514","38.7791641189648+-77.0703295936904",317733,12953
"37.2623488033815+-80.3817166147864","38.7791641189648+-77.0703295936904",429326,15286
"38.5433374936991+-78.0143712511268","38.7791641189648+-77.0703295936904",110552,4942
"38.4113987882991+-77.9631524985623","38.7791641189648+-77.0703295936904",125897,5317
"38.7560141002267+-77.7838223452668","38.7791641189648+-77.0703295936904",77902,3330
"38.2946258712697+-77.8268251034127","38.7791641189648+-77.0703295936904",106424,4614
"37.3997378051135+-79.1739783429221","38.7791641189648+-77.0703295936904",287426,11770
"37.3682942079866+-79.1625481697984","38.7791641189648+-77.0703295936904",286537,11657
"37.3597364221763+-79.2319765328008","38.7791641189648+-77.0703295936904",295233,12039
"37.4139661280532+-79.1528064900461","38.7791641189648+-77.0703295936904",284052,11647
"37.3033536189644+-80.0384621588909","38.7791641189648+-77.0703295936904",387161,13087
"37.281490489475+-80.0479455147482","38.7791641189648+-77.0703295936904",390064,13279
"37.265308316399+-80.0465679843626","38.7791641189648+-77.0703295936904",391088,13412
"37.1039127010029+-76.5480640373944","38.7791641189648+-77.0703295936904",265328,9204
"37.129019197907+-76.5640906579819","38.7791641189648+-77.0703295936904",260076,9061
"37.0384209355049+-76.4551155374141","38.7791641189648+-77.0703295936904",271995,9349
"37.1278337888399+-80.3457145898441","38.7791641189648+-77.0703295936904",421877,14194
"37.1514254706659+-80.2471491806934","38.7791641189648+-77.0703295936904",415587,14246
"37.095511039519+-76.5084876869781","38.7791641189648+-77.0703295936904",264200,9076
"37.1393971373919+-76.5377794309501","38.7791641189648+-77.0703295936904",258923,8903
"36.898232387195+-76.2497774996513","38.7791641189648+-77.0703295936904",320542,11198
"37.3858940136616+-79.5760473981845","38.7791641189648+-77.0703295936904",371109,13306
"37.2223279034153+-79.7244578582523","38.7791641189648+-77.0703295936904",350851,14457
"36.8965494066326+-76.2340362532925","38.7791641189648+-77.0703295936904",328253,11122
"36.8468769692967+-76.2349459264886","38.7791641189648+-77.0703295936904",318418,10960
"36.9232598110647+-76.220957662995","38.7791641189648+-77.0703295936904",333202,11624
"36.9095200121231+-76.2259594774908","38.7791641189648+-77.0703295936904",331522,11417
"36.8385738747155+-76.1995419229389","38.7791641189648+-77.0703295936904",322265,11035
"36.9511478745093+-76.2530805752944","38.7791641189648+-77.0703295936904",320739,11583
"36.9385261087478+-76.2687709270347","38.7791641189648+-77.0703295936904",318924,11472
"36.9178028900448+-76.2803516932858","38.7791641189648+-77.0703295936904",317064,11271
"36.9130495275566+-76.283471247424","38.7791641189648+-77.0703295936904",316918,11292
"36.944067821562+-76.2375541110213","38.7791641189648+-77.0703295936904",322318,11712
"36.8958906655897+-76.2987594890926","38.7791641189648+-77.0703295936904",312464,10952
"36.8775666093271+-76.2684218577393","38.7791641189648+-77.0703295936904",313618,11007
"36.8666713727555+-76.2534294944107","38.7791641189648+-77.0703295936904",318593,11004
"37.4054482662131+-79.71139134013","38.7791641189648+-77.0703295936904",364700,12936
"37.2504113515136+-79.8077973525778","38.7791641189648+-77.0703295936904",393305,13787
"36.8615778481428+-76.2765495744665","38.7791641189648+-77.0703295936904",315585,10860
"36.855271237001+-76.265092425529","38.7791641189648+-77.0703295936904",315649,10832
"36.833126939973+-76.2834318831389","38.7791641189648+-77.0703295936904",312792,10614
"37.2057617809147+-76.6084543912703","38.7791641189648+-77.0703295936904",246348,8454
"36.8296736113344+-76.1161602906757","38.7791641189648+-77.0703295936904",329708,11318
"36.8347019406698+-76.1727539939654","38.7791641189648+-77.0703295936904",325244,11211
"36.8037152395097+-76.1654040937913","38.7791641189648+-77.0703295936904",332552,11410
"36.7908473137149+-76.1955899522469","38.7791641189648+-77.0703295936904",331711,11309
"36.7915762190266+-76.1581005365869","38.7791641189648+-77.0703295936904",333282,11465
"36.6215453045351+-76.0020913252061","38.7791641189648+-77.0703295936904",358963,12668
"36.8668682264946+-76.0556547324681","38.7791641189648+-77.0703295936904",338776,11723
"36.749429070633+-75.9928066988762","38.7791641189648+-77.0703295936904",350180,12468
"36.8347378361893+-76.1873174952534","38.7791641189648+-77.0703295936904",324743,11227
"36.8086083352688+-76.2130524844773","38.7791641189648+-77.0703295936904",324632,11229
