"origin","dest","dist","time"
"37.5439532279149+-77.6236978746758","38.7922868811903+-77.0443605906466",181481,6471
"37.1063593643482+-76.4456694899775","38.7922868811903+-77.0443605906466",267848,8894
"37.0554950366892+-76.4573034665357","38.7922868811903+-77.0443605906466",271309,9122
"38.9463061054468+-77.5917402848817","38.7922868811903+-77.0443605906466",64431,2871
"36.7548570532878+-76.5584811045834","38.7922868811903+-77.0443605906466",320867,10655
"37.0165545379564+-76.3644839187037","38.7922868811903+-77.0443605906466",278504,9306
"37.1472542913504+-76.5214079901214","38.7922868811903+-77.0443605906466",256602,8566
"39.109915820401+-77.5510003454492","38.7922868811903+-77.0443605906466",73946,2820
"37.9553642310472+-76.7686859318184","38.7922868811903+-77.0443605906466",164470,6644
"38.8693962491826+-77.3759866683583","38.7922868811903+-77.0443605906466",38982,1623
"38.7664594968609+-77.2042330952547","38.7922868811903+-77.0443605906466",17423,1007
"38.8963096684003+-77.2091855288683","38.7922868811903+-77.0443605906466",28924,1229
"37.3812402840819+-79.1782663358621","38.7922868811903+-77.0443605906466",289102,11651
"37.0103771755864+-78.161455320272","38.7922868811903+-77.0443605906466",268535,9895
"38.3898627266855+-78.8340048697722","38.7922868811903+-77.0443605906466",219966,7554
"38.7623058513191+-77.4711786337797","38.7922868811903+-77.0443605906466",54339,2517
"38.2131024001445+-77.503119418061","38.7922868811903+-77.0443605906466",86613,3265
"37.3421125256456+-79.252114608858","38.7922868811903+-77.0443605906466",297959,12019
"36.8259368674954+-76.301001547392","38.7922868811903+-77.0443605906466",311565,10384
"38.8661627727137+-77.0800549926879","38.7922868811903+-77.0443605906466",26034,1128
"36.7808696507983+-76.3521616555463","38.7922868811903+-77.0443605906466",314807,10583
"36.8512761184077+-76.1158956201814","38.7922868811903+-77.0443605906466",330584,11293
"36.7828407635306+-76.1361471263655","38.7922868811903+-77.0443605906466",337058,11558
"39.0879177697281+-78.1961323340445","38.7922868811903+-77.0443605906466",142206,4924
"36.9219366716951+-81.5189818878425","38.7922868811903+-77.0443605906466",551853,18825
"37.0456414724453+-76.4192651174864","38.7922868811903+-77.0443605906466",274215,9120
"37.3200775302204+-79.269199815331","38.7922868811903+-77.0443605906466",300691,11907
"38.9848212305863+-77.3536876831525","38.7922868811903+-77.0443605906466",46400,2085
"37.5328519770551+-77.3979706591629","38.7922868811903+-77.0443605906466",171873,5971
"38.8482599620029+-77.3890406430323","38.7922868811903+-77.0443605906466",44995,1909
"36.8506985913162+-75.9796730097839","38.7922868811903+-77.0443605906466",341641,11473
"36.6935637329208+-76.1947516047451","38.7922868811903+-77.0443605906466",333451,11246
"38.9121381604259+-77.5280384736079","38.7922868811903+-77.0443605906466",56701,2491
"37.3505039083536+-82.0267450618411","38.7922868811903+-77.0443605906466",672987,24242
"38.3622633505911+-79.5685555378787","38.7922868811903+-77.0443605906466",309910,12508
"38.6684116956265+-77.3530500515172","38.7922868811903+-77.0443605906466",41146,1960
"39.1040060535883+-77.5609941008621","38.7922868811903+-77.0443605906466",73729,2814
"39.0385417991914+-77.4630311263987","38.7922868811903+-77.0443605906466",61118,2493
"38.8992964645545+-77.0809067830602","38.7922868811903+-77.0443605906466",16499,1295
"37.5304498191424+-77.5692240191544","38.7922868811903+-77.0443605906466",173514,6022
"37.5124040578764+-77.6023893332524","38.7922868811903+-77.0443605906466",178291,6318
"37.0040457588552+-76.4257054308935","38.7922868811903+-77.0443605906466",280528,9504
"37.1030760458405+-76.466176236886","38.7922868811903+-77.0443605906466",265470,8784
"36.8719143929192+-76.21725414009","38.7922868811903+-77.0443605906466",321596,11027
"36.9249493543767+-76.2994344409283","38.7922868811903+-77.0443605906466",317422,11131
"36.8827097501563+-75.990206233675","38.7922868811903+-77.0443605906466",345976,11889
"37.040404377745+-76.3122519748757","38.7922868811903+-77.0443605906466",282548,9420
"38.7639049262968+-77.2668092740409","38.7922868811903+-77.0443605906466",22057,1189
"38.8803650830783+-77.2240493581203","38.7922868811903+-77.0443605906466",25136,1126
"36.852372843601+-76.3817232933647","38.7922868811903+-77.0443605906466",301673,10156
"36.5700380345252+-78.3828956421819","38.7922868811903+-77.0443605906466",368349,12770
"36.6117558815659+-78.6526703470602","38.7922868811903+-77.0443605906466",350115,12020
"36.7145949139597+-78.563537214132","38.7922868811903+-77.0443605906466",324803,12082
"38.7517211966619+-77.0693281766368","38.7922868811903+-77.0443605906466",7443,644
"38.7238702063629+-77.1038887337751","38.7922868811903+-77.0443605906466",10736,1051
"38.7206837723921+-77.2642560059842","38.7922868811903+-77.0443605906466",27884,1299
"38.8447513887317+-77.4588111582295","38.7922868811903+-77.0443605906466",47192,1966
"38.8321346120812+-77.4251395959797","38.7922868811903+-77.0443605906466",45562,1893
"36.7466226557861+-79.9669781579516","38.7922868811903+-77.0443605906466",466481,16133
"36.6034702080325+-79.7659960270459","38.7922868811903+-77.0443605906466",435622,16308
"37.7270998007325+-76.4125500051865","38.7922868811903+-77.0443605906466",187552,8858
"36.9358121608786+-76.717548053488","38.7922868811903+-77.0443605906466",282840,9972
"36.8197281880891+-82.9808970627432","38.7922868811903+-77.0443605906466",712785,24906
"38.0209052319416+-77.3460419682516","38.7922868811903+-77.0443605906466",125818,4538
"36.8702579208009+-78.6025145987667","38.7922868811903+-77.0443605906466",305879,11104
"38.0371872159911+-77.9026807159719","38.7922868811903+-77.0443605906466",141126,5548
"37.4486988225583+-78.8716963646924","38.7922868811903+-77.0443605906466",304834,11468
"38.9360079415871+-77.1945322630057","38.7922868811903+-77.0443605906466",32874,1462
"38.9120953759263+-77.1987971521126","38.7922868811903+-77.0443605906466",29369,1252
"38.2104745500663+-77.1038814224064","38.7922868811903+-77.0443605906466",94314,4689
"38.843645875811+-77.2289237556369","38.7922868811903+-77.0443605906466",22937,949
"38.8370366344498+-77.2033627980052","38.7922868811903+-77.0443605906466",21892,988
"38.8028881544733+-77.2321153214439","38.7922868811903+-77.0443605906466",19337,906
"38.8114544206437+-77.3161532575446","38.7922868811903+-77.0443605906466",26394,1371
"38.8449802057825+-77.4470271487151","38.7922868811903+-77.0443605906466",45943,1839
"38.7223149424483+-77.3039405955138","38.7922868811903+-77.0443605906466",30830,1425
"38.8739463296243+-77.1743402040145","38.7922868811903+-77.0443605906466",27533,1279
"38.8817458543809+-77.2814567358741","38.7922868811903+-77.0443605906466",31137,1330
"38.7968424569117+-77.2074112381988","38.7922868811903+-77.0443605906466",19766,929
"38.9588213826092+-77.3945871809175","38.7922868811903+-77.0443605906466",48161,2021
"38.9275548667292+-77.1383256809813","38.7922868811903+-77.0443605906466",34865,1720
"38.9219886681392+-77.1708235263257","38.7922868811903+-77.0443605906466",31881,1512
"38.8953674391357+-77.3638734440154","38.7922868811903+-77.0443605906466",41842,1826
"38.9366139965466+-77.3545228894837","38.7922868811903+-77.0443605906466",45622,1847
"38.9202036586906+-77.2724113935588","38.7922868811903+-77.0443605906466",37761,1598
"38.7774964400273+-77.0992990969263","38.7922868811903+-77.0443605906466",6403,441
"38.8670248359261+-77.2270168974607","38.7922868811903+-77.0443605906466",23191,1065
"38.8525351677479+-77.147173529633","38.7922868811903+-77.0443605906466",21722,1249
"38.8517893689976+-77.1846758464498","38.7922868811903+-77.0443605906466",25926,1209
"38.8509196223958+-77.1623525178696","38.7922868811903+-77.0443605906466",23048,1313
"38.7895577818686+-77.0749586523018","38.7922868811903+-77.0443605906466",4708,347
"38.0030809493284+-78.7323076229031","38.7922868811903+-77.0443605906466",206346,8661
"38.1717352630989+-78.4235310979332","38.7922868811903+-77.0443605906466",174404,6897
"38.0850789352236+-78.3294183131403","38.7922868811903+-77.0443605906466",165055,7080
"38.0284252174396+-78.5108553502192","38.7922868811903+-77.0443605906466",186509,7935
"37.560405493445+-77.393595729871","38.7922868811903+-77.0443605906466",169307,5816
"37.593583856792+-77.4851937796443","38.7922868811903+-77.0443605906466",162137,5508
"37.5787800440517+-77.5667622216828","38.7922868811903+-77.0443605906466",171731,6109
"37.4282832477915+-77.3690411694527","38.7922868811903+-77.0443605906466",189646,6408
"37.5956365815145+-77.5022741281012","38.7922868811903+-77.0443605906466",162357,5499
"37.5269937763191+-77.3801517062821","38.7922868811903+-77.0443605906466",172685,5983
"36.8097299665626+-82.2863500677483","38.7922868811903+-77.0443605906466",625546,21288
"36.8555465049713+-81.5360421051981","38.7922868811903+-77.0443605906466",540554,18095
"37.551464710745+-76.3713672489747","38.7922868811903+-77.0443605906466",226053,9039
"38.3194782386504+-77.4276734508677","38.7922868811903+-77.0443605906466",75296,2976
"38.287749503245+-77.4212830013168","38.7922868811903+-77.0443605906466",80738,3240
"38.4438592991311+-77.5824850154222","38.7922868811903+-77.0443605906466",75064,3365
"36.6479066465331+-82.8296491002811","38.7922868811903+-77.0443605906466",673754,23039
"37.2178118342953+-77.1379675623716","38.7922868811903+-77.0443605906466",219645,7735
"37.2763099847804+-77.2382970970527","38.7922868811903+-77.0443605906466",206805,7111
"36.5825790376669+-80.1746734860143","38.7922868811903+-77.0443605906466",504275,17547
"37.891634092688+-76.4361046393094","38.7922868811903+-77.0443605906466",170653,8178
"37.7012634142057+-76.6712552515111","38.7922868811903+-77.0443605906466",190109,7512
"37.6077265680137+-76.5832599240622","38.7922868811903+-77.0443605906466",202745,8015
"36.6415221361533+-79.3451907659986","38.7922868811903+-77.0443605906466",386212,14571
"36.5820271869954+-79.6271283058694","38.7922868811903+-77.0443605906466",420403,15817
"36.5848851688025+-79.4952652265702","38.7922868811903+-77.0443605906466",401475,15314
"38.8706438133133+-77.0890424508477","38.7922868811903+-77.0443605906466",26941,1136
"38.1451568240947+-79.0952430412709","38.7922868811903+-77.0443605906466",264823,8914
"36.7684511981616+-80.925560867632","38.7922868811903+-77.0443605906466",518467,17649
"38.7398391165204+-77.4657248241844","38.7922868811903+-77.0443605906466",54290,2723
"38.7808807513069+-77.4649152379327","38.7922868811903+-77.0443605906466",52289,2302
"36.6903204185757+-79.8867699082895","38.7922868811903+-77.0443605906466",409010,16496
"36.6613862639866+-79.8473129201004","38.7922868811903+-77.0443605906466",409406,16428
"36.6046319785802+-80.9773754270329","38.7922868811903+-77.0443605906466",530265,18233
"37.2012387508148+-77.3562430351906","38.7922868811903+-77.0443605906466",211209,7372
"37.5105439516261+-77.4653536978621","38.7922868811903+-77.0443605906466",171560,6028
"37.5061324337366+-77.4357620134241","38.7922868811903+-77.0443605906466",171209,5888
"37.4915316722305+-77.508764276077","38.7922868811903+-77.0443605906466",173288,5992
"37.578662627621+-77.4520853750728","38.7922868811903+-77.0443605906466",161308,5521
"37.5634635444234+-77.480558321426","38.7922868811903+-77.0443605906466",161796,5433
"37.5617463244308+-77.4740221688153","38.7922868811903+-77.0443605906466",162221,5607
"39.1787946093204+-78.1840318146597","38.7922868811903+-77.0443605906466",133677,5365
"37.6743040746951+-77.7954096567191","38.7922868811903+-77.0443605906466",187380,6317
"38.8466314154941+-77.1031286425962","38.7922868811903+-77.0443605906466",22106,1058
"36.632084540584+-82.1325773415481","38.7922868811903+-77.0443605906466",600742,19892
"36.5838609758761+-79.4012484473408","38.7922868811903+-77.0443605906466",391241,14712
"36.5892376926791+-79.4358830391094","38.7922868811903+-77.0443605906466",394673,14927
"38.8604607349515+-77.295232290553","38.7922868811903+-77.0443605906466",29422,1436
"38.2854088940074+-77.4763021783367","38.7922868811903+-77.0443605906466",79920,3026
"38.0459196687361+-78.4602872603962","38.7922868811903+-77.0443605906466",189081,7740
"38.4225029040666+-78.8528393651405","38.7922868811903+-77.0443605906466",216021,7381
"37.0454396643094+-77.0844223698773","38.7922868811903+-77.0443605906466",243539,8460
"36.908829409929+-81.2076801639649","38.7922868811903+-77.0443605906466",508008,17230
"38.8326726645335+-77.0634354530475","38.7922868811903+-77.0443605906466",7661,824
"38.8219279184791+-77.0616764117922","38.7922868811903+-77.0443605906466",5778,706
"38.8170818357142+-77.0974934423032","38.7922868811903+-77.0443605906466",7401,591
"36.6889406996925+-81.7284275978374","38.7922868811903+-77.0443605906466",576433,19303
"37.3258534422583+-76.562987801301","38.7922868811903+-77.0443605906466",261498,9403
"37.3655584692848+-77.4761933934063","38.7922868811903+-77.0443605906466",193287,6640
"37.2607069636561+-77.4660828847357","38.7922868811903+-77.0443605906466",207142,7492
"37.520689576414+-77.6422455727279","38.7922868811903+-77.0443605906466",190384,6492
"37.4547935781219+-77.5335533034294","38.7922868811903+-77.0443605906466",177707,6231
"37.4039145824224+-77.4951375977373","38.7922868811903+-77.0443605906466",183976,6445
"37.301205005287+-77.4149313137135","38.7922868811903+-77.0443605906466",195139,6688
"36.6090185732137+-77.5566272552284","38.7922868811903+-77.0443605906466",280105,9294
"36.8027200657116+-78.873004972692","38.7922868811903+-77.0443605906466",334936,12203
"37.2097513861398+-82.2879183506656","38.7922868811903+-77.0443605906466",672520,23943
"37.7235204760459+-77.5311722138376","38.7922868811903+-77.0443605906466",151480,5430
"37.5848881972744+-77.3434915992671","38.7922868811903+-77.0443605906466",165773,5579
"37.7441561690184+-77.4732029427326","38.7922868811903+-77.0443605906466",141611,4958
"37.7318167608327+-77.670605418252","38.7922868811903+-77.0443605906466",161720,6109
"37.5880939078591+-77.3233026337077","38.7922868811903+-77.0443605906466",164723,5454
"38.9852363519155+-77.6824842274345","38.7922868811903+-77.0443605906466",72929,3469
"38.0863362020811+-78.892671515067","38.7922868811903+-77.0443605906466",265981,9007
"37.1018678303457+-79.8860272283222","38.7922868811903+-77.0443605906466",421727,14421
"37.3493788607874+-79.8189857418459","38.7922868811903+-77.0443605906466",383701,12846
"38.7007391437907+-77.377317087936","38.7922868811903+-77.0443605906466",43504,2131
"38.6672467545801+-77.3700329698023","38.7922868811903+-77.0443605906466",42532,2093
"38.6914829211258+-77.2946902096962","38.7922868811903+-77.0443605906466",33749,1534
"38.8531452264117+-77.5774706256571","38.7922868811903+-77.0443605906466",62125,2629
"37.0571057078121+-76.3721187675709","38.7922868811903+-77.0443605906466",274576,9125
"37.0292627182039+-76.3192945998954","38.7922868811903+-77.0443605906466",281083,9279
"37.0189130384179+-76.3218734003424","38.7922868811903+-77.0443605906466",281081,9237
"37.005570443659+-82.57797491939","38.7922868811903+-77.0443605906466",667183,23338
"37.0277555553153+-76.3075820787805","38.7922868811903+-77.0443605906466",283090,9469
"37.2171864696694+-76.5232799292886","38.7922868811903+-77.0443605906466",257186,8836
"37.1926891009868+-76.425214995148","38.7922868811903+-77.0443605906466",266554,9085
"36.8508511422243+-76.3277989857112","38.7922868811903+-77.0443605906466",306972,10168
"36.837845572286+-76.3011904675026","38.7922868811903+-77.0443605906466",310219,10468
"36.8277289046274+-76.3432780093611","38.7922868811903+-77.0443605906466",310604,10413
"36.8270234275483+-76.3774584035851","38.7922868811903+-77.0443605906466",307009,10367
"36.7939908500736+-76.3552389185358","38.7922868811903+-77.0443605906466",313001,10427
"36.9841364203535+-76.4013386467966","38.7922868811903+-77.0443605906466",281420,9327
"36.9741088062648+-76.4225116674232","38.7922868811903+-77.0443605906466",285270,9392
"37.0576570100821+-76.5053733580148","38.7922868811903+-77.0443605906466",272181,9237
"37.0079068318701+-76.4378642295759","38.7922868811903+-77.0443605906466",276456,9449
"36.886142133729+-76.2276385436294","38.7922868811903+-77.0443605906466",327544,10903
"36.8739272087358+-76.2427895195581","38.7922868811903+-77.0443605906466",320175,11012
"36.9404374152131+-76.253499883899","38.7922868811903+-77.0443605906466",325235,11387
"36.9080723374356+-76.2673075282771","38.7922868811903+-77.0443605906466",316666,11029
"36.9374570710757+-76.2390133148771","38.7922868811903+-77.0443605906466",325970,11466
"36.8820394537953+-76.2569952546777","38.7922868811903+-77.0443605906466",318919,10931
"36.859859818287+-76.2917702769681","38.7922868811903+-77.0443605906466",310669,10546
"36.8559299859979+-76.2539242695579","38.7922868811903+-77.0443605906466",317631,10706
"36.8319050927841+-76.259568258775","38.7922868811903+-77.0443605906466",315756,10693
"36.8427122677647+-76.0711443442075","38.7922868811903+-77.0443605906466",334509,11218
"36.8720457579044+-75.9946514323129","38.7922868811903+-77.0443605906466",344289,11734
"36.8200876880811+-76.1048254488887","38.7922868811903+-77.0443605906466",331811,11305
"36.8185000179258+-76.1326767890954","38.7922868811903+-77.0443605906466",329950,11174
"36.7679817819612+-76.1662395227833","38.7922868811903+-77.0443605906466",332920,11453
"36.8085794617326+-76.1068112596375","38.7922868811903+-77.0443605906466",332595,11362
"36.786429487689+-76.1174605514111","38.7922868811903+-77.0443605906466",333508,11576
"36.8008908626523+-76.1471110861248","38.7922868811903+-77.0443605906466",330723,11357
"37.2616603435983+-79.9476566987685","38.7922868811903+-77.0443605906466",392395,13159
"37.2637540232777+-79.9214011796506","38.7922868811903+-77.0443605906466",392718,13125
"36.8121776155403+-76.2525249382489","38.7922868811903+-77.0443605906466",318545,10805
"36.6108981674995+-76.3031361337873","38.7922868811903+-77.0443605906466",334823,11734
"36.7613355379758+-76.3535730352575","38.7922868811903+-77.0443605906466",312772,10275
"36.6591501488681+-76.2166599583139","38.7922868811903+-77.0443605906466",336619,11354
"37.6446705197745+-77.8794934023749","38.7922868811903+-77.0443605906466",199386,6903
"39.3435533739388+-78.2708375441432","38.7922868811903+-77.0443605906466",155288,6527
"37.1096093256009+-80.6814424030488","38.7922868811903+-77.0443605906466",457574,15297
"37.1307623456764+-80.7637495657464","38.7922868811903+-77.0443605906466",465464,15814
"36.9787833961008+-80.6500685399637","38.7922868811903+-77.0443605906466",474917,16459
"37.4467325226301+-79.1059481758834","38.7922868811903+-77.0443605906466",275332,11188
"37.4744470448902+-79.107463945766","38.7922868811903+-77.0443605906466",273830,11018
"37.2318638477581+-76.7210154186626","38.7922868811903+-77.0443605906466",242968,8286
"37.3253202030741+-80.0121832525096","38.7922868811903+-77.0443605906466",387155,12871
"37.1822641703242+-79.958381736096","38.7922868811903+-77.0443605906466",405601,13708
"37.1295248333847+-78.9264934268741","38.7922868811903+-77.0443605906466",326034,12301
"37.3507173806531+-80.1278365738613","38.7922868811903+-77.0443605906466",397319,13415
"38.4725620511809+-78.7796967825009","38.7922868811903+-77.0443605906466",209826,7289
"38.3919503998624+-78.7615740663149","38.7922868811903+-77.0443605906466",204757,8888
"37.3506887382257+-79.2869838251788","38.7922868811903+-77.0443605906466",306142,12208
"37.3029963591198+-79.714787073448","38.7922868811903+-77.0443605906466",379520,13678
"37.2088069902081+-81.4080437038842","38.7922868811903+-77.0443605906466",567265,19311
"37.1559103573548+-81.7312899977372","38.7922868811903+-77.0443605906466",611644,21253
"38.2046792747131+-78.8404669257334","38.7922868811903+-77.0443605906466",250745,8631
"38.9237776908767+-78.2056796829901","38.7922868811903+-77.0443605906466",123019,4480
"38.9250158795307+-78.1900998392774","38.7922868811903+-77.0443605906466",116673,4328
"38.7128868113077+-78.486989988383","38.7922868811903+-77.0443605906466",159462,6272
"38.5493262914212+-77.6275492334413","38.7922868811903+-77.0443605906466",82326,3585
"38.8724478769299+-78.1691743532596","38.7922868811903+-77.0443605906466",121793,4579
"37.3994661775966+-79.1833240804878","38.7922868811903+-77.0443605906466",289022,11696
"38.518119701399+-78.1119765743458","38.7922868811903+-77.0443605906466",125241,5365
"38.4925568302997+-77.9668623169925","38.7922868811903+-77.0443605906466",115505,4640
"36.7386236222364+-76.5826464612477","38.7922868811903+-77.0443605906466",299113,10935
"37.425516366658+-79.8294407744561","38.7922868811903+-77.0443605906466",364667,12110
"37.0473606266813+-77.9306259681932","38.7922868811903+-77.0443605906466",257606,9620
"36.7659147541774+-76.2392552258765","38.7922868811903+-77.0443605906466",325501,10952
"37.1187143369828+-76.4862214468545","38.7922868811903+-77.0443605906466",262360,8652
"37.1654817503263+-76.564306177715","38.7922868811903+-77.0443605906466",254510,8418
"36.7219623728877+-76.5710503037481","38.7922868811903+-77.0443605906466",321846,10851
"36.8759222216493+-76.3178567262429","38.7922868811903+-77.0443605906466",314181,10827
"37.539099892521+-77.451264315303","38.7922868811903+-77.0443605906466",165561,5784
"36.6042124733555+-76.8308122853861","38.7922868811903+-77.0443605906466",301569,10813
"36.8657003926439+-76.2874121599006","38.7922868811903+-77.0443605906466",311019,10612
"36.7549165910854+-76.6324128929113","38.7922868811903+-77.0443605906466",295600,10687
"37.2331260526427+-79.9560815262687","38.7922868811903+-77.0443605906466",396913,13346
"37.2896697998076+-79.9020935537794","38.7922868811903+-77.0443605906466",383373,12940
"37.0900624132311+-76.3616337579234","38.7922868811903+-77.0443605906466",279036,9446
"37.0770667836603+-76.391924052161","38.7922868811903+-77.0443605906466",275642,9253
"37.194560588348+-80.5473115664095","38.7922868811903+-77.0443605906466",452078,15607
"39.2691851138417+-77.6983396639818","38.7922868811903+-77.0443605906466",99098,3965
"39.0946234418034+-77.6477688079649","38.7922868811903+-77.0443605906466",78100,3058
"39.0535172868452+-77.5251025767673","38.7922868811903+-77.0443605906466",64808,2544
"39.057237918181+-77.4281558867451","38.7922868811903+-77.0443605906466",62524,2460
"39.0509629374927+-77.3739496466984","38.7922868811903+-77.0443605906466",52599,2377
"39.0537754451535+-77.3529066253111","38.7922868811903+-77.0443605906466",52605,2470
"39.0254166189446+-77.3787926452527","38.7922868811903+-77.0443605906466",49639,2246
"39.0365878076115+-77.372665055815","38.7922868811903+-77.0443605906466",51468,2440
"39.0088845482669+-77.5149501910324","38.7922868811903+-77.0443605906466",59613,2305
"38.8959905566861+-77.4967938117142","38.7922868811903+-77.0443605906466",53035,2314
"39.0011886820046+-77.4625368209229","38.7922868811903+-77.0443605906466",56811,2211
"38.3655070789147+-78.8926911364884","38.7922868811903+-77.0443605906466",229667,7691
"38.8817331989335+-77.1181046254351","38.7922868811903+-77.0443605906466",35373,1364
"38.8720919292931+-77.1065244076944","38.7922868811903+-77.0443605906466",14303,1362
"38.8626085723216+-77.0656716968061","38.7922868811903+-77.0443605906466",14517,989
"37.2715073506961+-80.3214649950637","38.7922868811903+-77.0443605906466",419873,14585
"37.1107297094238+-80.4223030190214","38.7922868811903+-77.0443605906466",429015,14226
"37.6616019180949+-77.5523966803145","38.7922868811903+-77.0443605906466",163844,5731
"37.2735684794654+-77.3573985562468","38.7922868811903+-77.0443605906466",209829,7127
"38.6196652541806+-77.3038134379127","38.7922868811903+-77.0443605906466",37870,1571
"38.6377684000818+-77.3390717371031","38.7922868811903+-77.0443605906466",41273,1846
"38.6442541860137+-77.3007915768544","38.7922868811903+-77.0443605906466",35142,1430
"37.5185069668748+-77.5470200239917","38.7922868811903+-77.0443605906466",170485,5813
"38.5930878428296+-77.4715155626655","38.7922868811903+-77.0443605906466",63908,2643
"38.664115977704+-77.3895503973072","38.7922868811903+-77.0443605906466",45885,2191
"38.6994920460278+-77.3416417563279","38.7922868811903+-77.0443605906466",39252,1948
"38.8353726069563+-77.6556617017245","38.7922868811903+-77.0443605906466",68665,2637
"37.3306469284364+-77.4926254290115","38.7922868811903+-77.0443605906466",193131,6984
"37.4891906864346+-77.679615109223","38.7922868811903+-77.0443605906466",186945,6314
"37.3947268966599+-77.6181824619383","38.7922868811903+-77.0443605906466",188230,6786
"37.8996049407186+-75.4527101505962","38.7922868811903+-77.0443605906466",293931,11838
"37.0780827443672+-79.5646957939583","38.7922868811903+-77.0443605906466",345872,14235
"38.6908449556638+-77.2177119339533","38.7922868811903+-77.0443605906466",24751,1170
"38.7106167936959+-77.2112742872449","38.7922868811903+-77.0443605906466",24126,1075
"38.7514650377325+-77.173103783512","38.7922868811903+-77.0443605906466",15116,1019
"38.8828735330186+-77.4295929960881","38.7922868811903+-77.0443605906466",43939,1942
"38.7378298767575+-77.200681215625","38.7922868811903+-77.0443605906466",20174,896
"38.9174022411787+-77.2136307400418","38.7922868811903+-77.0443605906466",31077,1277
"38.7277107232211+-77.2311323311014","38.7922868811903+-77.0443605906466",25965,1215
"38.8396988213944+-77.331526656919","38.7922868811903+-77.0443605906466",29427,1741
"38.9525369336338+-77.3985892867133","38.7922868811903+-77.0443605906466",48756,1962
"38.9402035250843+-77.3100543409948","38.7922868811903+-77.0443605906466",40194,1561
"38.8427784434266+-77.1155748588302","38.7922868811903+-77.0443605906466",20982,1121
"38.9995977187515+-77.3612137461968","38.7922868811903+-77.0443605906466",46923,2065
"38.9013451534153+-77.1865000770853","38.7922868811903+-77.0443605906466",34941,1393
"38.8213235223507+-77.4192107363388","38.7922868811903+-77.0443605906466",36175,1998
"38.857321305675+-77.3960036289724","38.7922868811903+-77.0443605906466",42418,1779
"36.6580516029825+-79.5977089615649","38.7922868811903+-77.0443605906466",421874,15683
"38.3156986846517+-77.5826156069068","38.7922868811903+-77.0443605906466",86002,3467
"38.2878564122562+-77.6539416453595","38.7922868811903+-77.0443605906466",90020,3624
"38.2589980807202+-77.5190420941724","38.7922868811903+-77.0443605906466",86984,3335
"38.2810427389503+-77.5219491621556","38.7922868811903+-77.0443605906466",79896,3021
"38.2631882493457+-77.571929839235","38.7922868811903+-77.0443605906466",85559,3385
"38.0692084625296+-77.707138933975","38.7922868811903+-77.0443605906466",120389,5008
"38.236465147772+-77.4576941428091","38.7922868811903+-77.0443605906466",89324,3449
"37.6821464143791+-77.4203724434314","38.7922868811903+-77.0443605906466",149630,5146
