"origin","dest","dist","time"
"37.1419921079125+-80.436126843733","38.9126945103994+-77.2586326337918",409073,14119
"37.2480513428288+-80.4563036424589","38.9126945103994+-77.2586326337918",419022,14460
"37.7085652043795+-75.620634835269","38.9126945103994+-77.2586326337918",318947,12712
"37.9785116301936+-75.445008205879","38.9126945103994+-77.2586326337918",280352,11431
"37.9139626223764+-75.3910355264801","38.9126945103994+-77.2586326337918",307443,12418
"36.9972021647018+-79.883818924219","38.9126945103994+-77.2586326337918",407591,14440
"37.0955728377556+-79.6652776580853","38.9126945103994+-77.2586326337918",350736,14512
"37.1476116236422+-79.7564928901172","38.9126945103994+-77.2586326337918",384903,14097
"38.8800487336327+-78.5733802751247","38.9126945103994+-77.2586326337918",136800,5172
"39.2326042726102+-78.3503295346827","38.9126945103994+-77.2586326337918",136190,6643
"39.115739669741+-78.4106169280004","38.9126945103994+-77.2586326337918",131063,5044
"39.1043832142649+-78.18607858689","38.9126945103994+-77.2586326337918",110072,4694
"39.1592084327523+-78.1220897843856","38.9126945103994+-77.2586326337918",97852,4208
"37.9287488479266+-78.3359756707389","38.9126945103994+-77.2586326337918",175373,8285
"36.8733700331824+-78.9850245847103","38.9126945103994+-77.2586326337918",362667,13659
"37.1591759888664+-77.9278753124884","38.9126945103994+-77.2586326337918",247382,9297
"36.6349846379546+-80.363854029071","38.9126945103994+-77.2586326337918",490386,18229
"37.187618764187+-81.5347364486566","38.9126945103994+-77.2586326337918",562191,19536
"36.8317101600617+-76.1493555625473","38.9126945103994+-77.2586326337918",337848,11752
"38.1108676721412+-78.9979924485671","38.9126945103994+-77.2586326337918",234041,8160
"38.2143413349109+-79.2097550594801","38.9126945103994+-77.2586326337918",247742,8875
"38.1860500414466+-78.9617657232861","38.9126945103994+-77.2586326337918",225801,7942
"36.615780080274+-76.1634363412223","38.9126945103994+-77.2586326337918",356162,12441
"36.8293214101389+-76.4285105927799","38.9126945103994+-77.2586326337918",311782,10767
"36.7512662685954+-76.2859966902313","38.9126945103994+-77.2586326337918",335280,11588
"36.7139088754638+-76.3399664094416","38.9126945103994+-77.2586326337918",331069,11634
"36.7429187929563+-76.2801152990899","38.9126945103994+-77.2586326337918",335029,11470
"36.7331721304987+-76.3164369890473","38.9126945103994+-77.2586326337918",329584,11415
"37.3052000318988+-78.4264136083864","38.9126945103994+-77.2586326337918",275725,10620
"37.2853233949988+-78.3781646922769","38.9126945103994+-77.2586326337918",272273,10314
"37.26853423551+-78.30722333054","38.9126945103994+-77.2586326337918",264070,9936
"37.1544939836786+-78.3649397623374","38.9126945103994+-77.2586326337918",280858,10576
"36.985982159147+-80.749109477533","38.9126945103994+-77.2586326337918",443421,15165
"38.0386516793081+-76.6461227754617","38.9126945103994+-77.2586326337918",179523,7849
"38.1140475933448+-76.6650382262997","38.9126945103994+-77.2586326337918",175931,7678
"38.2347664719123+-77.0074305545609","38.9126945103994+-77.2586326337918",121111,5823
"36.8283942475707+-75.996599559317","38.9126945103994+-77.2586326337918",353337,12301
"37.3228115129121+-78.8804026488399","38.9126945103994+-77.2586326337918",289543,11905
"37.136666794982+-78.6857918917712","38.9126945103994+-77.2586326337918",318201,11966
"36.6329560257301+-77.7860540300657","38.9126945103994+-77.2586326337918",299953,11011
"36.7315123431285+-78.982104116448","38.9126945103994+-77.2586326337918",357235,13666
"38.2231354521561+-77.5886034927286","38.9126945103994+-77.2586326337918",105997,4533
"37.672360687182+-77.6862540415968","38.9126945103994+-77.2586326337918",185090,6686
"37.594818988324+-77.8955405904102","38.9126945103994+-77.2586326337918",214632,7890
"37.5125669042548+-77.9099837386621","38.9126945103994+-77.2586326337918",223072,8154
"38.1835611349687+-78.1357791810463","38.9126945103994+-77.2586326337918",131876,6001
"38.2252372570316+-78.0100507298806","38.9126945103994+-77.2586326337918",127633,5682
"36.7282433218386+-76.6000408333507","38.9126945103994+-77.2586326337918",310373,11634
"36.7207902135607+-76.5959709789739","38.9126945103994+-77.2586326337918",334408,11724
"36.6178168050794+-80.6821991371345","38.9126945103994+-77.2586326337918",503790,17224
"36.6645224684299+-80.7724303857755","38.9126945103994+-77.2586326337918",495452,17132
"37.6239806702829+-77.3176098610454","38.9126945103994+-77.2586326337918",175292,6428
"37.1490326940252+-76.5597955203368","38.9126945103994+-77.2586326337918",267816,9306
"38.1915775973694+-77.5398154538376","38.9126945103994+-77.2586326337918",101776,4168
"37.9329592037355+-78.8181621807162","38.9126945103994+-77.2586326337918",204460,9220
"37.9210802816782+-78.8990023973027","38.9126945103994+-77.2586326337918",219116,9699
"38.7680555648435+-77.1931028275012","38.9126945103994+-77.2586326337918",26275,1455
"38.8972954004961+-77.4669535796965","38.9126945103994+-77.2586326337918",26788,1666
"38.8889318750602+-77.391949844323","38.9126945103994+-77.2586326337918",17902,1232
"38.878732387915+-77.3766012129134","38.9126945103994+-77.2586326337918",15674,1175
"38.8307755922734+-77.3098952833711","38.9126945103994+-77.2586326337918",11858,1491
"37.5414732238548+-78.977628769305","38.9126945103994+-77.2586326337918",254598,10929
"38.0043160320241+-78.2201724750433","38.9126945103994+-77.2586326337918",156567,7162
"37.0061493025727+-80.9648022112623","38.9126945103994+-77.2586326337918",467777,16225
"38.1099035843762+-78.0548062576388","38.9126945103994+-77.2586326337918",140814,6428
"38.4639382786263+-78.0139427248665","38.9126945103994+-77.2586326337918",100391,4500
"37.285126284696+-79.9466066338371","38.9126945103994+-77.2586326337918",366813,12557
"37.307304254767+-80.0063230783085","38.9126945103994+-77.2586326337918",361831,12372
"36.9732793637706+-81.2258057097263","38.9126945103994+-77.2586326337918",489311,17166
"37.3853894585508+-79.2127805818889","38.9126945103994+-77.2586326337918",282109,11713
"37.2232794145545+-76.7655790235857","38.9126945103994+-77.2586326337918",254934,8993
"37.2655591362633+-76.7846767051261","38.9126945103994+-77.2586326337918",250440,8787
"36.9705269650239+-76.546425737195","38.9126945103994+-77.2586326337918",298833,10648
"36.6248592098518+-82.0787865331737","38.9126945103994+-77.2586326337918",574362,19408
"37.5059870973771+-76.8819056733703","38.9126945103994+-77.2586326337918",219733,7595
"38.6157784020886+-78.7393952579127","38.9126945103994+-77.2586326337918",171602,6304
"38.5931679128956+-78.788587726313","38.9126945103994+-77.2586326337918",179314,6521
"37.2272972308132+-80.1439215188032","38.9126945103994+-77.2586326337918",381677,13316
"38.8150934471388+-77.0505331583438","38.9126945103994+-77.2586326337918",35288,1850
"38.805160223241+-77.1359319948166","38.9126945103994+-77.2586326337918",27355,1465
"38.8241516467888+-77.1349916113798","38.9126945103994+-77.2586326337918",27790,1576
"38.8413148304455+-77.0679207470597","38.9126945103994+-77.2586326337918",34647,1890
"37.2544782650768+-75.8764844347972","38.9126945103994+-77.2586326337918",NA,NA
"37.2804827360724+-75.9865618274311","38.9126945103994+-77.2586326337918",391517,14057
"37.7163977639819+-79.5821176061143","38.9126945103994+-77.2586326337918",304403,10992
"36.7211909313905+-83.0270467401079","38.9126945103994+-77.2586326337918",677809,23864
"38.0286495492204+-77.5539839141085","38.9126945103994+-77.2586326337918",127211,5007
"37.3964182707578+-76.3471635921941","38.9126945103994+-77.2586326337918",250028,10496
"37.474736356441+-77.4612209429807","38.9126945103994+-77.2586326337918",189228,6960
"37.5669236451348+-77.4639216603271","38.9126945103994+-77.2586326337918",171966,6266
"37.5321786425058+-77.4243267138406","38.9126945103994+-77.2586326337918",177499,6431
"37.5116333116423+-77.5132990991269","38.9126945103994+-77.2586326337918",181899,6608
"37.4257805963933+-77.2593990236781","38.9126945103994+-77.2586326337918",202330,7165
"38.0596899098172+-78.5863729792858","38.9126945103994+-77.2586326337918",174737,7869
"36.7899153636296+-81.5156121324326","38.9126945103994+-77.2586326337918",524662,18081
"36.6996784633102+-78.0761729521866","38.9126945103994+-77.2586326337918",307708,10610
"37.5910850161076+-77.4236314944696","38.9126945103994+-77.2586326337918",171158,6344
"37.1537910601732+-78.0614986808057","38.9126945103994+-77.2586326337918",260178,10068
"36.6722740711053+-79.9247292200158","38.9126945103994+-77.2586326337918",450125,16174
"38.8081072088208+-77.348620615309","38.9126945103994+-77.2586326337918",22705,1445
"38.9478499486938+-77.3844532539275","38.9126945103994+-77.2586326337918",16627,1200
"39.0640156484717+-77.9378500483885","38.9126945103994+-77.2586326337918",84883,3703
"38.4948591210558+-77.5413335429096","38.9126945103994+-77.2586326337918",81694,3831
"36.7111474197947+-79.9215234134094","38.9126945103994+-77.2586326337918",445244,15811
"38.2569445271597+-77.5431714686729","38.9126945103994+-77.2586326337918",93830,4049
"36.6319785842344+-83.4499509437983","38.9126945103994+-77.2586326337918",716709,25295
"38.0272804953636+-78.0106587754028","38.9126945103994+-77.2586326337918",160041,6745
"38.8525837027675+-77.2571204806673","38.9126945103994+-77.2586326337918",8556,1023
"38.8743354540615+-77.3975485907489","38.9126945103994+-77.2586326337918",17350,1270
"38.8378445445898+-77.3710578035804","38.9126945103994+-77.2586326337918",18747,1309
"38.7862311068019+-77.2031573416314","38.9126945103994+-77.2586326337918",25724,1556
"38.8294049506681+-77.2756964622899","38.9126945103994+-77.2586326337918",12042,1424
"39.0166559539397+-77.3282853184781","38.9126945103994+-77.2586326337918",17175,1258
"38.9281320353518+-77.3430443974555","38.9126945103994+-77.2586326337918",10669,990
"38.7564987569352+-77.1106745031437","38.9126945103994+-77.2586326337918",31405,1908
"38.8412262256698+-77.1942235147123","38.9126945103994+-77.2586326337918",16032,1148
"38.8065642021937+-77.1713147520339","38.9126945103994+-77.2586326337918",24205,1268
"38.73209448369+-77.214000735869","38.9126945103994+-77.2586326337918",32787,1680
"38.0799042446524+-78.5031697756647","38.9126945103994+-77.2586326337918",164720,7256
"38.0516017744919+-78.4214194531448","38.9126945103994+-77.2586326337918",167779,7437
"38.053327486209+-78.7063174357742","38.9126945103994+-77.2586326337918",190964,8295
"37.0899157247563+-77.3167387651133","38.9126945103994+-77.2586326337918",233618,8425
"36.9137944901911+-79.3768276773479","38.9126945103994+-77.2586326337918",338972,13662
"39.0252327452621+-77.5548680286195","38.9126945103994+-77.2586326337918",39642,2448
"38.9476149263145+-77.5353411159799","38.9126945103994+-77.2586326337918",33325,1932
"38.9925352502935+-77.4046949358377","38.9126945103994+-77.2586326337918",23520,1709
"38.7558786627789+-77.5368289626584","38.9126945103994+-77.2586326337918",38962,2132
"37.6587516793147+-77.3595483045148","38.9126945103994+-77.2586326337918",169281,6215
"38.8935801353145+-77.108677694139","38.9126945103994+-77.2586326337918",18381,1289
"37.1949442082228+-80.4229788929519","38.9126945103994+-77.2586326337918",412347,14235
"36.8445220323069+-76.4961017899148","38.9126945103994+-77.2586326337918",315633,10999
"37.2623512424319+-79.0112057948435","38.9126945103994+-77.2586326337918",293860,12269
"38.8137186193285+-77.4386957975342","38.9126945103994+-77.2586326337918",25182,1656
"38.8447286013631+-77.4172986339251","38.9126945103994+-77.2586326337918",21929,1430
"37.0170294307471+-79.6857985344042","38.9126945103994+-77.2586326337918",363269,14796
"38.4492615518391+-77.3443445469395","38.9126945103994+-77.2586326337918",68683,3144
"37.4583840406598+-79.288930321341","38.9126945103994+-77.2586326337918",287297,12436
"38.7910813142282+-77.0693517235508","38.9126945103994+-77.2586326337918",32883,1676
"38.7892314518499+-77.2247901504169","38.9126945103994+-77.2586326337918",25429,1563
"38.7837063993848+-77.244645850744","38.9126945103994+-77.2586326337918",24635,1514
"38.8639750504811+-77.143762961995","38.9126945103994+-77.2586326337918",18975,1434
"37.2769931741318+-77.8799714258223","38.9126945103994+-77.2586326337918",232738,8857
"37.4874779099332+-76.3864175035496","38.9126945103994+-77.2586326337918",244650,10050
"37.5360424887128+-77.4392145881034","38.9126945103994+-77.2586326337918",177887,6345
"38.4385725733534+-78.838869051186","38.9126945103994+-77.2586326337918",191078,6794
"37.1315933533644+-76.5884800176876","38.9126945103994+-77.2586326337918",271690,9598
"36.8510086515948+-76.4718624538778","38.9126945103994+-77.2586326337918",313236,10867
"37.5369320463843+-77.4113418957528","38.9126945103994+-77.2586326337918",178505,6547
"37.2920977510643+-79.9655431038557","38.9126945103994+-77.2586326337918",364593,12566
"37.2464153058189+-79.9717990138331","38.9126945103994+-77.2586326337918",372104,12818
"38.342038896383+-77.6641762430265","38.9126945103994+-77.2586326337918",103628,4428
"38.2814817518857+-77.5433284615755","38.9126945103994+-77.2586326337918",91156,3791
"38.2548108688321+-77.618881598655","38.9126945103994+-77.2586326337918",100337,4400
"38.2402502184191+-77.732742161844","38.9126945103994+-77.2586326337918",114832,5246
"37.2092001541967+-77.3821505315372","38.9126945103994+-77.2586326337918",215299,7708
"37.5464983796757+-77.4208595324648","38.9126945103994+-77.2586326337918",177294,6463
"37.5259123649812+-77.5105510324128","38.9126945103994+-77.2586326337918",177846,6388
"37.5719163155872+-77.4419490304904","38.9126945103994+-77.2586326337918",170179,6257
"37.0223138347308+-76.3331664709367","38.9126945103994+-77.2586326337918",290995,10010
"36.9162623517625+-76.1633229383905","38.9126945103994+-77.2586326337918",342200,12081
"36.773700630538+-76.0616814259895","38.9126945103994+-77.2586326337918",349077,12558
"36.8527442337326+-75.9889714512678","38.9126945103994+-77.2586326337918",351539,12189
"36.9076864151708+-76.0767132909735","38.9126945103994+-77.2586326337918",347506,12410
"37.3346718837353+-76.8486260035148","38.9126945103994+-77.2586326337918",236966,8689
"39.1239414861937+-77.5282211639377","38.9126945103994+-77.2586326337918",38340,2352
"39.0398524134844+-77.3518595234382","38.9126945103994+-77.2586326337918",21196,1439
"38.9530896056455+-77.4697575200433","38.9126945103994+-77.2586326337918",29683,1790
"38.9051962049004+-77.5133814259371","38.9126945103994+-77.2586326337918",31190,2035
"39.0656066876962+-77.4562726910288","38.9126945103994+-77.2586326337918",27586,1818
"36.8722748225388+-76.0181406179551","38.9126945103994+-77.2586326337918",352404,12487
"36.8235834408214+-76.2098858704554","38.9126945103994+-77.2586326337918",333338,11530
"36.9083410570351+-76.1362539082769","38.9126945103994+-77.2586326337918",342640,12146
"36.7704183219014+-76.1369830293026","38.9126945103994+-77.2586326337918",348116,12240
"36.6736336412787+-81.2709861607597","38.9126945103994+-77.2586326337918",521523,18868
"38.8777687941025+-77.0792091597492","38.9126945103994+-77.2586326337918",19755,1728
"39.0521129836111+-78.1870644029621","38.9126945103994+-77.2586326337918",105735,4276
"37.0745476077294+-80.84464211861","38.9126945103994+-77.2586326337918",451430,15958
"37.0580781586296+-80.7547482499676","38.9126945103994+-77.2586326337918",436569,14995
"36.8564412481655+-76.4191788660015","38.9126945103994+-77.2586326337918",310699,10664
"38.8776111705768+-77.0639998411056","38.9126945103994+-77.2586326337918",23640,1655
"37.345348280083+-79.9752278452478","38.9126945103994+-77.2586326337918",356607,12309
"37.2702504310739+-79.8879624866164","38.9126945103994+-77.2586326337918",362881,12916
"38.3900373342135+-78.9646293860558","38.9126945103994+-77.2586326337918",205307,7443
"38.6610232076541+-78.7922257587709","38.9126945103994+-77.2586326337918",171190,6483
"38.6797443760425+-78.6750689307011","38.9126945103994+-77.2586326337918",161820,5937
"37.0632930065175+-81.795243519587","38.9126945103994+-77.2586326337918",583207,20294
"38.0054686548744+-79.2032624024207","38.9126945103994+-77.2586326337918",254979,9063
"38.683923683833+-77.4235587410728","38.9126945103994+-77.2586326337918",52919,2742
"36.8129682986834+-80.4429149442732","38.9126945103994+-77.2586326337918",450174,16051
"36.75408781084+-77.8337919196504","38.9126945103994+-77.2586326337918",286469,10099
"37.2063501763105+-78.5632390936378","38.9126945103994+-77.2586326337918",291260,11128
"37.1787992351398+-80.6581496750963","38.9126945103994+-77.2586326337918",431103,15266
"36.8245816871698+-76.1451948054153","38.9126945103994+-77.2586326337918",339700,11832
"37.3690968729611+-79.8975395154867","38.9126945103994+-77.2586326337918",349848,12139
"37.9621656214068+-78.9674932392985","38.9126945103994+-77.2586326337918",258792,9131
"36.833576817689+-81.6115663006372","38.9126945103994+-77.2586326337918",530136,17991
"36.7966601220002+-76.4097103666203","38.9126945103994+-77.2586326337918",315726,10776
"36.7838104298203+-76.3377972094768","38.9126945103994+-77.2586326337918",325333,11250
"38.4849115387407+-77.4202399794742","38.9126945103994+-77.2586326337918",69973,3128
"37.6043377460978+-77.6829979379018","38.9126945103994+-77.2586326337918",191411,6786
"37.5061729899911+-78.4208520292812","38.9126945103994+-77.2586326337918",265663,9989
"37.445932886572+-76.9623950167097","38.9126945103994+-77.2586326337918",214323,7676
"36.7133874421013+-80.6549120248666","38.9126945103994+-77.2586326337918",485405,16970
"38.9006705848748+-77.231542707373","38.9126945103994+-77.2586326337918",3650,423
"38.9499789748461+-77.4221024657399","38.9126945103994+-77.2586326337918",22323,1315
"38.2805462994756+-77.9084492583978","38.9126945103994+-77.2586326337918",118485,5244
"38.8414419364981+-77.0956026405254","38.9126945103994+-77.2586326337918",32574,1787
"38.8557402198534+-77.0510123720906","38.9126945103994+-77.2586326337918",25933,1694
"38.881960611713+-77.1089316227716","38.9126945103994+-77.2586326337918",16016,1305
"38.4114734460288+-78.6570197532332","38.9126945103994+-77.2586326337918",168657,7349
"36.7179474763185+-78.1654771742266","38.9126945103994+-77.2586326337918",311605,10811
"36.7732974903421+-78.4893064879605","38.9126945103994+-77.2586326337918",318589,12414
"37.0498376003757+-78.5281788083652","38.9126945103994+-77.2586326337918",296335,11191
"37.0554651640571+-77.4773109250057","38.9126945103994+-77.2586326337918",236246,8745
"37.8832707612189+-76.2924827934657","38.9126945103994+-77.2586326337918",224965,9569
"38.779803386007+-77.5821738399978","38.9126945103994+-77.2586326337918",37596,1921
"38.5890700880462+-77.3829962564605","38.9126945103994+-77.2586326337918",62975,3247
"38.6434131159878+-77.2719875997923","38.9126945103994+-77.2586326337918",43658,2123
"38.7761661707075+-77.4872923180628","38.9126945103994+-77.2586326337918",34169,2090
"38.6374364869573+-77.2593641692524","38.9126945103994+-77.2586326337918",42327,2175
"37.5752785421309+-77.4207047727872","38.9126945103994+-77.2586326337918",171607,6399
"36.8819969322899+-76.1865315698151","38.9126945103994+-77.2586326337918",336631,11683
"36.8476429923152+-76.1005811248849","38.9126945103994+-77.2586326337918",342393,11955
"36.8133432072123+-76.0777593178576","38.9126945103994+-77.2586326337918",345585,12121
"37.0159841980447+-76.4267037425591","38.9126945103994+-77.2586326337918",288937,9997
"37.0701136158198+-76.4668055567585","38.9126945103994+-77.2586326337918",278968,9651
"37.5067392256827+-77.5647594419446","38.9126945103994+-77.2586326337918",183519,6685
"38.4563741084057+-77.4453096671331","38.9126945103994+-77.2586326337918",72250,3284
"37.2763591690162+-81.3844826041988","38.9126945103994+-77.2586326337918",527088,19048
"38.3574057539873+-79.1462981832056","38.9126945103994+-77.2586326337918",226671,8415
"37.6429093816274+-78.3479085575858","38.9126945103994+-77.2586326337918",203577,9530
"36.6304018025982+-81.9560283540711","38.9126945103994+-77.2586326337918",571646,20335
"36.8456522836726+-76.217625793272","38.9126945103994+-77.2586326337918",332067,11498
"36.9362378915935+-76.2230391761322","38.9126945103994+-77.2586326337918",337752,12261
"36.8720960985567+-76.2609858918256","38.9126945103994+-77.2586326337918",328263,11506
"36.8592619069512+-76.3009039303443","38.9126945103994+-77.2586326337918",320273,11146
"36.8498096012121+-76.2914822353894","38.9126945103994+-77.2586326337918",322236,11328
"38.0213425786222+-78.4885546789132","38.9126945103994+-77.2586326337918",168676,7778
"36.594629168201+-78.9651846878618","38.9126945103994+-77.2586326337918",368465,14044
"37.1290509717851+-76.3388561952044","38.9126945103994+-77.2586326337918",286020,10173
"38.6918185179359+-77.1565932433684","38.9126945103994+-77.2586326337918",37388,2227
"38.8439571253503+-77.1341092722215","38.9126945103994+-77.2586326337918",21832,1567
"38.8701014527621+-77.2844855024637","38.9126945103994+-77.2586326337918",7308,936
"38.8607244325054+-77.3783443613548","38.9126945103994+-77.2586326337918",15448,1172
"38.8334737242319+-77.1264975198582","38.9126945103994+-77.2586326337918",30353,1680
"38.8136791089033+-77.0649251129181","38.9126945103994+-77.2586326337918",33280,1733
"37.5379066000501+-77.6593798815853","38.9126945103994+-77.2586326337918",199332,7153
"37.2738424629419+-79.9228480609645","38.9126945103994+-77.2586326337918",368628,12756
"37.2831614202838+-80.0105807964467","38.9126945103994+-77.2586326337918",364722,12629
"38.2758212269497+-77.374667489804","38.9126945103994+-77.2586326337918",96062,4130
"38.4805654006523+-77.4533910937659","38.9126945103994+-77.2586326337918",73388,3467
"38.8099007651736+-77.1417221133099","38.9126945103994+-77.2586326337918",26806,1518
"37.3281141322078+-76.47436981837","38.9126945103994+-77.2586326337918",279490,10073
"37.8239335510107+-79.7627994681513","38.9126945103994+-77.2586326337918",324829,11108
"37.1255699138259+-76.3849389163701","38.9126945103994+-77.2586326337918",281416,9882
"38.8807822705975+-77.9994569720772","38.9126945103994+-77.2586326337918",77662,3114
"38.5410415399555+-77.7723317555406","38.9126945103994+-77.2586326337918",77401,3665
"36.8137318279007+-76.0309318216414","38.9126945103994+-77.2586326337918",356189,12630
"36.7383381158686+-76.0188429409663","38.9126945103994+-77.2586326337918",363442,12976
"38.894733996732+-77.1282303637285","38.9126945103994+-77.2586326337918",14088,1227
"38.8779298916741+-77.0979601597856","38.9126945103994+-77.2586326337918",17541,1441
"37.4026856329849+-79.1626262787483","38.9126945103994+-77.2586326337918",273978,11420
"37.452366302806+-79.195161779539","38.9126945103994+-77.2586326337918",278408,11815
"37.450188806256+-79.0481704406216","38.9126945103994+-77.2586326337918",263246,10994
"36.9339077853547+-77.2201641155401","38.9126945103994+-77.2586326337918",259905,9458
"37.1058077326538+-76.4996306826613","38.9126945103994+-77.2586326337918",272512,9410
"37.3932316974848+-76.5600139253511","38.9126945103994+-77.2586326337918",261472,9545
"36.8802162269064+-76.3862035206251","38.9126945103994+-77.2586326337918",312596,10730
"36.8349725283733+-81.3591129480109","38.9126945103994+-77.2586326337918",514778,18094
"38.6129392102821+-77.3254441046152","38.9126945103994+-77.2586326337918",56035,2653
"38.6529363921633+-77.3621037858911","38.9126945103994+-77.2586326337918",53804,2715
"38.6406952347329+-77.3215449097094","38.9126945103994+-77.2586326337918",48735,2303
"37.0824191583226+-76.9267535234063","38.9126945103994+-77.2586326337918",258505,9800
"37.7721421659787+-77.5220274496599","38.9126945103994+-77.2586326337918",152337,5826
"37.8077736504774+-77.6850527411228","38.9126945103994+-77.2586326337918",154495,6331
"37.6011174005658+-77.2517903612229","38.9126945103994+-77.2586326337918",182536,6568
"37.4217762672571+-79.1758125710136","38.9126945103994+-77.2586326337918",275074,11605
"37.3510938865259+-79.0561901969423","38.9126945103994+-77.2586326337918",274529,11279
"38.426965262895+-78.8939109217775","38.9126945103994+-77.2586326337918",195810,7093
"37.7244074135283+-77.9491649095985","38.9126945103994+-77.2586326337918",211451,7809
"36.8811012771717+-78.779767256563","38.9126945103994+-77.2586326337918",328973,12717
"37.4691299224664+-75.8167606651909","38.9126945103994+-77.2586326337918",352062,14275
"37.2964495955604+-77.3211343104881","38.9126945103994+-77.2586326337918",214187,7768
"37.0445188023434+-76.4742474906456","38.9126945103994+-77.2586326337918",282812,9894
"37.1189539468792+-76.5381230133906","38.9126945103994+-77.2586326337918",274491,9546
"37.3311424171528+-76.6821407078881","38.9126945103994+-77.2586326337918",246751,8597
"37.1599218398446+-76.5140195801714","38.9126945103994+-77.2586326337918",266772,9330
"37.0785097443467+-76.5136228801685","38.9126945103994+-77.2586326337918",278591,9890
"36.9077466415955+-76.2386261035364","38.9126945103994+-77.2586326337918",341252,11793
"36.905283096474+-76.2818418528908","38.9126945103994+-77.2586326337918",326107,11673
"36.8823524726644+-76.3072898903272","38.9126945103994+-77.2586326337918",322070,11320
"36.8688791150709+-76.2966694897003","38.9126945103994+-77.2586326337918",320615,11202
"37.517555679144+-77.068397967941","38.9126945103994+-77.2586326337918",202011,7161
"37.0007727986285+-76.388862428427","38.9126945103994+-77.2586326337918",289613,9940
"37.0346348164366+-76.4407243647182","38.9126945103994+-77.2586326337918",286236,9936
"37.5301929508245+-79.6618103313976","38.9126945103994+-77.2586326337918",322688,11459
"38.794876919886+-77.5310739071038","38.9126945103994+-77.2586326337918",30901,1794
"38.6195316946798+-77.2773241495942","38.9126945103994+-77.2586326337918",45907,2129
"38.6852993955736+-77.2761732960603","38.9126945103994+-77.2586326337918",42101,2093
"36.8227935458816+-76.3093865399005","38.9126945103994+-77.2586326337918",321947,11107
"36.8684240909859+-76.4034365676029","38.9126945103994+-77.2586326337918",309975,10658
"37.4288470046678+-77.5703036708425","38.9126945103994+-77.2586326337918",194374,7177
"37.4511953398941+-77.4692222184785","38.9126945103994+-77.2586326337918",190909,6870
"37.4305333828691+-77.4843694036287","38.9126945103994+-77.2586326337918",191183,6945
"37.4210053993523+-77.6168454973355","38.9126945103994+-77.2586326337918",197880,7153
"37.428713589647+-77.5422730594164","38.9126945103994+-77.2586326337918",192794,7098
"37.2592632104305+-76.7004470679689","38.9126945103994+-77.2586326337918",249693,8854
"37.2063068295598+-77.4907574980249","38.9126945103994+-77.2586326337918",224901,8096
"38.0351793798253+-78.4785575080965","38.9126945103994+-77.2586326337918",166730,7462
"36.6294121011419+-79.3910328381496","38.9126945103994+-77.2586326337918",370913,14965
"36.5498991385593+-79.398623089733","38.9126945103994+-77.2586326337918",382227,15283
"38.8401668688099+-77.2983596339418","38.9126945103994+-77.2586326337918",10995,1334
"36.914423592584+-81.7338343399518","38.9126945103994+-77.2586326337918",549564,18894
"37.3782646050046+-79.2321475164156","38.9126945103994+-77.2586326337918",282425,11777
"37.6646072164734+-77.5758267926536","38.9126945103994+-77.2586326337918",173761,6177
